day,symbol,hour,entry_m,entry,gate5,f_hrv3,f_sus,f_abs,f_mir,price,rr_bare,why_bare,exitm_bare,rr_tgt,why_tgt,exitm_tgt,rr_lock,why_lock,exitm_lock
2025-08-05,SMP,9,600,33.05,False,True,False,False,True,33.05,2.541603630862324,eod,955,2.0,target,737,2.541603630862324,eod,955
2025-08-05,SNES,13,841,5.54,False,True,False,False,True,5.54,-1.1229332129963865,stop,900,-1.1229332129963865,stop,900,-1.1229332129963865,stop,900
2025-08-05,SVV,13,840,11.48,False,True,False,False,True,11.48,-0.4355400696864104,eod,955,-0.4355400696864104,eod,955,-0.4355400696864104,eod,955
2025-08-05,TAP,9,600,49.03,False,True,False,True,False,49.03,-1.0490000000000035,stop,609,-1.0490000000000035,stop,609,-1.0490000000000035,stop,609
2025-08-05,TAP,11,720,49.12,False,False,True,False,False,49.12,0.15268729641694415,eod,955,0.15268729641694415,eod,955,0.15268729641694415,eod,955
2025-08-05,TGTX,9,600,27.77,False,True,False,False,True,27.77,1.0262873604609317,eod,955,1.0262873604609317,eod,955,1.0262873604609317,eod,955
2025-08-05,TGTX,10,660,28.1,False,True,False,False,False,28.1,0.4270462633451921,eod,955,0.4270462633451921,eod,955,0.4270462633451921,eod,955
2025-08-05,TREX,9,600,66.08,True,True,False,False,True,66.08,-1.0490000000000017,stop,633,-1.0490000000000017,stop,633,-1.0490000000000017,stop,633
2025-08-05,TREX,11,720,65.01,True,True,False,True,False,65.01,0.6306722042762581,eod,955,0.6306722042762581,eod,955,0.6306722042762581,eod,955
2025-08-05,UFG,9,600,2.87,False,True,False,False,True,2.87,-1.048999999999999,stop,695,-1.048999999999999,stop,695,-1.048999999999999,stop,695
2025-08-05,VERA,10,660,21.11,False,True,False,False,False,21.11,-0.7697773567029824,eod,955,-0.7697773567029824,eod,955,-0.7697773567029824,eod,955
2025-08-05,VERA,11,720,21.33,False,True,False,False,False,21.33,-1.049000000000004,stop,930,-1.049000000000004,stop,930,-1.049000000000004,stop,930
2025-08-05,VVX,9,600,53.615,True,True,False,True,False,53.615,1.6599832136528991,eod,955,2.0,target,649,1.6599832136528991,eod,955
2025-08-05,VVX,10,660,57.01,True,True,False,False,True,57.01,-1.0970136818102112,stop,700,-1.0970136818102112,stop,700,-1.0970136818102112,stop,700
2025-08-05,VVX,11,720,55.9,True,True,True,False,True,55.9,-1.0490000000000026,stop,854,-1.0490000000000026,stop,854,-1.0490000000000026,stop,854
2025-08-05,VVX,12,780,55.91,True,True,True,True,False,55.91,-1.048999999999997,stop,852,-1.048999999999997,stop,852,-1.048999999999997,stop,852
2025-08-05,VVX,13,840,55.645,True,True,True,True,False,55.645,-1.0490000000000026,stop,858,-1.0490000000000026,stop,858,-1.0490000000000026,stop,858
2025-08-05,VVX,14,900,55.13,True,True,True,True,False,55.13,0.24034101215309267,eod,955,0.24034101215309267,eod,955,0.24034101215309267,eod,955
2025-08-05,WIX,9,600,130.98,False,True,False,False,False,130.98,-1.0489999999999968,stop,625,-1.0489999999999968,stop,625,-1.0489999999999968,stop,625
2025-08-05,WIX,11,720,127.67,False,True,True,True,False,127.67,0.17623560742539496,eod,955,0.17623560742539496,eod,955,0.17623560742539496,eod,955
2025-08-05,WIX,12,780,128.38,False,False,True,False,False,128.38,-0.10126187879731696,eod,955,-0.10126187879731696,eod,955,-0.10126187879731696,eod,955
2025-08-05,WIX,13,840,128.1824,False,False,True,False,False,128.1824,-0.02434031505105095,eod,955,-0.02434031505105095,eod,955,-0.02434031505105095,eod,955
2025-08-05,WIX,14,900,127.73,False,True,True,True,False,127.73,0.15266577937837603,eod,955,0.15266577937837603,eod,955,0.15266577937837603,eod,955
2025-08-05,WLK,9,600,82.17,False,True,False,False,False,82.17,0.4563709382986492,eod,955,0.4563709382986492,eod,955,0.436308871851037,lock_stop,855
2025-08-05,WLK,11,720,83.35,False,False,True,False,False,83.35,-0.25794841031793175,eod,955,-0.25794841031793175,eod,955,-0.25794841031793175,eod,955
2025-08-05,WLK,12,780,84.54,False,False,True,False,False,84.54,-1.048999999999999,stop,857,-1.048999999999999,stop,857,-1.048999999999999,stop,857
2025-08-05,WLK,13,840,83.3,False,False,True,False,False,83.3,-0.22809123649459553,eod,955,-0.22809123649459553,eod,955,-0.22809123649459553,eod,955
2025-08-05,WW,14,901,42.665,False,True,False,True,False,42.665,-1.0489999999999962,stop,906,-1.0489999999999962,stop,906,-1.0489999999999962,stop,906
2025-08-05,XERS,9,600,5.72,False,True,False,False,False,5.72,-1.049,stop,608,-1.049,stop,608,-1.049,stop,608
2025-08-05,XERS,10,660,5.515,False,True,False,False,True,5.515,-0.22665457842247827,eod,955,-0.22665457842247827,eod,955,-0.22665457842247827,eod,955
2025-08-05,XERS,11,720,5.465,False,False,True,False,False,5.465,0.22872827081427552,eod,955,0.22872827081427552,eod,955,0.22872827081427552,eod,955
2025-08-06,AAPD,11,720,16.7945,False,True,False,False,False,16.7945,0.299205096906727,eod,955,0.299205096906727,eod,955,0.299205096906727,eod,955
2025-08-06,ADNT,9,600,23.01,True,True,False,False,True,23.01,-1.0490000000000004,stop,719,-1.0490000000000004,stop,719,-1.0490000000000004,stop,719
2025-08-06,AMD,11,720,162.79,False,False,True,False,False,162.79,0.12592911112476116,eod,955,0.12592911112476116,eod,955,0.12592911112476116,eod,955
2025-08-06,AMD,12,780,162.22,False,False,True,False,False,162.22,0.30205893231413694,eod,955,0.30205893231413694,eod,955,0.30205893231413694,eod,955
2025-08-06,AMGN,9,600,286.735,False,True,False,False,True,286.735,-0.33393202783057696,eod,955,-0.33393202783057696,eod,955,-0.33393202783057696,eod,955
2025-08-06,AMGN,11,720,283.914,False,False,True,False,False,283.914,0.1595553583127287,eod,955,0.1595553583127287,eod,955,0.1595553583127287,eod,955
2025-08-06,AMUU,11,720,43.15,False,True,True,False,True,43.15,-1.080254924681344,stop,763,-1.080254924681344,stop,763,-1.080254924681344,stop,763
2025-08-06,AMUU,12,780,42.76,False,False,True,False,False,42.76,0.33921889616464135,eod,956,0.33921889616464135,eod,956,0.3589685453695085,lock_stop,926
2025-08-06,AORT,10,660,32.76,False,True,False,True,False,32.76,-1.0489999999999986,stop,704,-1.0489999999999986,stop,704,-1.0489999999999986,stop,704
2025-08-06,AORT,11,720,32.8,False,True,False,True,False,32.8,-0.7621951219512209,eod,955,-0.7621951219512209,eod,955,-0.7621951219512209,eod,955
2025-08-06,APPX,10,660,45.1,False,True,False,False,True,45.1,1.5410199556541009,eod,955,2.0,target,920,1.5410199556541009,eod,955
2025-08-06,APPX,14,900,46.635,False,True,False,False,True,46.635,-0.15546263535970342,eod,955,-0.15546263535970342,eod,955,-0.15546263535970342,eod,955
2025-08-06,AXGN,10,660,13.81,False,True,False,False,True,13.81,-1.0489999999999975,stop,800,-1.0489999999999975,stop,800,-1.0489999999999975,stop,800
2025-08-06,AXGN,11,720,14.1,False,False,True,False,False,14.1,-1.049000000000002,stop,753,-1.049000000000002,stop,753,-1.049000000000002,stop,753
2025-08-06,AXGN,12,780,13.73,False,True,True,False,True,13.73,-0.23670793882010704,eod,955,-0.23670793882010704,eod,955,-0.23670793882010704,eod,955
2025-08-06,BBIO,9,600,43.375,False,True,False,False,True,43.375,-1.0489999999999993,stop,617,-1.0489999999999993,stop,617,-1.0489999999999993,stop,617
2025-08-06,BBIO,10,660,42.93,False,True,False,False,False,42.93,2.9932448171441792,eod,955,2.0,target,681,0.44950000000000573,lock_stop,710
2025-08-06,BBIO,11,720,43.04,False,True,True,True,False,43.04,2.8578066914498232,eod,955,2.0,target,842,2.8578066914498232,eod,955
2025-08-06,BBIO,12,780,43.995,False,True,True,False,True,43.995,1.710421638822598,eod,955,2.0,target,935,1.710421638822598,eod,955
2025-08-06,BBIO,13,840,44.59,False,False,True,False,False,44.59,1.0204081632652984,eod,955,1.0204081632652984,eod,955,1.0204081632652984,eod,955
2025-08-06,BBIO,14,900,44.76,False,False,True,False,False,44.76,0.8266309204647004,eod,955,0.8266309204647004,eod,955,0.8266309204647004,eod,955
2025-08-06,BCO,9,600,95.585,False,True,False,False,False,95.585,-1.1343359313699786,stop,624,-1.1343359313699786,stop,624,-1.1343359313699786,stop,624
2025-08-06,BCO,10,661,95.775,False,True,False,True,False,95.775,2.188984599321315,eod,955,2.0,target,944,2.188984599321315,eod,955
2025-08-06,BCO,12,780,96.01,False,True,False,True,False,96.01,2.061243620456193,eod,955,2.0,target,950,2.061243620456193,eod,955
2025-08-06,BCO,14,900,97.135,True,True,True,True,False,97.135,1.4582797138003785,eod,955,1.4582797138003785,eod,955,1.4582797138003785,eod,955
2025-08-06,BRBR,9,600,37.85,False,True,False,False,True,37.85,-1.0489999999999984,stop,605,-1.0489999999999984,stop,605,-1.0489999999999984,stop,605
2025-08-06,BRBR,10,660,38.81,True,True,False,False,True,38.81,-1.049000000000001,stop,670,-1.049000000000001,stop,670,-1.049000000000001,stop,670
2025-08-06,BRBR,11,720,38.22,True,True,True,False,False,38.22,1.2297226582940808,eod,955,1.2297226582940808,eod,955,1.2297226582940808,eod,955
2025-08-06,BRBR,12,780,39.015,True,True,True,False,True,39.015,-1.0489999999999955,stop,816,-1.0489999999999955,stop,816,-1.0489999999999955,stop,816
2025-08-06,BRBR,13,840,38.875,True,True,True,True,False,38.875,0.36655948553054063,eod,955,0.36655948553054063,eod,955,0.36655948553054063,eod,955
2025-08-06,BRBR,14,900,39.04,True,False,True,False,False,39.04,0.1536885245901608,eod,955,0.1536885245901608,eod,955,0.1536885245901608,eod,955
2025-08-06,CAMT,9,600,83.06,False,True,False,False,True,83.06,-1.0663195280520081,stop,627,-1.0663195280520081,stop,627,-1.0663195280520081,stop,627
2025-08-06,CAMT,11,720,81.725,False,False,True,False,False,81.725,-0.2049556439278025,eod,955,-0.2049556439278025,eod,955,-0.2049556439278025,eod,955
2025-08-06,CDW,9,600,160.16,False,True,False,False,True,160.16,1.7701048951048948,eod,955,2.0,target,638,1.7701048951048948,eod,955
2025-08-06,CDW,10,660,168.2493,False,True,False,False,True,168.2493,-0.7189628723566699,eod,955,-0.7189628723566699,eod,955,-0.7189628723566699,eod,955
2025-08-06,CDW,11,720,168.995,False,False,True,False,False,168.995,-1.048999999999999,stop,932,-1.048999999999999,stop,932,-1.048999999999999,stop,932
2025-08-06,CDW,12,780,168.99,False,False,True,False,False,168.99,-1.0490000000000008,stop,932,-1.0490000000000008,stop,932,-1.0490000000000008,stop,932
2025-08-06,CERS,9,600,1.315,False,True,False,False,True,1.315,-1.048999999999997,stop,914,-1.048999999999997,stop,914,-1.048999999999997,stop,914
2025-08-06,CHH,9,601,124.71,False,True,False,False,True,124.71,-0.08619998396278913,eod,955,-0.08619998396278913,eod,955,-0.08619998396278913,eod,955
2025-08-06,CLMT,13,840,14.82,False,True,False,False,False,14.82,0.9446693657219944,eod,955,0.9446693657219944,eod,955,0.9446693657219944,eod,955
2025-08-06,CRL,9,600,156.26,False,True,False,True,False,156.26,-1.049000000000001,stop,830,-1.049000000000001,stop,830,0.4494999999999992,lock_stop,630
2025-08-06,CRL,11,720,156.59,False,False,True,False,False,156.59,-1.0675649786065535,stop,827,-1.0675649786065535,stop,827,-1.0675649786065535,stop,827
2025-08-06,CRL,12,780,156.05,False,False,True,False,False,156.05,-1.049,stop,830,-1.049,stop,830,-1.049,stop,830
2025-08-06,CRL,13,840,153.48,False,False,True,False,False,153.48,-1.0489999999999993,stop,909,-1.0489999999999993,stop,909,-1.0489999999999993,stop,909
2025-08-06,CRL,14,900,151.26,False,False,True,False,False,151.26,-0.020659791088192433,eod,955,-0.020659791088192433,eod,955,-0.020659791088192433,eod,955
2025-08-06,CSTL,10,660,19.6,False,True,False,True,False,19.6,0.0,eod,955,0.0,eod,955,0.0,eod,955
2025-08-06,CSTL,11,720,19.59,False,True,True,True,False,19.59,0.025523226135787558,eod,955,0.025523226135787558,eod,955,0.025523226135787558,eod,955
2025-08-06,CSTL,12,780,19.575,False,False,True,False,False,19.575,0.06385696040868989,eod,955,0.06385696040868989,eod,955,0.06385696040868989,eod,955
2025-08-06,CTRI,10,660,20.715,False,True,False,False,True,20.715,0.953415399468981,eod,955,0.953415399468981,eod,955,0.953415399468981,eod,955
2025-08-06,CTRI,11,720,21.175,False,True,False,False,True,21.175,-1.0489999999999984,stop,765,-1.0489999999999984,stop,765,-1.0489999999999984,stop,765
2025-08-06,CTRI,13,840,20.82,False,True,False,True,False,20.82,0.6964457252641679,eod,955,0.6964457252641679,eod,955,0.6964457252641679,eod,955
2025-08-06,CUPR,14,901,8.63,False,True,False,False,True,8.63,-1.7510782155272206,stop,916,-1.7510782155272206,stop,916,-1.7510782155272206,stop,916
2025-08-06,DIN,9,600,20.09,False,True,False,False,True,20.09,0.8710801393728226,eod,955,0.8710801393728226,eod,955,0.8710801393728226,eod,955
2025-08-06,DIN,10,660,20.22,False,True,False,True,False,20.22,0.544015825914943,eod,955,0.544015825914943,eod,955,0.544015825914943,eod,955
2025-08-06,DIN,11,720,20.185,False,True,True,True,False,20.185,0.6316571711667134,eod,955,0.6316571711667134,eod,955,0.6316571711667134,eod,955
2025-08-06,DIN,12,780,20.055,False,True,True,True,False,20.055,0.9598603839441585,eod,955,0.9598603839441585,eod,955,0.9598603839441585,eod,955
2025-08-06,DIN,13,840,20.21,False,True,True,True,False,20.21,0.5690252350321642,eod,955,0.5690252350321642,eod,955,0.5690252350321642,eod,955
2025-08-06,DOCN,9,600,34.965,False,True,False,False,False,34.965,1.8800228800228702,eod,955,2.0,target,707,1.8800228800228702,eod,955
2025-08-06,DOMH,13,840,5.6,False,True,False,False,True,5.6,0.08928571428572023,eod,955,0.08928571428572023,eod,955,0.08928571428572023,eod,955
2025-08-06,DOMH,14,903,5.6415,False,True,False,True,False,5.6415,-0.2791810688646591,eod,955,-0.2791810688646591,eod,955,-0.2791810688646591,eod,955
2025-08-06,DT,9,600,52.905,False,True,False,False,True,52.905,-1.0490000000000008,stop,624,-1.0490000000000008,stop,624,-1.0490000000000008,stop,624
2025-08-06,DT,11,720,51.805,False,False,True,False,False,51.805,-1.0490000000000015,stop,769,-1.0490000000000015,stop,769,-1.0490000000000015,stop,769
2025-08-06,DT,12,780,50.895,False,False,True,False,False,50.895,-0.38805383632969975,eod,955,-0.38805383632969975,eod,955,-0.38805383632969975,eod,955
2025-08-06,DT,13,840,50.845,False,False,True,False,False,50.845,-0.3392663978758963,eod,955,-0.3392663978758963,eod,955,-0.3392663978758963,eod,955
2025-08-06,DT,14,900,50.685,False,True,True,True,False,50.685,-0.18249975337871388,eod,955,-0.18249975337871388,eod,955,-0.18249975337871388,eod,955
2025-08-06,DVA,9,600,128.425,False,True,False,False,True,128.425,-0.11290636558303307,eod,955,-0.11290636558303307,eod,955,-0.11290636558303307,eod,955
2025-08-06,DVA,10,660,128.585,False,True,False,True,False,128.585,-0.1749815297274238,eod,955,-0.1749815297274238,eod,955,-0.1749815297274238,eod,955
2025-08-06,DVA,11,720,129.545,False,True,True,True,False,129.545,-1.0490000000000022,stop,931,-1.0490000000000022,stop,931,-1.0490000000000022,stop,931
2025-08-06,DVA,12,780,130.515,False,False,True,False,False,130.515,-1.0490000000000008,stop,905,-1.0490000000000008,stop,905,-1.0490000000000008,stop,905
2025-08-06,DVA,13,840,129.54,False,False,True,False,False,129.54,-1.0489999999999995,stop,931,-1.0489999999999995,stop,931,-1.0489999999999995,stop,931
2025-08-06,DVA,14,900,128.07,False,True,True,False,False,128.07,0.025376747091433425,eod,955,0.025376747091433425,eod,955,0.025376747091433425,eod,955
2025-08-06,DVN,9,600,33.7,False,True,False,False,True,33.7,-1.0489999999999995,stop,606,-1.0489999999999995,stop,606,-1.0489999999999995,stop,606
2025-08-06,DVN,11,720,32.75,False,True,True,False,False,32.75,-0.5267175572519057,eod,955,-0.5267175572519057,eod,955,-0.5267175572519057,eod,955
2025-08-06,EPC,9,600,21.07,False,True,False,False,False,21.07,1.9221642145230065,eod,955,2.0,target,666,1.9221642145230065,eod,955
2025-08-06,EPC,10,660,21.735,False,True,False,False,True,21.735,0.33356337704163735,eod,955,0.33356337704163735,eod,955,0.33356337704163735,eod,955
2025-08-06,EPC,11,720,21.74,True,True,True,True,False,21.74,0.3219871205151813,eod,955,0.3219871205151813,eod,955,0.3219871205151813,eod,955
2025-08-06,EPC,13,840,21.835,True,True,False,False,False,21.835,0.10304556904052659,eod,955,0.10304556904052659,eod,955,0.10304556904052659,eod,955
2025-08-06,EQNR,14,900,24.7955,False,True,False,False,False,24.7955,-0.2631525881712425,eod,955,-0.2631525881712425,eod,955,-0.2631525881712425,eod,955
2025-08-06,EYE,11,720,23.59,False,False,True,False,False,23.59,0.593471810089021,eod,955,0.593471810089021,eod,955,0.593471810089021,eod,955
2025-08-06,EYE,12,780,23.39,False,True,True,True,False,23.39,1.0260795211628901,eod,955,1.0260795211628901,eod,955,1.0260795211628901,eod,955
2025-08-06,FULC,14,901,6.76,False,True,False,False,False,6.76,1.0355029585798843,eod,956,1.0355029585798843,eod,956,1.0355029585798843,eod,956
2025-08-06,FWRG,11,720,18.575,True,True,False,True,False,18.575,0.8209959623149363,eod,955,0.8209959623149363,eod,955,0.8209959623149363,eod,955
2025-08-06,FWRG,13,840,18.715,True,False,True,False,False,18.715,0.44082286935612724,eod,955,0.44082286935612724,eod,955,0.44082286935612724,eod,955
2025-08-06,FWRG,14,900,18.46,True,False,True,False,False,18.46,1.1375947995666278,eod,955,1.1375947995666278,eod,955,1.1375947995666278,eod,955
2025-08-06,GFS,13,840,33.21,False,False,True,False,False,33.21,0.18819632640770823,eod,955,0.18819632640770823,eod,955,0.18819632640770823,eod,955
2025-08-06,GFS,14,900,33.475,False,False,True,False,False,33.475,-0.20911127707244317,eod,955,-0.20911127707244317,eod,955,-0.20911127707244317,eod,955
2025-08-06,GPMT,9,600,2.635,False,True,False,False,True,2.635,1.7077798861480071,eod,955,2.0,target,710,1.7077798861480071,eod,955
2025-08-06,GPMT,11,720,2.76,True,True,False,False,True,2.76,-1.049000000000001,stop,766,-1.049000000000001,stop,766,-1.049000000000001,stop,766
2025-08-06,GROY,12,780,3.01,False,True,False,False,False,3.01,0.41528239202658374,eod,955,0.41528239202658374,eod,955,0.41528239202658374,eod,955
2025-08-06,GROY,14,900,3.04,True,False,True,False,False,3.04,-0.08223684210526146,eod,955,-0.08223684210526146,eod,955,-0.08223684210526146,eod,955
2025-08-06,GUSH,14,900,21.78,False,False,True,False,False,21.78,-0.022956841138662865,eod,955,-0.022956841138662865,eod,955,-0.022956841138662865,eod,955
2025-08-06,HALO,9,600,63.05,False,True,False,True,False,63.05,-0.6502775574940511,eod,955,-0.6502775574940511,eod,955,0.4494999999999999,lock_stop,794
2025-08-06,HALO,10,660,65.0101,False,True,False,False,True,65.0101,-1.0489999999999993,stop,794,-1.0489999999999993,stop,794,-1.0489999999999993,stop,794
2025-08-06,HALO,11,720,64.6125,False,True,True,True,False,64.6125,-1.0489999999999973,stop,815,-1.0489999999999973,stop,815,-1.0489999999999973,stop,815
2025-08-06,HALO,12,780,64.24,False,False,True,False,False,64.24,-1.048999999999998,stop,816,-1.048999999999998,stop,816,-1.048999999999998,stop,816
2025-08-06,HALO,13,840,63.04,False,True,True,False,False,63.04,-0.6424492385786803,eod,955,-0.6424492385786803,eod,955,-0.6424492385786803,eod,955
2025-08-06,HALO,14,900,62.15,False,False,True,False,False,62.15,0.06436041834271775,eod,955,0.06436041834271775,eod,955,0.06436041834271775,eod,955
2025-08-06,HPK,14,900,8.47,True,True,False,False,True,8.47,-0.35419126328217626,eod,955,-0.35419126328217626,eod,955,-0.35419126328217626,eod,955
2025-08-06,IGIC,9,602,25.0,False,True,False,True,False,25.0,-1.0489999999999995,stop,684,-1.0489999999999995,stop,684,-1.0489999999999995,stop,684
2025-08-06,IGIC,10,661,25.2,False,True,False,True,False,25.2,-1.0489999999999973,stop,683,-1.0489999999999973,stop,683,-1.0489999999999973,stop,683
2025-08-06,IGIC,11,722,24.92,False,False,True,False,False,24.92,-1.112339486356343,stop,835,-1.112339486356343,stop,835,-1.112339486356343,stop,835
2025-08-06,IGIC,12,780,24.635,False,False,True,False,False,24.635,-1.0942155469859982,stop,918,-1.0942155469859982,stop,918,-1.0942155469859982,stop,918
2025-08-06,IMCR,10,660,31.245,False,True,False,True,False,31.245,1.4162265962554028,eod,955,1.4162265962554028,eod,955,1.4162265962554028,eod,955
2025-08-06,INSG,12,784,7.14,True,True,False,True,False,7.14,-0.42016806722688727,eod,955,-0.42016806722688727,eod,955,-0.42016806722688727,eod,955
2025-08-06,IPAR,9,600,115.19,False,True,False,True,False,115.19,2.291865613334496,eod,955,2.0,target,755,2.291865613334496,eod,955
2025-08-06,JANX,11,720,24.06,False,False,True,False,False,24.06,0.31172069825436777,eod,955,0.31172069825436777,eod,955,0.31172069825436777,eod,955
2025-08-06,JAZZ,9,600,108.99,False,True,False,False,False,108.99,-1.0536746490503737,stop,845,-1.0536746490503737,stop,845,-1.0536746490503737,stop,845
2025-08-06,JAZZ,10,660,109.0075,False,True,False,True,False,109.0075,-1.061532463362615,stop,845,-1.061532463362615,stop,845,-1.061532463362615,stop,845
2025-08-06,JAZZ,13,840,107.08,False,True,False,False,False,107.08,-0.5416511019798274,eod,955,-0.5416511019798274,eod,955,-0.038338158386252645,lock_stop,862
2025-08-06,JAZZ,14,900,106.405,True,True,True,True,False,106.405,-0.22790282411540747,eod,955,-0.22790282411540747,eod,955,-0.22790282411540747,eod,955
2025-08-06,JEM,13,840,6.475,False,True,True,True,False,6.475,-1.366057142857139,stop,892,-1.366057142857139,stop,892,-1.366057142857139,stop,892
2025-08-06,JRVR,9,600,6.075,True,True,False,False,True,6.075,-1.1599999999999953,stop,709,-1.1599999999999953,stop,709,-1.1599999999999953,stop,709
2025-08-06,JXN,12,780,93.02,True,False,True,False,False,93.02,-0.15588045581594942,eod,955,-0.15588045581594942,eod,955,-0.15588045581594942,eod,955
2025-08-06,JXN,13,840,93.225,True,False,True,False,False,93.225,-0.2654867256637107,eod,955,-0.2654867256637107,eod,955,-0.2654867256637107,eod,955
2025-08-06,LINE,9,600,43.5,False,True,False,False,False,43.5,1.2873563218390813,eod,955,1.2873563218390813,eod,955,0.40931034482758494,lock_stop,861
2025-08-06,LINE,10,660,44.55,False,True,False,False,True,44.55,0.0785634118967457,eod,955,0.0785634118967457,eod,955,0.0785634118967457,eod,955
2025-08-06,LINE,11,720,44.455,False,False,True,False,False,44.455,0.18558092453042324,eod,955,0.18558092453042324,eod,955,0.18558092453042324,eod,955
2025-08-06,LMB,9,600,112.18,True,True,False,False,True,112.18,-1.048999999999998,stop,626,-1.048999999999998,stop,626,-1.048999999999998,stop,626
2025-08-06,LMB,10,660,109.47,True,True,False,False,True,109.47,-1.048999999999998,stop,672,-1.048999999999998,stop,672,-1.048999999999998,stop,672
2025-08-06,LMB,11,720,108.185,True,True,True,False,False,108.185,0.7695151823265645,eod,955,0.7695151823265645,eod,955,0.44950000000000134,lock_stop,863
2025-08-06,LMB,12,780,110.285,True,False,True,False,False,110.285,-0.19721630321439942,eod,955,-0.19721630321439942,eod,955,-0.19721630321439942,eod,955
2025-08-06,LMB,13,840,111.18,True,True,True,False,False,111.18,-1.0489999999999984,stop,875,-1.0489999999999984,stop,875,-1.0489999999999984,stop,875
2025-08-06,LMB,14,900,109.97,True,False,True,False,False,109.97,-0.05456033463672125,eod,955,-0.05456033463672125,eod,955,-0.05456033463672125,eod,955
2025-08-06,LMND,9,600,49.94,True,True,False,False,True,49.94,-1.0490000000000015,stop,621,-1.0490000000000015,stop,621,-1.0490000000000015,stop,621
2025-08-06,LOMA,9,600,12.11,False,True,False,False,False,12.11,1.5276630883567315,eod,955,1.5276630883567315,eod,955,0.44950000000000306,lock_stop,735
2025-08-06,LOMA,10,660,12.1786,False,True,False,True,False,12.1786,1.237416451808913,eod,955,1.237416451808913,eod,955,1.237416451808913,eod,955
2025-08-06,LOMA,11,720,12.33,False,True,True,False,False,12.33,-1.0489999999999993,stop,845,-1.0489999999999993,stop,845,-1.0489999999999993,stop,845
2025-08-06,LOMA,12,781,12.28,False,True,True,True,False,12.28,-1.0489999999999968,stop,846,-1.0489999999999968,stop,846,-1.0489999999999968,stop,846
2025-08-06,LOMA,13,840,12.36,False,True,True,True,False,12.36,-1.0490000000000026,stop,845,-1.0490000000000026,stop,845,-1.0490000000000026,stop,845
2025-08-06,LOMA,14,900,12.31,False,True,True,True,False,12.31,0.6904955320877333,eod,955,0.6904955320877333,eod,955,0.6904955320877333,eod,955
2025-08-06,LPX,9,600,91.93,False,True,False,False,True,91.93,0.6581094310888688,eod,955,0.6581094310888688,eod,955,0.6581094310888688,eod,955
2025-08-06,LPX,10,660,92.0,False,True,False,True,False,92.0,0.6195652173913035,eod,955,0.6195652173913035,eod,955,0.6195652173913035,eod,955
2025-08-06,LPX,11,720,90.965,False,True,True,False,False,90.965,1.195514758423569,eod,955,1.195514758423569,eod,955,1.195514758423569,eod,955
2025-08-06,LPX,12,780,92.125,False,True,True,False,False,92.125,0.5508819538670284,eod,955,0.5508819538670284,eod,955,0.5508819538670284,eod,955
2025-08-06,LPX,13,840,91.61,False,False,True,False,False,91.61,0.835061674489685,eod,955,0.835061674489685,eod,955,0.835061674489685,eod,955
2025-08-06,LPX,14,900,91.385,False,False,True,False,False,91.385,0.9602232313837,eod,955,0.9602232313837,eod,955,0.9602232313837,eod,955
2025-08-06,LUXE,9,602,8.05,False,True,False,True,False,8.05,1.1801242236024778,eod,955,2.0,target,676,0.4495000000000027,lock_stop,677
2025-08-06,MFA,9,600,8.92,False,True,False,True,False,8.92,1.5134529147982048,eod,955,2.0,target,730,1.5134529147982048,eod,955
2025-08-06,MFA,12,780,9.32,False,True,False,True,False,9.32,-0.6974248927038639,eod,955,-0.6974248927038639,eod,955,-0.6974248927038639,eod,955
2025-08-06,MKTX,9,600,190.66,False,True,False,False,True,190.66,-0.6556173292772484,eod,955,-0.6556173292772484,eod,955,-0.6556173292772484,eod,955
2025-08-06,MKTX,10,660,189.61,False,True,False,True,False,189.61,-0.3823637993776736,eod,955,-0.3823637993776736,eod,955,-0.3823637993776736,eod,955
2025-08-06,MKTX,11,720,190.715,False,True,True,True,False,190.715,-0.6698476784731157,eod,955,-0.6698476784731157,eod,955,-0.6698476784731157,eod,955
2025-08-06,MKTX,12,780,190.315,False,False,True,False,False,190.315,-0.5661666185009077,eod,955,-0.5661666185009077,eod,955,-0.5661666185009077,eod,955
2025-08-06,MKTX,13,841,189.36,False,False,True,False,False,189.36,-0.31685678073511114,eod,955,-0.31685678073511114,eod,955,-0.31685678073511114,eod,955
2025-08-06,MKTX,14,900,187.61,False,True,True,False,False,187.61,0.14658067267202723,eod,955,0.14658067267202723,eod,955,0.14658067267202723,eod,955
2025-08-06,MLAB,9,600,56.0232,False,True,False,False,True,56.0232,5.115559268303139,eod,955,2.0,target,689,5.115559268303139,eod,955
2025-08-06,NEXT,11,720,10.75,False,True,False,False,True,10.75,-1.049000000000004,stop,721,-1.049000000000004,stop,721,-1.049000000000004,stop,721
2025-08-06,NEXT,12,780,10.99,False,True,False,False,True,10.99,-0.11373976342129405,eod,955,-0.11373976342129405,eod,955,-0.11373976342129405,eod,955
2025-08-06,NVRI,9,600,8.4,False,True,False,False,True,8.4,-1.048999999999997,stop,607,-1.048999999999997,stop,607,-1.048999999999997,stop,607
2025-08-06,NVRI,10,660,8.2,False,True,False,False,True,8.2,0.2743902439024391,eod,955,0.2743902439024391,eod,955,0.2743902439024391,eod,955
2025-08-06,NVRI,11,720,8.15,False,True,True,True,False,8.15,0.5828220858895626,eod,955,0.5828220858895626,eod,955,0.5828220858895626,eod,955
