day,symbol,hour,entry_m,entry,gate5,f_hrv3,f_sus,f_abs,f_mir,price,rr_bare,why_bare,exitm_bare,rr_tgt,why_tgt,exitm_tgt,rr_lock,why_lock,exitm_lock
2025-09-08,KDP,12,780,27.6,False,False,True,False,False,27.6,-0.12681159420289917,eod,955,-0.12681159420289917,eod,955,-0.12681159420289917,eod,955
2025-09-08,LBRT,11,720,9.95,False,True,False,True,False,9.95,0.8040201005025139,eod,955,0.8040201005025139,eod,955,0.8040201005025139,eod,955
2025-09-08,LBRT,12,780,10.055,False,False,True,False,False,10.055,0.2734957732471389,eod,955,0.2734957732471389,eod,955,0.2734957732471389,eod,955
2025-09-08,LBTYA,9,600,11.725,False,True,False,False,False,11.725,-0.021321961620464788,eod,955,-0.021321961620464788,eod,955,-0.021321961620464788,eod,955
2025-09-08,LBTYK,9,600,11.79,False,True,False,False,True,11.79,0.3816793893129851,eod,955,0.3816793893129851,eod,955,0.3816793893129851,eod,955
2025-09-08,LFVN,9,600,11.64,False,True,False,False,True,11.64,-1.0798969072164915,stop,792,-1.0798969072164915,stop,792,-1.0798969072164915,stop,792
2025-09-08,LFVN,10,662,11.67,False,True,False,True,False,11.67,-1.0772493573264839,stop,766,-1.0772493573264839,stop,766,-1.0772493573264839,stop,766
2025-09-08,LFVN,13,840,11.32,False,True,False,True,False,11.32,0.7729681978798542,eod,955,0.7729681978798542,eod,955,0.7729681978798542,eod,955
2025-09-08,LFVN,14,901,11.34,False,False,True,False,False,11.34,0.683421516754845,eod,955,0.683421516754845,eod,955,0.683421516754845,eod,955
2025-09-08,MENS,13,845,53.85,False,True,False,False,True,53.85,1.0677808727948008,eod,956,1.0677808727948008,eod,956,1.0677808727948008,eod,956
2025-09-08,MENS,14,904,54.44,False,True,False,True,False,54.44,-1.1051524614254193,stop,906,-1.1051524614254193,stop,906,-1.1051524614254193,stop,906
2025-09-08,MESO,10,660,14.49,False,True,False,False,True,14.49,0.34506556245686604,eod,955,0.34506556245686604,eod,955,0.3291925465838504,lock_stop,932
2025-09-08,MLAB,13,844,62.5,False,True,False,True,False,62.5,0.7399999999999978,eod,955,0.7399999999999978,eod,955,0.7399999999999978,eod,955
2025-09-08,NABL,14,900,8.33,True,True,False,False,True,8.33,-0.06002400960383999,eod,955,-0.06002400960383999,eod,955,-0.06002400960383999,eod,955
2025-09-08,NPB,9,600,18.06,False,True,False,False,True,18.06,-1.0490000000000044,stop,607,-1.0490000000000044,stop,607,-1.0490000000000044,stop,607
2025-09-08,NTNX,9,600,73.96,False,True,False,False,True,73.96,0.8923742563547878,eod,955,0.8923742563547878,eod,955,0.8923742563547878,eod,955
2025-09-08,NTNX,11,720,74.75,False,False,True,False,False,74.75,0.3545150501672238,eod,955,0.3545150501672238,eod,955,0.3545150501672238,eod,955
2025-09-08,NTNX,12,780,75.3403,False,False,True,False,False,75.3403,-0.04001842307503297,eod,955,-0.04001842307503297,eod,955,-0.04001842307503297,eod,955
2025-09-08,NTNX,13,840,75.6201,False,False,True,False,False,75.6201,-0.2248740744854832,eod,955,-0.2248740744854832,eod,955,-0.2248740744854832,eod,955
2025-09-08,NTNX,14,900,75.935,True,False,True,False,False,75.935,-0.43128991900968133,eod,955,-0.43128991900968133,eod,955,-0.43128991900968133,eod,955
2025-09-08,OPRA,13,840,19.26,True,True,False,False,True,19.26,-1.0489999999999973,stop,856,-1.0489999999999973,stop,856,-1.0489999999999973,stop,856
2025-09-08,ORCX,9,600,31.6,False,True,False,False,False,31.6,0.3639240506329056,eod,955,0.3639240506329056,eod,955,0.3639240506329056,eod,955
2025-09-08,ORCX,11,720,32.36,False,True,True,True,False,32.36,-1.0672141532756474,stop,822,-1.0672141532756474,stop,822,-1.0672141532756474,stop,822
2025-09-08,ORCX,12,780,32.02,False,True,True,True,False,32.02,-0.2966895690193706,eod,955,-0.2966895690193706,eod,955,-0.2966895690193706,eod,955
2025-09-08,ORCX,13,840,31.77,False,False,True,False,False,31.77,0.09442870632672122,eod,955,0.09442870632672122,eod,955,0.09442870632672122,eod,955
2025-09-08,ORCX,14,900,31.925,False,True,True,True,False,31.925,-0.1487862176977327,eod,955,-0.1487862176977327,eod,955,-0.1487862176977327,eod,955
2025-09-08,PAM,9,600,57.93,False,True,False,True,False,57.93,-1.0490000000000022,stop,607,-1.0490000000000022,stop,607,-1.0490000000000022,stop,607
2025-09-08,PAM,10,660,58.22,False,True,False,True,False,58.22,-1.0489999999999984,stop,713,-1.0489999999999984,stop,713,-1.0489999999999984,stop,713
2025-09-08,PAM,11,720,56.855,False,True,True,False,True,56.855,-0.18028317650162484,eod,955,-0.18028317650162484,eod,955,-0.18028317650162484,eod,955
2025-09-08,PAM,12,780,56.59,False,True,True,True,False,56.59,0.053012899805615174,eod,955,0.053012899805615174,eod,955,0.053012899805615174,eod,955
2025-09-08,PAM,13,840,56.965,False,True,True,True,False,56.965,-0.27648556130958063,eod,955,-0.27648556130958063,eod,955,-0.27648556130958063,eod,955
2025-09-08,PINC,9,600,28.01,False,True,False,True,False,28.01,-1.0489999999999988,stop,919,-1.0489999999999988,stop,919,-1.0489999999999988,stop,919
2025-09-08,PINC,11,720,28.02,False,True,True,True,False,28.02,-1.0490000000000004,stop,918,-1.0490000000000004,stop,918,-1.0490000000000004,stop,918
2025-09-08,PINC,12,780,27.94,False,False,True,False,False,27.94,-1.049000000000001,stop,921,-1.049000000000001,stop,921,-1.049000000000001,stop,921
2025-09-08,QTWO,9,600,83.18,False,True,False,False,False,83.18,0.733349362827601,eod,955,0.733349362827601,eod,955,0.733349362827601,eod,955
2025-09-08,QTWO,10,660,83.76,False,True,False,True,False,83.76,0.38204393505253054,eod,955,0.38204393505253054,eod,955,0.38204393505253054,eod,955
2025-09-08,QTWO,11,720,84.59,False,True,True,True,False,84.59,-0.11230641919848543,eod,955,-0.11230641919848543,eod,955,-0.11230641919848543,eod,955
2025-09-08,QTWO,12,780,84.67,False,False,True,False,False,84.67,-0.15944254163221713,eod,955,-0.15944254163221713,eod,955,-0.15944254163221713,eod,955
2025-09-08,QTWO,13,840,84.17,False,True,True,True,False,84.17,0.1366282523464436,eod,955,0.1366282523464436,eod,955,0.1366282523464436,eod,955
2025-09-08,QTWO,14,900,84.38,False,True,True,True,False,84.38,0.011851149561513506,eod,955,0.011851149561513506,eod,955,0.011851149561513506,eod,955
2025-09-08,RBRK,11,720,96.919,False,False,True,False,False,96.919,-0.6082398704072499,eod,955,-0.6082398704072499,eod,955,-0.6082398704072499,eod,955
2025-09-08,RLX,9,600,2.7951,True,True,False,False,True,2.7951,-1.049,stop,783,-1.049,stop,783,-1.049,stop,783
2025-09-08,RLX,12,780,2.755,True,True,False,False,False,2.755,-0.7259528130671522,eod,955,-0.7259528130671522,eod,955,-0.7259528130671522,eod,955
2025-09-08,RLX,13,840,2.72,True,True,True,False,False,2.72,-0.09191176470588817,eod,955,-0.09191176470588817,eod,955,-0.09191176470588817,eod,955
2025-09-08,RLX,14,900,2.71,True,True,True,True,False,2.71,0.0922509225092227,eod,955,0.0922509225092227,eod,955,0.0922509225092227,eod,955
2025-09-08,RPRX,11,720,35.65,False,False,True,False,False,35.65,0.03506311360448604,eod,955,0.03506311360448604,eod,955,0.03506311360448604,eod,955
2025-09-08,RPRX,12,780,35.725,False,False,True,False,False,35.725,-0.06997900629811643,eod,955,-0.06997900629811643,eod,955,-0.06997900629811643,eod,955
2025-09-08,SACH,9,600,1.2735,False,True,False,False,False,1.2735,0.05889281507655393,eod,956,2.0,target,737,0.4494999999999949,lock_stop,943
2025-09-08,SACH,10,660,1.3,False,True,False,False,True,1.3,-1.049,stop,944,-1.049,stop,944,0.4495000000000083,lock_stop,787
2025-09-08,SACH,11,720,1.305,False,True,True,True,False,1.305,-1.0489999999999988,stop,944,-1.0489999999999988,stop,944,-1.0489999999999988,stop,944
2025-09-08,SACH,13,840,1.325,True,False,True,False,False,1.325,-1.0490000000000035,stop,942,-1.0490000000000035,stop,942,-1.0490000000000035,stop,942
2025-09-08,SG,12,780,8.255,False,True,True,True,False,8.255,-0.0302846759539719,eod,955,-0.0302846759539719,eod,955,-0.0302846759539719,eod,955
2025-09-08,SG,13,840,8.14,False,False,True,False,False,8.14,0.6756756756756729,eod,955,0.6756756756756729,eod,955,0.6756756756756729,eod,955
2025-09-08,SG,14,900,8.3499,False,False,True,False,False,8.3499,-0.598210757015055,eod,955,-0.598210757015055,eod,955,-0.598210757015055,eod,955
2025-09-08,SIFY,14,903,11.5,False,True,False,True,False,11.5,0.26086956521739296,eod,955,0.26086956521739296,eod,955,0.26086956521739296,eod,955
2025-09-08,SKYW,11,720,112.895,False,True,False,False,False,112.895,-1.0490000000000022,stop,821,-1.0490000000000022,stop,821,-1.0490000000000022,stop,821
2025-09-08,SKYW,13,840,110.355,False,True,True,False,False,110.355,-0.4938607222146731,eod,955,-0.4938607222146731,eod,955,-0.4938607222146731,eod,955
2025-09-08,SKYW,14,900,109.925,False,False,True,False,False,109.925,-0.3002046850125076,eod,955,-0.3002046850125076,eod,955,-0.3002046850125076,eod,955
2025-09-08,SLP,9,600,13.585,False,True,False,False,False,13.585,2.153110047846879,eod,955,2.0,target,863,2.153110047846879,eod,955
2025-09-08,TAK,9,600,15.44,False,True,False,False,False,15.44,-1.0490000000000026,stop,607,-1.0490000000000026,stop,607,-1.0490000000000026,stop,607
2025-09-08,TAK,10,660,15.07,False,True,False,False,True,15.07,0.6469807564698064,eod,955,0.6469807564698064,eod,955,0.6469807564698064,eod,955
2025-09-08,TAK,11,720,15.025,False,True,True,True,False,15.025,0.7986688851913497,eod,955,0.7986688851913497,eod,955,0.7986688851913497,eod,955
2025-09-08,TAK,12,780,15.08,False,True,True,True,False,15.08,0.6133952254641916,eod,955,0.6133952254641916,eod,955,0.6133952254641916,eod,955
2025-09-08,TAK,13,840,15.1,False,False,True,False,False,15.1,0.5463576158940435,eod,955,0.5463576158940435,eod,955,0.5463576158940435,eod,955
2025-09-08,TAK,14,900,15.205,False,False,True,False,False,15.205,0.19730351857941628,eod,955,0.19730351857941628,eod,955,0.19730351857941628,eod,955
2025-09-08,TEO,9,600,7.61,False,True,False,True,False,7.61,-1.0490000000000004,stop,612,-1.0490000000000004,stop,612,-1.0490000000000004,stop,612
2025-09-08,TEO,11,720,7.47,False,False,True,False,False,7.47,-1.0489999999999993,stop,754,-1.0489999999999993,stop,754,-1.0489999999999993,stop,754
2025-09-08,TEO,12,781,7.27,False,True,True,False,True,7.27,-0.44704264099036667,eod,955,-0.44704264099036667,eod,955,-0.44704264099036667,eod,955
2025-09-08,TOST,11,720,39.87,False,True,False,True,False,39.87,0.8778530223225484,eod,955,0.8778530223225484,eod,955,0.8778530223225484,eod,955
2025-09-08,TRU,9,600,91.8,False,True,False,False,False,91.8,1.2254901960784323,eod,955,1.2254901960784323,eod,955,1.2254901960784323,eod,955
2025-09-08,TRU,10,660,93.455,False,True,False,False,False,93.455,0.3183350275533668,eod,955,0.3183350275533668,eod,955,0.3183350275533668,eod,955
2025-09-08,TRU,11,720,93.39,False,True,True,True,False,93.39,0.35335689045936164,eod,955,0.35335689045936164,eod,955,0.35335689045936164,eod,955
2025-09-08,TRU,12,780,94.01,False,False,True,False,False,94.01,0.021274332517812997,eod,955,0.021274332517812997,eod,955,0.021274332517812997,eod,955
2025-09-08,TRU,13,840,93.17,False,True,True,True,False,93.17,0.4722550177095611,eod,955,0.4722550177095611,eod,955,0.4722550177095611,eod,955
2025-09-08,TRU,14,900,94.16,False,False,True,False,False,94.16,-0.05841121495327066,eod,955,-0.05841121495327066,eod,955,-0.05841121495327066,eod,955
2025-09-08,UHAL.B,9,600,53.12,False,True,False,False,False,53.12,-1.0489999999999977,stop,907,-1.0489999999999977,stop,907,-1.0489999999999977,stop,907
2025-09-08,ULS,14,900,63.08,False,True,False,False,True,63.08,0.6341154090044415,eod,955,0.6341154090044415,eod,955,0.6341154090044415,eod,955
2025-09-08,VRA,9,600,2.29,False,True,False,False,True,2.29,-1.140611353711791,stop,615,-1.140611353711791,stop,615,-1.140611353711791,stop,615
2025-09-08,VRA,12,780,2.33,True,True,False,False,False,2.33,0.8562231759656579,eod,955,0.8562231759656579,eod,955,0.8562231759656579,eod,955
2025-09-08,VRA,14,902,2.33,True,True,False,True,False,2.33,0.8562231759656579,eod,955,0.8562231759656579,eod,955,0.8562231759656579,eod,955
2025-09-08,WAY,9,600,39.99,True,True,False,False,True,39.99,1.0877719429857464,eod,955,1.0877719429857464,eod,955,1.0877719429857464,eod,955
2025-09-08,WAY,10,660,40.27,True,True,False,True,False,40.27,0.732555252048668,eod,955,0.732555252048668,eod,955,0.732555252048668,eod,955
2025-09-08,WAY,11,720,40.15,True,True,True,True,False,40.15,0.8841843088418472,eod,955,0.8841843088418472,eod,955,0.8841843088418472,eod,955
2025-09-08,WAY,12,780,40.46,True,True,True,True,False,40.46,0.4943153732081025,eod,955,0.4943153732081025,eod,955,0.4943153732081025,eod,955
2025-09-08,WAY,13,840,40.42,True,False,True,False,False,40.42,0.5442850074220662,eod,955,0.5442850074220662,eod,955,0.5442850074220662,eod,955
2025-09-08,WAY,14,900,40.69,True,True,True,True,False,40.69,0.20889653477513098,eod,955,0.20889653477513098,eod,955,0.20889653477513098,eod,955
2025-09-08,WDH,9,600,1.905,True,True,False,False,True,1.905,-0.2624671916010499,eod,955,-0.2624671916010499,eod,955,-0.2624671916010499,eod,955
2025-09-08,WDH,10,660,1.965,True,True,False,False,True,1.965,-1.0489999999999977,stop,682,-1.0489999999999977,stop,682,-1.0489999999999977,stop,682
2025-09-08,WDH,11,720,1.9,True,True,True,False,True,1.9,-0.13157894736841813,eod,955,-0.13157894736841813,eod,955,-0.13157894736841813,eod,955
2025-09-08,WIX,9,600,148.905,False,True,False,False,False,148.905,1.7326483328296485,eod,955,2.0,target,669,1.7326483328296485,eod,955
2025-09-08,WIX,10,660,152.685,False,True,False,False,True,152.685,0.45191079673838264,eod,955,2.0,target,863,0.44950000000000123,lock_stop,942
2025-09-08,WIX,11,720,154.48,False,False,True,False,False,154.48,-0.1343215950284805,eod,955,-0.1343215950284805,eod,955,-0.1343215950284805,eod,955
2025-09-08,WYY,13,845,5.23,True,True,False,False,False,5.23,0.2868068833651934,eod,959,0.2868068833651934,eod,959,0.2868068833651934,eod,959
2025-09-08,YPF,9,600,26.185,False,True,False,True,False,26.185,-1.0489999999999988,stop,614,-1.0489999999999988,stop,614,-1.0489999999999988,stop,614
2025-09-08,YPF,10,660,26.885,False,True,False,False,True,26.885,-1.0490000000000022,stop,735,-1.0490000000000022,stop,735,-1.0490000000000022,stop,735
2025-09-08,YPF,11,720,26.53,False,True,True,False,False,26.53,-0.5748209574067091,eod,955,-0.5748209574067091,eod,955,-0.5748209574067091,eod,955
2025-09-08,YPF,12,780,26.7,False,True,True,True,False,26.7,-1.049,stop,916,-1.049,stop,916,-1.049,stop,916
2025-09-08,YPF,13,840,26.69,False,False,True,False,False,26.69,-1.0489999999999984,stop,919,-1.0489999999999984,stop,919,-1.0489999999999984,stop,919
2025-09-08,YPF,14,900,26.53,False,True,True,True,False,26.53,-0.5748209574067091,eod,955,-0.5748209574067091,eod,955,-0.5748209574067091,eod,955
2025-09-08,ZBIO,14,901,21.38,True,True,False,True,False,21.38,-1.8711424228250606,stop,902,-1.8711424228250606,stop,902,-1.8711424228250606,stop,902
2025-09-09,ABUS,14,902,4.15,False,True,False,False,True,4.15,1.8674698795180604,eod,955,2.0,target,936,1.8674698795180604,eod,955
2025-09-09,ADBG,12,780,11.19,False,True,False,True,False,11.19,-0.35746201966041036,eod,955,-0.35746201966041036,eod,955,-0.35746201966041036,eod,955
2025-09-09,ADBG,14,901,11.086,False,True,False,True,False,11.086,0.1082446328702832,eod,955,0.1082446328702832,eod,955,0.1082446328702832,eod,955
2025-09-09,ALAR,13,840,15.11,False,True,False,True,False,15.11,1.9358041032428825,eod,955,2.0,target,938,1.9358041032428825,eod,955
2025-09-09,ALB,9,600,73.6408,False,True,False,False,True,73.6408,-1.0490000000000026,stop,688,-1.0490000000000026,stop,688,-1.0490000000000026,stop,688
2025-09-09,ALB,11,720,72.36,False,True,True,True,False,72.36,0.0587341072415658,eod,955,0.0587341072415658,eod,955,0.0587341072415658,eod,955
2025-09-09,ALB,12,780,73.19,False,False,True,False,False,73.19,-1.0490000000000002,stop,940,-1.0490000000000002,stop,940,-1.0490000000000002,stop,940
2025-09-09,ALB,13,840,72.28,False,True,True,False,False,72.28,0.1141394576646321,eod,955,0.1141394576646321,eod,955,0.1141394576646321,eod,955
2025-09-09,ALB,14,900,72.27,False,False,True,False,False,72.27,0.121073751210735,eod,955,0.121073751210735,eod,955,0.121073751210735,eod,955
2025-09-09,ALHC,9,600,16.6705,True,True,False,False,True,16.6705,-1.049000000000001,stop,626,-1.049000000000001,stop,626,-1.049000000000001,stop,626
2025-09-09,ALHC,13,840,16.68,True,True,False,True,False,16.68,-1.0489999999999993,stop,951,-1.0489999999999993,stop,951,-1.0489999999999993,stop,951
2025-09-09,ALNY,11,720,461.945,False,True,False,True,False,461.945,1.9255539079327646,eod,955,2.0,target,855,1.9255539079327646,eod,955
2025-09-09,ALNY,12,780,473.14,False,True,False,False,True,473.14,0.6969395950458656,eod,955,0.6969395950458656,eod,955,0.6969395950458656,eod,955
2025-09-09,ALNY,13,840,479.09,False,True,True,False,False,479.09,0.06731511824501028,eod,955,0.06731511824501028,eod,955,0.06731511824501028,eod,955
2025-09-09,ALNY,14,900,477.04,False,True,True,True,False,477.04,0.28247107160825047,eod,955,0.28247107160825047,eod,955,0.28247107160825047,eod,955
2025-09-09,APEI,11,722,33.0,False,True,False,False,False,33.0,1.5303030303030187,eod,955,1.5303030303030187,eod,955,1.5303030303030187,eod,955
2025-09-09,ASTS,10,660,36.865,False,True,False,False,True,36.865,-0.21022650210226723,eod,955,-0.21022650210226723,eod,955,-0.21022650210226723,eod,955
2025-09-09,AVGX,12,780,51.625,False,True,False,True,False,51.625,-1.0490000000000006,stop,949,-1.0490000000000006,stop,949,-1.0490000000000006,stop,949
2025-09-09,AXSM,9,600,125.49,False,True,False,False,True,125.49,0.11554705554227684,eod,955,0.11554705554227684,eod,955,0.11554705554227684,eod,955
2025-09-09,AZ,11,720,7.8444,False,False,True,False,False,7.8444,1.9478863902911592,eod,955,2.0,target,904,1.9478863902911592,eod,955
2025-09-09,BBAR,9,600,9.31,False,True,False,True,False,9.31,-0.5907626208378169,eod,955,-0.5907626208378169,eod,955,0.4494999999999993,lock_stop,725
2025-09-09,BMA,9,600,45.185,False,True,False,False,False,45.185,-1.0490000000000017,stop,897,-1.0490000000000017,stop,897,0.44949999999999884,lock_stop,710
2025-09-09,BMA,10,660,45.99,False,True,False,False,False,45.99,-1.0489999999999975,stop,764,-1.0489999999999975,stop,764,-1.0489999999999975,stop,764
2025-09-09,BNED,9,600,8.325,False,True,False,False,True,8.325,-0.27027027027026823,eod,955,-0.27027027027026823,eod,955,-0.27027027027026823,eod,955
2025-09-09,CADL,14,900,4.91,False,True,False,False,True,4.91,0.5600814663951075,eod,955,0.5600814663951075,eod,955,0.5600814663951075,eod,955
2025-09-09,CCO,11,720,1.385,True,True,False,False,True,1.385,-1.0490000000000002,stop,877,-1.0490000000000002,stop,877,-1.0490000000000002,stop,877
2025-09-09,CEPU,9,600,8.85,False,True,False,False,False,8.85,-1.0489999999999997,stop,606,-1.0489999999999997,stop,606,-1.0489999999999997,stop,606
2025-09-09,CEPU,10,660,8.84,False,True,False,True,False,8.84,-1.0490000000000048,stop,772,-1.0490000000000048,stop,772,-1.0490000000000048,stop,772
2025-09-09,CGNT,9,600,8.48,False,True,False,False,True,8.48,-1.0489999999999948,stop,615,-1.0489999999999948,stop,615,-1.0489999999999948,stop,615
2025-09-09,CGNT,10,660,8.2384,False,True,False,False,True,8.2384,0.9504272674305614,eod,955,0.9504272674305614,eod,955,0.9504272674305614,eod,955
2025-09-09,CGNT,11,720,8.19,False,True,True,True,False,8.19,1.2515262515262506,eod,955,1.2515262515262506,eod,955,1.2515262515262506,eod,955
2025-09-09,CGNT,12,780,8.4,False,True,True,False,True,8.4,-0.02976190476190923,eod,955,-0.02976190476190923,eod,955,-0.02976190476190923,eod,955
2025-09-09,CLB,12,780,12.98,False,True,False,True,False,12.98,-0.7704160246533147,eod,955,-0.7704160246533147,eod,955,-0.7704160246533147,eod,955
2025-09-09,CNC,13,840,30.72,True,True,False,False,False,30.72,0.5777994791666675,eod,955,0.5777994791666675,eod,955,0.5777994791666675,eod,955
2025-09-09,CNC,14,900,30.905,True,False,True,False,False,30.905,0.27503640187671513,eod,955,0.27503640187671513,eod,955,0.27503640187671513,eod,955
2025-09-09,CPRI,13,840,20.98,False,True,False,False,False,20.98,0.9056244041944705,eod,955,2.0,target,851,0.9056244041944705,eod,955
2025-09-09,CPRI,14,900,21.7903,True,True,False,False,True,21.7903,-1.0490000000000013,stop,942,-1.0490000000000013,stop,942,-1.0490000000000013,stop,942
2025-09-09,CRESY,12,780,8.88,False,False,True,False,False,8.88,-1.0490000000000037,stop,915,-1.0490000000000037,stop,915,-1.0490000000000037,stop,915
2025-09-09,CRMT,12,780,36.34,False,True,False,False,False,36.34,1.4859658778205866,eod,955,1.4859658778205866,eod,955,1.4859658778205866,eod,955
2025-09-09,CRMT,14,900,36.72,False,True,False,True,False,36.72,0.9531590413943383,eod,955,0.9531590413943383,eod,955,0.9531590413943383,eod,955
2025-09-09,CVI,12,780,32.6402,True,False,True,False,False,32.6402,0.6430720399997585,eod,955,0.6430720399997585,eod,955,0.6430720399997585,eod,955
2025-09-09,DAPP,13,840,18.11,False,True,False,False,False,18.11,0.5797901711761458,eod,955,0.5797901711761458,eod,955,0.5797901711761458,eod,955
2025-09-09,DAPP,14,900,18.3,True,True,False,False,False,18.3,0.05464480874316829,eod,955,0.05464480874316829,eod,955,0.05464480874316829,eod,955
2025-09-09,EYPT,13,840,14.175,True,True,False,True,False,14.175,0.017636684303347454,eod,955,0.017636684303347454,eod,955,0.017636684303347454,eod,955
2025-09-09,FCX,10,660,44.48,False,True,False,False,False,44.48,-0.6070143884892066,eod,955,-0.6070143884892066,eod,955,-0.6070143884892066,eod,955
2025-09-09,FCX,11,720,44.0,False,False,True,False,False,44.0,-0.06818181818182056,eod,955,-0.06818181818182056,eod,955,-0.06818181818182056,eod,955
2025-09-09,FOA,12,780,25.02,False,True,False,True,False,25.02,1.1790567545963249,eod,956,1.1790567545963249,eod,956,1.1790567545963249,eod,956
2025-09-09,FWRG,9,600,17.205,False,True,False,False,True,17.205,0.7120023249055516,eod,955,0.7120023249055516,eod,955,0.7120023249055516,eod,955
2025-09-09,FWRG,10,660,17.27,False,True,False,True,False,17.27,0.5211349160393716,eod,955,0.5211349160393716,eod,955,0.5211349160393716,eod,955
2025-09-09,FWRG,11,720,17.2,False,True,True,True,False,17.2,0.7267441860465091,eod,955,0.7267441860465091,eod,955,0.7267441860465091,eod,955
2025-09-09,FWRG,12,780,17.12,False,False,True,False,False,17.12,0.9637850467289631,eod,955,0.9637850467289631,eod,955,0.9637850467289631,eod,955
2025-09-09,FWRG,13,840,17.47,False,False,True,False,False,17.47,-0.05724098454493307,eod,955,-0.05724098454493307,eod,955,-0.05724098454493307,eod,955
2025-09-09,FWRG,14,900,17.225,False,False,True,False,False,17.225,0.653120464441213,eod,955,0.653120464441213,eod,955,0.653120464441213,eod,955
2025-09-09,GCTS,14,902,1.4146,True,True,False,True,False,1.4146,0.36759507988123746,eod,956,0.36759507988123746,eod,956,0.36759507988123746,eod,956
2025-09-09,GDOT,9,600,14.74,True,True,False,False,True,14.74,-1.0490000000000028,stop,638,-1.0490000000000028,stop,638,-1.0490000000000028,stop,638
2025-09-09,GGAL,9,600,30.82,False,True,False,False,False,30.82,-1.049,stop,919,2.0,target,631,0.44949999999999524,lock_stop,788
2025-09-09,GGLL,14,900,62.29,False,True,False,False,False,62.29,-0.23278214801733707,eod,955,-0.23278214801733707,eod,955,-0.23278214801733707,eod,955
2025-09-09,GRND,9,600,15.295,False,True,False,False,True,15.295,1.1114743380189622,eod,955,1.1114743380189622,eod,955,1.1114743380189622,eod,955
2025-09-09,HIPO,11,720,37.4342,False,True,False,False,True,37.4342,-1.1470954367930881,stop,744,-1.1470954367930881,stop,744,-1.1470954367930881,stop,744
2025-09-09,HNGE,12,780,57.395,False,True,False,False,False,57.395,0.12196184336614119,eod,955,0.12196184336614119,eod,955,0.12196184336614119,eod,955
2025-09-09,HOOW,14,901,69.55,False,True,False,False,True,69.55,0.17253774263120644,eod,955,0.17253774263120644,eod,955,0.17253774263120644,eod,955
2025-09-09,HOOX,13,841,121.3317,False,True,False,False,False,121.3317,2.3358693564830895,eod,955,2.0,target,902,2.3358693564830895,eod,955
2025-09-09,HRMY,11,720,32.96,False,False,True,False,False,32.96,1.479065533980588,eod,955,1.479065533980588,eod,955,1.479065533980588,eod,955
2025-09-09,HRMY,12,780,33.25,False,False,True,False,False,33.25,1.0300751879699295,eod,955,1.0300751879699295,eod,955,1.0300751879699295,eod,955
2025-09-09,IMNM,13,840,9.06,False,False,True,False,False,9.06,0.7450331125827784,eod,955,0.7450331125827784,eod,955,0.7450331125827784,eod,955
2025-09-09,IMNM,14,900,9.26,False,True,True,False,True,9.26,-0.35097192224621754,eod,955,-0.35097192224621754,eod,955,-0.35097192224621754,eod,955
2025-09-09,INDO,10,660,3.07,True,True,False,False,True,3.07,-1.0489999999999968,stop,693,-1.0489999999999968,stop,693,-1.0489999999999968,stop,693
2025-09-09,IOT,11,720,38.13,False,False,True,False,False,38.13,0.517964857067921,eod,955,0.517964857067921,eod,955,0.517964857067921,eod,955
2025-09-09,IOT,12,780,37.7438,False,True,True,False,False,37.7438,1.0348719524796062,eod,955,1.0348719524796062,eod,955,1.0348719524796062,eod,955
2025-09-09,IOT,13,840,37.63,False,False,True,False,False,37.63,1.189210736114795,eod,955,1.189210736114795,eod,955,1.189210736114795,eod,955
2025-09-09,IOT,14,900,37.905,False,False,True,False,False,37.905,0.8178340588312866,eod,955,0.8178340588312866,eod,955,0.8178340588312866,eod,955
2025-09-09,KFY,11,720,74.7,False,False,True,False,False,74.7,-1.0489999999999993,stop,938,-1.0489999999999993,stop,938,-1.0489999999999993,stop,938
2025-09-09,LOMA,10,660,8.14,False,True,False,False,False,8.14,-1.0490000000000002,stop,847,-1.0490000000000002,stop,847,-1.0490000000000002,stop,847
2025-09-09,LOMA,11,720,8.25,False,True,True,False,False,8.25,-1.0489999999999964,stop,770,-1.0489999999999964,stop,770,-1.0489999999999964,stop,770
2025-09-09,LOMA,12,780,8.1,False,True,True,False,False,8.1,-1.0490000000000015,stop,889,-1.0490000000000015,stop,889,-1.0490000000000015,stop,889
2025-09-09,LXRX,14,900,1.15,True,True,False,False,True,1.15,-1.0490000000000046,stop,926,-1.0490000000000046,stop,926,-1.0490000000000046,stop,926
2025-09-09,MWA,9,600,25.095,False,True,False,False,True,25.095,-0.8069336521219332,eod,955,-0.8069336521219332,eod,955,-0.8069336521219332,eod,955
2025-09-09,MWA,10,660,24.9,False,True,False,True,False,24.9,-0.42168674698794545,eod,955,-0.42168674698794545,eod,955,-0.42168674698794545,eod,955
2025-09-09,MWA,11,720,24.91,False,False,True,False,False,24.91,-0.44158972300280724,eod,955,-0.44158972300280724,eod,955,-0.44158972300280724,eod,955
2025-09-09,NCLH,10,660,25.215,False,True,False,True,False,25.215,0.3569303985722774,eod,955,0.3569303985722774,eod,955,0.3569303985722774,eod,955
2025-09-09,NFGC,10,660,2.005,False,True,False,True,False,2.005,0.2493765586034969,eod,955,0.2493765586034969,eod,955,0.2493765586034969,eod,955
