day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2025-11-06,TNGX,11,720,7.88,True,False,True,0.8565989847715757,eod,955
2025-11-06,TNGX,12,780,7.95,True,True,True,0.40880503144654384,eod,955
2025-11-06,TNGX,13,840,7.96,True,False,True,0.34547738693467667,eod,955
2025-11-06,TNGX,14,900,8.03,True,False,True,-0.09339975093398968,eod,955
2025-11-06,TPR,9,600,94.1147,True,True,True,2.9194695408899967,eod,955
2025-11-06,TPR,10,660,97.53,True,False,True,1.0663385624935862,eod,955
2025-11-06,TPR,11,720,97.35,True,True,True,1.1607601438109922,eod,955
2025-11-06,TPR,12,780,97.775,True,True,True,0.9383789312196334,eod,955
2025-11-06,TPR,13,840,99.045,True,True,True,0.2852238881316554,eod,955
2025-11-06,TPR,14,900,99.25,True,False,True,0.18136020151133478,eod,955
2025-11-06,TSEM,9,600,87.485,False,False,True,-1.0489999999999977,stop,637
2025-11-06,TSEM,10,660,85.13,False,True,True,-0.1996945847527243,eod,955
2025-11-06,TSEM,11,720,85.21,False,False,True,-0.24644994718928967,eod,955
2025-11-06,TSEM,12,780,85.12,False,False,True,-0.19384398496240532,eod,955
2025-11-06,TSEM,13,840,83.93,False,True,True,0.5123317049922542,eod,955
2025-11-06,TSEM,14,900,84.8,False,False,True,-0.005896226415088984,eod,955
2025-11-06,TSYY,9,600,7.7,False,False,False,-1.0489999999999975,stop,644
2025-11-06,TSYY,10,660,7.49,False,False,False,0.06675567423230835,eod,955
2025-11-06,TSYY,11,720,7.4,False,False,False,0.6756756756756707,eod,955
2025-11-06,TSYY,12,780,7.51,False,False,False,-0.06657789613848066,eod,955
2025-11-06,TSYY,13,840,7.55,False,False,False,-0.3311258278145688,eod,955
2025-11-06,TSYY,14,900,7.55,False,False,False,-0.3311258278145688,eod,955
2025-11-06,TTAM,9,602,15.61,False,False,True,-1.0739590006406143,stop,667
2025-11-06,TTAM,10,664,15.54,False,True,True,-1.0583214285714244,stop,670
2025-11-06,TTAM,11,721,15.45,False,False,True,-0.1941747572815486,eod,955
2025-11-06,TTAM,12,780,15.44,False,True,True,-0.16191709844559254,eod,955
2025-11-06,TTAM,13,840,15.445,False,True,True,-0.17805114923923537,eod,955
2025-11-06,TTAM,14,900,15.57,False,False,True,-0.5780346820809225,eod,955
2025-11-06,TTGT,9,600,5.18,False,False,True,-1.1107142857142778,stop,663
2025-11-06,TTGT,10,660,5.16,False,False,True,-1.0490000000000017,stop,663
2025-11-06,TTGT,11,720,5.01,False,False,True,-0.49900199600798195,eod,955
2025-11-06,TTGT,12,780,4.985,False,False,True,-0.25075225677031365,eod,955
2025-11-06,TTGT,13,840,5.01,False,True,True,-0.49900199600798195,eod,955
2025-11-06,TTGT,14,900,4.995,False,False,True,-0.3503503503503522,eod,955
2025-11-06,UIS,9,600,2.665,True,True,True,0.5628517823639725,eod,955
2025-11-06,UIS,10,660,2.765,True,True,True,-1.0490000000000008,stop,848
2025-11-06,UIS,11,721,2.745,True,True,True,-1.0490000000000026,stop,849
2025-11-06,UIS,12,780,2.74,True,False,True,-1.0490000000000028,stop,867
2025-11-06,UIS,13,840,2.72,True,False,True,-1.0489999999999966,stop,873
2025-11-06,UIS,14,901,2.65,True,True,True,0.8490566037735846,eod,955
2025-11-06,USPH,11,720,80.325,False,False,True,-1.1662184873949617,stop,782
2025-11-06,USPH,12,780,79.44,False,True,True,-1.0937688821752227,stop,900
2025-11-06,USPH,14,900,77.78,False,False,True,-0.006428387760353,eod,955
2025-11-06,VET,9,600,7.965,True,True,True,-1.084745762711862,stop,660
2025-11-06,VET,10,660,7.8,True,False,True,1.217948717948723,eod,955
2025-11-06,VET,11,720,7.8,True,True,True,1.217948717948723,eod,955
2025-11-06,VET,12,780,7.925,True,False,True,0.410094637223977,eod,955
2025-11-06,VET,13,840,7.905,True,False,True,0.5376344086021498,eod,955
2025-11-06,VET,14,900,7.955,True,False,True,0.21998742928975512,eod,955
2025-11-06,VMD,9,601,6.162,False,True,True,1.0386238234339509,eod,955
2025-11-06,VMD,10,663,6.3,False,False,True,-1.0489999999999973,stop,677
2025-11-06,VMD,11,720,6.2,False,False,True,0.7258064516128988,eod,955
2025-11-06,VMD,12,780,6.42,False,False,True,-1.061448598130839,stop,923
2025-11-06,VMD,13,844,6.405,False,False,True,-1.0489999999999968,stop,944
2025-11-06,VMD,14,901,6.36,False,False,True,-0.5503144654088064,eod,955
2025-11-06,VTOL,9,602,38.09,False,True,True,-1.0489999999999966,stop,718
2025-11-06,VTOL,10,662,37.56,False,False,True,0.7787539936102277,eod,955
2025-11-06,VTOL,11,720,37.21,False,False,True,1.2563826928245139,eod,955
2025-11-06,VTOL,12,781,37.49,False,False,True,0.8735662843424923,eod,955
2025-11-06,VTOL,13,841,37.96,False,False,True,0.24367755532139398,eod,955
2025-11-06,VTOL,14,902,38.215,False,False,True,-0.09158707313882036,eod,955
2025-11-06,WD,9,600,72.055,False,True,True,-0.898619110401774,eod,955
2025-11-06,WD,10,660,71.985,False,True,True,-0.8508717093838943,eod,955
2025-11-06,WD,11,720,73.265,False,True,True,-1.0624309015218756,stop,767
2025-11-06,WD,12,783,71.75,False,False,True,-0.6898954703832706,eod,955
2025-11-06,WD,13,840,72.99,False,False,True,-1.0489999999999986,stop,950
2025-11-06,WD,14,900,72.43,False,False,True,-1.1327212481016187,stop,953
2025-11-06,WING,9,600,248.95,False,False,False,-1.073277766619801,stop,686
2025-11-06,WING,10,660,246.71,False,False,False,-1.0489999999999997,stop,734
2025-11-06,WING,11,720,242.7,False,False,False,-1.048999999999998,stop,754
2025-11-06,WING,12,780,238.87,False,False,False,1.2705655796039672,eod,955
2025-11-06,WING,13,840,240.915,False,False,False,0.8353568686051119,eod,955
2025-11-06,WING,14,900,242.48,False,False,False,0.5072583305839663,eod,955
2025-11-06,WLDN,9,601,91.27,False,False,True,-1.0489999999999962,stop,644
2025-11-06,WLDN,10,660,88.9,False,False,True,-1.0489999999999964,stop,756
2025-11-06,WLDN,11,723,88.32,False,False,True,-1.130213994565213,stop,787
2025-11-06,WLDN,12,783,87.15,False,False,True,-1.0490000000000022,stop,829
2025-11-06,WLDN,13,841,85.5,False,True,True,-0.1520467836257333,eod,955
2025-11-06,WLDN,14,900,85.505,False,False,True,-0.15496169814630784,eod,955
2025-11-06,WMS,9,600,150.98,False,True,True,-1.0489999999999962,stop,639
2025-11-06,WMS,10,660,145.03,True,True,True,-1.0489999999999957,stop,743
2025-11-06,WMS,11,720,143.19,True,True,True,1.511977093372448,eod,955
2025-11-06,WMS,12,780,143.49,True,False,True,1.4042790438358088,eod,955
2025-11-06,WMS,13,840,145.2,True,True,True,0.7988980716253528,eod,955
2025-11-06,WMS,14,900,145.2563,True,False,True,0.7792088880138085,eod,955
2025-11-06,WST,9,600,281.93,False,False,True,-1.0489999999999984,stop,747
2025-11-06,WST,10,660,281.24,False,False,True,-1.0490000000000008,stop,747
2025-11-06,WST,11,720,280.76,False,False,True,-1.0490000000000035,stop,747
2025-11-06,WST,12,780,276.29,False,True,True,-0.17644503963227443,eod,955
2025-11-06,WST,13,840,276.895,False,False,True,-0.2853067047075588,eod,955
2025-11-06,WST,14,900,276.11,False,False,True,-0.1439643620296288,eod,955
2025-11-06,WU,9,600,9.69,True,True,True,-1.048999999999996,stop,645
2025-11-06,WU,10,660,9.485,True,False,True,-1.0489999999999988,stop,763
2025-11-06,WU,11,720,9.385,True,False,True,-0.5594033031433174,eod,955
2025-11-06,WU,12,780,9.325,True,False,True,-0.2412868632707764,eod,955
2025-11-06,WU,13,840,9.325,True,False,True,-0.2412868632707764,eod,955
2025-11-06,WU,14,900,9.31,True,False,True,-0.16111707841031805,eod,955
2025-11-06,XMTR,9,600,60.2,False,False,True,1.3953488372093015,eod,955
2025-11-06,XMTR,10,660,61.525,False,False,True,0.28850060950833334,eod,955
2025-11-06,XMTR,11,720,62.03,False,False,True,-0.12090923746574118,eod,955
2025-11-06,XMTR,12,780,62.28,False,False,True,-1.0489999999999975,stop,801
2025-11-06,XMTR,13,841,61.36,False,True,True,0.4237288135593234,eod,955
2025-11-06,XMTR,14,900,62.27,False,True,True,-0.3131524008350726,eod,955
2025-11-06,XRAY,9,600,10.96,False,True,True,0.3193430656934228,eod,955
2025-11-06,XRAY,10,660,10.86,False,True,True,0.7826887661141799,eod,955
2025-11-06,XRAY,11,720,11.18,False,True,True,-0.6708407871198604,eod,955
2025-11-06,XRAY,12,780,11.22,False,True,True,-1.0489999999999968,stop,833
2025-11-06,XRAY,13,840,11.02,False,True,True,0.04537205081669601,eod,955
2025-11-06,XRAY,14,900,11.17,False,True,True,-0.6266786034019726,eod,955
2025-11-06,XRPR,9,602,18.58,False,False,True,-1.048999999999997,stop,703
2025-11-06,XRPR,10,662,18.45,False,False,True,-1.1329268292682861,stop,944
2025-11-06,XRPR,11,723,18.35,False,False,True,-0.6403269754768458,eod,957
2025-11-06,XRPR,12,781,18.4508,False,False,True,-1.1350456348776117,stop,944
2025-11-06,XRPR,13,844,18.36,False,True,True,-0.6672113289760369,eod,957
2025-11-06,XRPR,14,900,18.26,False,False,True,-0.3970427163198317,eod,957
2025-11-07,ABNB,9,600,121.4,False,False,True,-1.0489999999999997,stop,616
2025-11-07,ABNB,10,660,117.29,False,False,True,1.534657686077244,eod,955
2025-11-07,ABNB,11,720,118.54,False,False,True,0.9912265901805263,eod,955
2025-11-07,ABNB,12,780,118.41,False,False,True,1.047208850603835,eod,955
2025-11-07,ABNB,13,840,118.34,False,False,True,1.0774040899104274,eod,955
2025-11-07,ABNB,14,900,120.95,False,True,True,-0.024803637866888113,eod,955
2025-11-07,ACVA,9,600,5.31,True,True,True,-1.084745762711859,stop,708
2025-11-07,ACVA,10,660,5.245,True,True,True,-1.049000000000002,stop,730
2025-11-07,ACVA,11,720,5.185,True,False,True,1.5911282545805225,eod,955
2025-11-07,ACVA,12,780,5.3025,True,False,True,0.44790193305044357,eod,955
2025-11-07,ACVA,13,840,5.285,True,False,True,0.6149479659413406,eod,955
2025-11-07,ACVA,14,900,5.355,True,False,True,-0.04668534080299517,eod,955
2025-11-07,AFG,9,600,141.44,False,False,False,0.3641119909502265,eod,955
2025-11-07,AFG,10,660,142.14,False,False,False,0.11608273533136738,eod,955
2025-11-07,AFG,11,720,141.77,False,False,False,0.2468787472666962,eod,955
2025-11-07,AFG,12,781,141.96,False,False,False,0.17962806424344532,eod,955
2025-11-07,AFG,13,840,142.77,False,False,False,-0.10506408909435141,eod,955
2025-11-07,AFG,14,900,142.98,False,False,False,-0.17834662190515835,eod,955
2025-11-07,AFRM,9,600,73.19,True,True,True,-1.0490000000000002,stop,610
2025-11-07,AFRM,10,660,69.73,True,True,True,-1.0489999999999966,stop,702
2025-11-07,AFRM,11,720,68.985,True,True,True,3.2144669130970525,eod,955
2025-11-07,AFRM,12,780,69.8,True,True,True,2.593123209169056,eod,955
2025-11-07,AFRM,13,840,70.77,True,True,True,1.8722622580189316,eod,955
2025-11-07,AFRM,14,900,73.37,True,True,True,0.034073872154829786,eod,955
2025-11-07,AIPO,9,600,23.245,False,False,True,1.4841901484190096,eod,955
2025-11-07,AIPO,10,660,23.09,False,False,True,1.8297964486790785,eod,955
2025-11-07,AIPO,11,721,22.91,False,True,True,2.2370144041902993,eod,955
2025-11-07,AIPO,12,782,23.25,False,False,True,1.4731182795698903,eod,955
2025-11-07,AIPO,13,840,23.47,False,False,True,0.9906263314870039,eod,955
2025-11-07,AIPO,14,900,23.906,False,False,True,0.0606542290638331,eod,955
2025-11-07,AMBA,9,600,86.73,False,False,True,-1.0489999999999982,stop,644
2025-11-07,AMBA,10,660,85.005,False,True,True,-1.0490000000000008,stop,717
2025-11-07,AMBA,11,720,83.68,False,False,True,3.0951242829827734,eod,955
2025-11-07,AMBA,12,781,85.08,False,False,True,2.2214386459802555,eod,955
2025-11-07,AMBA,13,840,85.89,False,False,True,1.7289556409360836,eod,955
2025-11-07,AMBA,14,900,88.61,False,False,True,0.14106759959372547,eod,955
2025-11-07,AOSL,9,600,20.15,False,False,True,-1.0489999999999973,stop,606
2025-11-07,AOSL,10,660,19.72,False,True,True,1.4832657200811343,eod,955
2025-11-07,AOSL,11,720,20.1,False,False,True,0.5099502487562134,eod,955
2025-11-07,AOSL,12,780,20.2,False,True,True,0.259900990099011,eod,955
2025-11-07,AOSL,13,841,20.395,False,False,True,-0.22064231429271766,eod,955
2025-11-07,AOSL,14,900,20.64,False,False,True,-0.8115310077519386,eod,955
2025-11-07,ARQT,9,600,24.74,False,False,False,-1.0489999999999984,stop,611
2025-11-07,ARQT,10,660,23.47,False,False,False,1.0332339156369816,eod,955
2025-11-07,ARQT,11,720,23.44,False,False,False,1.0985494880545972,eod,955
2025-11-07,ARQT,12,780,23.5903,False,False,False,0.7729872023670714,eod,955
2025-11-07,ARQT,13,841,23.78,False,False,False,0.36795626576954826,eod,955
2025-11-07,ARQT,14,900,23.805,False,False,False,0.31505986137365877,eod,955
2025-11-07,ATMU,9,600,49.98,True,False,True,-1.0489999999999977,stop,801
2025-11-07,ATMU,10,660,50.625,True,False,True,-1.049000000000002,stop,715
2025-11-07,ATMU,11,720,49.52,True,True,True,-1.049000000000002,stop,812
2025-11-07,ATMU,12,780,49.24,True,True,True,-1.049,stop,815
2025-11-07,ATMU,13,840,47.77,True,True,True,0.052334100900143704,eod,955
2025-11-07,ATMU,14,900,48.215,True,True,True,-0.40962356113243026,eod,955
2025-11-07,BABX,9,600,45.5,False,False,False,2.1593406593406543,eod,955
2025-11-07,BABX,10,660,45.12,False,False,False,2.598625886524829,eod,955
2025-11-07,BABX,11,720,45.27,False,False,False,2.4243428318975035,eod,955
2025-11-07,BABX,12,780,46.165,False,False,False,1.4079930683418258,eod,955
2025-11-07,BABX,13,840,46.5,False,False,False,1.0376344086021545,eod,955
2025-11-07,BABX,14,900,47.5868,False,False,False,-0.12797666579807085,eod,955
2025-11-07,BCYC,9,600,6.31,False,False,True,0.5546751188589569,eod,955
2025-11-07,BCYC,10,660,6.33,False,False,True,-1.0490000000000033,stop,697
2025-11-07,BCYC,11,720,6.29,False,True,True,0.7154213036565972,eod,955
2025-11-07,BCYC,12,780,6.26,False,False,True,0.958466453674119,eod,955
2025-11-07,BCYC,13,840,6.38,False,False,True,0.0,eod,955
2025-11-07,BCYC,14,900,6.4,False,True,True,-0.15625000000000347,eod,955
2025-11-07,BIOA,9,600,7.298,False,False,True,-1.0629624554672468,stop,647
2025-11-07,BIOA,10,660,7.015,False,False,True,-1.0490000000000002,stop,687
2025-11-07,BIOA,11,720,6.84,False,True,True,2.960526315789475,eod,955
2025-11-07,BIOA,12,780,7.07,False,False,True,1.2376237623762367,eod,955
2025-11-07,BIOA,13,840,7.255,False,False,True,-0.06891798759476066,eod,955
2025-11-07,BIOA,14,900,7.35,False,False,True,-0.71428571428571,eod,955
2025-11-07,BLFS,9,600,25.89,False,True,True,0.44418694476631887,eod,955
2025-11-07,BLFS,10,660,25.95,False,False,True,0.3275529865125262,eod,955
2025-11-07,BLFS,11,720,25.8,False,False,True,0.6201550387596884,eod,955
2025-11-07,BLFS,12,784,26.2,False,False,True,-1.0795038167938866,stop,830
2025-11-07,BLFS,13,845,25.53,False,False,True,1.1555033294163723,eod,955
2025-11-07,BLFS,14,900,26.085,False,False,True,0.06708836496070576,eod,955
2025-11-07,BULZ,9,600,269.85,False,False,True,-1.0680655919955508,stop,604
2025-11-07,BULZ,10,660,257.9,False,True,True,-1.0629449398991795,stop,718
2025-11-07,BULZ,11,720,254.0,False,True,True,4.153543307086609,eod,955
2025-11-07,BULZ,12,780,262.31,False,True,True,2.437955091304192,eod,955
2025-11-07,BULZ,13,840,266.48,False,False,True,1.6173821675172546,eod,955
2025-11-07,BULZ,14,900,274.83,False,False,True,0.04912127496998847,eod,955
2025-11-07,CACC,9,600,424.67,False,False,False,-1.0490000000000033,stop,769
2025-11-07,CACC,10,660,424.41,False,False,False,-1.075092493108077,stop,777
2025-11-07,CACC,11,721,423.09,False,False,False,-0.19263040960552114,eod,955
2025-11-07,CACC,12,780,418.24,False,False,False,0.3849464422341203,eod,955
2025-11-07,CACC,13,840,418.95,False,False,False,0.29955841985917,eod,955
2025-11-07,CACC,14,900,429.4975,False,False,False,-0.9356864708176456,eod,955
2025-11-07,CART,9,600,35.61,False,False,True,1.7410839651783165,eod,955
2025-11-07,CART,10,660,35.91,False,False,True,1.3088276246170996,eod,955
2025-11-07,CART,11,720,35.64,False,False,True,1.6975308641975286,eod,955
2025-11-07,CART,12,780,35.695,False,True,True,1.617873651771953,eod,955
2025-11-07,CART,13,840,35.61,False,True,True,1.7410839651783165,eod,955
2025-11-07,CART,14,900,36.21,False,True,True,0.8837337752002177,eod,955
2025-11-07,CDXS,9,600,1.69,True,True,True,-1.049,stop,608
2025-11-07,CDXS,10,660,1.67,True,True,True,-1.0490000000000028,stop,700
2025-11-07,CDXS,11,720,1.63,True,True,True,1.9938650306748542,eod,955
2025-11-07,CDXS,12,780,1.675,True,True,True,0.5970149253731334,eod,955
2025-11-07,CDXS,13,841,1.6699,True,True,True,0.7515420085035059,eod,955
2025-11-07,CDXS,14,900,1.695,True,True,True,0.0,eod,955
2025-11-07,CLF,9,600,10.32,False,False,False,-1.0490000000000017,stop,704
2025-11-07,CLF,10,660,10.235,False,False,False,0.6350757205666844,eod,955
2025-11-07,CLF,11,720,10.09,False,False,False,1.3627353815659058,eod,955
2025-11-07,CLF,12,780,10.19,False,False,False,0.8586849852796924,eod,955
2025-11-07,CLF,13,840,10.23,False,False,False,0.6598240469208169,eod,955
2025-11-07,CLF,14,900,10.535,True,False,False,-0.8068343616516332,eod,955
2025-11-07,CNH,9,600,9.535,True,True,True,-1.0490000000000024,stop,880
2025-11-07,CNH,10,660,9.635,True,True,True,-1.0489999999999995,stop,714
2025-11-07,CNH,11,720,9.51,True,True,True,0.5520504731861198,eod,955
2025-11-07,CNH,12,780,9.545,True,False,True,-1.048999999999997,stop,880
2025-11-07,CNH,13,840,9.505,True,False,True,0.5786428195686419,eod,955
2025-11-07,CNH,14,900,9.505,True,True,True,0.5786428195686419,eod,955
2025-11-07,CNXC,9,600,36.12,False,False,True,-1.0490000000000044,stop,622
2025-11-07,CNXC,10,660,34.7295,False,False,True,-1.049000000000004,stop,842
2025-11-07,CNXC,11,720,34.7,False,False,True,-0.20172910662824214,eod,955
2025-11-07,CNXC,12,780,34.82,False,False,True,-1.049000000000001,stop,836
2025-11-07,CNXC,13,840,34.165,False,True,True,0.5780769793648494,eod,955
2025-11-07,CNXC,14,900,34.68,False,False,True,-0.1730103806228328,eod,955
2025-11-07,COGT,9,600,14.22,False,False,True,-1.0489999999999997,stop,606
2025-11-07,COGT,10,660,14.1,False,False,True,2.393617021276598,eod,955
2025-11-07,COGT,11,720,14.065,False,False,True,2.523995734091721,eod,955
2025-11-07,COGT,12,780,14.25,False,False,True,1.8421052631578951,eod,955
2025-11-07,COGT,13,840,14.4,False,True,True,1.3020833333333321,eod,955
2025-11-07,COGT,14,900,14.96,False,True,True,-0.6183155080213903,eod,955
2025-11-07,COHR,9,600,152.6,False,True,True,-1.0490000000000035,stop,604
2025-11-07,COHR,10,660,147.11,False,False,True,2.317993338318252,eod,955
2025-11-07,COHR,11,720,147.765,False,False,True,2.086082631204965,eod,955
2025-11-07,COHR,12,780,149.14,False,False,True,1.6058736757409229,eod,955
2025-11-07,COHR,13,840,150.99,False,False,True,0.9735744089012498,eod,955
2025-11-07,COHR,14,900,154.335,True,False,True,-0.13120808630576347,eod,955
2025-11-07,CRSR,9,600,6.325,False,False,True,1.6996047430830021,eod,955
2025-11-07,CRSR,10,660,6.26,False,False,True,2.236421725239611,eod,955
2025-11-07,CRSR,11,720,6.34,False,False,True,1.5772870662460552,eod,955
2025-11-07,CRSR,12,780,6.45,True,False,True,0.6976744186046476,eod,955
2025-11-07,CRSR,13,840,6.48,True,False,True,0.4629629629629602,eod,955
2025-11-07,CRSR,14,900,6.6344,True,True,True,-0.7114433859881852,eod,955
2025-11-07,DAVA,9,600,9.0,False,False,True,1.7777777777777821,eod,955
2025-11-07,DAVA,10,660,8.95,False,False,True,2.0670391061452538,eod,955
2025-11-07,DAVA,11,720,8.93,False,False,True,2.183650615901466,eod,955
2025-11-07,DAVA,12,780,9.07,False,False,True,1.3781697905181918,eod,955
2025-11-07,DAVA,13,840,9.06,False,True,True,1.434878587196463,eod,955
2025-11-07,DAVA,14,900,9.29,False,False,True,0.16146393972013492,eod,955
2025-11-07,DBGI,9,600,7.585,False,False,True,2.0435069215557,eod,956
2025-11-07,DBGI,10,660,7.525,False,False,True,2.4584717607973356,eod,956
2025-11-07,DBGI,11,720,7.51,False,True,True,2.5632490013315583,eod,956
2025-11-07,DBGI,13,842,7.52,False,False,True,2.493351063829782,eod,956
2025-11-07,DBGI,14,902,7.69,False,False,True,1.3328998699609798,eod,956
2025-11-07,DDOG,9,600,183.455,False,True,True,1.8492273309530864,eod,955
2025-11-07,DDOG,10,660,182.615,False,False,True,2.087725542808643,eod,955
2025-11-07,DDOG,11,720,183.12,False,False,True,1.9440803844473629,eod,955
2025-11-07,DDOG,12,780,184.64,False,False,True,1.5164644714038167,eod,955
2025-11-07,DDOG,13,840,186.86,False,False,True,0.9044204217060886,eod,955
2025-11-07,DDOG,14,900,190.395,False,False,True,-0.04070485044250153,eod,955
2025-11-07,DIOD,9,600,46.91,False,True,True,-1.0509166489021453,stop,607
2025-11-07,DIOD,10,660,45.15,False,True,True,-1.1563122923588078,stop,686
2025-11-07,DIOD,11,720,43.97,False,True,True,0.11371389583807252,eod,955
2025-11-07,DIOD,12,780,44.41,False,False,True,-0.3827966674172452,eod,955
2025-11-07,DIOD,13,840,44.155,False,False,True,-0.09625184010870905,eod,955
2025-11-07,DIOD,14,901,44.5458,False,False,True,-0.53405708282262,eod,955
2025-11-07,DNOW,9,600,13.524,False,True,True,1.0019225081336878,eod,955
2025-11-07,DNOW,10,660,13.62,False,True,True,-1.0489999999999977,stop,665
2025-11-07,DNOW,11,720,13.535,False,True,True,0.9604728481714077,eod,955
2025-11-07,DNOW,12,780,13.555,False,True,True,0.885282183696052,eod,955
2025-11-07,DNOW,13,840,13.71,False,True,True,0.30999270605397133,eod,955
2025-11-07,DNOW,14,900,13.78,False,True,True,0.054426705370103516,eod,955
2025-11-07,DOCS,9,600,57.175,False,True,True,-1.0490000000000026,stop,630
2025-11-07,DOCS,10,660,54.65,False,True,True,-1.048999999999998,stop,804
2025-11-07,DOCS,11,720,54.065,False,True,True,-0.23120318135577572,eod,955
2025-11-07,DOCS,12,780,53.975,False,True,True,-0.14821676702177233,eod,955
2025-11-07,DOCS,13,840,53.88,False,True,True,-0.06031922791388697,eod,955
2025-11-07,DOCS,14,900,54.465,False,True,True,-1.0489999999999968,stop,925
2025-11-07,DUOL,9,600,195.71,False,False,True,-1.0489999999999986,stop,674
2025-11-07,DUOL,10,660,194.465,False,False,True,-1.0490000000000028,stop,674
2025-11-07,DUOL,11,720,191.8345,False,True,True,2.3185349871894756,eod,955
2025-11-07,DUOL,12,780,194.055,False,False,True,1.7198732318157164,eod,955
2025-11-07,DUOL,13,840,197.34,False,False,True,0.858923685010639,eod,955
2025-11-07,DUOL,14,900,201.3574,True,False,True,-0.1557926353836564,eod,955
2025-11-07,EETH,9,600,47.32,False,False,False,2.8106508875739484,eod,956
2025-11-07,EETH,10,660,47.46,False,False,False,2.6548672566371705,eod,956
2025-11-07,EETH,11,722,47.6105,False,False,False,2.4884216716900607,eod,956
2025-11-07,EETH,12,781,48.75,True,False,False,1.2615384615384564,eod,956
2025-11-07,EETH,13,840,49.3,True,False,False,0.6896551724137898,eod,956
2025-11-07,EETH,14,900,49.609,True,False,False,0.3739240863552944,eod,956
2025-11-07,ERII,9,600,14.19,False,False,True,-1.0489999999999973,stop,644
2025-11-07,ERII,10,661,13.83,False,True,True,-1.0489999999999973,stop,699
2025-11-07,ERII,11,720,13.52,False,True,True,1.4423076923076923,eod,955
2025-11-07,ERII,12,780,13.69,False,True,True,0.8035062089116178,eod,955
2025-11-07,ERII,13,840,13.66,False,True,True,0.9150805270863802,eod,955
2025-11-07,ERII,14,900,13.88,False,True,True,0.10806916426512753,eod,955
2025-11-07,ETOR,9,600,34.01,False,False,True,1.212878565127909,eod,955
2025-11-07,ETOR,10,660,33.76,False,False,True,1.592120853080564,eod,955
2025-11-07,ETOR,11,720,33.695,False,False,True,1.6916456447544073,eod,955
2025-11-07,ETOR,12,780,34.1085,False,False,True,1.0649838016916637,eod,955
2025-11-07,ETOR,13,840,33.98,False,False,True,1.258092995879934,eod,955
2025-11-07,ETOR,14,900,34.75,True,True,True,0.12230215827338248,eod,955
2025-11-07,EVLV,9,600,6.75,False,True,True,-1.0490000000000004,stop,671
2025-11-07,EVLV,10,660,6.62,False,False,True,4.116314199395754,eod,955
2025-11-07,EVLV,11,720,6.665,False,False,True,3.750937734433603,eod,955
2025-11-07,EVLV,12,780,6.89,False,False,True,1.995645863570389,eod,955
2025-11-07,EVLV,13,840,7.13,True,False,True,0.24544179523141782,eod,955
2025-11-07,EVLV,14,900,7.2,True,False,True,-0.24305555555555633,eod,955
2025-11-07,EXPE,9,600,258.25,False,True,True,-0.12391093901258225,eod,955
2025-11-07,EXPE,10,660,258.62,True,True,True,-0.1952671873791642,eod,955
2025-11-07,EXPE,11,720,257.23,True,True,True,0.0738638572483761,eod,955
2025-11-07,EXPE,12,780,258.5,True,True,True,-0.1721470019342328,eod,955
2025-11-07,EXPE,13,840,257.475,True,False,True,0.026216137489074753,eod,955
2025-11-07,EXPE,14,900,263.71,True,True,True,-1.0489999999999946,stop,950
2025-11-07,FC,9,602,15.45,False,False,True,-1.0489999999999993,stop,611
2025-11-07,FC,10,660,15.25,False,True,True,-1.0490000000000028,stop,898
2025-11-07,FC,11,720,15.275,False,False,True,-1.1193060556464811,stop,898
2025-11-07,FC,12,782,15.15,False,False,True,-1.2699009900990097,stop,920
2025-11-07,FC,13,842,15.07,False,False,True,-0.6967485069674856,eod,955
2025-11-07,FFTY,9,600,36.1,False,True,True,-1.1569252077562358,stop,671
2025-11-07,FFTY,10,661,35.57,False,False,True,1.6868147315153317,eod,955
2025-11-07,FFTY,11,722,35.17,False,False,True,2.2746659084446925,eod,955
2025-11-07,FFTY,12,781,35.7907,False,False,True,1.3680928285839613,eod,955
2025-11-07,FFTY,13,840,36.1186,False,False,True,0.9017514521603861,eod,955
2025-11-07,FFTY,14,900,36.8,False,False,True,-0.04076086956520944,eod,955
2025-11-07,FICO,9,600,1704.92,False,False,False,0.977465218309359,eod,955
2025-11-07,FICO,10,660,1714.565,True,False,False,0.6906999734626532,eod,955
2025-11-07,FICO,11,720,1720.94,True,False,False,0.502922821248852,eod,955
2025-11-07,FICO,12,780,1731.405,True,False,False,0.19767183299112573,eod,955
2025-11-07,FICO,13,840,1729.69,True,False,False,0.2474431834606178,eod,955
2025-11-07,FICO,14,900,1732.71,True,False,False,0.15986518228670615,eod,955
2025-11-07,FLO,9,600,11.855,False,True,True,0.06326444538169043,eod,955
2025-11-07,FLO,10,660,11.895,False,False,True,-0.10508617065994275,eod,955
2025-11-07,FLO,11,720,11.865,False,False,True,0.0210703750526718,eod,955
2025-11-07,FLO,12,780,11.79,False,False,True,0.3392705682782031,eod,955
2025-11-07,FLO,13,840,11.735,False,False,True,0.5752023860247112,eod,955
2025-11-07,FLO,14,900,11.825,False,False,True,0.19027484143763224,eod,955
2025-11-07,FLR,9,600,44.99,False,True,True,-1.0489999999999995,stop,664
2025-11-07,FLR,10,660,44.4,False,False,True,-1.049,stop,672
2025-11-07,FLR,11,720,43.07,False,False,True,2.9196656605525786,eod,955
