day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2025-09-09,MWA,9,600,25.095,False,True,True,-0.8069336521219332,eod,955
2025-09-09,MWA,10,660,24.9,False,True,True,-0.42168674698794545,eod,955
2025-09-09,MWA,11,720,24.91,False,True,True,-0.44158972300280724,eod,955
2025-09-09,MWA,12,780,25.1,False,False,True,-0.8167330677290857,eod,955
2025-09-09,MWA,13,840,24.85,False,False,True,-0.3219315895372237,eod,955
2025-09-09,MWA,14,900,24.78,False,False,True,-0.18159806295399503,eod,955
2025-09-09,NCLH,9,600,25.13,False,False,True,0.527258257063271,eod,955
2025-09-09,NCLH,10,660,25.215,False,True,True,0.3569303985722774,eod,955
2025-09-09,NCLH,11,720,25.46,False,False,True,-0.12765121759623194,eod,955
2025-09-09,NCLH,12,780,25.41,False,False,True,-0.029515938606848688,eod,955
2025-09-09,NCLH,13,840,25.415,False,False,True,-0.03934684241589513,eod,955
2025-09-09,NCLH,14,900,25.405,False,False,True,-0.019681165124978518,eod,955
2025-09-09,NFGC,9,600,1.99,False,False,True,-1.0540201005025094,stop,609
2025-09-09,NFGC,10,660,2.005,False,True,True,0.2493765586034969,eod,955
2025-09-09,NFGC,11,720,2.01,True,True,True,0.12437810945274468,eod,955
2025-09-09,NFGC,12,780,1.99,True,True,True,0.6281407035175903,eod,955
2025-09-09,NFGC,13,840,2.005,True,True,True,0.2493765586034969,eod,955
2025-09-09,NFGC,14,902,2.025,True,False,True,-0.24691358024690843,eod,955
2025-09-09,NIVF,10,664,1.87,True,False,True,2.1390374331550706,eod,955
2025-09-09,NIVF,11,723,1.902,True,False,True,1.261829652996844,eod,955
2025-09-09,NIVF,13,843,1.93,True,False,True,0.5181347150259076,eod,955
2025-09-09,NUTX,9,602,84.14,False,False,False,-1.0532743047302067,stop,667
2025-09-09,NUTX,11,720,82.52,False,False,False,1.617789626757146,eod,955
2025-09-09,NUTX,12,781,84.485,False,False,False,0.417233828490263,eod,955
2025-09-09,NUTX,13,841,84.84,False,False,False,0.20627062706270338,eod,955
2025-09-09,NUTX,14,902,85.09,False,False,False,0.05876131155247031,eod,955
2025-09-09,NX,9,600,15.985,False,True,True,-1.0490000000000006,stop,656
2025-09-09,NX,10,660,15.73,False,False,True,-1.0490000000000006,stop,794
2025-09-09,NX,11,720,15.6701,False,False,True,-1.048999999999999,stop,809
2025-09-09,NX,12,780,15.53,False,False,True,-1.0489999999999982,stop,903
2025-09-09,NX,13,840,15.46,False,False,True,-0.5174644243208274,eod,955
2025-09-09,NX,14,900,15.27,False,True,True,0.09823182711198783,eod,955
2025-09-09,OP,9,600,1.1396,False,False,False,1.9919269919270033,eod,956
2025-09-09,OP,10,660,1.18,False,False,False,-1.0489999999999975,stop,751
2025-09-09,OP,11,720,1.205,True,False,False,-1.0490000000000017,stop,748
2025-09-09,OP,13,842,1.1708,True,False,False,0.6064229586607417,eod,956
2025-09-09,OP,14,902,1.175,True,False,False,0.425531914893616,eod,956
2025-09-09,ORCX,9,600,31.1587,False,True,True,2.633774836562502,eod,955
2025-09-09,ORCX,10,660,31.21,False,True,True,2.547260493431579,eod,955
2025-09-09,ORCX,11,720,31.5,False,True,True,2.0634920634920624,eod,955
2025-09-09,ORCX,12,780,31.6922,False,True,True,1.7477486573983467,eod,955
2025-09-09,ORCX,13,840,31.9394,False,True,True,1.3472388335410117,eod,955
2025-09-09,ORCX,14,900,32.34,False,True,True,0.711193568336417,eod,955
2025-09-09,ORIC,9,600,10.49,False,False,False,2.3832221163012446,eod,955
2025-09-09,ORIC,10,660,10.64,False,False,False,1.6447368421052642,eod,955
2025-09-09,ORIC,11,720,10.87,False,False,False,0.5519779208831703,eod,955
2025-09-09,ORIC,12,780,10.945,True,False,False,0.2055733211512106,eod,955
2025-09-09,ORIC,13,840,10.89,True,False,False,0.45913682277318385,eod,955
2025-09-09,ORIC,14,900,10.95,True,False,False,0.18264840182648873,eod,955
2025-09-09,PACB,9,600,1.255,False,False,False,2.191235059760952,eod,955
2025-09-09,PACB,10,660,1.25,False,False,False,2.4000000000000106,eod,955
2025-09-09,PACB,11,720,1.25,False,False,False,2.4000000000000106,eod,955
2025-09-09,PACB,12,780,1.265,False,False,False,1.7786561264822123,eod,955
2025-09-09,PACB,13,840,1.295,False,False,False,0.5791505791505832,eod,955
2025-09-09,PACB,14,900,1.3,False,False,False,0.38461538461538464,eod,955
2025-09-09,PAL,10,660,7.265,False,False,False,-1.1156916724019241,stop,777
2025-09-09,PAL,11,724,7.24,False,False,False,-1.0848756906077357,stop,779
2025-09-09,PAL,12,783,7.12,False,False,False,1.334269662921342,eod,955
2025-09-09,PAL,14,902,7.215,False,False,False,0.6583506583506552,eod,955
2025-09-09,PARR,9,600,35.53,True,False,False,-1.049000000000005,stop,692
2025-09-09,PARR,10,660,35.68,True,False,False,-1.0490000000000026,stop,692
2025-09-09,PARR,11,720,35.3413,True,False,False,1.0026512890018207,eod,955
2025-09-09,PARR,12,780,35.71,True,False,False,0.47605712685521867,eod,955
2025-09-09,PARR,13,840,35.71,True,False,False,0.47605712685521867,eod,955
2025-09-09,PARR,14,900,35.9,True,False,False,0.20891364902506662,eod,955
2025-09-09,PBI,9,600,12.23,False,False,True,-1.0490000000000015,stop,636
2025-09-09,PBI,10,660,11.955,False,True,True,-0.6482643245503932,eod,955
2025-09-09,PBI,11,720,11.885,False,True,True,-0.35759360538493473,eod,955
2025-09-09,PBI,12,780,11.955,False,True,True,-0.6482643245503932,eod,955
2025-09-09,PBI,13,840,11.955,False,False,True,-0.6482643245503932,eod,955
2025-09-09,PBI,14,900,11.8801,False,False,True,-0.33711837442445597,eod,955
2025-09-09,PHM,9,600,138.95,False,False,False,-1.0489999999999966,stop,632
2025-09-09,PHM,10,660,136.57,False,False,False,0.17207292963315424,eod,955
2025-09-09,PHM,11,720,135.63,False,False,False,0.519796505197962,eod,955
2025-09-09,PHM,12,780,135.48,False,False,False,0.5757307351638637,eod,955
2025-09-09,PHM,13,840,136.3552,False,False,False,0.2511088686020028,eod,955
2025-09-09,PHM,14,900,136.61,False,False,False,0.15738232925846476,eod,955
2025-09-09,PINS,9,600,38.37,False,False,True,-1.0489999999999993,stop,695
2025-09-09,PINS,10,660,37.93,False,False,True,-1.0489999999999977,stop,696
2025-09-09,PINS,11,720,36.5,False,True,True,0.17808219178082446,eod,955
2025-09-09,PINS,12,780,37.085,False,True,True,-0.6134555750303321,eod,955
2025-09-09,PINS,13,840,37.02,False,False,True,-0.526742301458671,eod,955
2025-09-09,PINS,14,900,36.77,False,False,True,-0.19037258634756712,eod,955
2025-09-09,PLBY,9,602,1.69,False,False,False,2.2189349112425987,eod,955
2025-09-09,PLBY,10,660,1.715,False,False,False,1.457725947521861,eod,955
2025-09-09,PLBY,11,723,1.705,False,False,False,1.7595307917888503,eod,955
2025-09-09,PLBY,12,780,1.715,False,False,False,1.457725947521861,eod,955
2025-09-09,PLBY,13,840,1.735,False,False,False,0.864553314121033,eod,955
2025-09-09,PLBY,14,900,1.745,False,False,False,0.5730659025787919,eod,955
2025-09-09,PLX,9,604,1.595,False,False,True,3.6050156739811863,eod,955
2025-09-09,PLX,10,661,1.615,False,False,True,2.941176470588235,eod,955
2025-09-09,PLX,11,721,1.63,False,False,True,2.4539877300613546,eod,955
2025-09-09,PLX,12,783,1.645,False,False,True,1.9756838905775103,eod,955
2025-09-09,PLX,13,842,1.66,True,False,True,1.5060240963855382,eod,955
2025-09-09,PLX,14,901,1.7,True,True,True,0.29411764705882354,eod,955
2025-09-09,PRAX,9,600,39.905,False,False,True,-1.0490000000000004,stop,603
2025-09-09,PRAX,10,660,39.02,False,False,True,-1.0489999999999964,stop,708
2025-09-09,PRAX,11,721,38.86,False,False,True,1.1451363870303652,eod,955
2025-09-09,PRAX,12,781,38.55,False,False,True,1.556420233463037,eod,955
2025-09-09,PRAX,13,840,38.35,False,True,True,1.8252933507170706,eod,955
2025-09-09,PRAX,14,901,38.88,False,False,True,1.1188271604938245,eod,955
2025-09-09,PTGX,9,600,54.9,False,False,True,3.151183970856106,eod,955
2025-09-09,PTGX,10,660,56.035,False,False,True,2.0745962344963007,eod,955
2025-09-09,PTGX,11,720,57.72,False,False,True,0.5544005544005537,eod,955
2025-09-09,PTGX,12,782,58.94,False,False,True,-0.49202578893790044,eod,955
2025-09-09,PTGX,13,841,58.59,False,True,True,-0.19627922853729568,eod,955
2025-09-09,PTGX,14,900,58.06,False,False,True,0.258353427488802,eod,955
2025-09-09,QMCO,9,600,7.755,False,False,True,1.4829142488716982,eod,955
2025-09-09,QMCO,10,660,7.73,False,False,True,1.6494178525226353,eod,955
2025-09-09,QMCO,11,722,7.685,False,False,True,1.951854261548479,eod,955
2025-09-09,QMCO,12,785,7.722,False,False,True,1.7029267029267008,eod,955
2025-09-09,QMCO,13,840,7.77,False,False,True,1.3835263835263865,eod,955
2025-09-09,QMCO,14,900,7.9726,True,True,True,0.07776634974788912,eod,955
2025-09-09,QMMM,9,602,16.85,True,False,False,-1.0489999999999995,stop,603
2025-09-09,QMMM,13,840,95.61,True,False,False,-1.5441637903984922,stop,841
2025-09-09,ROIV,9,600,12.995,False,False,True,1.9815313582147,eod,955
2025-09-09,ROIV,10,660,13.16,False,False,True,1.3297872340425547,eod,955
2025-09-09,ROIV,11,720,13.225,False,False,True,1.0775047258979213,eod,955
2025-09-09,ROIV,12,780,13.43,True,True,True,0.29784065524944064,eod,955
2025-09-09,ROIV,13,840,13.32,True,False,True,0.7132132132132091,eod,955
2025-09-09,ROIV,14,900,13.315,True,False,True,0.7322568531731111,eod,955
2025-09-09,RYET,9,601,1.4024,True,False,True,-1.0490000000000006,stop,625
2025-09-09,RYET,11,723,1.3502,True,False,True,1.1035402162642496,eod,956
2025-09-09,RYET,13,841,1.38,True,True,True,0.0,eod,956
2025-09-09,RYET,14,901,1.395,True,False,True,-0.5376344086021543,eod,956
2025-09-09,SCCO,9,600,104.7129,False,False,True,-1.0626627664786343,stop,656
2025-09-09,SCCO,10,660,102.75,False,True,True,-1.0514306569343044,stop,835
2025-09-09,SCCO,11,721,102.0,False,False,True,-0.872549019607841,eod,955
2025-09-09,SCCO,12,780,101.1,False,False,True,-0.43521266073194514,eod,955
2025-09-09,SCCO,13,840,100.69,False,False,True,-0.2333896116794111,eod,955
2025-09-09,SCCO,14,900,100.79,False,False,True,-0.2827661474352653,eod,955
2025-09-09,SEAT,9,602,16.0,False,False,True,-1.048999999999999,stop,937
2025-09-09,SEAT,10,661,16.185,False,False,True,-1.0838739573679297,stop,896
2025-09-09,SEAT,11,721,16.16,False,False,True,-1.1627475247524752,stop,912
2025-09-09,SEAT,12,781,16.35,False,True,True,-1.11926605504587,stop,797
2025-09-09,SEAT,13,843,16.2,False,False,True,-1.1291666666666673,stop,896
2025-09-09,SERV,9,600,10.24,False,False,False,2.4658203124999885,eod,955
2025-09-09,SERV,10,660,10.33,False,False,False,2.008712487899319,eod,955
2025-09-09,SERV,11,720,10.3112,False,False,False,2.1035379005353327,eod,955
2025-09-09,SERV,12,780,10.38,False,False,False,1.7581888246628112,eod,955
2025-09-09,SERV,13,840,10.655,False,False,False,0.42233693101829917,eod,955
2025-09-09,SERV,14,900,10.72,False,False,False,0.11660447761193396,eod,955
2025-09-09,SEZL,9,600,88.13,False,False,False,2.950187223419939,eod,955
2025-09-09,SEZL,10,660,88.34,False,False,False,2.8243151460267066,eod,955
2025-09-09,SEZL,11,720,88.62,False,False,False,2.6574136763710117,eod,955
2025-09-09,SEZL,12,780,91.12,False,False,False,1.2126865671641744,eod,955
2025-09-09,SEZL,13,840,91.4,False,False,False,1.0557986870897098,eod,955
2025-09-09,SEZL,14,900,93.09,True,False,False,0.12890750886238833,eod,955
2025-09-09,SGBX,10,660,7.39,False,False,False,0.5412719891745601,eod,955
2025-09-09,SGBX,14,900,7.4076,True,False,False,0.42118904908471794,eod,955
2025-09-09,SIFY,10,660,11.97,True,True,True,-0.0835421888053524,eod,955
2025-09-09,SIFY,11,720,11.9426,True,False,True,0.030981528310412943,eod,955
2025-09-09,SIFY,12,780,12.0,True,False,True,-1.0490000000000026,stop,922
2025-09-09,SIFY,14,902,12.11,True,False,True,-1.2049132947976822,stop,912
2025-09-09,SITE,9,600,148.34,False,True,True,-1.0489999999999982,stop,633
2025-09-09,SITE,10,660,145.06,False,False,True,-1.0490000000000017,stop,931
2025-09-09,SITE,11,720,144.29,False,False,True,-0.46087739968119384,eod,955
2025-09-09,SITE,12,780,142.78,False,False,True,0.06303403838072777,eod,955
2025-09-09,SITE,13,840,144.315,False,False,True,-0.4694591691785286,eod,955
2025-09-09,SITE,14,900,143.12,False,False,True,-0.055897149245387134,eod,955
2025-09-09,SOLT,9,600,26.67,False,False,False,-1.0490000000000017,stop,603
2025-09-09,SOLT,10,660,25.99,False,False,False,-1.0490000000000017,stop,679
2025-09-09,SOLT,11,720,25.31,False,False,False,1.6637692611616006,eod,955
2025-09-09,SOLT,12,780,25.6291,False,False,False,1.0205196436862738,eod,955
2025-09-09,SOLT,13,840,25.8331,False,False,False,0.6176184817153162,eod,955
2025-09-09,SOLT,14,900,26.19,False,False,False,-0.07216494845360943,eod,955
2025-09-09,SPRY,9,600,10.31,False,False,False,-0.14548981571290504,eod,955
2025-09-09,SPRY,10,660,10.37,False,False,False,-0.43394406943105085,eod,955
2025-09-09,SPRY,11,720,10.45,False,False,False,-1.049000000000003,stop,944
2025-09-09,SPRY,12,780,10.37,False,False,False,-0.43394406943105085,eod,955
2025-09-09,SPRY,13,840,10.34,False,False,False,-0.29013539651837844,eod,955
2025-09-09,SPRY,14,900,10.335,False,False,False,-0.26608611514272656,eod,955
2025-09-09,STNE,9,600,17.77,False,False,True,0.3095104108047259,eod,955
2025-09-09,STNE,10,660,17.915,False,False,True,-0.09768350544236717,eod,955
2025-09-09,STNE,11,720,17.92,False,False,True,-0.11160714285715051,eod,955
2025-09-09,STNE,12,780,17.845,False,False,True,0.09806668534603583,eod,955
2025-09-09,STNE,13,840,18.105,False,True,True,-0.6213753106876565,eod,955
2025-09-09,STNE,14,900,17.925,False,False,True,-0.12552301255230622,eod,955
2025-09-09,TGS,9,600,22.165,True,True,True,-1.0528310399278096,stop,813
2025-09-09,TGS,10,660,22.39,True,True,True,-1.0490000000000035,stop,763
2025-09-09,TGS,11,720,22.25,True,True,True,-1.049000000000001,stop,800
2025-09-09,TGS,12,780,22.04,True,True,True,-0.043784029038107256,eod,955
2025-09-09,TGS,13,840,21.89,True,False,True,0.2985381452718162,eod,955
2025-09-09,TGS,14,900,21.93,True,False,True,0.20679434564523844,eod,955
2025-09-09,TMCI,9,600,7.12,False,False,True,1.720505617977525,eod,955
2025-09-09,TMCI,10,661,6.995,False,False,True,2.6447462473195165,eod,955
2025-09-09,TMCI,11,720,7.22,False,False,True,1.0041551246537421,eod,955
2025-09-09,TMCI,12,781,7.45,True,True,True,-0.5704697986577179,eod,955
2025-09-09,TMCI,13,840,7.57,True,False,True,-1.049000000000002,stop,876
2025-09-09,TMCI,14,900,7.37,True,False,True,-0.033921302578018224,eod,955
2025-09-09,TSMX,9,600,38.6,False,False,True,-0.27202072538860267,eod,955
2025-09-09,TSMX,10,660,38.6,False,True,True,-0.27202072538860267,eod,955
2025-09-09,TSMX,11,721,38.6827,False,False,True,-0.37833450095261734,eod,955
2025-09-09,TSMX,12,782,39.2,True,True,True,-1.0693877551020514,stop,942
2025-09-09,TSMX,13,840,39.15,True,True,True,-1.049000000000001,stop,949
2025-09-09,TSMX,14,900,38.875,True,False,True,-0.6237942122186461,eod,955
2025-09-09,UNH,9,600,328.7924,False,False,True,3.1110208143497218,eod,955
2025-09-09,UNH,10,660,333.96,False,False,True,2.289196310935451,eod,955
2025-09-09,UNH,11,720,342.0,False,True,True,1.0599415204678313,eod,955
2025-09-09,UNH,12,780,346.165,False,False,True,0.44559675299351276,eod,955
2025-09-09,UNH,13,840,351.09,True,True,True,-0.26204107208977456,eod,955
2025-09-09,UNH,14,900,348.81,True,True,True,0.06307158625039382,eod,955
2025-09-09,WGMI,9,600,31.19,False,False,True,2.7893555626803472,eod,955
2025-09-09,WGMI,10,660,30.91,False,False,True,3.2675509543836854,eod,955
2025-09-09,WGMI,11,720,31.57,False,False,True,2.153943617358253,eod,955
2025-09-09,WGMI,12,781,31.78,False,False,True,1.8093140339836349,eod,955
2025-09-09,WGMI,13,840,32.74,True,True,True,0.29016493585827313,eod,955
2025-09-09,WGMI,14,900,33.08,True,False,True,-0.22672309552599546,eod,955
2025-09-09,WING,9,600,294.56,False,True,True,-1.0489999999999968,stop,604
2025-09-09,WING,10,660,286.02,False,True,True,0.1643241731347459,eod,955
2025-09-09,WING,11,720,290.98,False,True,True,-0.690769125025784,eod,955
2025-09-09,WING,12,780,293.34,False,False,True,-1.0490000000000037,stop,938
2025-09-09,WING,13,840,290.76,False,False,True,-0.6534598981978279,eod,955
2025-09-09,WING,14,900,288.53,False,False,True,-0.27206876234706834,eod,955
2025-09-09,WMS,9,600,138.53,False,True,True,-1.0490000000000044,stop,622
2025-09-09,WMS,10,660,133.69,False,True,True,1.7615378861545397,eod,955
2025-09-09,WMS,11,720,132.945,False,False,True,2.051600285832501,eod,955
2025-09-09,WMS,12,780,134.22,False,False,True,1.5571449858441329,eod,955
2025-09-09,WMS,13,841,135.98,False,False,True,0.8898367406971626,eod,955
2025-09-09,WMS,14,900,136.92,False,False,True,0.5404615834063728,eod,955
2025-09-09,WS,9,602,32.43,False,False,False,-1.081961147086023,stop,608
2025-09-09,WS,10,662,31.23,False,False,False,-0.5603586295228961,eod,955
2025-09-09,WS,11,720,30.71,False,False,False,0.27678280690328566,eod,955
2025-09-09,WS,14,904,30.96,False,False,False,-0.12919896640827186,eod,955
2025-09-09,YPF,9,600,26.735,False,True,True,0.22442491116514085,eod,955
2025-09-09,YPF,10,660,27.43,True,True,True,-1.049000000000001,stop,849
2025-09-09,YPF,11,720,27.3995,True,False,True,-1.0490000000000002,stop,850
2025-09-09,YPF,12,780,27.545,True,False,True,-1.048999999999999,stop,840
2025-09-09,YPF,13,840,27.02,True,False,True,-0.3053293856402639,eod,955
2025-09-09,YPF,14,900,26.94,True,False,True,-0.15775798069784808,eod,955
2025-09-09,YSG,9,600,10.17,False,False,True,0.9095378564405127,eod,955
2025-09-09,YSG,10,661,10.33,False,False,True,0.12100677637947903,eod,955
2025-09-09,YSG,11,720,10.3074,False,False,True,0.23090207035722307,eod,955
2025-09-09,YSG,12,780,10.315,False,True,True,0.19389238972370726,eod,955
2025-09-09,YSG,13,840,10.25,False,False,True,0.5121951219512214,eod,955
2025-09-09,YSG,14,900,10.1905,False,False,True,0.8071242824198996,eod,955
2025-09-10,AAON,9,600,82.99,True,False,True,-1.0489999999999977,stop,832
2025-09-10,AAON,10,660,83.5947,True,False,True,-1.0489999999999968,stop,703
2025-09-10,AAON,11,720,82.05,True,False,True,1.352833638025589,eod,955
2025-09-10,AAON,12,780,82.73,True,False,True,0.9307385470808595,eod,955
2025-09-10,AAON,13,840,81.945,True,True,True,1.4186344499359287,eod,955
2025-09-10,AAON,14,900,83.13,True,False,True,0.6856730422230255,eod,955
2025-09-10,AAPB,9,600,24.5672,False,False,True,-1.048999999999999,stop,686
2025-09-10,AAPB,10,660,24.2,False,True,True,-0.4132231404958648,eod,955
2025-09-10,AAPB,11,720,24.1198,False,True,True,-0.2483436844418302,eod,955
2025-09-10,AAPB,12,781,24.133,False,True,True,-0.2755562922139795,eod,955
2025-09-10,AAPB,13,841,23.96,False,False,True,0.0834724540901487,eod,955
2025-09-10,AAPB,14,900,24.049,False,False,True,-0.1018753378518849,eod,955
2025-09-10,AAPU,9,600,26.735,False,False,True,-1.0489999999999986,stop,678
2025-09-10,AAPU,10,660,26.315,False,False,True,-0.4655139654189653,eod,955
2025-09-10,AAPU,11,720,26.205,False,True,True,-0.25758443045219964,eod,955
2025-09-10,AAPU,12,780,26.23,False,False,True,-0.3049942813572251,eod,955
2025-09-10,AAPU,13,840,26.06,False,False,True,0.019186492709135756,eod,955
2025-09-10,AAPU,14,900,26.1102,False,False,True,-0.07698140956407556,eod,955
2025-09-10,AAPX,9,600,22.98,False,False,True,-1.0498694516971259,stop,680
2025-09-10,AAPX,10,660,22.6316,False,True,True,-0.3791159264037839,eod,955
2025-09-10,AAPX,11,720,22.56,False,True,True,-0.2216312056737541,eod,955
2025-09-10,AAPX,12,780,22.589,False,True,True,-0.2855372083757536,eod,955
2025-09-10,AAPX,13,841,22.41,False,False,True,0.11155734047300472,eod,955
2025-09-10,AAPX,14,900,22.49,False,False,True,-0.06669630947087062,eod,955
2025-09-10,ACIU,11,722,2.22,False,False,True,3.1531531531531463,eod,955
2025-09-10,ACIU,12,780,2.2692,False,False,True,2.000705094306364,eod,955
2025-09-10,ACIU,13,840,2.31,True,False,True,1.0822510822510727,eod,955
2025-09-10,ACIU,14,900,2.3208,True,True,True,0.8445363667700682,eod,955
2025-09-10,ADBG,9,600,11.293,False,False,True,-1.0489999999999988,stop,612
2025-09-10,ADBG,10,661,10.8994,False,True,True,-0.0477090482044912,eod,955
2025-09-10,ADBG,11,721,10.95,False,True,True,-0.2785388127853886,eod,955
2025-09-10,ADBG,12,780,10.85,False,True,True,0.17972350230414566,eod,955
2025-09-10,ADBG,13,840,10.86,False,True,True,0.133517495395948,eod,955
2025-09-10,ADBG,14,900,10.9,False,True,True,-0.05045871559633491,eod,955
2025-09-10,AIMD,9,602,3.3446,False,False,True,1.8746636369072547,eod,956
2025-09-10,AIMD,11,722,3.3708,False,False,True,1.471460780823543,eod,956
2025-09-10,AIMD,12,781,3.37,False,False,True,1.4836795252225505,eod,956
2025-09-10,AIMD,13,841,3.355,False,False,True,1.7138599105812269,eod,956
2025-09-10,AIMD,14,900,3.45,False,True,True,0.28985507246376857,eod,956
2025-09-10,AMZU,9,600,39.675,False,True,True,-1.0490000000000028,stop,886
2025-09-10,AMZU,10,660,39.73,False,False,True,-1.0489999999999995,stop,886
2025-09-10,AMZU,11,720,39.67,False,False,True,-1.0490000000000024,stop,886
2025-09-10,AMZU,12,780,39.3305,False,False,True,-1.0489999999999995,stop,936
2025-09-10,AMZU,13,840,39.11,False,False,True,-0.5113781641523868,eod,955
2025-09-10,AMZU,14,900,38.875,False,False,True,-0.21221864951768285,eod,955
2025-09-10,ARM,9,600,149.11,False,True,True,1.4586546844611312,eod,955
2025-09-10,ARM,10,660,151.31,True,False,True,0.7104619655012933,eod,955
2025-09-10,ARM,11,720,151.19,True,True,True,0.7507110258615036,eod,955
2025-09-10,ARM,12,780,152.0,True,True,True,0.4802631578947407,eod,955
2025-09-10,ARM,13,840,153.11,True,True,True,0.11429691071778311,eod,955
2025-09-10,ARM,14,900,152.53,True,True,True,0.3048580607093706,eod,955
2025-09-10,ARRY,9,600,8.375,True,False,True,-1.0489999999999955,stop,610
2025-09-10,ARRY,10,660,8.26,True,False,True,-1.0490000000000017,stop,820
2025-09-10,ARRY,11,720,8.19,True,False,True,-1.0489999999999986,stop,889
2025-09-10,ARRY,12,780,8.23,True,False,True,-1.0489999999999973,stop,826
2025-09-10,ARRY,13,840,8.065,True,True,True,0.495970241785494,eod,955
2025-09-10,ARRY,14,900,8.055,True,False,True,0.5586592178770933,eod,955
2025-09-10,AVAV,9,600,235.0,False,True,True,-1.0489999999999997,stop,725
2025-09-10,AVAV,10,660,237.18,False,False,True,-1.0490000000000024,stop,724
2025-09-10,AVAV,11,720,234.5,False,False,True,-1.048999999999997,stop,726
2025-09-10,AVAV,12,780,231.57,False,True,True,3.137280304011737,eod,955
2025-09-10,AVAV,13,840,237.29,False,True,True,1.856378271313582,eod,955
2025-09-10,AVAV,14,900,240.17,False,True,True,1.234542199275512,eod,955
2025-09-10,AVGO,9,600,360.575,False,False,True,0.8992581293766918,eod,955
2025-09-10,AVGO,10,660,372.37,True,True,True,-1.049,stop,801
2025-09-10,AVGO,11,720,368.27,True,False,True,-0.16428164118716918,eod,955
2025-09-10,AVGO,12,780,367.87,True,False,True,-0.11009323945959225,eod,955
2025-09-10,AVGO,13,840,365.085,True,False,True,0.2704849555582984,eod,955
2025-09-10,AVGO,14,900,364.17,True,False,True,0.39679270670291006,eod,955
2025-09-10,AVL,9,600,63.24,True,False,True,1.763124604680578,eod,955
2025-09-10,AVL,10,660,67.22,True,True,True,-1.0489999999999984,stop,690
2025-09-10,AVL,11,720,65.85,True,True,True,-1.0489999999999977,stop,803
2025-09-10,AVL,12,780,65.83,True,False,True,-1.0489999999999964,stop,805
2025-09-10,AVL,14,900,64.4095,True,False,True,0.8232481233358468,eod,955
2025-09-10,BG,9,600,82.13,False,False,True,-1.0489999999999973,stop,633
2025-09-10,BG,10,660,79.59,False,False,True,1.7967081291619476,eod,955
2025-09-10,BG,11,720,81.65,False,True,True,0.4898958971218612,eod,955
2025-09-10,BG,12,780,80.64,False,False,True,1.1222718253968218,eod,955
2025-09-10,BG,13,840,81.135,False,False,True,0.810377765452642,eod,955
2025-09-10,BG,14,900,81.64,False,False,True,0.4960803527682513,eod,955
2025-09-10,BHF,9,600,47.57,False,False,True,1.366407399621608,eod,955
2025-09-10,BHF,10,660,47.06,False,False,True,1.9230769230769138,eod,955
2025-09-10,BHF,11,720,48.28,False,True,True,0.6110190555095226,eod,955
2025-09-10,BHF,12,780,48.85,False,True,True,0.020470829068573122,eod,955
2025-09-10,BHF,13,840,49.09,False,True,True,-0.22407822367081484,eod,955
2025-09-10,BHF,14,900,48.7885,False,False,True,0.08352378121893274,eod,955
2025-09-10,BIVI,9,600,1.9,False,True,True,-1.1015789473684146,stop,607
2025-09-10,BIVI,10,661,1.847,False,True,True,0.7579859231185719,eod,956
2025-09-10,BIVI,11,720,1.92,True,True,True,-1.0489999999999982,stop,789
2025-09-10,BIVI,12,780,1.91,True,True,True,-1.0489999999999995,stop,791
2025-09-10,BIVI,13,840,1.885,True,False,True,-0.2652519893899202,eod,956
2025-09-10,BKD,9,600,8.2,True,True,True,-1.0490000000000037,stop,624
2025-09-10,BKD,10,660,7.98,True,True,True,-1.0489999999999997,stop,737
2025-09-10,BKD,11,720,7.91,True,True,True,-1.049000000000002,stop,757
2025-09-10,BKD,12,780,7.77,True,False,True,-1.0785714285714203,stop,915
2025-09-10,BKD,13,840,7.685,True,False,True,-0.2602472348731302,eod,955
2025-09-10,BKD,14,900,7.645,True,False,True,0.0,eod,955
2025-09-10,BKKT,9,600,9.63,False,False,False,-1.0489999999999973,stop,608
2025-09-10,BKKT,10,660,9.3,False,False,False,0.7413978494623665,eod,955
2025-09-10,BKKT,11,720,9.39,False,False,False,-1.049000000000004,stop,823
2025-09-10,BKKT,12,780,9.415,False,False,False,-1.0489999999999962,stop,802
2025-09-10,BKKT,13,840,9.36,False,False,False,0.41613247863248465,eod,955
2025-09-10,BKKT,14,900,9.33,False,False,False,0.5782422293676345,eod,955
2025-09-10,BLZE,9,600,9.36,False,False,True,2.5641025641025568,eod,955
2025-09-10,BLZE,10,660,9.24,False,False,True,3.246753246753228,eod,955
2025-09-10,BLZE,11,720,9.515,False,True,True,1.7078297425118145,eod,955
2025-09-10,BLZE,12,780,9.7655,True,True,True,0.3814448824944963,eod,955
2025-09-10,BLZE,13,840,9.7403,True,True,True,0.5117912179296348,eod,955
2025-09-10,BLZE,14,900,9.7,True,True,True,0.7216494845360822,eod,955
2025-09-10,BMA,9,600,47.49,True,True,True,-1.0490000000000026,stop,648
2025-09-10,BMA,10,660,46.54,True,False,True,0.7842715943274663,eod,955
2025-09-10,BMA,11,720,46.18,True,False,True,1.180164573408405,eod,955
2025-09-10,BMA,12,780,47.54,True,False,True,-1.0489999999999995,stop,861
2025-09-10,BMA,13,840,46.875,True,False,True,0.42133333333333667,eod,955
