day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2025-08-07,VSAT,11,720,26.25,True,True,True,-0.3047619047619038,eod,955
2025-08-07,VSAT,12,780,26.01,True,False,True,0.15378700499807466,eod,955
2025-08-07,VSAT,13,840,26.075,True,False,True,0.028763183125600344,eod,955
2025-08-07,VSAT,14,900,26.09,True,False,True,0.0,eod,955
2025-08-07,VTOL,9,600,38.3744,False,False,True,-1.0645052430787263,stop,623
2025-08-07,VTOL,10,660,37.55,False,False,True,1.0119840213049367,eod,955
2025-08-07,VTOL,11,720,37.46,False,True,True,1.1345435130806183,eod,955
2025-08-07,VTOL,12,780,37.07,False,True,True,1.6725114647963368,eod,955
2025-08-07,VTOL,13,840,37.145,False,True,True,1.5681787589177563,eod,955
2025-08-07,VTOL,14,900,37.99,False,False,True,0.4211634640694932,eod,955
2025-08-07,VTRS,9,600,9.065,False,True,True,-1.0490000000000008,stop,639
2025-08-07,VTRS,10,660,8.86,False,False,True,2.849887133182834,eod,955
2025-08-07,VTRS,11,720,8.955,False,False,True,2.289223897264099,eod,955
2025-08-07,VTRS,12,780,9.195,False,False,True,0.9244154431756411,eod,955
2025-08-07,VTRS,13,840,9.2755,False,False,True,0.482453776076765,eod,955
2025-08-07,VTRS,14,900,9.25,False,False,True,0.6216216216216212,eod,955
2025-08-07,WD,9,600,76.935,False,False,True,2.1154221095730055,eod,955
2025-08-07,WD,10,660,76.84,False,False,True,2.1798542425819853,eod,955
2025-08-07,WD,11,725,76.92,False,False,True,2.1255850234009395,eod,955
2025-08-07,WD,12,781,78.065,False,False,True,1.3610452827771704,eod,955
2025-08-07,WD,13,840,79.15,False,False,True,0.6569804169298756,eod,955
2025-08-07,WD,14,900,79.45,False,True,True,0.4657016991818726,eod,955
2025-08-07,WEBL,9,600,31.59,False,False,True,-1.0619658119658109,stop,636
2025-08-07,WEBL,10,662,30.7901,False,False,True,-1.0559725366270216,stop,720
2025-08-07,WEBL,11,720,30.17,False,False,True,-1.0764832615180655,stop,813
2025-08-07,WEBL,12,781,30.05,False,True,True,-1.1035211314475903,stop,817
2025-08-07,WEBL,13,840,29.75,False,False,True,0.6218487394958012,eod,955
2025-08-07,WEBL,14,902,29.51,False,False,True,1.0335479498475095,eod,955
2025-08-07,WIX,9,600,132.16,False,True,True,-1.0490000000000017,stop,610
2025-08-07,WIX,10,662,132.34,False,True,True,0.2946954813359518,eod,955
2025-08-07,WIX,11,720,133.75,False,False,True,-0.23551401869158609,eod,955
2025-08-07,WIX,12,780,135.805,False,True,True,-0.9885497588454,eod,955
2025-08-07,WIX,13,840,134.68,False,True,True,-0.5791505791505792,eod,955
2025-08-07,WIX,14,900,137.41,False,True,True,-1.0490000000000013,stop,943
2025-08-07,WMG,9,600,30.86,False,True,True,0.3726506804925474,eod,955
2025-08-07,WMG,10,660,30.765,False,True,True,0.5281976271737341,eod,955
2025-08-07,WMG,11,720,30.69,False,True,True,0.6516780710329061,eod,955
2025-08-07,WMG,12,780,31.025,False,True,True,0.1047542304593091,eod,955
2025-08-07,WMG,13,840,31.115,False,True,True,-0.04017354973485234,eod,955
2025-08-07,WMG,14,900,31.27,False,True,True,-0.2878157978893508,eod,955
2025-08-07,WMS,9,600,133.11,True,True,True,-0.22162121553602304,eod,955
2025-08-07,WMS,10,660,132.9,True,True,True,-0.14296463506395532,eod,955
2025-08-07,WMS,11,720,133.45,True,True,True,-0.3484451105282782,eod,955
2025-08-07,WMS,12,780,132.99,True,True,True,-0.17670501541469308,eod,955
2025-08-07,WMS,13,840,133.765,True,False,True,-0.46536836990243313,eod,955
2025-08-07,WMS,14,900,133.66,True,False,True,-0.4264551847972403,eod,955
2025-08-07,XPEL,9,601,34.29,False,False,True,1.0352872557596973,eod,955
2025-08-07,XPEL,10,660,34.72,False,False,True,0.40322580645161354,eod,955
2025-08-07,XPEL,11,723,34.73,False,False,True,0.38871292830406373,eod,955
2025-08-07,XPEL,12,780,35.16,False,True,True,-0.22753128555175772,eod,955
2025-08-07,XPEL,13,840,34.86,False,False,True,0.2008032128514058,eod,955
2025-08-07,XPEL,14,901,34.99,False,False,True,0.014289797084878484,eod,955
2025-08-07,XPER,9,600,5.845,False,True,True,1.2403763900769904,eod,955
2025-08-07,XPER,10,660,5.97,False,False,True,0.16750418760469438,eod,955
2025-08-07,XPER,11,720,5.96,False,False,True,0.251677852348995,eod,955
2025-08-07,XPER,12,780,5.99,False,False,True,0.0,eod,955
2025-08-07,XPER,13,840,5.955,False,False,True,0.29387069689336703,eod,955
2025-08-07,XPER,14,902,5.895,False,False,True,0.8057675996607371,eod,955
2025-08-07,XRAY,9,600,13.515,False,True,True,-1.0489999999999982,stop,700
2025-08-07,XRAY,10,660,13.56,False,False,True,-1.048999999999999,stop,692
2025-08-07,XRAY,11,720,13.37,False,False,True,-1.0489999999999995,stop,806
2025-08-07,XRAY,12,780,13.28,False,False,True,-1.0489999999999977,stop,817
2025-08-07,XRAY,13,840,13.495,False,True,True,-1.0489999999999988,stop,951
2025-08-07,XRAY,14,900,13.385,False,False,True,-0.8404930892790436,eod,955
2025-08-07,ZNTL,9,600,1.41,False,False,True,1.418439716312058,eod,955
2025-08-07,ZNTL,10,660,1.3995,False,False,True,1.8042157913540573,eod,955
2025-08-07,ZNTL,11,723,1.425,False,False,True,0.8771929824561382,eod,955
2025-08-07,ZNTL,12,780,1.48,True,False,True,-1.0489999999999986,stop,849
2025-08-07,ZNTL,13,840,1.5,True,False,True,-1.0490000000000026,stop,846
2025-08-07,ZNTL,14,900,1.46,True,True,True,-0.3424657534246565,eod,955
2025-08-08,AAPD,9,600,16.212,False,False,True,-1.0729089563286411,stop,729
2025-08-08,AAPD,10,660,16.16,False,False,True,-1.049000000000002,stop,741
2025-08-08,AAPD,11,720,15.9346,False,False,True,-1.0490000000000028,stop,771
2025-08-08,AAPD,12,780,15.65,False,True,True,0.09584664536740992,eod,955
2025-08-08,AAPD,13,840,15.62,False,True,True,0.19206145966709492,eod,955
2025-08-08,AAPD,14,900,15.69,False,True,True,-0.03186743148502157,eod,955
2025-08-08,AAPL,9,600,222.19,False,False,True,1.6562401548224486,eod,955
2025-08-08,AAPL,10,660,222.94,False,False,True,1.4824616488741407,eod,955
2025-08-08,AAPL,11,720,226.0006,False,False,True,0.785263401955573,eod,955
2025-08-08,AAPL,12,780,229.7846,False,True,True,-0.0510478073813475,eod,955
2025-08-08,AAPL,13,840,230.245,False,False,True,-0.15092618732219829,eod,955
2025-08-08,AAPL,14,900,229.12,False,False,True,0.09383729050279464,eod,955
2025-08-08,ACDC,9,604,6.325,False,False,True,-0.19762845849802643,eod,955
2025-08-08,ACDC,10,660,6.38,False,False,True,-1.0490000000000013,stop,845
2025-08-08,ACDC,11,721,6.46,False,False,True,-1.0489999999999982,stop,817
2025-08-08,ACDC,12,783,6.49,False,False,True,-1.0489999999999968,stop,817
2025-08-08,ACDC,13,840,6.285,False,True,True,0.11933174224343407,eod,955
2025-08-08,ACDC,14,901,6.33,False,False,True,-0.23696682464455207,eod,955
2025-08-08,ACIC,9,600,10.56,False,False,True,-1.0906250000000008,stop,684
2025-08-08,ACIC,10,661,10.45,False,False,True,-1.0537799043062155,stop,754
2025-08-08,ACIC,11,724,10.255,False,False,True,-0.17064846416382334,eod,955
2025-08-08,ACIC,12,780,10.195,False,True,True,0.12260912211868685,eod,955
2025-08-08,ACIC,13,840,10.255,False,False,True,-0.17064846416382334,eod,955
2025-08-08,ACIC,14,905,10.29,False,True,True,-0.3401360544217615,eod,955
2025-08-08,ACVA,9,600,14.025,False,True,True,-1.0489999999999986,stop,677
2025-08-08,ACVA,10,660,13.8,False,False,True,-0.5253623188405849,eod,955
2025-08-08,ACVA,11,720,13.72,False,False,True,-0.2368804664723079,eod,955
2025-08-08,ACVA,12,780,13.66,False,False,True,-0.018301610541730465,eod,955
2025-08-08,ACVA,13,840,13.71,False,False,True,-0.20058351568198907,eod,955
2025-08-08,ACVA,14,900,13.735,False,False,True,-0.29122679286494274,eod,955
2025-08-08,AIV,9,600,8.215,False,True,True,-1.0490000000000002,stop,675
2025-08-08,AIV,10,660,8.145,False,True,True,-1.0490000000000026,stop,748
2025-08-08,AIV,11,720,8.02,False,True,True,0.3428927680797985,eod,955
2025-08-08,AIV,12,780,8.065,False,True,True,0.061996280223185374,eod,955
2025-08-08,AIV,13,840,8.065,False,True,True,0.061996280223185374,eod,955
2025-08-08,AIV,14,900,8.045,False,True,True,0.18645121193287378,eod,955
2025-08-08,AMR,9,600,151.77,True,True,True,-1.0570962640838064,stop,702
2025-08-08,AMR,10,660,152.0,True,False,True,-1.1311546052631563,stop,702
2025-08-08,AMR,11,720,150.475,True,True,True,-0.16780196045854626,eod,955
2025-08-08,AMR,12,780,151.28,True,False,True,-0.4329719725013232,eod,955
2025-08-08,AMR,13,840,150.06,True,False,True,-0.02998800479808179,eod,955
2025-08-08,AMR,14,900,149.24,True,False,True,0.24457250067005765,eod,955
2025-08-08,ANIP,9,600,79.425,False,True,True,1.293673276676117,eod,955
2025-08-08,ANIP,10,660,81.29,True,True,True,0.11686554311723332,eod,955
2025-08-08,ANIP,11,720,82.06,True,True,True,-0.3533999512551786,eod,955
2025-08-08,ANIP,12,780,82.1,True,True,True,-0.3775883069427478,eod,955
2025-08-08,ANIP,13,840,80.955,True,True,True,0.32425421530480186,eod,955
2025-08-08,ANIP,14,900,81.54,True,True,True,-0.0367917586460645,eod,955
2025-08-08,AOSL,9,601,24.47,False,False,False,2.3293829178586045,eod,955
2025-08-08,AOSL,10,661,25.19,False,False,False,0.8336641524414383,eod,955
2025-08-08,AOSL,11,720,25.51,False,False,False,-1.0583986671893375,stop,787
2025-08-08,AOSL,12,780,25.115,False,False,False,0.985466852478597,eod,955
2025-08-08,AOSL,13,840,25.335,False,False,False,0.5427274521413014,eod,955
2025-08-08,AOSL,14,903,25.67,False,False,False,-0.11686793922867586,eod,955
2025-08-08,APEI,9,600,28.92,False,False,False,1.5560165975103655,eod,956
2025-08-08,APEI,10,660,29.5177,False,False,False,0.5120656419707467,eod,956
2025-08-08,APEI,11,722,29.49,False,False,False,0.5595116988809794,eod,956
2025-08-08,APEI,12,784,29.89,False,False,False,-0.11709601873536359,eod,956
2025-08-08,APEI,13,842,30.065,False,False,False,-0.4074505238649596,eod,956
2025-08-08,APEI,14,900,30.2,True,False,False,-0.6291390728476813,eod,956
2025-08-08,APGE,9,600,35.94,False,False,False,-1.049000000000003,stop,632
2025-08-08,APGE,10,660,34.8024,False,False,False,0.34135576856768685,eod,955
2025-08-08,APGE,11,720,34.98,False,False,False,0.08576329331046591,eod,955
2025-08-08,APGE,12,781,34.855,False,False,False,0.26538516712093324,eod,955
2025-08-08,APGE,13,840,34.63,False,False,False,0.5919722783713505,eod,955
2025-08-08,APGE,14,900,34.69,False,False,False,0.504468146439896,eod,955
2025-08-08,APPX,9,600,62.61,True,False,False,-1.0490000000000026,stop,602
2025-08-08,APPX,10,660,61.97,True,False,False,0.42762627077618176,eod,955
2025-08-08,APPX,11,720,63.41,True,False,False,-1.0489999999999993,stop,776
2025-08-08,APPX,12,780,62.05,True,False,False,0.36261079774375743,eod,955
2025-08-08,APPX,13,840,62.82,True,False,False,-0.2546959567016877,eod,955
2025-08-08,APPX,14,900,63.17,True,False,False,-0.5303150229539334,eod,955
2025-08-08,ARKO,9,600,5.01,True,True,True,-1.1467065868263422,stop,641
2025-08-08,ARKO,10,661,4.845,True,False,True,0.25799793601651616,eod,955
2025-08-08,ARKO,11,720,4.88,True,False,True,-0.10245901639344053,eod,955
2025-08-08,ARKO,12,781,4.835,True,False,True,0.36194415718717743,eod,955
2025-08-08,ARKO,13,842,4.855,True,False,True,0.154479917610707,eod,955
2025-08-08,ARKO,14,901,4.82,True,False,True,0.5186721991701224,eod,955
2025-08-08,ASTE,9,600,42.19,False,False,True,1.031050011851153,eod,955
2025-08-08,ASTE,10,663,43.16,False,False,True,-0.11584800741426601,eod,955
2025-08-08,ASTE,11,723,44.0095,False,False,True,-1.0489999999999975,stop,778
2025-08-08,ASTE,12,785,43.01,False,True,True,0.05812601720530612,eod,955
2025-08-08,ASTE,14,902,43.255,False,False,True,-0.22540746734481643,eod,955
2025-08-08,ATMU,9,600,41.54,False,True,True,-1.0490000000000022,stop,740
2025-08-08,ATMU,10,660,42.165,True,True,True,-1.048999999999997,stop,701
2025-08-08,ATMU,11,720,40.94,True,True,True,-1.0870664386907551,stop,787
2025-08-08,ATMU,12,781,40.43,True,True,True,-1.049000000000002,stop,794
2025-08-08,ATMU,13,840,39.8,True,True,True,1.6080402010050279,eod,955
2025-08-08,ATMU,14,900,40.375,True,False,True,0.8730650154798768,eod,955
2025-08-08,ATS,9,600,29.315,False,False,False,-1.0489999999999973,stop,768
2025-08-08,ATS,10,664,29.36,False,False,False,-1.1048024523160778,stop,768
2025-08-08,ATS,11,720,29.0,False,False,False,-1.0490000000000008,stop,866
2025-08-08,ATS,12,780,28.64,False,False,False,-0.6983240223463714,eod,955
2025-08-08,ATS,13,843,28.6,False,False,False,-0.6293706293706355,eod,955
2025-08-08,ATS,14,900,28.39,False,False,False,-0.26417752729834737,eod,955
2025-08-08,AUR,9,600,6.14,False,True,True,0.3257328990228021,eod,955
2025-08-08,AUR,10,660,6.1,False,False,True,0.655737704918034,eod,955
2025-08-08,AUR,11,720,6.125,False,False,True,0.44897959183673053,eod,955
2025-08-08,AUR,12,780,6.09,False,False,True,0.7389162561576321,eod,955
2025-08-08,AUR,13,840,6.145,False,False,True,0.28478437754271774,eod,955
2025-08-08,AUR,14,900,6.155,False,False,True,0.20308692120227026,eod,955
2025-08-08,BLMN,9,600,6.575,False,False,False,0.7984790874524683,eod,955
2025-08-08,BLMN,10,660,6.63,False,False,False,0.3770739064856697,eod,955
2025-08-08,BLMN,11,720,6.575,False,False,False,0.7984790874524683,eod,955
2025-08-08,BLMN,12,780,6.585,False,False,False,0.7213363705391,eod,955
2025-08-08,BLMN,13,840,6.55,False,False,False,0.9923664122137379,eod,955
2025-08-08,BLMN,14,900,6.585,False,False,False,0.7213363705391,eod,955
2025-08-08,BMA,9,600,73.19,False,False,False,-1.0490000000000002,stop,700
2025-08-08,BMA,10,660,73.07,False,False,False,-1.1232379909675627,stop,703
2025-08-08,BMA,11,721,71.13,False,False,False,0.21791086742584118,eod,955
2025-08-08,BMA,12,780,71.375,False,False,False,0.04553415061295829,eod,955
2025-08-08,BMA,13,844,71.15,False,False,False,0.20379479971889788,eod,955
2025-08-08,BMA,14,905,71.18,False,False,False,0.18263557178982126,eod,955
2025-08-08,BMRN,9,600,59.12,False,False,True,-1.0490000000000022,stop,789
2025-08-08,BMRN,10,660,58.7142,False,False,True,-1.0490000000000028,stop,800
2025-08-08,BMRN,11,720,58.715,False,False,True,-1.0489999999999973,stop,800
2025-08-08,BMRN,12,780,58.715,False,False,True,-1.0489999999999973,stop,800
2025-08-08,BMRN,13,840,57.11,False,True,True,0.2889161267728923,eod,955
2025-08-08,BMRN,14,900,57.625,False,False,True,-0.16052060737527266,eod,955
2025-08-08,BWIN,9,600,30.7,False,True,True,2.540716612377845,eod,955
2025-08-08,BWIN,10,660,30.8,False,False,True,2.370129870129867,eod,955
2025-08-08,BWIN,11,720,31.08,False,False,True,1.8983268983268953,eod,955
2025-08-08,BWIN,12,780,31.37,False,False,True,1.4185527574115315,eod,955
2025-08-08,BWIN,13,840,31.77,False,False,True,0.771167768334904,eod,955
2025-08-08,BWIN,14,900,32.11,False,False,True,0.2335720959202722,eod,955
2025-08-08,CARG,9,600,30.085,False,True,True,-1.0489999999999982,stop,704
2025-08-08,CARG,10,660,29.75,False,False,True,-1.048999999999999,stop,865
2025-08-08,CARG,11,720,29.81,False,False,True,-1.0490000000000015,stop,857
2025-08-08,CARG,12,781,29.72,False,False,True,-1.0490000000000006,stop,896
2025-08-08,CARG,13,840,29.485,False,False,True,-0.8733254197049348,eod,955
2025-08-08,CARG,14,900,29.12,False,False,True,-0.2575549450549488,eod,955
2025-08-08,CC,9,600,11.88,False,False,False,1.3888888888888864,eod,955
2025-08-08,CC,10,660,11.845,False,False,False,1.540734487125368,eod,955
2025-08-08,CC,11,720,12.05,False,False,False,0.6639004149377609,eod,955
2025-08-08,CC,12,780,12.02,False,False,False,0.7903494176372731,eod,955
2025-08-08,CC,13,840,12.12,False,False,False,0.3712871287128781,eod,955
2025-08-08,CC,14,900,12.215,False,False,False,-0.02046663937781002,eod,955
2025-08-08,CCLD,9,600,2.5206,False,False,True,2.5668491628977157,eod,955
2025-08-08,CCLD,10,660,2.56,False,False,True,-1.0490000000000037,stop,701
2025-08-08,CCLD,11,720,2.57,False,False,True,1.556420233463033,eod,955
2025-08-08,CCLD,12,780,2.5891,False,True,True,1.1760843536363887,eod,955
2025-08-08,CCLD,13,840,2.65,True,True,True,-1.36943396226415,stop,864
2025-08-08,CCLD,14,900,2.6,True,True,True,0.9615384615384572,eod,955
2025-08-08,CFLT,9,600,16.805,False,False,False,-1.0489999999999984,stop,662
2025-08-08,CFLT,10,660,16.545,False,False,False,-1.0489999999999975,stop,890
2025-08-08,CFLT,11,720,16.47,False,False,False,-0.42501517911354186,eod,955
2025-08-08,CFLT,12,780,16.365,False,False,False,-0.10693553315001537,eod,955
2025-08-08,CFLT,13,840,16.405,False,False,False,-0.22858884486437986,eod,955
2025-08-08,CFLT,14,900,16.24,False,False,False,0.27709359605911305,eod,955
2025-08-08,CLFD,9,600,32.055,False,False,True,-1.0490000000000006,stop,639
2025-08-08,CLFD,10,660,31.92,False,False,True,1.3627819548872124,eod,955
2025-08-08,CLFD,11,721,31.97,False,False,True,1.2824522990303375,eod,955
2025-08-08,CLFD,12,780,31.825,False,True,True,1.5161036920659818,eod,955
2025-08-08,CLFD,13,840,32.03,False,False,True,1.186387761473617,eod,955
2025-08-08,CLFD,14,900,32.29,False,False,True,0.7742335088262605,eod,955
2025-08-08,COLL,9,600,34.6,False,True,True,0.4768786127167604,eod,955
2025-08-08,COLL,10,660,34.395,False,True,True,0.7777293211222522,eod,955
2025-08-08,COLL,11,720,34.28,False,True,True,0.9480746791131822,eod,955
2025-08-08,COLL,12,780,34.675,False,True,True,0.36770007209805694,eod,955
2025-08-08,COLL,13,842,34.77,False,False,True,0.23008340523439277,eod,955
2025-08-08,COLL,14,900,34.58,False,False,True,0.5060728744939283,eod,955
2025-08-08,CRCT,9,600,5.8663,False,True,True,-1.0555904062185706,stop,627
2025-08-08,CRCT,10,660,5.645,True,False,True,0.0885739592559849,eod,955
2025-08-08,CRCT,11,720,5.705,True,False,True,-0.43821209465380884,eod,955
2025-08-08,CRCT,12,780,5.71,True,False,True,-0.48161120840630095,eod,955
2025-08-08,CRCT,13,840,5.715,True,False,True,-0.524934383202096,eod,955
2025-08-08,CRCT,14,900,5.705,True,False,True,-0.43821209465380884,eod,955
2025-08-08,CROX,9,600,77.53,False,True,True,-1.0489999999999962,stop,638
2025-08-08,CROX,10,660,74.79,False,True,True,0.18384810803582763,eod,955
2025-08-08,CROX,11,720,74.005,False,True,True,0.7161678264982075,eod,955
2025-08-08,CROX,12,780,74.37,False,True,True,0.4672583030791915,eod,955
2025-08-08,CROX,13,840,74.07,False,True,True,0.6716619414067769,eod,955
2025-08-08,CROX,14,900,75.08,False,True,True,-0.00998934469898815,eod,955
2025-08-08,CTEV,9,602,53.365,False,True,True,2.8998407195727443,eod,955
2025-08-08,CTEV,10,663,53.905,False,False,True,2.369910026899176,eod,955
2025-08-08,CTEV,11,723,54.77,False,False,True,1.5428154098959292,eod,955
2025-08-08,CTEV,12,780,56.0,False,False,True,-1.0489999999999973,stop,784
2025-08-08,CTEV,13,840,56.08,False,False,True,0.3388017118402303,eod,955
2025-08-08,CTEV,14,900,56.43,False,False,True,0.026581605528974987,eod,955
2025-08-08,DDOG,9,600,137.79,False,False,True,-1.0490000000000026,stop,653
2025-08-08,DDOG,10,660,134.19,False,False,True,-1.0489999999999964,stop,668
2025-08-08,DDOG,11,720,131.03,False,True,True,-0.06105472029306145,eod,955
2025-08-08,DDOG,12,780,131.405,False,False,True,-0.20356911837449063,eod,955
2025-08-08,DDOG,13,840,133.15,False,False,True,-1.0489999999999953,stop,878
2025-08-08,DDOG,14,900,130.85,False,False,True,0.007642338555601951,eod,955
2025-08-08,DIN,9,600,20.4405,False,False,True,2.029059954502095,eod,955
2025-08-08,DIN,10,660,20.62,False,False,True,1.5761396702230746,eod,955
2025-08-08,DIN,11,721,20.69,False,False,True,1.4016433059448903,eod,955
2025-08-08,DIN,12,780,20.99,False,False,True,0.6669842782277324,eod,955
2025-08-08,DIN,13,840,21.23,False,False,True,0.09420631182288976,eod,955
2025-08-08,DIN,14,900,21.27,False,True,True,0.0,eod,955
2025-08-08,DIOD,9,600,49.865,False,True,True,1.198235235134861,eod,955
2025-08-08,DIOD,10,660,50.59,False,False,True,0.4645186795809433,eod,955
2025-08-08,DIOD,11,720,51.31,False,False,True,-0.24361722861040663,eod,955
2025-08-08,DIOD,12,780,51.91,True,False,True,-0.8187247158543552,eod,955
2025-08-08,DIOD,13,840,51.99,True,False,True,-1.0490000000000026,stop,954
2025-08-08,DIOD,14,901,51.645,True,False,True,-0.5663665408074373,eod,955
2025-08-08,DUOT,9,600,6.45,False,False,True,-1.0567441860465046,stop,673
2025-08-08,DUOT,10,661,6.37,False,False,True,0.0,eod,955
2025-08-08,DUOT,11,720,6.32,False,True,True,0.3955696202531622,eod,955
2025-08-08,DUOT,12,780,6.34,False,False,True,0.23659305993691002,eod,955
2025-08-08,DUOT,13,841,6.395,False,False,True,-0.19546520719311491,eod,955
2025-08-08,DUOT,14,901,6.38,False,False,True,-0.07836990595611108,eod,955
2025-08-08,ECC,9,600,6.3932,False,False,True,-1.049000000000002,stop,758
2025-08-08,ECC,10,660,6.3664,False,False,True,-1.0489999999999968,stop,765
2025-08-08,ECC,11,720,6.3035,False,False,True,-1.049000000000001,stop,767
2025-08-08,ECC,12,780,6.0999,False,True,True,0.8614895326152868,eod,955
2025-08-08,ECC,13,840,6.2354,False,True,True,-0.24376944542451323,eod,955
2025-08-08,ECC,14,900,6.225,False,True,True,-0.16064257028112072,eod,955
2025-08-08,ECO,9,600,25.31,False,False,True,-1.0490000000000017,stop,611
2025-08-08,ECO,11,722,24.34,False,False,True,0.04108463434675354,eod,955
2025-08-08,ECO,12,780,24.29,False,True,True,0.14409221902017316,eod,955
2025-08-08,ECO,13,840,24.24,False,False,True,0.24752475247524963,eod,955
2025-08-08,ECVT,9,600,8.21,False,True,True,1.6747868453105779,eod,955
2025-08-08,ECVT,10,660,8.185,False,False,True,1.8326206475259512,eod,955
2025-08-08,ECVT,11,720,8.255,False,False,True,1.3930950938824815,eod,955
2025-08-08,ECVT,12,780,8.39,False,False,True,0.5661501787842611,eod,955
2025-08-08,ECVT,13,840,8.565,True,False,True,-1.048999999999995,stop,864
2025-08-08,ECVT,14,900,8.575,True,True,True,-0.5247813411078709,eod,955
2025-08-08,ELBM,9,600,1.2199,False,False,True,-1.049000000000003,stop,601
2025-08-08,ELBM,10,660,1.24,False,True,True,-1.057056451612901,stop,810
2025-08-08,ELBM,11,725,1.225,False,False,True,1.2244897959183612,eod,956
2025-08-08,ELBM,13,841,1.2162,False,False,True,1.5951323795428354,eod,956
2025-08-08,ELBM,14,903,1.2455,False,False,True,0.3813729425933299,eod,956
2025-08-08,ELVN,9,600,18.26,False,False,True,-1.0490000000000013,stop,601
2025-08-08,ELVN,10,660,17.53,False,False,True,0.3137478608100383,eod,955
2025-08-08,ELVN,11,723,17.83,False,False,True,-1.0490000000000002,stop,919
2025-08-08,ELVN,12,780,17.945,False,False,True,-1.1494845360824666,stop,867
2025-08-08,ELVN,13,840,17.865,False,False,True,-1.0489999999999986,stop,874
2025-08-08,ELVN,14,900,17.67,False,True,True,-0.08488964346350053,eod,955
2025-08-08,ESLT,9,601,468.72,False,False,True,-1.0490000000000004,stop,769
2025-08-08,ESLT,10,660,466.61,False,False,True,-1.0489999999999984,stop,769
2025-08-08,ESLT,11,721,465.5,False,False,True,-1.0489999999999993,stop,769
2025-08-08,ESLT,12,780,458.03,False,False,True,-1.0489999999999977,stop,806
2025-08-08,ESLT,13,840,452.0,False,True,True,-0.3042035398230082,eod,955
2025-08-08,ESLT,14,900,454.65,False,True,True,-0.5938634114153708,eod,955
2025-08-08,ESTA,9,600,35.1828,False,False,True,-1.049000000000003,stop,637
2025-08-08,ESTA,10,661,34.14,False,False,True,0.7762155828939673,eod,955
2025-08-08,ESTA,11,720,34.115,False,True,True,0.813425179539794,eod,955
2025-08-08,ESTA,12,780,34.56,False,True,True,0.15914351851851724,eod,955
2025-08-08,ESTA,13,840,34.62,False,False,True,0.07221259387637828,eod,955
2025-08-08,ESTA,14,900,34.82,False,False,True,-0.2153934520390547,eod,955
2025-08-08,FA,9,600,16.845,False,True,True,-1.0489999999999982,stop,676
2025-08-08,FA,10,660,16.99,False,False,True,-1.0789876397881,stop,667
2025-08-08,FA,11,722,16.6343,False,False,True,-0.3435672075169993,eod,955
2025-08-08,FA,12,781,16.51,False,False,True,0.03028467595396114,eod,955
2025-08-08,FA,13,840,16.59,False,False,True,-0.21097046413502119,eod,955
2025-08-08,FA,14,900,16.58,False,False,True,-0.18094089264173227,eod,955
2025-08-08,FOXF,9,600,27.81,False,True,True,-1.0490000000000008,stop,684
2025-08-08,FOXF,10,660,28.13,False,True,True,-1.048999999999998,stop,679
2025-08-08,FOXF,11,720,27.72,False,True,True,0.18037518037518258,eod,955
2025-08-08,FOXF,12,780,28.22,False,False,True,-0.7087172218284891,eod,955
2025-08-08,FOXF,13,840,28.6,False,False,True,-1.0629720279720354,stop,905
2025-08-08,FOXF,14,900,28.385,False,False,True,-1.0489999999999977,stop,907
2025-08-08,FTNT,9,600,74.28,False,True,True,-0.1851103931071653,eod,955
2025-08-08,FTNT,10,660,74.13,False,False,True,-0.08431134493457411,eod,955
2025-08-08,FTNT,11,720,73.97,False,True,True,0.023658239826954596,eod,955
2025-08-08,FTNT,12,780,72.935,False,True,True,0.7335298553506463,eod,955
2025-08-08,FTNT,13,840,73.41,False,True,True,0.4052581392180905,eod,955
2025-08-08,FTNT,14,900,73.785,False,False,True,0.14908179169207722,eod,955
2025-08-08,FVRR,9,600,22.78,False,False,False,-1.0805750658472406,stop,699
2025-08-08,FVRR,10,661,22.46,False,False,False,-1.0490000000000006,stop,801
2025-08-08,FVRR,11,722,22.28,False,False,False,-1.048999999999999,stop,833
2025-08-08,FVRR,12,780,22.12,False,False,False,-0.7685352622061493,eod,955
2025-08-08,FVRR,13,840,22.065,False,False,False,-0.6458191706322206,eod,955
2025-08-08,FVRR,14,900,22.01,False,False,False,-0.522489777373921,eod,955
2025-08-08,GBTG,9,600,7.265,False,False,True,1.858224363386104,eod,955
2025-08-08,GBTG,10,660,7.37,False,False,True,1.1194029850746257,eod,955
2025-08-08,GBTG,11,720,7.485,False,True,True,0.3340013360053425,eod,955
2025-08-08,GBTG,12,780,7.525,False,False,True,0.06644518272425104,eod,955
2025-08-08,GBTG,13,840,7.54,False,False,True,-0.033156498673739286,eod,955
2025-08-08,GBTG,14,900,7.5,False,False,True,0.23333333333333373,eod,955
2025-08-08,GH,9,600,52.92,False,False,False,1.2377173091458773,eod,955
2025-08-08,GH,10,660,52.74,False,False,False,1.4125900644671925,eod,955
2025-08-08,GH,11,720,53.085,False,False,False,1.078459075068281,eod,955
2025-08-08,GH,12,780,52.95,False,False,False,1.2086874409820558,eod,955
2025-08-08,GH,13,840,53.27,False,False,False,0.9010700206495121,eod,955
2025-08-08,GH,14,900,54.54,True,False,False,-0.2841950861752859,eod,955
2025-08-08,GIFT,13,844,1.05,True,False,True,0.9523809523809473,eod,957
