day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2026-05-06,AGM,9,600,182.61,183.17,177.99,186.5,182.61,False,True,True,False,False,True,False,174.64,174.64,186.2622,0.019999999999999962,0.5585674388040152,eod,957,0.5585674388040152,eod,957,186.5,0.02130222879360378,0.5244215938303413,eod,957,0.5244215938303413,eod,957
2026-05-06,AMUU,10,660,161.3,162.5,159.52,165.7725,161.3,True,False,False,True,False,False,False,155.91,155.91,164.526,0.019999999999999993,-1.0509999999999984,stop,677,-1.0509999999999984,stop,677,165.7725,0.027727836329820187,-1.0409815539407425,stop,684,-1.0409815539407425,stop,684
2026-05-06,ANDE,9,600,70.39,70.56,75.6,76.335,70.39,False,True,False,False,False,True,False,68.5,65.3561,71.7978,0.019999999999999924,-1.171521025713878,stop,603,-1.171521025713878,stop,603,76.335,0.08445801960505744,0.3986543313709011,eod,955,0.3986543313709011,eod,955
2026-05-06,ANET,9,600,146.98,146.89,153.0,154.83,146.98,False,True,False,False,False,True,True,146.71,140.58,149.9196,0.02000000000000009,0.14287658184786559,eod,955,2.0,target,847,154.83,0.05340862702408507,0.05350318471337405,eod,955,0.05350318471337405,eod,955
2026-05-06,ANET,11,720,144.35,144.375,153.0,146.11,144.35,False,False,False,True,False,True,False,142.265,140.58,147.237,0.020000000000000004,-1.0509999999999964,stop,953,-1.0509999999999964,stop,953,146.11,0.012192587461032347,-1.0830170454545407,stop,722,-1.0830170454545407,stop,722
2026-05-06,ANET,13,840,141.5,141.5,153.0,142.77,141.5,False,False,False,True,False,True,False,141.32,140.58,144.33,0.020000000000000087,-1.0509999999999986,stop,938,-1.0509999999999986,stop,938,142.915,0.009999999999999943,-1.100999999999992,stop,927,-1.100999999999992,stop,927
2026-05-06,ANET,14,900,142.265,142.24,153.0,142.8,142.265,False,False,False,True,False,True,True,140.58,140.58,145.1103,0.020000000000000063,-1.0509999999999895,stop,945,-1.0509999999999895,stop,945,143.68765,0.010000000000000031,-1.1009999999999824,stop,932,-1.1009999999999824,stop,932
2026-05-06,AROC,9,600,38.545,38.55,36.75,38.64,38.545,True,True,True,False,False,True,False,36.0,36.0,39.3159,0.019999999999999934,-1.050999999999998,stop,797,-1.050999999999998,stop,797,38.93045,0.009999999999999967,-1.1009999999999878,stop,752,-1.1009999999999878,stop,752
2026-05-06,ASTE,9,601,53.13,53.075,57.4,57.58,53.13,False,True,False,False,False,True,True,51.93,51.055,54.192600000000006,0.020000000000000063,-0.29644268774703253,eod,955,-0.29644268774703253,eod,955,57.58,0.08375682288725758,-0.07078651685393214,eod,955,-0.07078651685393214,eod,955
2026-05-06,AVGG,12,780,36.64,36.705,39.045,37.16,36.64,False,False,False,True,False,True,False,36.0,36.0,37.3728,0.01999999999999993,-0.7096069868995604,eod,955,-0.7096069868995604,eod,955,37.16,0.014192139737991157,-1.0,eod,955,-1.0,eod,955
2026-05-06,AVGG,13,840,36.4,36.42,39.045,36.73,36.4,False,False,False,True,False,True,False,36.0,36.0,37.128,0.020000000000000042,-1.043956043956039,eod,955,-1.043956043956039,eod,955,36.763999999999996,0.009999999999999924,-1.1999999999999844,stop,887,-1.1999999999999844,stop,887
2026-05-06,AVGX,12,780,62.9501,62.96,67.055,63.9,62.9501,False,False,False,True,False,True,False,61.925,61.925,64.209102,0.02000000000000004,-0.7465436909552167,eod,955,-0.7465436909552167,eod,955,63.9,0.015089729801858926,-0.9894725760606401,eod,955,-0.9894725760606401,eod,955
2026-05-06,BATRK,10,660,51.605,51.66,49.72,52.05,51.605,False,True,True,False,False,True,False,49.4601,49.4601,52.6371,0.019999999999999997,0.3633368859606628,eod,955,0.3633368859606628,eod,955,52.12105,0.009999999999999998,0.7266737719213257,eod,955,0.7266737719213257,eod,955
2026-05-06,BCO,9,600,110.03,109.96,109.9,110.78,110.03,False,False,False,True,False,True,True,103.03,103.03,112.23060000000001,0.020000000000000077,0.581659547396163,eod,955,0.581659547396163,eod,955,111.1303,0.010000000000000038,-1.282677451604083,stop,712,-1.282677451604083,stop,712
2026-05-06,BFAM,9,600,68.645,68.65,74.69,74.69,68.645,False,True,False,False,False,True,False,65.995,65.995,70.0179,0.02000000000000002,1.547818486415615,eod,955,1.547818486415615,eod,955,74.69,0.08806176706242264,0.35153019023986753,eod,955,0.35153019023986753,eod,955
2026-05-06,BFAM,10,660,66.79,66.855,74.69,69.65,66.79,False,True,False,False,False,True,False,65.995,65.995,68.12580000000001,0.02000000000000009,-1.0509999999999924,stop,701,-1.0509999999999924,stop,701,69.65,0.04282078155412486,-1.0243531468531453,stop,829,-1.0243531468531453,stop,829
2026-05-06,BFAM,13,840,68.985,68.985,74.69,69.7527,68.985,False,False,False,True,False,True,False,65.995,65.995,70.3647,0.019999999999999997,1.7866202797709676,eod,955,1.7866202797709676,eod,955,69.7527,0.01112850619699942,3.2108896704441676,eod,955,2.0,target,913
2026-05-06,BGS,14,900,5.32,5.32,5.53,5.46,5.32,False,True,False,False,False,True,False,5.29,5.29,5.4264,0.019999999999999966,-0.5169172932330809,eod,955,-0.5169172932330809,eod,955,5.46,0.02631578947368415,-0.39285714285714174,eod,955,-0.39285714285714174,eod,955
2026-05-06,BMM,9,600,7.125,7.19,6.9,7.26,7.125,True,True,True,False,False,False,False,6.88,6.88,7.2675,0.02000000000000001,0.5263157894736852,eod,956,0.5263157894736852,eod,956,7.26,0.0189473684210526,0.5555555555555578,eod,956,0.5555555555555578,eod,956
2026-05-06,CACI,12,781,492.66,492.0,489.1,496.16,492.66,False,False,False,True,False,True,True,474.405,474.405,502.51320000000004,0.02000000000000003,-1.050999999999995,stop,894,-1.050999999999995,stop,894,497.58660000000003,0.010000000000000016,-1.1009999999999835,stop,848,-1.1009999999999835,stop,848
2026-05-06,CART,9,600,40.98,41.0,42.91,43.23,40.98,False,True,False,False,False,True,False,39.01,37.63,41.7996,0.02000000000000003,1.525134211810637,eod,955,2.0,target,760,43.23,0.05490483162518302,0.5555555555555556,eod,955,0.5555555555555556,eod,955
2026-05-06,CBT,13,840,81.66,81.39,82.94,81.55,81.66,False,False,False,True,False,True,True,79.8,79.8,83.2932,0.020000000000000028,-0.14388929708547582,eod,955,-0.14388929708547582,eod,955,82.47659999999999,0.009999999999999927,-1.1009999999999915,stop,903,-1.1009999999999915,stop,903
2026-05-06,CC,9,600,23.46,23.44,25.185,25.2,23.46,False,True,False,False,False,True,True,23.06,23.05,23.9292,0.02000000000000003,-1.050999999999995,stop,639,-1.050999999999995,stop,639,25.2,0.07416879795396412,-0.13793103448275784,eod,955,-0.13793103448275784,eod,955
2026-05-06,CC,10,660,24.06,24.06,25.185,24.46,24.06,False,True,True,False,False,True,False,23.06,23.05,24.5412,0.02000000000000005,-1.0509999999999957,stop,695,-1.0509999999999957,stop,695,24.46,0.01662510390689951,-1.061149999999994,stop,677,-1.061149999999994,stop,677
2026-05-06,CDW,9,600,110.05,110.135,128.23,128.3521,110.05,False,True,False,False,False,True,False,109.56,106.0,112.251,0.02000000000000007,0.34984098137210057,eod,955,0.34984098137210057,eod,955,128.3521,0.1663071331213086,0.04207167483512797,eod,955,0.04207167483512797,eod,955
2026-05-06,CDW,11,720,108.22,108.2,128.23,109.82,108.22,False,False,False,True,False,True,True,106.0,106.0,110.3844,0.020000000000000004,-1.050999999999994,stop,747,-1.050999999999994,stop,747,109.82,0.014784697837737889,-1.0686374999999908,stop,740,-1.0686374999999908,stop,740
2026-05-06,CDW,12,780,110.685,110.77,128.23,111.7,110.685,False,True,True,False,False,True,False,106.0,106.0,112.8987,0.020000000000000025,0.6346840131905855,eod,955,0.6346840131905855,eod,955,111.79185,0.009999999999999948,1.2693680263811793,eod,955,2.0,target,909
2026-05-06,CDW,13,840,109.58,109.8,128.23,111.65,109.58,False,False,False,True,False,True,False,106.0,106.0,111.7716,0.020000000000000077,0.13688629311918052,eod,955,0.13688629311918052,eod,955,111.65,0.01889030845044723,0.14492753623188218,eod,955,0.14492753623188218,eod,955
2026-05-06,CE,14,900,61.7275,61.73,63.465,63.39,61.7275,True,True,False,False,False,True,False,61.51,61.51,62.96205,0.01999999999999998,-0.5204325462719201,eod,955,-0.5204325462719201,eod,955,63.39,0.026932890526912664,-0.38646616541353246,eod,955,-0.38646616541353246,eod,955
2026-05-06,CELH,12,780,31.89,31.89,33.93,33.67,31.89,False,True,False,False,False,True,False,31.81,31.8,32.5278,0.019999999999999955,-1.0509999999999953,stop,853,-1.0509999999999953,stop,853,33.67,0.05581687049231738,-0.5112359550561776,eod,955,-0.5112359550561776,eod,955
2026-05-06,CGNX,9,600,61.08,61.07,59.85,61.395,61.08,False,True,True,False,False,True,True,59.1101,59.1101,62.3016,0.02000000000000004,-1.0509999999999924,stop,628,-1.0509999999999924,stop,628,61.690799999999996,0.00999999999999996,-1.1009999999999902,stop,626,-1.1009999999999902,stop,626
2026-05-06,CGNX,10,660,62.52,62.56,59.85,62.63,62.52,False,True,True,False,False,True,False,59.1101,59.1101,63.7704,0.019999999999999983,0.01599488163787839,eod,955,0.01599488163787839,eod,955,63.1452,0.009999999999999992,0.03198976327575678,eod,955,2.0,target,922
2026-05-06,CGNX,14,900,62.41,62.41,59.85,62.998,62.41,True,False,False,True,False,True,False,59.1101,59.1101,63.6582,0.02000000000000007,-0.07210382951450336,eod,955,-0.07210382951450336,eod,955,63.034099999999995,0.009999999999999978,-0.14420765902900756,eod,955,2.0,target,923
2026-05-06,CLH,9,600,285.89,285.94,304.28,314.311,285.89,False,True,False,False,False,True,False,283.62,282.12,291.6078,0.02000000000000004,-1.0509999999999915,stop,686,-1.0509999999999915,stop,686,314.311,0.09941236139774037,-0.09253720840223764,eod,955,-0.09253720840223764,eod,955
2026-05-06,CLH,10,660,288.06,287.57,304.28,290.3199,288.06,False,False,False,True,False,True,True,282.445,282.12,293.82120000000003,0.020000000000000108,-0.07984447684509774,eod,955,-0.07984447684509774,eod,955,290.9406,0.010000000000000054,-1.1009999999999793,stop,686,-1.1009999999999793,stop,686
2026-05-06,CLH,11,720,286.52,286.68,304.28,293.695,286.52,False,False,False,True,False,True,False,282.445,282.12,292.2504,0.02000000000000011,-1.05099999999999,stop,883,-1.05099999999999,stop,883,293.695,0.02504188189306161,-0.2787456445993027,eod,955,-0.2787456445993027,eod,955
2026-05-06,CLH,12,780,286.35,286.3052,304.28,288.92,286.35,False,False,False,True,False,True,True,282.445,282.12,292.07700000000006,0.02000000000000011,-1.0509999999999908,stop,878,-1.0509999999999908,stop,878,289.2135,0.009999999999999957,-1.1009999999999864,stop,865,-1.1009999999999864,stop,865
2026-05-06,CLH,13,840,284.5,284.715,304.28,287.2,284.5,False,False,False,True,False,True,False,282.12,282.12,290.19,0.019999999999999993,-1.0509999999999993,stop,865,-1.0509999999999993,stop,865,287.345,0.010000000000000096,-1.1009999999999847,stop,864,-1.1009999999999847,stop,864
2026-05-06,CLYM,9,600,11.71,11.71,11.48,12.1,11.71,True,True,True,False,False,True,False,11.3129,11.3129,11.9442,0.01999999999999996,-1.0509999999999937,stop,604,-1.0509999999999937,stop,604,12.1,0.03330486763450032,-1.031025641025637,stop,745,-1.031025641025637,stop,745
2026-05-06,COR,9,600,250.605,250.61,268.02,268.02,250.605,False,True,False,False,False,True,False,244.82,244.82,255.6171,0.020000000000000014,-1.0509999999999933,stop,615,-1.0509999999999933,stop,615,268.02,0.06949182977195184,-0.25294286534596633,eod,955,-0.25294286534596633,eod,955
2026-05-06,COR,10,660,252.625,252.71,268.02,258.64,252.625,False,False,False,True,False,True,False,244.82,244.82,257.6775,0.020000000000000035,-1.051,stop,673,-1.051,stop,673,258.64,0.023809995051954424,-1.0429991687447977,stop,676,-1.0429991687447977,stop,676
2026-05-06,COR,11,720,263.25,263.17,268.02,267.23,263.25,False,True,True,False,False,True,True,244.82,244.82,268.515,0.01999999999999995,1.5650522317189042,eod,955,2.0,target,748,267.23,0.015118708452041855,2.070351758793963,eod,955,2.0,target,737
2026-05-06,COR,12,780,252.01,252.005,268.02,264.42,252.01,False,True,False,False,False,True,True,244.82,244.82,257.0502,0.020000000000000108,-0.5952144756160438,eod,955,-0.5952144756160438,eod,955,264.42,0.04924407761596772,-0.24174053182916955,eod,955,-0.24174053182916955,eod,955
2026-05-06,COR,13,840,251.235,251.23,268.02,254.59,251.235,False,False,False,True,False,True,True,244.82,244.82,256.2597,0.019999999999999983,-0.7512886341473084,eod,955,-0.7512886341473084,eod,955,254.59,0.01335403108643298,-1.0758837555886676,stop,902,-1.0758837555886676,stop,902
2026-05-06,COR,14,900,252.24,252.395,268.02,254.37,252.24,False,False,False,True,False,True,False,244.82,244.82,257.2848,0.020000000000000035,-0.5490802410402745,eod,955,-0.5490802410402745,eod,955,254.7624,0.010000000000000018,-1.1009999999999902,stop,902,-1.1009999999999902,stop,902
2026-05-06,CRBP,14,900,10.92,10.96,10.67,11.31,10.92,True,False,False,True,False,True,False,10.51,10.51,11.1384,0.020000000000000073,-1.0523749999999887,stop,908,-1.0523749999999887,stop,908,11.31,0.03571428571428577,0.17948717948717996,eod,955,0.17948717948717996,eod,955
2026-05-06,CRC,9,600,65.045,65.05,68.01,68.95,65.045,False,True,False,False,False,True,False,64.7,61.07,66.3459,0.01999999999999998,2.4598354985010427,eod,955,2.0,target,741,68.95,0.06003536013529097,0.8194622279129327,eod,955,0.8194622279129327,eod,955
2026-05-06,CRC,11,720,62.93,62.935,68.01,64.28,62.93,False,False,False,True,False,True,False,62.67,61.07,64.1886,0.019999999999999907,0.8620689655172461,eod,955,0.8620689655172461,eod,955,64.28,0.0214524074368346,0.8037037037037035,eod,955,0.8037037037037035,eod,955
2026-05-06,CRNC,14,900,10.15,10.14,9.87,10.45,10.15,True,False,False,True,False,True,True,9.56,9.56,10.353,0.01999999999999994,-0.32019704433497387,eod,955,-0.32019704433497387,eod,955,10.45,0.029556650246305313,-0.21666666666666579,eod,955,-0.21666666666666579,eod,955
2026-05-06,CTRI,9,600,41.625,41.7336,42.87,42.985,41.625,False,True,False,False,False,True,False,41.08,40.65,42.4575,0.020000000000000077,-1.054006006006001,stop,680,-1.054006006006001,stop,680,42.985,0.03267267267267266,-0.03676470588235087,eod,955,-0.03676470588235087,eod,955
2026-05-06,CTRI,14,900,41.47,41.465,42.87,42.43,41.47,False,True,False,False,False,True,True,41.08,40.65,42.2994,0.019999999999999993,-0.24716662647696935,eod,955,-0.24716662647696935,eod,955,42.43,0.023149264528574895,-0.21354166666666471,eod,955,-0.21354166666666471,eod,955
2026-05-06,DLO,9,600,14.14,14.135,13.82,14.49,14.14,False,True,True,False,False,True,True,13.75,13.75,14.4228,0.019999999999999993,0.1591230551626589,eod,955,0.1591230551626589,eod,955,14.49,0.024752475247524726,0.1285714285714285,eod,955,0.1285714285714285,eod,955
2026-05-06,DORM,11,720,125.155,125.155,121.62,127.39,125.155,False,False,False,True,False,True,False,120.87,120.87,127.6581,0.020000000000000028,0.8749151052694637,eod,955,0.8749151052694637,eod,955,127.39,0.01785785625823978,0.9798657718120798,eod,955,0.9798657718120798,eod,955
2026-05-06,DVA,9,600,186.47,186.54,169.28,190.155,186.47,True,True,True,False,False,True,False,169.28,169.28,190.1994,0.01999999999999999,-1.0509999999999955,stop,675,-1.0509999999999955,stop,675,190.155,0.01976189199335015,-1.051602442333779,stop,675,-1.051602442333779,stop,675
2026-05-06,DVA,11,720,188.87,188.905,169.28,190.255,188.87,True,False,False,True,False,True,False,169.28,169.28,192.6474,0.02,-1.0509999999999922,stop,942,-1.0509999999999922,stop,942,190.7587,0.01,-1.1009999999999869,stop,904,-1.1009999999999869,stop,904
2026-05-06,DXYZ,12,780,40.3001,40.3997,38.73,41.69,40.3001,True,False,False,True,False,True,False,37.25,37.25,41.106102,0.019999999999999987,-0.7753082498554559,eod,955,-0.7753082498554559,eod,955,41.69,0.03448874816687793,-0.44960069069717096,eod,955,-0.44960069069717096,eod,955
2026-05-06,EAF,12,781,9.31,9.32,8.99,9.505,9.31,True,False,False,True,False,True,False,8.93,8.93,9.4962,0.01999999999999994,0.0,eod,955,0.0,eod,955,9.505,0.020945220193340525,0.0,eod,955,0.0,eod,955
2026-05-06,ECG,10,660,158.25,158.22,162.67,162.85,158.25,True,False,False,True,False,True,True,154.72,154.72,161.415,0.01999999999999995,-1.0509999999999928,stop,677,-1.0509999999999928,stop,677,162.85,0.0290679304897314,-1.0354021739130417,stop,720,-1.0354021739130417,stop,720
2026-05-06,EDN,11,720,25.26,25.2,24.84,25.45,25.26,False,False,False,True,False,True,True,24.32,24.32,25.765200000000004,0.02000000000000008,-0.45526524148851133,eod,955,-0.45526524148851133,eod,955,25.512600000000003,0.01000000000000004,-1.1009999999999815,stop,954,-1.1009999999999815,stop,954
2026-05-06,EDN,12,781,25.28,25.28,24.84,25.45,25.28,False,False,False,True,False,True,False,24.32,24.32,25.785600000000002,0.020000000000000046,-0.4153481012658165,eod,955,-0.4153481012658165,eod,955,25.5328,0.010000000000000023,-1.100999999999988,stop,954,-1.100999999999988,stop,954
2026-05-06,EDN,14,900,25.22,25.3482,24.84,25.4,25.22,False,False,False,True,False,True,False,24.32,24.32,25.7244,0.020000000000000018,-0.5352894528152248,eod,955,-0.5352894528152248,eod,955,25.4722,0.010000000000000078,-1.1009999999999827,stop,953,-1.1009999999999827,stop,953
2026-05-06,EE,12,780,35.14,35.14,35.27,35.325,35.14,False,False,False,True,False,True,False,34.93,34.08,35.842800000000004,0.020000000000000098,1.27162777461582,eod,955,1.27162777461582,eod,955,35.4914,0.009999999999999948,2.5432555492316657,eod,955,2.0,target,868
2026-05-06,ENTA,11,720,14.82,14.87,14.53,14.88,14.82,False,False,False,True,False,True,False,14.47,14.47,15.1164,0.020000000000000014,-1.0509999999999944,stop,774,-1.0509999999999944,stop,774,14.968200000000001,0.010000000000000068,-1.3157894736841915,stop,774,-1.3157894736841915,stop,774
2026-05-06,ENTA,12,780,15.24,15.18,14.53,15.18,15.24,False,True,True,False,False,True,True,14.47,14.47,15.5448,0.02000000000000001,0.3937007874015778,eod,955,0.3937007874015778,eod,955,15.3924,0.010000000000000005,0.7874015748031556,eod,955,2.0,target,839
2026-05-06,EWTX,10,660,37.66,37.68,38.03,37.91,37.66,False,False,False,True,False,True,False,36.07,36.07,38.413199999999996,0.019999999999999993,0.9426447158789087,eod,955,0.9426447158789087,eod,955,38.0366,0.01000000000000009,1.8852894317577997,eod,955,2.0,target,736
2026-05-06,EWTX,14,900,37.22,37.19,38.03,37.21,37.22,False,True,True,False,False,True,True,36.07,36.07,37.9644,0.01999999999999997,0.3627082213863466,eod,955,0.3627082213863466,eod,955,37.5922,0.009999999999999985,0.7254164427726932,eod,955,0.7254164427726932,eod,955
2026-05-06,FDUS,14,900,18.34,18.36,19.24,18.54,18.34,False,False,False,True,False,True,False,17.96,17.96,18.7068,0.020000000000000073,-0.4362050163576869,eod,955,-0.4362050163576869,eod,955,18.54,0.010905125408942165,-0.8000000000000036,eod,955,-0.8000000000000036,eod,955
2026-05-06,FLEX,9,600,129.2,129.21,119.85,129.78,129.2,True,True,True,False,False,True,False,119.0,119.0,131.784,0.020000000000000025,-1.0509999999999928,stop,893,2.0,target,625,130.492,0.010000000000000012,-1.1009999999999809,stop,781,2.0,target,605
2026-05-06,FLEX,10,660,125.58,125.47,119.85,129.35,125.58,True,True,False,False,False,True,True,119.0,119.0,128.0916,0.02000000000000001,-1.0509999999999906,stop,760,-1.0509999999999906,stop,760,129.35,0.03002070393374738,-1.034310344827583,stop,775,-1.034310344827583,stop,775
2026-05-06,FLEX,11,720,125.99,125.88,119.85,127.88,125.99,True,False,False,True,False,True,True,119.0,119.0,128.50979999999998,0.019999999999999917,-1.050999999999996,stop,761,-1.050999999999996,stop,761,127.88,0.015001190570680218,-1.067661375661363,stop,759,-1.067661375661363,stop,759
2026-05-06,FLEX,12,780,129.86,129.86,119.85,129.88,129.86,True,True,True,False,False,True,False,119.0,119.0,132.45720000000003,0.020000000000000115,-1.0509999999999906,stop,895,-1.0509999999999906,stop,895,131.1586,0.009999999999999948,-1.1009999999999944,stop,825,-1.1009999999999944,stop,825
2026-05-06,FLEX,13,840,129.98,129.87,119.85,131.2199,129.98,True,False,False,True,False,True,True,119.0,119.0,132.5796,0.020000000000000073,-1.0509999999999942,stop,895,-1.0509999999999942,stop,895,131.2798,0.010000000000000037,-1.1009999999999898,stop,889,-1.1009999999999898,stop,889
2026-05-06,FLUT,14,900,98.98,99.045,105.77,104.985,98.98,False,True,False,False,False,True,False,98.88,97.94,100.95960000000001,0.02000000000000005,-0.2020610224287687,eod,955,-0.2020610224287687,eod,955,104.985,0.060668821984239195,-0.06661115736885792,eod,955,-0.06661115736885792,eod,955
2026-05-06,FRPT,9,600,59.45,59.3,61.79,62.0,59.45,False,True,False,False,False,True,True,57.07,52.725,60.639,0.02,-1.0509999999999957,stop,605,-1.0509999999999957,stop,605,62.0,0.04289318755256513,1.535294117647063,eod,955,2.0,target,769
2026-05-06,FRPT,11,720,57.13,57.13,61.79,60.0,57.13,False,True,False,False,False,True,False,56.83,52.725,58.272600000000004,0.020000000000000028,1.3959390862944194,eod,955,2.0,target,763,60.0,0.0502363031682128,0.5557491289198632,eod,955,0.5557491289198632,eod,955
2026-05-06,FRPT,12,780,54.52,54.52,61.79,57.42,54.52,False,True,False,False,False,True,False,53.57,52.725,55.610400000000006,0.020000000000000046,-1.0509999999999926,stop,784,-1.0509999999999926,stop,784,57.42,0.0531914893617021,-0.3499999999999979,eod,955,-0.3499999999999979,eod,955
2026-05-06,FRPT,14,900,54.89,55.0,61.79,55.215,54.89,False,True,True,False,False,True,False,52.725,52.725,55.9878,0.01999999999999999,-1.0509999999999973,stop,901,-1.0509999999999973,stop,901,55.438900000000004,0.01000000000000006,-2.0148296593186066,stop,901,-2.0148296593186066,stop,901
2026-05-06,FTRE,12,780,15.61,15.62,14.85,15.62,15.61,True,True,True,False,False,True,False,14.53,14.53,15.9222,0.020000000000000046,0.3203074951953857,eod,955,0.3203074951953857,eod,955,15.7661,0.010000000000000023,-1.1009999999999913,stop,788,-1.1009999999999913,stop,788
2026-05-06,GDS,13,840,46.09,46.065,45.0,46.33,46.09,False,False,False,True,False,True,True,43.86,43.86,47.0118,0.019999999999999945,0.09763506183554313,eod,955,0.09763506183554313,eod,955,46.550900000000006,0.010000000000000049,0.19527012367108476,eod,955,0.19527012367108476,eod,955
2026-05-06,GDXU,9,600,192.24,192.45,181.0,193.93,192.24,True,True,True,False,False,True,False,180.39,180.39,196.0848,0.01999999999999996,0.5409904286308824,eod,955,0.5409904286308824,eod,955,194.16240000000002,0.010000000000000054,-1.10099999999999,stop,601,-1.10099999999999,stop,601
2026-05-06,GLW,10,660,183.305,183.34,189.38,185.0,183.305,False,False,False,True,False,True,False,175.31,175.31,186.9711,0.02,0.4800741932844219,eod,955,0.4800741932844219,eod,955,185.13805000000002,0.010000000000000078,-1.100999999999987,stop,663,-1.100999999999987,stop,663
2026-05-06,GPK,9,600,11.25,11.26,10.87,11.35,11.25,False,True,True,False,False,True,False,10.8,10.8,11.475,0.01999999999999997,0.2,eod,955,0.2,eod,955,11.3625,0.010000000000000063,-1.1009999999999889,stop,755,-1.1009999999999889,stop,755
2026-05-06,GPK,11,720,11.345,11.34,10.87,11.355,11.345,False,False,False,True,False,True,True,10.8,10.8,11.571900000000001,0.020000000000000046,0.617011899515206,eod,955,0.617011899515206,eod,955,11.458450000000001,0.010000000000000023,1.234023799030412,eod,955,1.234023799030412,eod,955
2026-05-06,GPOR,9,600,184.445,184.41,189.37,192.3,184.445,False,True,False,False,False,True,True,181.59,180.3,188.13389999999998,0.019999999999999945,-1.0509999999999915,stop,606,-1.0509999999999915,stop,606,192.3,0.04258722112282804,0.4054742202418835,eod,955,0.4054742202418835,eod,955
2026-05-06,GRCE,13,840,2.42,2.42,2.35,2.56,2.42,True,False,False,True,False,True,False,2.349,2.349,2.4684,0.02,0.8264462809917363,eod,955,0.8264462809917363,eod,955,2.56,0.05785123966942154,0.2857142857142857,eod,955,0.2857142857142857,eod,955
2026-05-06,HEI,12,780,293.035,293.035,286.15,293.81,293.035,False,False,False,True,False,True,False,285.0,285.0,298.89570000000003,0.020000000000000028,-1.060274369955798,stop,869,-1.060274369955798,stop,869,295.96535,0.009999999999999917,-1.1009999999999873,stop,832,-1.1009999999999873,stop,832
2026-05-06,HNI,11,720,34.715,34.6612,35.17,34.79,34.715,False,True,True,False,False,True,True,32.52,32.52,35.4093,0.019999999999999952,2.3836958087282225,eod,955,2.0,target,861,35.06215,0.009999999999999976,4.767391617456445,eod,955,2.0,target,818
2026-05-06,HNI,13,840,33.375,33.375,35.17,34.77,33.375,False,True,False,False,False,True,False,32.52,32.52,34.042500000000004,0.02000000000000012,0.47191011235954433,eod,955,0.47191011235954433,eod,955,34.77,0.041797752808988856,0.22580645161290108,eod,955,0.22580645161290108,eod,955
2026-05-06,HSIC,13,840,71.69,71.725,74.99,72.44,71.69,False,False,False,True,False,True,False,71.535,71.535,73.1238,0.02000000000000007,-0.8718091784070272,eod,955,-0.8718091784070272,eod,955,72.44,0.010461710140884364,-1.0965866666666482,stop,905,-1.0965866666666482,stop,905
2026-05-06,HSTM,10,660,22.745,22.745,24.12,23.555,22.745,False,True,False,False,False,True,False,22.66,22.66,23.199900000000003,0.02000000000000009,-1.0509999999999955,stop,732,-1.0509999999999955,stop,732,23.555,0.03561222246647609,-0.524691358024693,eod,955,-0.524691358024693,eod,955
2026-05-06,HURN,9,600,116.135,116.13,123.88,130.33,116.135,True,True,False,False,False,True,True,113.27,112.45,118.4577,0.01999999999999998,-1.0509999999999973,stop,634,-1.0509999999999973,stop,634,130.33,0.1222284410384467,-0.2301866854526239,eod,955,-0.2301866854526239,eod,955
2026-05-06,HURN,11,721,117.23,117.11,123.88,118.45,117.23,True,False,False,True,False,True,True,112.45,112.45,119.5746,0.019999999999999997,-1.050999999999997,stop,821,-1.050999999999997,stop,821,118.45,0.010406892433677376,-1.3104180327868724,stop,770,-1.3104180327868724,stop,770
2026-05-06,HUT,9,600,101.89,101.647,102.36,109.8799,101.89,True,False,False,True,False,True,True,96.39,96.39,103.9278,0.020000000000000042,-1.0509999999999968,stop,615,-1.0509999999999968,stop,615,109.8799,0.07841692020806758,-1.0137523498416727,stop,764,-1.0137523498416727,stop,764
2026-05-06,HUT,10,660,106.57,106.45,102.36,108.11,106.57,True,True,True,False,False,True,True,96.39,96.39,108.70139999999999,0.019999999999999993,-1.050999999999994,stop,712,-1.050999999999994,stop,712,108.11,0.01445059585249138,-1.0702012987012868,stop,712,-1.0702012987012868,stop,712
2026-05-06,IART,10,660,13.6405,13.64,13.25,13.68,13.6405,False,False,False,True,False,True,True,13.2,13.2,13.91331,0.019999999999999983,-1.0509999999999917,stop,714,-1.0509999999999917,stop,714,13.776905,0.009999999999999992,-1.100999999999989,stop,709,-1.100999999999989,stop,709
2026-05-06,IMTX,11,720,11.34,11.36,11.06,11.38,11.34,False,False,False,True,False,True,False,10.82,10.82,11.5668,0.02000000000000007,-1.065123456790117,stop,817,-1.065123456790117,stop,817,11.4534,0.010000000000000035,-1.1592592592592603,stop,792,-1.1592592592592603,stop,792
2026-05-06,IMTX,12,780,11.335,11.335,11.06,11.39,11.335,False,False,False,True,False,True,False,10.82,10.82,11.561700000000002,0.020000000000000087,-1.087648875165405,stop,817,-1.087648875165405,stop,817,11.448350000000001,0.010000000000000044,-1.1155712395235646,stop,787,-1.1155712395235646,stop,787
