day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2025-11-05,IBP,14,900,253.49,253.185,254.01,253.34,253.49,True,False,False,False,True,True,True,242.21,242.21,258.5598,0.019999999999999945,1.362972898339188,eod,955,1.362972898339188,eod,955,256.0249,0.009999999999999972,2.725945796678376,eod,955,2.0,target,944
2025-11-05,IEP,14,900,8.79,8.79,8.35,8.84,8.79,True,False,False,False,True,True,False,8.33,8.33,8.9658,0.020000000000000073,-0.19908987485779306,eod,955,-0.19908987485779306,eod,955,8.877899999999999,0.009999999999999936,-0.3981797497155901,eod,955,-0.3981797497155901,eod,955
2025-11-05,ILMN,11,720,123.22,123.16,121.5,123.16,123.22,False,False,False,False,True,True,True,120.0,120.0,125.6844,0.019999999999999983,0.308391494887196,eod,955,0.308391494887196,eod,955,124.4522,0.010000000000000049,-1.100999999999994,stop,744,-1.100999999999994,stop,744
2025-11-05,IMMR,13,841,6.835,6.8344,6.56,6.87,6.835,True,False,False,False,True,True,True,6.54,6.54,6.9717,0.02000000000000004,-0.18288222384784422,eod,955,-0.18288222384784422,eod,955,6.90335,0.009999999999999955,-0.36576444769569083,eod,955,-0.36576444769569083,eod,955
2025-11-05,JLL,12,780,288.02,288.02,290.15,289.6,288.02,False,False,False,False,True,True,False,274.71,274.71,293.7804,0.020000000000000014,0.13887924449690195,eod,955,0.13887924449690195,eod,955,290.9002,0.010000000000000007,0.2777584889938039,eod,955,0.2777584889938039,eod,955
2025-11-05,KRMN,13,840,79.49,79.53,84.84,80.0069,79.49,False,False,False,False,True,True,False,78.2,78.2,81.07979999999999,0.019999999999999962,0.05032079506856111,eod,955,0.05032079506856111,eod,955,80.2849,0.009999999999999981,0.10064159013712222,eod,955,0.10064159013712222,eod,955
2025-11-05,KTOS,14,900,77.91,77.92,82.37,78.55,77.91,False,False,False,False,True,True,False,75.85,75.85,79.4682,0.019999999999999993,0.35297137723013566,eod,955,0.35297137723013566,eod,955,78.6891,0.009999999999999997,0.7059427544602713,eod,955,0.7059427544602713,eod,955
2025-11-05,LINC,10,660,18.395,18.395,18.57,18.58,18.395,False,False,False,False,True,True,False,18.1901,17.53,18.7629,0.019999999999999934,1.8891002989942989,eod,955,2.0,target,832,18.58,0.010057080728458751,3.756756756756784,eod,955,2.0,target,699
2025-11-05,LIVN,13,842,51.64,51.625,52.04,52.08,51.64,True,False,False,False,True,True,True,51.26,50.545,52.6728,0.02000000000000003,0.8714175058094472,eod,955,0.8714175058094472,eod,955,52.1564,0.009999999999999948,1.7428350116189064,eod,955,1.7428350116189064,eod,955
2025-11-05,LLYVK,13,841,83.75,83.71,89.34,85.0,83.75,False,False,False,False,True,True,True,82.51,81.8,85.425,0.019999999999999966,0.7164179104477642,eod,955,0.7164179104477642,eod,955,85.0,0.014925373134328358,0.9600000000000023,eod,955,0.9600000000000023,eod,955
2025-11-05,LMB,13,842,81.95,82.1241,81.08,82.7211,81.95,True,False,False,False,True,True,False,77.5,77.5,83.589,0.01999999999999995,-1.0509999999999935,stop,880,-1.0509999999999935,stop,880,82.76950000000001,0.010000000000000061,-1.369969127516747,stop,853,-1.369969127516747,stop,853
2025-11-05,MAZE,10,660,29.61,29.71,30.26,30.0,29.61,False,False,False,False,True,True,False,26.9578,26.9578,30.2022,0.020000000000000063,-1.0509999999999964,stop,899,-1.0509999999999964,stop,899,30.0,0.013171225937183404,-1.0769230769230707,stop,795,2.0,target,675
2025-11-05,MENS,12,780,42.56,42.64,42.5,43.57,42.56,False,False,False,False,True,True,False,40.98,40.02,43.4112,0.019999999999999966,1.8562030075188063,eod,955,2.0,target,819,43.57,0.02373120300751875,1.5643564356435729,eod,955,2.0,target,888
2025-11-05,MOS,10,660,26.14,26.13,27.8,26.32,26.14,False,False,False,False,True,True,True,25.8,25.8,26.6628,0.020000000000000004,-0.2295332823259391,eod,955,-0.2295332823259391,eod,955,26.401400000000002,0.010000000000000071,-1.1009999999999895,stop,728,-1.1009999999999895,stop,728
2025-11-05,NBIX,11,720,155.54,155.55,148.13,156.46,155.54,True,False,False,False,True,True,False,147.6,147.6,158.6508,0.020000000000000077,0.4661180403754607,eod,955,0.4661180403754607,eod,955,157.09539999999998,0.009999999999999946,-1.1009999999999842,stop,771,-1.1009999999999842,stop,771
2025-11-05,NSP,13,840,35.29,35.3,37.07,36.79,35.29,False,False,False,False,True,True,False,35.27,35.18,35.9958,0.0200000000000001,-1.0711391328988276,stop,857,-1.0711391328988276,stop,857,36.79,0.04250495891187305,-0.5,eod,955,-0.5,eod,955
2025-11-05,OVV,14,900,36.94,36.95,36.04,38.07,36.94,True,False,False,False,True,True,False,35.47,35.47,37.678799999999995,0.019999999999999938,0.48727666486193905,eod,955,0.48727666486193905,eod,955,38.07,0.03059014618299953,0.31858407079645895,eod,955,0.31858407079645895,eod,955
2025-11-05,PATH,11,720,14.125,14.13,14.42,14.29,14.125,False,False,False,False,True,True,False,14.07,14.07,14.4075,0.020000000000000046,-1.0509999999999964,stop,793,-1.0509999999999964,stop,793,14.29,0.011681415929203479,-1.0866060606060552,stop,793,-1.0866060606060552,stop,793
2025-11-05,PCTY,12,780,145.44,145.8,137.82,148.14,145.44,True,False,False,False,True,True,False,135.51,135.51,148.3488,0.020000000000000094,0.0928217821782209,eod,955,0.0928217821782209,eod,955,148.14,0.018564356435643487,0.10000000000000421,eod,955,0.10000000000000421,eod,955
2025-11-05,PLRX,13,841,1.645,1.645,1.61,1.67,1.645,True,False,False,False,True,True,False,1.58,1.58,1.6779,0.019999999999999955,0.0,eod,955,0.0,eod,955,1.67,0.015197568389057697,-1.0667999999999938,stop,939,-1.0667999999999938,stop,939
2025-11-05,PRKS,10,660,46.165,46.165,45.7,46.43,46.165,False,False,False,False,True,True,False,45.37,44.05,47.0883,0.01999999999999995,-1.050999999999991,stop,706,-1.050999999999991,stop,706,46.62665,0.009999999999999974,-1.1009999999999855,stop,700,-1.1009999999999855,stop,700
2025-11-05,PTCT,11,720,72.7475,72.73,70.0,72.95,72.7475,True,False,False,False,True,True,True,67.67,67.67,74.20245,0.019999999999999952,0.8299254269906174,eod,955,0.8299254269906174,eod,955,73.474975,0.009999999999999976,-1.100999999999995,stop,748,-1.100999999999995,stop,748
2025-11-05,RETL,10,661,7.75,7.7737,7.86,7.91,7.75,False,False,False,False,True,True,False,7.74,7.73,7.905,0.02000000000000003,-1.0832903225806376,stop,695,-1.0832903225806376,stop,695,7.91,0.020645161290322598,-1.0494374999999936,stop,695,-1.0494374999999936,stop,695
2025-11-05,RH,13,840,168.02,168.04,164.45,170.0,168.02,True,False,False,False,True,True,False,161.01,161.01,171.3804,0.01999999999999999,0.5743363885251779,eod,955,0.5743363885251779,eod,955,170.0,0.01178431139150095,0.9747474747474832,eod,955,0.9747474747474832,eod,955
2025-11-05,SKY,11,720,74.49,74.49,71.08,74.75,74.49,True,False,False,False,True,True,False,70.14,70.14,75.9798,0.020000000000000035,0.6578064169687127,eod,955,0.6578064169687127,eod,955,75.2349,0.010000000000000018,-1.1009999999999973,stop,747,-1.1009999999999973,stop,747
2025-11-05,SSRM,13,840,19.53,19.54,18.625,19.66,19.53,True,False,False,False,True,True,False,18.19,18.19,19.9206,0.019999999999999955,-0.06400409626215728,eod,955,-0.06400409626215728,eod,955,19.7253,0.009999999999999978,-0.12800819252431456,eod,955,-0.12800819252431456,eod,955
2025-11-05,TAN,10,660,50.65,50.65,48.57,50.96,50.65,False,False,False,False,True,True,False,48.33,48.33,51.663,0.019999999999999962,-1.050999999999998,stop,901,-1.050999999999998,stop,901,51.1565,0.010000000000000052,-1.1009999999999946,stop,757,-1.1009999999999946,stop,757
2025-11-05,TARS,12,780,69.61,69.65,68.5,70.345,69.61,True,False,False,False,True,True,False,68.01,67.49,71.0022,0.020000000000000035,1.3827036345352635,eod,955,1.3827036345352635,eod,955,70.345,0.010558827754632946,2.6190476190476173,eod,955,2.0,target,934
2025-11-05,TRGP,13,840,164.79,164.51,156.26,166.25,164.79,True,False,False,False,True,True,True,156.26,156.26,168.0858,0.020000000000000087,0.7706778323927366,eod,955,0.7706778323927366,eod,955,166.43789999999998,0.009999999999999957,1.5413556647854865,eod,955,1.5413556647854865,eod,955
2025-11-05,UPST,11,720,40.0153,40.03,39.38,40.09,40.0153,True,False,False,False,True,True,False,39.16,39.16,40.815606,0.019999999999999976,-1.0509999999999942,stop,856,-1.0509999999999942,stop,856,40.41545300000001,0.010000000000000077,-1.1009999999999849,stop,802,-1.1009999999999849,stop,802
2025-11-05,VITL,11,720,36.85,36.78,37.76,36.8699,36.85,False,False,False,False,True,True,True,35.39,35.39,37.587,0.02000000000000005,1.2618724559023031,eod,955,1.2618724559023031,eod,955,37.2185,0.009999999999999929,-1.1050746268656666,stop,879,-1.1050746268656666,stop,879
2025-11-05,VNO,13,840,35.62,35.625,35.86,35.66,35.62,False,False,False,False,True,True,False,33.81,33.81,36.3324,0.020000000000000066,0.3368893879842702,eod,955,0.3368893879842702,eod,955,35.9762,0.010000000000000033,0.6737787759685404,eod,955,0.6737787759685404,eod,955
2025-11-05,XIFR,10,660,8.845,8.845,9.0,9.0712,8.845,False,False,False,False,True,True,False,8.675,8.675,9.0219,0.01999999999999998,-1.0509999999999926,stop,685,-1.0509999999999926,stop,685,9.0712,0.02557377049180312,-1.0401025641025612,stop,686,-1.0401025641025612,stop,686
2025-11-06,ACIW,9,600,51.38,51.525,49.23,52.11,51.38,True,True,True,False,False,True,False,48.53,48.53,52.4076,0.01999999999999999,0.574153367068902,eod,955,0.574153367068902,eod,955,52.11,0.014207862981704882,-1.0988082191780748,stop,621,-1.0988082191780748,stop,621
2025-11-06,ADNT,9,600,19.13,19.13,20.01,20.03,19.13,False,True,False,False,False,True,False,19.13,18.855,19.5126,0.020000000000000004,0.33978044955566905,eod,955,0.33978044955566905,eod,955,20.03,0.04704652378463158,0.144444444444443,eod,955,0.144444444444443,eod,955
2025-11-06,AIN,13,840,54.63,54.635,55.79,55.11,54.63,False,False,False,True,False,True,False,53.5,52.85,55.72260000000001,0.02000000000000008,1.363719568002925,eod,955,1.363719568002925,eod,955,55.176300000000005,0.01000000000000004,2.72743913600585,eod,955,2.0,target,942
2025-11-06,AIN,14,900,54.35,54.445,55.79,55.0,54.35,False,False,False,True,False,True,False,53.5,52.85,55.437000000000005,0.02000000000000006,1.113155473781046,eod,955,1.113155473781046,eod,955,55.0,0.011959521619135207,1.861538461538467,eod,955,1.861538461538467,eod,955
2025-11-06,ALMS,10,660,4.55,4.57,4.54,4.6627,4.55,False,False,False,True,False,True,False,4.51,4.51,4.641,0.020000000000000042,-1.0949999999999853,stop,728,-1.0949999999999853,stop,728,4.6627,0.024769230769230825,-1.0413726708074524,stop,729,-1.0413726708074524,stop,729
2025-11-06,ALMS,11,722,4.56,4.55,4.54,4.61,4.56,False,False,False,True,False,True,True,4.51,4.51,4.651199999999999,0.01999999999999994,-1.1475877192982489,stop,729,-1.1475877192982489,stop,729,4.61,0.010964912280701912,-1.3924999999999856,stop,723,-1.3924999999999856,stop,723
2025-11-06,ALNT,9,600,46.0101,46.03,50.58,51.38,46.0101,False,True,False,False,False,True,False,45.18,44.3,46.930302000000005,0.02000000000000007,-1.050999999999992,stop,610,-1.050999999999992,stop,610,51.38,0.11671133077302595,-0.8296057654704931,eod,955,-0.8296057654704931,eod,955
2025-11-06,AMBA,9,600,90.23,90.24,87.0,91.89,90.23,True,True,True,False,False,True,False,86.53,86.53,92.03460000000001,0.020000000000000084,-1.1150116369278413,stop,759,-1.1150116369278413,stop,759,91.89,0.0183974287930843,-1.0553554216867425,stop,758,-1.0553554216867425,stop,758
2025-11-06,AMBA,12,780,93.77,93.655,87.0,93.88,93.77,True,True,True,False,False,True,True,86.53,86.53,95.6454,0.01999999999999999,1.9089260957662366,eod,955,1.9089260957662366,eod,955,94.7077,0.010000000000000071,-1.1009999999999849,stop,823,-1.1009999999999849,stop,823
2025-11-06,AMBA,13,840,91.4,91.424,87.0,94.7867,91.4,True,True,False,False,False,True,False,86.53,86.53,93.22800000000001,0.02000000000000003,0.6619256017505504,eod,955,0.6619256017505504,eod,955,94.7867,0.03705361050328217,0.3572799480320109,eod,955,0.3572799480320109,eod,955
2025-11-06,AMDY,10,660,9.12,9.1144,9.76,9.41,9.12,False,True,False,False,False,True,True,9.1,9.1,9.302399999999999,0.01999999999999994,-1.0927083333333396,stop,805,-1.0927083333333396,stop,805,9.41,0.031798245614035194,-0.13793103448276137,eod,955,-0.13793103448276137,eod,955
2025-11-06,AMDY,13,840,9.29,9.2722,9.76,9.3596,9.29,False,False,False,True,False,True,True,9.1,9.1,9.4758,0.020000000000000046,0.6996770721205529,eod,955,0.6996770721205529,eod,955,9.3829,0.010000000000000023,1.3993541442411057,eod,955,1.3993541442411057,eod,955
2025-11-06,AMPL,9,600,10.02,10.02,10.045,10.105,10.02,False,False,False,True,False,True,False,9.7,9.69,10.2204,0.020000000000000014,-1.0509999999999984,stop,624,-1.0509999999999984,stop,624,10.1202,0.010000000000000096,-1.1009999999999927,stop,616,-1.1009999999999927,stop,616
2025-11-06,AMPL,10,660,9.7314,9.74,10.045,10.24,9.7314,False,True,False,False,False,True,False,9.7,9.69,9.926028,0.01999999999999998,-1.0509999999999942,stop,666,-1.0509999999999942,stop,666,10.24,0.05226380582444452,-0.21352732992528362,eod,955,-0.21352732992528362,eod,955
2025-11-06,AMPL,11,720,9.78,9.78,10.045,10.045,9.78,False,False,False,True,False,True,False,9.7,9.69,9.9756,0.02000000000000007,-1.050999999999994,stop,861,-1.050999999999994,stop,861,10.045,0.027096114519427464,-0.22641509433962403,eod,955,-0.22641509433962403,eod,955
2025-11-06,ANGI,9,600,11.74,11.73,12.05,12.05,11.74,False,True,False,False,False,True,True,11.62,11.28,11.9748,0.01999999999999999,-1.050999999999996,stop,618,-1.050999999999996,stop,618,12.05,0.026405451448040927,-1.0388709677419308,stop,643,-1.0388709677419308,stop,643
2025-11-06,APD,9,600,259.33,258.93,249.39,262.8028,259.33,True,True,True,False,False,True,True,249.29,249.29,264.5166,0.019999999999999997,-0.29306289283924714,eod,955,-0.29306289283924714,eod,955,262.8028,0.013391431766475174,-1.0756746141441988,stop,606,-1.0756746141441988,stop,606
2025-11-06,APD,10,660,261.91,261.872,249.39,263.615,261.91,True,False,False,True,False,True,True,249.29,249.29,267.14820000000003,0.02000000000000002,0.20235958917185312,eod,955,0.20235958917185312,eod,955,264.5291,0.01000000000000001,0.40471917834370624,eod,955,0.40471917834370624,eod,955
2025-11-06,APD,11,720,262.37,262.315,249.39,264.31,262.37,True,False,False,True,False,True,True,249.29,249.29,267.61740000000003,0.020000000000000104,0.28966726378777563,eod,955,0.28966726378777563,eod,955,264.9937,0.009999999999999943,0.5793345275755576,eod,955,0.5793345275755576,eod,955
2025-11-06,ATEX,10,665,18.26,18.27,18.72,18.27,18.26,False,False,False,True,False,True,False,17.9,17.81,18.625200000000003,0.02000000000000008,0.5750273822562979,eod,955,0.5750273822562979,eod,955,18.442600000000002,0.01000000000000004,-1.196385542168652,stop,689,-1.196385542168652,stop,689
2025-11-06,AXON,14,900,598.433,598.37,628.6,603.09,598.433,False,False,False,True,False,True,True,594.0,584.21,610.40166,0.02,0.9569158117951362,eod,955,0.9569158117951362,eod,955,604.41733,0.01,1.9138316235902724,eod,955,1.9138316235902724,eod,955
2025-11-06,BBSI,9,600,37.8425,37.88,40.28,40.695,37.8425,False,True,False,False,False,True,False,37.75,34.54,38.59935,0.02,-1.050999999999998,stop,651,-1.050999999999998,stop,651,40.695,0.07537821232740963,1.0543382997370732,eod,955,1.0543382997370732,eod,955
2025-11-06,BBSI,10,663,38.07,38.0,40.28,38.705,38.07,False,False,False,True,False,True,True,36.805,34.54,38.8314,0.02000000000000005,4.248752298397678,eod,955,2.0,target,786,38.705,0.016679800367743577,5.094488188976393,eod,955,2.0,target,770
2025-11-06,BBSI,14,900,34.89,34.85,40.28,35.665,34.89,False,True,False,False,False,True,True,34.77,34.54,35.5878,0.020000000000000025,0.07881914588707316,eod,955,0.07881914588707316,eod,955,35.665,0.02221266838635708,0.07096774193548364,eod,955,0.07096774193548364,eod,955
2025-11-06,BROS,9,600,54.07,53.982,56.305,57.06,54.07,False,True,False,False,False,True,True,52.65,52.6201,55.1514,0.02000000000000004,-1.050999999999993,stop,714,-1.050999999999993,stop,714,57.06,0.05529868688736826,0.17558528428093587,eod,955,0.17558528428093587,eod,955
2025-11-06,BTCL,11,720,41.975,41.83,43.55,42.9,41.975,False,True,False,False,False,True,True,41.49,41.49,42.8145,0.020000000000000025,-1.1648719475878333,stop,828,-1.1648719475878333,stop,828,42.9,0.022036926742108328,-1.0571999999999895,stop,828,-1.0571999999999895,stop,828
2025-11-06,CMTL,13,845,3.06,3.05,2.93,3.11,3.06,True,False,False,True,False,True,True,2.8513,2.8513,3.1212,0.019999999999999973,0.6535947712418315,eod,955,0.6535947712418315,eod,955,3.11,0.016339869281045694,0.8000000000000036,eod,955,0.8000000000000036,eod,955
2025-11-06,CNMD,9,600,43.34,42.985,43.0,45.19,43.34,True,False,False,True,False,True,True,41.615,41.615,44.2068,0.01999999999999995,-1.0546954314720722,stop,931,-1.0546954314720722,stop,931,45.19,0.04268574065528367,-0.44324324324324094,eod,955,-0.44324324324324094,eod,955
2025-11-06,COHR,9,600,155.215,155.215,153.7,162.5,155.215,True,False,False,True,False,True,False,150.525,150.525,158.3193,0.019999999999999966,-1.0509999999999962,stop,605,-1.0509999999999962,stop,605,162.5,0.04693489675611247,-0.5250514756348649,eod,955,-0.5250514756348649,eod,955
2025-11-06,COLD,9,600,11.99,12.0,12.41,12.535,11.99,False,True,False,False,False,True,False,11.81,11.49,12.229800000000001,0.020000000000000056,0.8131776480400322,eod,955,2.0,target,879,12.535,0.04545454545454545,0.35779816513761525,eod,955,0.35779816513761525,eod,955
2025-11-06,CXDO,11,720,6.5,6.45,6.84,6.6999,6.5,False,True,False,False,False,True,True,6.43,6.43,6.63,0.019999999999999983,-1.1279999999999915,stop,804,-1.1279999999999915,stop,804,6.6999,0.03075384615384622,-1.0335162581290604,stop,813,-1.0335162581290604,stop,813
2025-11-06,CXT,9,600,60.39,60.335,65.56,65.56,60.39,False,True,False,False,False,True,True,60.17,59.45,61.5978,0.01999999999999998,-1.0509999999999953,stop,925,-1.0509999999999953,stop,925,65.56,0.08561020036429876,-0.17698259187620868,eod,955,-0.17698259187620868,eod,955
2025-11-06,DASH,9,600,199.875,199.86,211.25,211.26,199.875,False,True,False,False,False,True,True,198.92,194.68,203.8725,0.02000000000000001,-1.050999999999997,stop,619,-1.050999999999997,stop,619,211.26,0.056960600375234476,0.3899868247694336,eod,955,0.3899868247694336,eod,955
2025-11-06,DASH,10,660,201.72,201.7,211.25,205.52,201.72,False,False,False,True,False,True,True,198.64,194.68,205.7544,0.020000000000000025,1.5578524687685873,eod,955,1.5578524687685873,eod,955,205.52,0.01883799325798142,1.6539473684210468,eod,955,1.6539473684210468,eod,955
2025-11-06,DASH,11,720,200.24,200.37,211.25,204.18,200.24,False,False,False,True,False,True,False,198.64,194.68,204.24480000000003,0.020000000000000084,1.1998102277267244,eod,955,1.1998102277267244,eod,955,204.18,0.01967638833399919,1.2195431472081242,eod,955,1.2195431472081242,eod,955
2025-11-06,DASH,12,780,201.88,201.82,211.25,203.29,201.88,False,False,False,True,False,True,True,198.59,194.68,205.9176,0.01999999999999999,1.5962452942341978,eod,955,1.5962452942341978,eod,955,203.8988,0.009999999999999995,3.1924905884683956,eod,955,2.0,target,888
2025-11-06,DASH,14,900,198.14,198.135,211.25,200.66,198.14,False,False,False,True,False,True,True,197.11,194.68,202.1028,0.02000000000000008,0.6825981629151038,eod,955,0.6825981629151038,eod,955,200.66,0.012718280004037602,1.0734126984126877,eod,955,1.0734126984126877,eod,955
2025-11-06,DBGI,11,724,7.57,7.615,8.0,7.82,7.57,False,True,False,False,False,True,False,7.5501,7.5501,7.7214,0.019999999999999966,-1.4384412153236443,stop,742,-1.4384412153236443,stop,742,7.82,0.03302509907529722,-1.7119599999999977,stop,744,-1.7119599999999977,stop,744
2025-11-06,DBGI,12,780,7.98,7.985,8.0,8.01,7.98,False,True,True,False,False,True,False,7.5501,7.5501,8.1396,0.01999999999999991,1.817042606516299,eod,956,2.0,target,858,8.059800000000001,0.010000000000000066,-1.1009999999999973,stop,782,-1.1009999999999973,stop,782
2025-11-06,DDOG,9,600,188.4899,188.22,178.89,188.98,188.4899,True,True,True,False,False,True,True,177.57,177.57,192.25969800000001,0.020000000000000046,-1.0509999999999964,stop,850,-1.0509999999999964,stop,850,190.374799,0.009999999999999946,-1.1009999999999915,stop,628,-1.1009999999999915,stop,628
2025-11-06,DDOG,10,660,188.79,188.64,178.89,191.79,188.79,True,False,False,True,False,True,True,177.57,177.57,192.5658,0.02000000000000002,-1.0509999999999955,stop,850,-1.0509999999999955,stop,850,191.79,0.01589067217543302,-1.0639299999999896,stop,849,-1.0639299999999896,stop,849
2025-11-06,DDOG,11,720,189.74,189.4729,178.89,190.27,189.74,True,False,False,True,False,True,True,177.57,177.57,193.53480000000002,0.02000000000000005,-1.0509999999999948,stop,868,-1.0509999999999948,stop,868,191.6374,0.010000000000000024,-1.1009999999999946,stop,849,2.0,target,732
2025-11-06,DDOG,12,780,188.02,188.13,178.89,190.48,188.02,True,False,False,True,False,True,False,177.57,177.57,191.78040000000001,0.02000000000000002,-1.0509999999999922,stop,849,-1.0509999999999922,stop,849,190.48,0.0130837144984575,-1.0774308943089355,stop,847,-1.0774308943089355,stop,847
2025-11-06,DDOG,13,840,188.4,188.29,178.89,189.3,188.4,True,False,False,True,False,True,True,177.57,177.57,192.168,0.020000000000000004,-1.050999999999995,stop,850,-1.050999999999995,stop,850,190.28400000000002,0.010000000000000077,-1.1009999999999946,stop,846,-1.1009999999999946,stop,846
2025-11-06,DDOG,14,900,194.0,193.95,178.89,194.1999,194.0,True,True,True,False,False,True,True,177.57,177.57,197.88,0.019999999999999976,1.1030927835051563,eod,955,1.1030927835051563,eod,955,195.94,0.009999999999999988,2.2061855670103125,eod,955,2.0,target,954
2025-11-06,DOCN,9,600,47.775,47.74,48.025,49.615,47.775,False,False,False,True,False,True,True,46.99,45.44,48.7305,0.020000000000000014,0.9785452642595442,eod,955,2.0,target,667,49.615,0.03851386708529573,0.5081521739130399,eod,955,0.5081521739130399,eod,955
2025-11-06,DUOL,9,600,188.615,188.53,194.23,194.2999,188.615,False,True,False,False,False,True,True,185.6428,182.0,192.3873,0.020000000000000007,-1.0509999999999944,stop,751,-1.0509999999999944,stop,751,194.2999,0.030140232749251112,-1.0341782441203848,stop,865,-1.0341782441203848,stop,865
2025-11-06,DUOL,10,660,183.43,183.47,194.23,191.36,183.43,False,True,False,False,False,True,False,182.3,182.0,187.0986,0.019999999999999987,-1.0509999999999957,stop,722,-1.0509999999999957,stop,722,191.36,0.04323175053153795,-1.0241311475409804,stop,744,-1.0241311475409804,stop,744
2025-11-06,DUOL,12,780,192.25,192.2849,194.23,193.2,192.25,False,True,True,False,False,True,False,182.0,182.0,196.095,0.019999999999999993,0.5097529258777656,eod,955,0.5097529258777656,eod,955,194.1725,0.010000000000000071,-1.1009999999999884,stop,865,-1.1009999999999884,stop,865
2025-11-06,DUOL,13,840,192.53,192.6,194.23,194.091,192.53,False,False,False,True,False,True,False,182.0,182.0,196.38060000000002,0.020000000000000073,0.5817275229834313,eod,955,0.5817275229834313,eod,955,194.4553,0.009999999999999964,-1.1009999999999938,stop,865,-1.1009999999999938,stop,865
2025-11-06,DUOL,14,900,194.2,194.275,194.23,195.9899,194.2,False,False,False,True,False,True,False,182.0,182.0,198.084,0.020000000000000077,1.0066941297631262,eod,955,1.0066941297631262,eod,955,196.142,0.010000000000000038,2.0133882595262524,eod,955,2.0,target,937
2025-11-06,DXPE,9,600,99.18,98.0001,111.26,111.26,99.18,False,True,False,False,False,True,True,97.18,95.01,101.1636,0.019999999999999955,-1.0509999999999964,stop,616,2.0,target,601,111.26,0.12179874974793302,0.014900662251656196,eod,955,0.014900662251656196,eod,955
2025-11-06,ECPG,9,600,47.87,47.98,49.83,51.47,47.87,False,True,False,False,False,True,False,47.52,46.8,48.8274,0.019999999999999997,-1.2105494046375525,stop,612,-1.2105494046375525,stop,612,51.47,0.07520367662419054,0.063888888888888,eod,955,0.063888888888888,eod,955
2025-11-06,ECPG,10,660,47.96,47.93,49.83,49.449,47.96,False,False,False,True,False,True,True,47.52,46.8,48.919200000000004,0.020000000000000056,-1.0509999999999928,stop,696,-1.0509999999999928,stop,696,49.449,0.031046705587989932,-1.0332095366017433,stop,730,-1.0332095366017433,stop,730
2025-11-06,ECPG,13,841,48.5,48.365,49.83,48.84,48.5,False,False,False,True,False,True,True,46.8,46.8,49.47,0.019999999999999976,0.8865979381443303,eod,955,0.8865979381443303,eod,955,48.985,0.009999999999999988,1.7731958762886606,eod,955,2.0,target,937
2025-11-06,EFXT,9,600,13.39,13.38,13.0,13.5299,13.39,False,True,True,False,False,True,True,12.84,12.84,13.6578,0.019999999999999952,-1.0509999999999962,stop,620,-1.0509999999999962,stop,620,13.5299,0.010448095593726588,-1.096711222301632,stop,617,-1.096711222301632,stop,617
2025-11-06,EH,11,720,16.365,16.35,16.55,16.51,16.365,False,False,False,True,False,True,True,16.19,16.19,16.6923,0.020000000000000066,-1.0745493431102853,stop,828,-1.0745493431102853,stop,828,16.52865,0.010000000000000033,-1.1245493431102755,stop,772,-1.1245493431102755,stop,772
2025-11-06,ERII,10,660,15.19,15.17,15.31,15.42,15.19,False,False,False,True,False,True,True,14.35,14.35,15.4938,0.02000000000000005,2.287689269256085,eod,955,2.0,target,937,15.42,0.015141540487162635,3.0217391304347783,eod,955,2.0,target,745
2025-11-06,ESTA,9,600,61.94,61.95,61.45,63.01,61.94,False,False,False,True,False,True,False,60.55,60.55,63.178799999999995,0.019999999999999962,-1.0509999999999966,stop,646,-1.0509999999999966,stop,646,63.01,0.0172747820471424,-1.0588878504672816,stop,618,-1.0588878504672816,stop,618
2025-11-06,FOA,10,661,22.62,22.86,22.77,23.0,22.62,False,False,False,True,False,False,False,22.62,21.88,23.072400000000002,0.020000000000000035,1.1273209549071632,eod,955,1.1273209549071632,eod,955,23.0,0.01679929266136158,1.3421052631579025,eod,955,1.3421052631579025,eod,955
2025-11-06,FORR,10,660,7.53,7.515,7.8,7.84,7.53,False,True,False,False,False,True,True,7.515,7.38,7.6806,0.01999999999999998,0.19920318725099787,eod,955,0.19920318725099787,eod,955,7.84,0.041168658698539126,0.09677419354838802,eod,955,0.09677419354838802,eod,955
2025-11-06,FROG,11,720,45.91,45.87,46.21,46.27,45.91,False,False,False,True,False,True,True,45.23,45.23,46.828199999999995,0.019999999999999976,-1.0509999999999926,stop,781,-1.0509999999999926,stop,781,46.369099999999996,0.009999999999999988,-1.100999999999984,stop,765,-1.100999999999984,stop,765
2025-11-06,FROG,14,900,47.71,47.71,46.21,47.98,47.71,False,False,False,True,False,True,False,45.23,45.23,48.6642,0.020000000000000004,0.2829595472647276,eod,955,0.2829595472647276,eod,955,48.1871,0.010000000000000002,0.5659190945294552,eod,955,0.5659190945294552,eod,955
2025-11-06,FRSH,9,600,10.91,10.91,11.252,11.308,10.91,False,True,False,False,False,True,False,10.51,10.51,11.1282,0.019999999999999955,-1.0509999999999917,stop,739,-1.0509999999999917,stop,739,11.308,0.036480293308890896,0.08793969849246273,eod,955,0.08793969849246273,eod,955
