symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start
SPIR,2025-03-19,9.598709999999999,-3425.7509399999994,-6.8515456764502725,stop,0,1,6.896551724137942,47398.0,1.5967176821094455,105.60892214519468,3.0,0.8387096774193556,5.339265850945499,0.0,3.6789337968920104,5.516431924882637,6.92488262910798,0.13559322033898322,662927.55,10.133240750946818,-34.20185903535094,5.127918041832014,0.8418687683141242,0.0,0.0,0.322626644326416,1.5174449148083622,2.0,19.0
STNE,2025-03-19,11.7,0.0,0.0,no_fill,0,0,7.933579335793353,1890419.0,2.900777089324396,83.07064836025245,2.0,0.2732558139534879,2.1678966789667844,1.0,-0.9532424901682058,10.0507614213198,3.9005076142132147,0.15616866215512817,7369811.0,4.253196227754121,3.7320574162679483,2.516405493237426,0.8572778867734872,0.0,0.0,0.322626644326416,1.5174449148083622,2.0,19.0
TRVI,2025-03-19,6.98,0.0,0.0,no_fill,0,0,4.011461318051579,58389.0,1.6400482116279214,139.4529427582546,0.0,0.1607142857142853,-3.3667621776504344,0.0,-1.120183271310566,6.402439024390256,11.280487804878039,0.2162162162162154,4370762.9,9.451464212581376,-5.548037889039232,9.82441111180378,0.5697284563296718,0.0,0.0,0.322626644326416,1.5174449148083622,2.0,19.0
TSLG,2025-03-19,3.935,0.0,0.0,no_fill,0,0,2.713178294573643,27010.0,0.949687827145285,98.93095624058462,3.0,0.6666666666666653,0.7751937984496073,0.0,0.7913851608402124,5.449591280653956,6.811989100817439,0.4399999999999995,847868.4,12.95476354899468,-63.24786324786324,10.222114287036591,1.0720095241195449,0.0,0.0,0.322626644326416,1.5174449148083622,2.0,19.0
TSLL,2025-03-19,8.03,0.0,0.0,no_fill,0,0,2.9224904701397656,5474119.0,1.2716317804096808,24.14865893639807,3.0,0.6521739130434812,1.0165184243964431,0.0,0.24291573993066978,5.354752342704154,7.141900937081662,0.41237113402061804,155225359.55,13.367624663439024,-63.3953488372093,10.154749055008972,1.1645523484310072,0.0,0.0,0.322626644326416,1.5174449148083622,2.0,19.0
TSLR,2025-03-19,12.66,0.0,0.0,no_fill,0,0,2.8985507246376767,110008.0,1.065291296041434,51.465892188918936,3.0,0.6847222222222213,1.018518518518519,0.0,0.5120541902177512,5.522514868309264,7.179269328802029,0.39644970414201125,3307733.15,13.217955585444507,-63.26421958650062,10.144972870366956,1.2664739898984898,0.0,0.0,0.322626644326416,1.5174449148083622,2.0,19.0
TSLT,2025-03-19,10.955,0.0,0.0,no_fill,0,0,3.1079069767441805,173970.0,1.2460900456278134,31.674298339689223,3.0,0.6857228374738084,0.9302325581395315,0.0,0.28103138330084615,5.288932419196857,7.100881488736528,0.43448275862069163,6032169.2,13.283546921967051,-63.4478068684121,10.099851445597576,1.2262945144177984,0.0,0.0,0.322626644326416,1.5174449148083622,2.0,19.0
UMAC,2025-03-19,7.763119699999999,-1935.7976679999927,-3.872021965602294,stop,0,1,3.5373525557011773,28111.0,1.1272969631395857,91.14631878884157,2.0,0.0,-2.096985583224117,0.0,-2.357351466319431,3.1081081081081017,8.243243243243246,0.4590163934426231,1164264.45,14.233900491170001,-35.82842724978974,11.201044147195761,0.6357241260780573,0.0,0.0,0.322626644326416,1.5174449148083622,2.0,19.0
VG,2025-03-19,11.805309999999999,-2695.5351499999933,-5.391556850264826,stop,0,1,5.1259774109470015,371054.0,1.9938600745819384,53.053309383730706,3.0,0.6593220338983071,0.5125977410947095,1.0,1.2383812953861968,5.6932966023875045,10.100091827364553,0.3636694244931361,8929341.1,11.604853831254653,-34.04011461318051,9.770178301679215,0.6118968845304835,0.0,0.0,0.322626644326416,1.5174449148083622,2.0,19.0
ADTX,2025-03-20,11.925669999999998,-3088.959039999999,-6.17885619843581,stop,0,1,5.907534246575354,710615.0,3.3683975822071286,53.01518035966766,3.0,0.4202898550724643,-1.626712328767119,1.0,-0.4193633020675115,16.450648055832506,42.87138584247259,0.4720930232558137,104808752.65,28.293594296748147,-5.0406504065040725,4832.978649281133,0.4588442070348406,0.0,0.0,-0.6700403787491324,1.334476521289043,3.0,20.0
BKKT,2025-03-20,10.431199999999999,9933.414853400003,19.868124472735644,target,1,1,11.021874999999996,101626.0,4.704249884967606,116.36994718330018,2.0,0.7779037898119258,5.885416666666662,0.0,2.1846296282802395,3.114930182599346,11.922663802363044,0.7657657657657658,515214.6,11.361353845489708,-42.85408146865011,10.485670902694427,1.2348621331771266,0.0,0.0,-0.6700403787491324,1.334476521289043,3.0,20.0
DBI,2025-03-20,4.192539999999999,-3177.6547499999892,-6.355812943943269,stop,0,1,5.980861244019128,101975.0,2.0819716030064566,121.39838953710178,0.0,0.11999999999999943,-5.263157894736836,0.0,-1.7460583498605644,9.999999999999998,6.710526315789471,0.588235294117647,1805723.3,7.783255339611815,-20.076481835564067,4.6920161393002475,1.2056514971036814,0.0,0.0,-0.6700403787491324,1.334476521289043,3.0,20.0
GAMB,2025-03-20,13.229569999999999,329.15090000000487,0.6583736281678187,eod,1,1,4.458109146810147,56394.0,2.094654200752781,70.9649863953359,2.0,0.741379310344827,0.23059185242120953,1.0,0.7160923469537,4.246794871794866,4.967948717948726,0.741935483870968,425370.5,4.669351826546077,-19.79038224414303,3.1921623323729125,1.7174134078409293,0.0,0.0,-0.6700403787491324,1.334476521289043,3.0,20.0
KOLD,2025-03-20,19.548269399999995,-633.0860957999882,-1.2665540613022013,stop,0,1,0.8784273150543127,340024.0,0.3907034309919415,49.99368865874777,3.0,0.7656065959952889,0.6207966890843301,0.0,0.09731883781507283,3.980634749865511,7.422807961269514,0.26813537212841526,11450346.6,7.603912750821628,-18.951781970649904,6.801840565244745,1.094394557453833,0.0,0.0,-0.6700403787491324,1.334476521289043,3.0,20.0
MSTZ,2025-03-20,14.24,0.0,0.0,no_fill,0,0,3.1757233592096057,839566.0,1.3992540048759305,30.743838635847208,2.0,0.2666666666666683,-1.8348623853210992,1.0,-0.46012382078458697,3.3552151714077243,18.16046681254558,0.23688649690738237,25228849.5,21.62799398861919,-54.94435612082671,16.07530115386082,1.1241593081761418,0.0,0.0,-0.6700403787491324,1.334476521289043,3.0,20.0
SMST,2025-03-20,4.15,0.0,0.0,no_fill,0,0,3.152912621359226,990306.0,1.227448948520605,54.15830993635476,2.0,0.29792147806004216,-1.4854368932038924,1.0,-0.6107545813087153,3.0000000000000027,17.999999999999993,0.2361111111111111,27362657.55,21.593960635075987,-55.21739130434782,16.125553153378114,1.2624992267975081,0.0,0.0,-0.6700403787491324,1.334476521289043,3.0,20.0
SPRY,2025-03-20,14.118930099999998,625.9068059000077,1.2519355131590475,eod,1,1,14.599186991869919,413799.0,5.191060429598203,40.99705351479137,4.0,0.9517179929832374,13.73983739837398,1.0,5.032871973459324,5.579399141630905,4.420600858369104,0.40776699029126334,1298770.1,6.074411326460197,-1.5999999999999945,3.2493635415039765,0.9890611125094425,0.0,0.0,-0.6700403787491324,1.334476521289043,3.0,20.0
UVIX,2025-03-20,36.2797,0.0,0.0,no_fill,0,0,2.638055555555556,218514.0,0.9483048255524416,29.334433253131632,2.0,0.34863641149836716,-0.9413888888888956,1.0,-0.35444684052706577,3.9110982825804497,11.862895078654937,0.41239446215236447,8482924.05,13.830155002879394,-32.062653330817135,11.00501919877592,0.5515601663320326,0.0,0.0,-0.6700403787491324,1.334476521289043,3.0,20.0
YANG,2025-03-20,35.7465,0.0,0.0,no_fill,0,0,1.682177100958824,370020.0,0.5826167724016751,35.43528889821728,2.0,0.2179379715004238,-0.5076142131979687,1.0,-0.4157849716441248,8.40721491898502,3.8520330174258683,0.7777777777777771,5294563.2,5.758965291851505,-23.561112308687214,6.223303616290324,0.7166774399822067,0.0,0.0,-0.6700403787491324,1.334476521289043,3.0,20.0
ADPT,2025-03-21,8.1041397,2634.290081400014,5.269166324958618,target,1,1,2.8559006211180202,281953.0,1.0477799802759418,178.67016155854424,1.0,0.0,-2.484472049689454,0.0,-1.0959922323604128,3.870967741935493,5.5483870967741895,0.8604651162790706,1931810.15,8.984842564828208,-9.9552572706935,4.384018421590717,0.9651233067597249,0.2583632820182618,0.053639435713148505,-1.0981626553962116,1.3716326216885335,4.0,21.0
BYND,2025-03-21,3.59074,-1868.6007999999983,-3.7373911784200438,stop,0,1,3.3519553072625725,294315.0,1.5294661080430405,182.3692702349454,3.0,0.4166666666666648,-1.9553072625698404,1.0,0.12190504101269375,3.1700288184438,3.5533141210374626,0.3917274939172769,3331234.7,7.382918473856905,-17.321016166281755,4.221532575266738,0.6642663154295313,0.2583632820182618,0.053639435713148505,-1.0981626553962116,1.3716326216885335,4.0,21.0
ELAB,2025-03-21,7.4722497,-2605.071932699999,-5.210474965792429,stop,0,1,4.863513513513521,81872.0,3.154064414716577,46.33071192853109,2.0,0.3609335926646289,-2.4337837837837886,0.0,-0.09469283604161269,15.625,36.875,0.2500000000000003,327946.1,15.75181754893023,-9.424724602203177,138.82678004209262,4.330037771450858,0.2583632820182618,0.053639435713148505,-1.0981626553962116,1.3716326216885335,4.0,21.0
IBO,2025-03-21,3.7612499999999995,22641.701040000004,45.284945164506496,target,1,1,27.215189873417717,3373425.0,8.628043513970203,39.17576749602697,4.0,0.9417441860465116,17.085443037974677,1.0,8.395999255435731,51.92307692307693,93.75,0.7948717948717949,1565910.45,29.839231497108663,27.419354838709687,67.3935359373535,19.59216377922505,0.2583632820182618,0.053639435713148505,-1.0981626553962116,1.3716326216885335,4.0,21.0
MSTZ,2025-03-21,14.6591,0.0,0.0,no_fill,0,0,2.7744177963156114,558803.0,1.1809894455437115,14.147425931023527,2.0,0.651465798045601,0.9384775808133458,0.0,0.3750672733515452,4.16364952932657,10.065170166545972,0.4316546762589929,26301713.35,21.709430224730514,-54.26073131955484,15.69658812320703,1.0465336091878592,0.2583632820182618,0.053639435713148505,-1.0981626553962116,1.3716326216885335,4.0,21.0
SCHL,2025-03-21,21.098104999999997,238.49907500000594,0.47717555676210033,eod,1,1,6.53103103103103,80760.0,3.189119698584323,126.67871186093709,3.0,0.9731780213043144,5.105105105105103,1.0,2.67728545855739,6.276595744680849,3.830851063829779,0.05554012774229275,420387.1,4.246747994605187,-9.79683972911963,3.251463644627643,1.2019683762893771,0.2583632820182618,0.053639435713148505,-1.0981626553962116,1.3716326216885335,4.0,21.0
SMST,2025-03-21,4.2799,0.0,0.0,no_fill,0,0,2.8547619047618915,693777.0,1.0420364485762097,51.10488401011168,2.0,0.5829858215179312,0.7119047619047523,0.0,0.19066519775011412,3.7037037037037126,10.246913580246904,0.4819277108433733,28201450.5,21.688839903339776,-54.347826086956516,15.748342413078104,0.9421453694376465,0.2583632820182618,0.053639435713148505,-1.0981626553962116,1.3716326216885335,4.0,21.0
SOXS,2025-03-21,26.04,0.0,0.0,no_fill,0,0,2.88574793875147,1310633.0,1.1453857322387009,37.655970520999325,3.0,0.7006802721088449,1.3741656851197543,1.0,0.5114811800278057,5.816368923971743,4.7777316161196595,0.6,47975522.6,9.877618200098727,-13.543788187372716,7.778954627463559,0.6267366642505318,0.2583632820182618,0.053639435713148505,-1.0981626553962116,1.3716326216885335,4.0,21.0
VIVS,2025-03-21,4.022029999999999,-5911.934979999993,-11.824377242337814,stop,0,1,12.43243243243243,57165.0,6.839689895196932,45.89521507054223,2.0,0.5869565217391305,3.2432432432432337,0.0,0.8479916675372337,1108.3605486610059,16.3291966035271,0.9240000000000006,23237813.5,21.733236205793265,102.18579234972678,57.32147555441644,0.06715382236801237,0.2583632820182618,0.053639435713148505,-1.0981626553962116,1.3716326216885335,4.0,21.0
WGRX,2025-03-21,5.315899999999999,-5835.803440499993,-11.672531462217108,stop,0,1,11.625968992248058,66222.0,4.897605415227855,54.78480784298899,2.0,0.8333055509251548,0.7751937984496131,1.0,3.3607494192176244,8.975712777191125,23.442449841605065,0.9864864864864867,140903.95,18.622050166599834,8.631578947368423,10.304330710684532,6.083342589047361,0.2583632820182618,0.053639435713148505,-1.0981626553962116,1.3716326216885335,4.0,21.0
YANG,2025-03-21,38.06385,-816.986808299998,-1.6346982767113636,stop,0,1,1.2490716180371362,162244.0,0.5729856418303042,29.54580540386294,2.0,0.04438309619876293,-0.5305039787798483,0.0,-0.6512149809066717,5.9881922968794,2.4922687658138827,0.8009024252679102,5246935.85,5.443312190399219,-18.732485449450305,6.54832717083629,0.9264025974321757,0.2583632820182618,0.053639435713148505,-1.0981626553962116,1.3716326216885335,4.0,21.0
AAOI,2025-03-24,21.554469999999995,-1195.5140699999877,-2.391754471346291,stop,0,1,2.0297380221855073,79636.0,0.8506384906802732,75.29307437656567,4.0,0.779069767441863,0.9912674061836246,1.0,0.5408565853208328,3.695545766030343,5.506607929515418,0.6933333333333344,5923010.75,12.89967332576116,-31.661290322580648,12.538275678177735,0.5510403640580933,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
AIFF,2025-03-24,5.1037,0.0,0.0,no_fill,0,0,4.386274509803922,37412.0,1.3658295937834126,78.2092675075282,0.0,0.0898524810013421,-3.9196078431372463,0.0,-1.7698502635280107,3.030303030303019,9.090909090909093,0.22222222222222332,1270696.95,17.717616186027648,-37.0292628719595,10.698178942291436,0.7850062125355696,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
AISP,2025-03-24,4.2205,0.0,0.0,no_fill,0,0,0.968899521531116,18763.0,0.19904709240214108,107.1581824548118,2.0,0.4938271604938307,0.4784688995215422,0.0,0.10981430990377677,3.209876543209874,3.693827160493837,0.0,997389.05,11.2159021909061,-19.615384615384624,8.330329791402447,0.6738183059058047,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
ALLT,2025-03-24,6.820399999999999,-1297.7764999999897,-2.595888804175688,stop,0,1,2.235469448584195,51013.0,0.7349507730632502,129.19936285458456,3.0,0.6486666666666671,0.5558867362146067,0.0,0.816351151508161,6.339144215530909,6.576862123613313,0.32530120481927655,769645.8,8.180280551907119,-14.631043256997458,6.813801806035599,0.8254381431042694,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
AMDL,2025-03-24,5.99794,1049.75248000001,2.099554180268579,target,1,1,1.2626262626262656,575149.0,0.7124227470867461,35.94575461884906,2.0,0.46666666666666745,0.0,0.0,0.03909590879061688,6.26118067978534,5.5456171735241435,0.725806451612903,17426103.35,7.574780980943277,-5.263157894736829,5.221656538405112,0.7098219120799601,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
AMPX,2025-03-24,3.3500199999999993,2156.39385,4.312869773911798,target,1,1,2.3723723723723644,568315.0,1.3063696380060996,95.22702678805464,2.0,0.6202531645569632,-0.6006006006006012,1.0,0.1696217565303239,7.073954983922837,33.44051446945338,1.0,3470459.65,12.170407602632505,7.073954983922837,10.35484586749259,3.4482567748626614,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
AMSC,2025-03-24,21.489275,184.06801000000195,0.36825346597314634,eod,1,1,3.7530266343825773,56935.0,1.3735237597065029,68.62204213176281,2.0,0.6967741935483887,2.615012106537544,0.0,0.2899278337825423,4.082661290322574,4.536290322580639,0.8222222222222217,1005467.95,7.120284994819466,-19.86806363989135,5.302092105960972,0.8714986887448775,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
ANAB,2025-03-24,19.33784,-3530.6705500000066,-7.062991523355258,stop,0,1,7.166666666666682,131846.0,2.7805720719854423,99.72576203958087,5.0,0.9302325581395351,6.611111111111118,1.0,2.489517868030881,5.386416861826708,7.488290398126464,0.11649726348709724,769676.55,8.992411686375053,-7.455012853470433,4.738320691124138,1.8731309924928854,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
APLD,2025-03-24,7.572649999999999,2702.594720000003,5.405769446627011,eod,1,1,3.4246575342465753,844079.0,1.1229926106102162,54.31886215817823,3.0,0.5100000000000016,1.7465753424657589,0.0,0.06288642982926115,3.253182461103247,4.243281471004241,0.26666666666666705,27537684.15,10.631236250316629,-30.476190476190478,7.3020986746753875,0.683307314351632,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
APPS,2025-03-24,3.7010699999999996,-1413.9870299999945,-2.828101062665651,stop,0,1,2.479338842975203,166508.0,1.1648575113175177,71.86051011184318,3.0,0.9777777777777802,1.5977961432506964,1.0,1.333036616190322,3.1249999999999964,10.653409090909092,0.7466666666666661,4734915.6,10.922679121352388,-15.186915887850475,7.147608356173736,0.6096564846900334,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
ASPI,2025-03-24,4.66395,-3037.3512000000014,-6.075000804039497,stop,0,1,6.043329532497163,113382.0,2.0241812940770694,88.61743047947988,3.0,0.8573584905660353,5.181299885974911,0.0,1.792300490608567,4.653937947494018,3.9379474940334136,0.4848484848484852,1394993.15,10.038895222171512,-18.9463955637708,8.451145414594706,0.8755419336646922,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
ASTS,2025-03-24,27.953609999999998,2233.851746400004,4.469396975918324,eod,1,1,5.146506386175812,861907.0,1.6788911331475749,25.861421320348267,3.0,0.7518248175182485,3.418482344102179,0.0,0.9091223879181719,3.5394788020225594,7.62349280435627,0.8571428571428582,13354665.75,11.304495705566616,-24.992955762186533,7.24166185918973,0.5087557507757167,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
BBAI,2025-03-24,3.22,0.0,0.0,no_fill,0,0,5.194805194805199,2087948.0,1.4413270615891742,36.050662988041985,5.0,0.8393749999999998,3.711038961038963,1.0,1.2633281871773145,3.7037037037036993,4.713804713804718,0.8571428571428571,44416328.2,11.050769088282557,-54.28910655981003,7.016690171997272,0.4840838689588033,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
BITU,2025-03-24,38.083909999999996,911.410451199996,1.8240579814414986,target,1,1,1.1268617021276506,84450.0,0.3074369076819329,80.62784888937618,4.0,0.444418220438989,0.3579787234042525,0.0,-0.2073248823879109,7.952914154464552,3.0433534309503165,0.6226415094339619,3454094.8,9.204038507125716,-22.39422084623323,7.417716232545549,0.6303066725325547,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
BITX,2025-03-24,41.123,844.5951000000025,1.6903922379203902,target,1,1,1.0572903860339309,205286.0,0.34951994793651975,64.20337519146564,3.0,0.30999999999999656,0.08187853454634128,0.0,-0.0752860338357364,8.021248339973448,3.0013280212483466,0.6725663716814126,8568332.55,9.199986539195079,-20.828969550202643,7.4995580259738945,0.47538677755918796,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
BTDR,2025-03-24,10.807324999999999,3262.02852600002,6.52475057426333,target,1,1,3.5734732824427593,223113.0,1.2344488353604421,57.563195553354326,4.0,0.6128170894526058,1.4312977099236674,0.0,0.49830037411721106,4.695304695304701,4.9950049950049955,0.8999999999999986,6410473.3,10.202894242222808,-24.38672438672438,9.61079914957208,0.6496929017706072,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
BYND,2025-03-24,3.7,0.0,0.0,no_fill,0,0,2.8378378378378373,190205.0,0.9299806689206238,171.39477163077703,2.0,0.04761904761904661,-2.702702702702705,0.0,-0.7834376312081904,4.225352112676067,5.352112676056336,0.47368421052631515,3439200.35,7.252514157410964,-9.53545232273838,4.196277809825431,1.888441015074914,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
CADL,2025-03-24,8.69,0.0,0.0,no_fill,0,0,4.287209302325566,128145.0,1.3825980962026572,189.10025713050874,2.0,0.389747762408461,-1.5697674418604628,1.0,-1.006814119383625,6.699751861042174,7.073200992555831,0.36835642869672136,1090622.85,9.979633779967658,-28.452579034941767,6.908629491871503,2.30604832825573,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
CIFR,2025-03-24,3.1293599999999997,758.2684200000081,1.5166040340517073,eod,1,1,2.796052631578946,941665.0,1.138242391776317,19.102959015975078,4.0,0.2941176470588226,0.6578947368421059,0.0,-0.6525299327291797,4.109589041095894,4.106164383561641,0.6663886572143447,18008398.2,11.869493273900355,-45.90747330960854,7.494652246396706,0.7633188608634831,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
CONL,2025-03-24,18.786189999999998,1767.8087400000074,3.536321095442998,eod,1,1,2.6954177897574123,309012.0,1.4539729148862246,36.20420766632939,3.0,0.3200000000000003,-0.8625336927223728,0.0,-0.3311386950970562,7.974388824214208,7.450523864959241,0.8828125000000009,6645597.85,15.207910025131174,-38.372093023255815,10.993095023873506,0.730627568744624,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
CORZ,2025-03-24,8.98688,1912.4481400000234,3.825354294260124,target,1,1,2.1664766248574834,631366.0,0.8819620783825508,60.63378853112812,2.0,0.368421052631578,0.7981755986317023,0.0,-0.7163510985546068,3.055229142185661,5.0528789659224405,0.8604651162790685,20816170.9,9.918351812336187,-26.085124315212816,6.278268329666399,0.6840224875363605,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
CRVO,2025-03-24,14.9678,0.0,0.0,no_fill,0,0,11.809459459459458,313172.0,4.630206910918522,63.34396998947579,1.0,0.08582217645039397,-9.662162162162172,0.0,-4.780112755800651,3.56892932120365,34.25472358292513,0.4586312563840651,13274239.95,16.868493136186803,-12.632821723730817,36.58668846738793,0.5521844585911678,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
DMRA,2025-03-24,6.9708499999999995,-5573.002599999993,-11.147134137156863,stop,0,1,11.177347242921014,102208.0,3.3761813126047806,51.85585540424618,1.0,0.16000000000000014,-5.812220566318922,0.0,-4.065669507404898,10.000000000000005,51.72131147540985,0.6196513470681457,550242.1,8.354613490380192,-8.082191780821917,11.260952355060564,19.46572245198977,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
ETH,2025-03-24,19.71898,-477.9235499999912,-0.9560839353759503,stop,0,1,0.5626598465473117,16986.0,0.08655357873139956,82.86485199083148,3.0,0.637272727272731,0.3585677749360616,0.0,0.07032884839124841,5.164066702528245,2.124260355029585,0.8989617624715133,1724758.8,5.558025097604998,-22.818791946308718,4.502318200313175,0.36157403574343266,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
ETHA,2025-03-24,15.842384999999998,-467.38781999999327,-0.9348024303158765,stop,0,1,0.5403687221868981,187568.0,0.1827541186962029,112.21818399521626,4.0,0.5294117647058872,0.15893197711379756,0.0,0.06237767733793866,5.3583389149363745,2.14333556597455,0.8749999999999972,11691607.25,5.604610591661277,-22.702702702702705,4.535723413620114,0.35892849548123507,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
ETHE,2025-03-24,17.452199999999998,-485.44799999998787,-0.9712242582596795,stop,0,1,0.5780346820809125,87426.0,0.16480464273106396,98.87733456618754,4.0,0.5010000000000154,0.28959537572254607,0.0,0.049663771763020434,5.103280680437423,2.0959902794653638,0.9130434782608763,5140436.95,5.581601245673223,-22.93986636971046,4.5138641489315265,0.4256593401072646,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
ETHT,2025-03-24,6.740159999999999,-644.0307599999893,-1.2880999857569937,stop,0,1,0.8995502248875504,56833.0,0.2630028562979682,81.72132322896498,2.0,0.2499999999999963,0.07496251874062809,0.0,-0.06480937476662846,10.61359867330016,4.311774461028189,0.9230769230769247,1721658.65,11.463723830557145,-44.12846265318602,8.961618720842294,0.7860547734012199,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
FBL,2025-03-24,35.1833343,44.64170970000527,0.08929142341123623,eod,1,1,1.45749569213096,98558.0,0.8278012472432502,44.55598054469921,1.0,0.3284729064039382,-0.23750717978174227,0.0,-0.11046097025048936,6.126181042365126,5.451081987199032,0.9225608051439752,1024831.4,7.833609104461689,-21.647164716471643,5.007615999693478,1.2235651639869738,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
FNGU,2025-03-24,16.32884,-15.555266200002137,-0.031111211819092467,eod,0,1,2.161828289067334,130329.0,0.585960508910868,131.51544920682025,0.0,0.0,-1.6059295861643084,0.0,-1.2715311944486734,5.266579973992201,5.921326397919378,0.9341166135939402,1065641.95,9.430334118112745,-27.366532077164642,6.460039580339533,1.5004570719086274,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
GRRR,2025-03-24,28.2,0.0,0.0,no_fill,0,0,5.298719772403977,345109.0,2.420364539692652,49.317346396485945,1.0,0.23489932885905923,-3.7695590327169355,0.0,-1.331040528022417,11.809145129224664,13.717693836978128,0.8260869565217387,5501202.55,20.63767161017969,-36.308040770101925,13.674069220013244,0.4629531410364085,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
HUHU,2025-03-24,7.632829999999999,-3798.2794999999987,-7.597313185279901,stop,0,1,7.779349363507788,81643.0,3.026172425416798,41.900019914116015,3.0,0.6300000000000004,4.7595473833097595,0.0,0.6290378928241699,18.62416107382551,48.99328859060403,0.3972602739726028,71943.2,10.214451760405625,-8.419689119170979,6.4202437181442455,10.678437989969865,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
IHS,2025-03-24,5.75,0.0,0.0,no_fill,0,0,8.421052631578954,196497.0,2.3147615261444887,103.08197085419148,0.0,0.02083333333333472,-7.368421052631577,0.0,-4.891033757093171,8.571428571428575,10.857142857142845,0.964912280701755,617123.0,5.927722692891248,8.159392789373825,4.387426814909779,4.085313624674497,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
INOD,2025-03-24,45.96748999999999,-1878.8504770999973,-3.7602081384038977,stop,0,1,3.4264510412051425,107350.0,1.3336048614042255,39.40257688964227,3.0,0.8028059740091812,0.8529020824102748,0.0,0.7406253560226789,7.938785270205644,5.356288857006222,0.7589285714285721,2266985.8,10.775178743939605,-31.58532888754168,8.260799007999994,0.554462670211697,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
IONQ,2025-03-24,25.30569,1556.6752500000073,3.114674999970377,eod,1,1,9.255273353422307,2469930.0,2.057777575982694,39.428855297367015,5.0,0.865116279069768,7.361170899698669,1.0,2.3807801296742546,4.357592093441145,8.355795148247976,0.7526881720430121,21765388.15,9.981792406508212,-28.611159769023452,8.300911844252468,1.0092132907815845,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
KC,2025-03-24,16.3489,-2032.3468000000057,-4.0651052976041315,stop,0,1,3.680981595092033,383212.0,1.650428896874781,60.528472432699786,1.0,0.16666666666666863,-3.067484662576687,0.0,-0.8490249755286238,5.638366817887239,5.7679844458846325,0.5955056179775282,3908855.75,7.480518238700805,-18.295739348370923,6.211068205737281,1.8098104541207487,0.14015416958653723,0.014015416958661691,1.2092627398134572,1.4229674455438284,0.0,24.0
