day,symbol,entry_m,exit_m,entry,stop,target,exit_price,why,R,raw_rr,cost_R,net_R,split,half,wk,keep,date,pnl_R
2026-05-20,AMDL,610,613,51.5999,50.55,53.6997,50.55,stop,1.049900000000001,-1.0,0.1029456631638488,-1.1029456631638488,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-1.1029456631638488
2026-05-20,AMUU,610,612,180.15,178.24,183.97,178.24,stop,1.9099999999999968,-1.0,0.3067542764418913,-1.3067542764418911,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-1.3067542764418911
2026-05-20,AMDG,611,955,86.97,83.966,92.978,89.3,eod,3.004000000000005,0.7756324900133138,0.1096451673820686,0.6659873226312452,VAL,,2026-05-16/2026-05-22,True,2026-05-20,0.6659873226312452
2026-05-20,ARM,601,955,252.055,246.2,263.76500000000004,255.67,eod,5.855000000000018,0.6174210076857335,0.0601730952871741,0.5572479123985594,VAL,,2026-05-16/2026-05-22,True,2026-05-20,0.5572479123985594
2026-05-20,ASTX,629,955,36.25,34.93,38.89,36.38,eod,1.3200000000000005,0.0984848484848504,0.081749877563514,0.0167349709213363,VAL,,2026-05-16/2026-05-22,True,2026-05-20,0.0167349709213363
2026-05-20,ASTS,646,767,92.23,89.84,97.01,89.84,stop,2.390000000000001,-1.0,0.0569135254275717,-1.0569135254275717,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-1.0569135254275717
2026-05-20,ATRO,598,604,85.29,84.38,87.11000000000003,84.38,stop,0.9100000000000108,-1.0,0.6856417582417467,-1.685641758241747,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-1.685641758241747
2026-05-20,BEX,622,675,58.72,56.537,63.086,63.086,target,2.183,2.0,0.2162331084176257,1.783766891582374,VAL,,2026-05-16/2026-05-22,True,2026-05-20,1.783766891582374
2026-05-20,BE,661,707,283.8199,280.52,290.4197000000001,290.4197000000001,target,3.2999000000000365,2.0,0.1619482824907705,1.8380517175092292,VAL,,2026-05-16/2026-05-22,True,2026-05-20,1.8380517175092292
2026-05-20,BOT,614,637,25.7,25.15,26.8,26.8,target,0.5500000000000007,2.0,0.4951239669421457,1.5048760330578543,VAL,,2026-05-16/2026-05-22,True,2026-05-20,1.5048760330578543
2026-05-20,BRUN,678,741,26.1601,25.6001,27.2801,25.6001,stop,0.5599999999999987,-1.0,0.325558614845939,-1.325558614845939,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-1.325558614845939
2026-05-20,CCL,677,842,25.44,25.0493,26.221400000000006,26.221400000000006,target,0.3907000000000025,2.0,0.0527178872284255,1.9472821127715745,VAL,,2026-05-16/2026-05-22,True,2026-05-20,1.9472821127715745
2026-05-20,CPA,633,955,133.7901,129.97,141.4303,135.41,eod,3.820099999999997,0.4240464909295575,0.2367721489834458,0.1872743419461117,VAL,,2026-05-16/2026-05-22,True,2026-05-20,0.1872743419461117
2026-05-20,CRDO,605,628,181.32,177.285,189.39,177.285,stop,4.034999999999997,-1.0,0.1130138426449721,-1.113013842644972,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-1.113013842644972
2026-05-20,CRWL,642,674,46.76,46.17,47.93999999999999,47.93999999999999,target,0.5899999999999963,2.0,0.3673678263455267,1.632632173654473,VAL,,2026-05-16/2026-05-22,True,2026-05-20,1.632632173654473
2026-05-20,DAL,677,785,72.63,71.75,74.38999999999999,74.38999999999999,target,0.8799999999999955,2.0,0.0954115557995733,1.9045884442004264,VAL,,2026-05-16/2026-05-22,True,2026-05-20,1.9045884442004264
2026-05-20,DOCN,646,955,159.9,156.765,166.17000000000004,160.41,eod,3.1350000000000198,0.1626794258373166,0.2185843700159476,-0.0559049441786309,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-0.0559049441786309
2026-05-20,ENPH,652,715,50.8497,50.05,52.4491,52.4491,target,0.7997000000000014,2.0,0.1391616389778464,1.8608383610221533,VAL,,2026-05-16/2026-05-22,True,2026-05-20,1.8608383610221533
2026-05-20,FORM,621,645,127.1,125.78,129.73999999999998,125.78,stop,1.3199999999999932,-1.0,0.5652618335251267,-1.5652618335251267,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-1.5652618335251267
2026-05-20,GH,604,699,106.025,104.5,109.07500000000002,109.07500000000002,target,1.5250000000000057,2.0,0.1871297974927702,1.8128702025072296,VAL,,2026-05-16/2026-05-22,True,2026-05-20,1.8128702025072296
2026-05-20,INTW,605,636,329.85,316.4567,356.63660000000004,316.4567,stop,13.39330000000001,-1.0,0.0909101507018693,-1.0909101507018693,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-1.0909101507018693
2026-05-20,LINT,605,640,208.46,201.075,223.23000000000005,199.729,stop,7.385000000000019,-1.1822613405551756,0.1126718570385597,-1.2949331975937353,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-1.2949331975937353
2026-05-20,IONX,622,624,53.44,52.1,56.11999999999999,52.1,stop,1.3399999999999963,-1.0,0.1443840643502298,-1.14438406435023,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-1.14438406435023
2026-05-20,IONL,642,675,28.55,27.98,29.69,29.69,target,0.5700000000000003,2.0,0.2286548402879718,1.7713451597120282,VAL,,2026-05-16/2026-05-22,True,2026-05-20,1.7713451597120282
2026-05-20,IPGP,591,690,120.9099,118.85,125.0297,118.85,stop,2.059899999999999,-1.0,0.8105338349758082,-1.810533834975808,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-1.810533834975808
2026-05-20,IRE,676,724,24.27,23.735,25.34,25.34,target,0.5350000000000001,2.0,0.1320496785339137,1.8679503214660864,VAL,,2026-05-16/2026-05-22,True,2026-05-20,1.8679503214660864
2026-05-20,IREX,676,787,32.98,32.048,34.84399999999999,34.84399999999999,target,0.931999999999995,2.0,0.1587313543987682,1.841268645601232,VAL,,2026-05-16/2026-05-22,True,2026-05-20,1.841268645601232
2026-05-20,LUNL,699,705,31.7985,31.45,32.49550000000001,31.45,stop,0.3485000000000013,-1.0,0.4704950630053482,-1.4704950630053482,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-1.4704950630053482
2026-05-20,MNPR,692,815,59.4,58.055,62.09,62.09,target,1.3449999999999989,2.0,0.3650528722732696,1.6349471277267305,VAL,,2026-05-16/2026-05-22,True,2026-05-20,1.6349471277267305
2026-05-20,MVLL,620,635,89.55,87.37,93.90999999999998,87.37,stop,2.1799999999999926,-1.0,0.1655243961804909,-1.165524396180491,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-1.165524396180491
2026-05-20,MRVL,622,635,193.0585,190.055,199.0655,190.055,stop,3.0035000000000025,-1.0,0.0664953346459572,-1.0664953346459571,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-1.0664953346459571
2026-05-20,KORU,621,955,729.84,704.865,779.7900000000001,753.6,eod,24.975000000000023,0.95135135135135,0.1408564079039672,0.8104949434473828,VAL,,2026-05-16/2026-05-22,True,2026-05-20,0.8104949434473828
2026-05-20,NAMS,589,595,35.83,35.07,37.35,35.07,stop,0.759999999999998,-1.0,0.7686578947368468,-1.7686578947368468,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-1.7686578947368468
2026-05-20,PALU,650,955,28.2,27.55,29.5,28.4,eod,0.6499999999999986,0.3076923076923072,0.1586919803600653,0.1490003273322419,VAL,,2026-05-16/2026-05-22,True,2026-05-20,0.1490003273322419
2026-05-20,PPTA,677,955,26.64,26.11,27.700000000000003,27.47,eod,0.5300000000000011,1.56603773584905,0.2949070252910435,1.2711307105580063,VAL,,2026-05-16/2026-05-22,True,2026-05-20,1.2711307105580063
2026-05-20,QCML,618,663,25.98,25.41,27.12,25.41,stop,0.5700000000000003,-1.0,0.1708721290761524,-1.1708721290761523,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-1.1708721290761523
2026-05-20,QUIK,618,733,20.17,19.91,20.690000000000005,19.9,stop,0.2600000000000015,-1.0384615384615443,0.8769769230769132,-1.9154384615384576,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-1.9154384615384576
2026-05-20,RH,685,823,129.21,127.0801,133.46980000000002,133.46980000000002,target,2.1299000000000063,2.0,0.2267225317434426,1.7732774682565573,VAL,,2026-05-16/2026-05-22,True,2026-05-20,1.7732774682565573
2026-05-20,RVI,653,664,56.0,54.6,58.8,54.6,stop,1.3999999999999986,-1.0,0.3222935064935086,-1.3222935064935086,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-1.3222935064935086
2026-05-20,RXO,620,675,22.34,21.79,23.44,23.44,target,0.5500000000000007,2.0,0.1425213986013983,1.857478601398601,VAL,,2026-05-16/2026-05-22,True,2026-05-20,1.857478601398601
2026-05-20,SMCI,618,955,32.77,32.05,34.210000000000015,33.56,eod,0.720000000000006,1.097222222222212,0.0351117387302716,1.06211048349194,VAL,,2026-05-16/2026-05-22,True,2026-05-20,1.06211048349194
2026-05-20,SRZN,593,616,26.13,25.4825,27.424999999999997,27.424999999999997,target,0.6474999999999973,2.0,1.5300555984556043,0.4699444015443956,VAL,,2026-05-16/2026-05-22,True,2026-05-20,0.4699444015443956
2026-05-20,USAR,677,955,21.87,21.26,23.09,22.27,eod,0.6099999999999994,0.6557377049180311,0.0585158862649694,0.5972218186530617,VAL,,2026-05-16/2026-05-22,True,2026-05-20,0.5972218186530617
2026-05-20,XE,625,955,28.63,28.2,29.49,28.66,eod,0.4299999999999997,0.0697674418604678,0.1561900086132647,-0.0864225667527969,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-0.0864225667527969
2026-05-20,LABU,587,596,171.52,165.0,184.56000000000003,165.0,stop,6.52000000000001,-1.0,0.0805390568845969,-1.080539056884597,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-1.080539056884597
2026-05-20,SOXL,618,955,167.7,163.57,175.95999999999998,172.1,eod,4.129999999999996,1.0653753026634407,0.0371968460417432,1.0281784566216974,VAL,,2026-05-16/2026-05-22,True,2026-05-20,1.0281784566216974
2026-05-20,NAIL,677,955,33.66,32.95,35.079999999999984,35.06,eod,0.7099999999999937,1.9718309859155183,0.1632272455980899,1.8086037403174284,VAL,,2026-05-16/2026-05-22,True,2026-05-20,1.8086037403174284
2026-05-20,TNA,677,955,61.69,60.555,63.96,61.56,eod,1.134999999999998,-0.1145374449339169,0.0375024366832669,-0.1520398816171838,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-0.1520398816171838
2026-05-20,URTY,677,955,71.96,70.59,74.69999999999997,71.8,eod,1.3699999999999903,-0.1167883211678815,0.0622581508515818,-0.1790464720194633,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-0.1790464720194633
2026-05-20,NUGT,678,955,160.24,157.5,165.72000000000003,159.0,eod,2.740000000000009,-0.4525547445255493,0.3271588073416073,-0.7797135518671565,VAL,,2026-05-16/2026-05-22,True,2026-05-20,-0.7797135518671565
2026-05-21,AAOX,586,600,55.4,53.165,59.87,59.87,target,2.2349999999999994,2.0,0.1707573645089128,1.8292426354910871,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.8292426354910871
2026-05-21,AAOI,594,621,176.6,172.05,185.7,172.05,stop,4.549999999999983,-1.0,0.0886672086046906,-1.088667208604691,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.088667208604691
2026-05-21,AAP,635,874,60.655,59.87,62.22500000000001,59.87,stop,0.7850000000000037,-1.0,0.1874978446889262,-1.1874978446889262,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.1874978446889262
2026-05-21,AEHR,612,619,86.605,85.61,88.59500000000001,85.61,stop,0.9950000000000044,-1.0,0.6599164955210803,-1.6599164955210803,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.6599164955210803
2026-05-21,LABX,608,616,91.705,90.14,94.835,89.57,stop,1.5649999999999975,-1.3642172523961713,0.6734450908397306,-2.037662343235902,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-2.037662343235902
2026-05-21,APLD,615,864,46.3001,45.31,48.2803,48.2803,target,0.9900999999999982,2.0,0.051295838949313,1.948704161050687,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.948704161050687
2026-05-21,APLX,615,864,34.75,33.47,37.31,37.31,target,1.2800000000000011,2.0,0.1281325121087924,1.871867487891208,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.871867487891208
2026-05-21,ARMG,610,613,29.4499,29.1219,30.1059,29.1219,stop,0.3279999999999994,-1.0,0.3334445798319338,-1.333444579831934,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.333444579831934
2026-05-21,AXTX,587,597,44.06,42.795,46.59,46.59,target,1.2650000000000006,2.0,0.1843699914748504,1.8156300085251496,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.8156300085251496
2026-05-21,AXTU,589,601,24.0,23.0,26.0,26.0,target,1.0,2.0,0.2584439359267731,1.7415560640732268,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.7415560640732268
2026-05-21,AXTI,599,811,110.93,107.0001,118.7898,118.7898,target,3.929900000000004,2.0,0.083759349122533,1.916240650877467,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.916240650877467
2026-05-21,BE,589,615,301.49,297.25,309.97,309.97,target,4.240000000000009,2.0,0.1730283227667886,1.8269716772332116,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.8269716772332116
2026-05-21,BIRK,633,645,39.05,38.65,39.85,38.65,stop,0.3999999999999986,-1.0,0.1644313953488378,-1.164431395348838,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.164431395348838
2026-05-21,BLLN,673,700,85.79,84.615,88.14000000000003,84.615,stop,1.1750000000000114,-1.0,0.4368181513777428,-1.436818151377743,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.436818151377743
2026-05-21,BRUN,605,614,25.44,24.92,26.48,24.92,stop,0.5199999999999996,-1.0,0.4742763925729452,-1.4742763925729452,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.4742763925729452
2026-05-21,BZH,611,811,23.33,22.9595,24.071,24.071,target,0.3704999999999998,2.0,0.40345533063427,1.59654466936573,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.59654466936573
2026-05-21,CIFR,636,650,20.88,20.58,21.48,20.58,stop,0.3000000000000007,-1.0,0.0765073139158574,-1.0765073139158574,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.0765073139158574
2026-05-21,COHX,582,796,55.155,53.47,58.525000000000006,58.525000000000006,target,1.6850000000000025,2.0,0.2769068724767156,1.7230931275232844,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.7230931275232844
2026-05-21,CRDO,581,605,189.5,186.53,195.44,195.44,target,2.969999999999999,2.0,0.202348531401908,1.797651468598092,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.797651468598092
2026-05-21,CRDU,602,616,55.2,54.0,57.60000000000001,54.0,stop,1.2000000000000028,-1.0,0.356342437591775,-1.356342437591775,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.356342437591775
2026-05-21,DLLL,606,614,75.37,74.31,77.49000000000001,74.31,stop,1.0600000000000025,-1.0,0.6081216011285435,-1.6081216011285435,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.6081216011285435
2026-05-21,DXYZ,586,651,53.0,51.39,56.22,56.22,target,1.6099999999999994,2.0,0.0809244996549345,1.9190755003450652,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.9190755003450652
2026-05-21,ENPH,578,590,56.355,55.1201,58.82479999999999,55.1201,stop,1.234899999999996,-1.0,0.1126680951021362,-1.1126680951021362,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.1126680951021362
2026-05-21,FCEL,591,602,21.4,20.82,22.559999999999995,22.559999999999995,target,0.5799999999999983,2.0,0.1303148997786653,1.8696851002213344,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.8696851002213344
2026-05-21,GH,660,738,119.84,117.6899,124.14020000000002,117.6899,stop,2.150100000000009,-1.0,0.0793530957216469,-1.0793530957216468,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.0793530957216468
2026-05-21,GLWG,594,952,27.45,26.69,28.969999999999995,28.969999999999995,target,0.759999999999998,2.0,0.1729464997445074,1.8270535002554928,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.8270535002554928
2026-05-21,IDR,620,955,37.25,36.2801,39.189800000000005,37.66,eod,0.9699000000000026,0.422723992164136,0.9124466439839146,-0.4897226518197786,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-0.4897226518197786
2026-05-21,IONL,587,602,35.22,34.01,37.64,37.64,target,1.2100000000000009,2.0,0.1246613216807569,1.8753386783192432,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.8753386783192432
2026-05-21,IONX,587,596,66.8,64.71,70.98,70.98,target,2.0900000000000034,2.0,0.1152473069466119,1.884752693053388,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.884752693053388
2026-05-21,IONQ,592,596,57.36,56.65,58.78,58.78,target,0.7100000000000009,2.0,0.0844299498408293,1.9155700501591704,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.9155700501591704
2026-05-21,IRE,581,621,28.61,27.725,30.379999999999995,27.725,stop,0.884999999999998,-1.0,0.1271029595781223,-1.1271029595781223,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.1271029595781223
2026-05-21,IREX,593,620,39.13,38.12,41.15000000000001,38.12,stop,1.0100000000000051,-1.0,0.1865498016678634,-1.1865498016678635,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.1865498016678635
2026-05-21,IREN,603,608,56.37,55.6309,57.8482,55.6309,stop,0.7391000000000005,-1.0,0.0710114910498484,-1.0710114910498485,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.0710114910498485
2026-05-21,LASR,596,955,75.1,73.8,77.69999999999999,75.83,eod,1.2999999999999972,0.5615384615384659,0.2155276923076911,0.3460107692307747,VAL,,2026-05-16/2026-05-22,True,2026-05-21,0.3460107692307747
2026-05-21,LITX,586,596,42.03,40.5281,45.0338,45.0338,target,1.5018999999999991,2.0,0.1044449060361172,1.8955550939638828,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.8955550939638828
2026-05-21,LITE,595,955,925.4,897.95,980.2999999999998,962.85,eod,27.44999999999993,1.3642987249544678,0.0689557444511909,1.295342980503277,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.295342980503277
2026-05-21,LUNL,657,955,32.0,30.8827,34.2346,32.15,eod,1.1173000000000002,0.1342522151615488,0.1893871630070012,-0.0551349478454523,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-0.0551349478454523
2026-05-21,MDA,604,614,41.43,40.83,42.63,40.83,stop,0.6000000000000014,-1.0,0.2836433589087812,-1.2836433589087812,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.2836433589087812
2026-05-21,MRAM,603,619,32.4,31.5427,34.1146,31.5427,stop,0.8572999999999986,-1.0,0.1147769696693809,-1.114776969669381,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.114776969669381
2026-05-21,MULL,588,601,467.82,460.6001,482.2598,482.2598,target,7.2198999999999955,2.0,0.8347290482280957,1.1652709517719044,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.1652709517719044
2026-05-21,MUU,588,591,536.8799,527.66,555.3197000000001,527.66,stop,9.219900000000052,-1.0,0.2389859432877246,-1.2389859432877246,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.2389859432877246
2026-05-21,NBIG,603,636,28.25,27.7114,29.3272,29.3272,target,0.5385999999999989,2.0,0.2639072409951732,1.7360927590048267,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.7360927590048267
2026-05-21,NBIS,610,620,223.08,220.1,229.04000000000005,220.1,stop,2.980000000000018,-1.0,0.0917320035341676,-1.0917320035341675,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.0917320035341675
2026-05-21,LNOK,595,621,81.82,80.1724,85.11519999999999,80.0,stop,1.647599999999997,-1.1046370478271403,0.5490917623384749,-1.6537288101656151,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.6537288101656151
2026-05-21,NVTX,590,602,105.375,102.8901,110.3448,110.3448,target,2.484899999999996,2.0,0.4181065993121277,1.5818934006878722,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.5818934006878722
2026-05-21,NVTS,593,619,23.58,23.0202,24.6996,23.0202,stop,0.5597999999999992,-1.0,0.0508578831314682,-1.0508578831314683,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.0508578831314683
2026-05-21,OUST,614,616,33.155,32.6364,34.1922,32.6,stop,0.5185999999999993,-1.0701889703046674,0.1947579392397204,-1.264946909544388,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.264946909544388
2026-05-21,PALU,593,619,29.3,29.0,29.9,29.0,stop,0.3000000000000007,-1.0,0.5596666666666641,-1.559666666666664,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.559666666666664
2026-05-21,POEL,659,663,61.21,59.0,65.63,59.0,stop,2.210000000000001,-1.0,0.1317700503713821,-1.131770050371382,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.131770050371382
2026-05-21,QCML,588,661,27.17,26.635,28.24,26.635,stop,0.5350000000000001,-1.0,0.2031147764587014,-1.2031147764587014,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.2031147764587014
2026-05-21,RIOX,640,649,51.625,50.98,52.915000000000006,50.875,stop,0.6450000000000031,-1.162790697674413,0.3510750329091714,-1.5138657305835843,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.5138657305835843
2026-05-21,SEDG,587,590,59.015,57.75,61.545,57.75,stop,1.2650000000000006,-1.0,0.2237112972685978,-1.223711297268598,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.223711297268598
2026-05-21,SHAZ,612,630,54.635,53.865,56.17499999999999,53.72,stop,0.769999999999996,-1.188311688311693,0.8928627705627713,-2.0811744588744645,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-2.0811744588744645
2026-05-21,SNXX,577,595,157.29,152.8231,166.22379999999995,166.22379999999995,target,4.466899999999981,2.0,0.1518198971236298,1.8481801028763705,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.8481801028763705
2026-05-21,SNDK,595,832,1454.19,1415.53,1531.5100000000002,1531.5100000000002,target,38.66000000000008,2.0,0.0406911243885837,1.9593088756114163,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.9593088756114163
2026-05-21,SPOT,630,671,453.46,445.0006,470.3787999999999,470.3787999999999,target,8.45939999999996,2.0,0.180775503709777,1.8192244962902229,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.8192244962902229
2026-05-21,STXL,580,601,34.4801,33.48,36.48030000000001,36.48030000000001,target,1.000100000000003,2.0,0.2077027782536426,1.7922972217463573,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.7922972217463573
2026-05-21,STXX,581,955,42.38,40.83,45.48000000000001,44.99,eod,1.5500000000000045,1.6838709677419306,0.1846338626353999,1.4992371051065303,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.4992371051065303
2026-05-21,TEN,601,637,45.54,44.65,47.32,44.65,stop,0.8900000000000006,-1.0,0.402289887640453,-1.402289887640453,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.402289887640453
2026-05-21,USAR,592,955,24.04,23.52,25.08,24.16,eod,0.5199999999999996,0.2307692307692328,0.0771736133688806,0.1535956174003522,VAL,,2026-05-16/2026-05-22,True,2026-05-21,0.1535956174003522
2026-05-21,WGS,642,955,47.612,46.455,49.92600000000001,47.125,eod,1.1570000000000036,-0.4209161624891965,0.1420932977135234,-0.5630094602027199,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-0.5630094602027199
2026-05-21,WOLF,578,594,62.91,60.3001,68.12979999999999,68.12979999999999,target,2.609899999999996,2.0,0.0829173454162919,1.917082654583708,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.917082654583708
2026-05-21,WYFI,578,630,25.85,25.0104,27.529200000000003,27.529200000000003,target,0.8396000000000008,2.0,0.2354846081908492,1.7645153918091507,VAL,,2026-05-16/2026-05-22,True,2026-05-21,1.7645153918091507
2026-05-21,XE,592,596,30.33,29.7765,31.437,29.7765,stop,0.5534999999999997,-1.0,0.1049432968650676,-1.1049432968650676,VAL,,2026-05-16/2026-05-22,True,2026-05-21,-1.1049432968650676
2026-05-22,AA,587,955,71.735,69.76,75.68499999999999,71.51,eod,1.9749999999999943,-0.1139240506329088,0.0807545823752936,-0.1946786330082024,VAL,,2026-05-16/2026-05-22,True,2026-05-22,-0.1946786330082024
2026-05-22,AEVA,597,631,23.22,22.51,24.639999999999997,24.639999999999997,target,0.7099999999999973,2.0,0.1102148669796563,1.889785133020344,VAL,,2026-05-16/2026-05-22,True,2026-05-22,1.889785133020344
2026-05-22,LABX,578,602,104.31,101.0,110.93,100.01,stop,3.3100000000000023,-1.2990936555891222,0.3160078402475862,-1.6151014958367085,VAL,,2026-05-16/2026-05-22,True,2026-05-22,-1.6151014958367085
2026-05-22,ARM,613,623,303.87,300.23,311.15,300.23,stop,3.6399999999999855,-1.0,0.1112893420065056,-1.1112893420065058,VAL,,2026-05-16/2026-05-22,True,2026-05-22,-1.1112893420065058
2026-05-22,ASTX,590,644,47.351,45.89,50.273,50.273,target,1.4609999999999983,2.0,0.1244272553273134,1.8755727446726864,VAL,,2026-05-16/2026-05-22,True,2026-05-22,1.8755727446726864
2026-05-22,ASTS,595,955,104.3202,102.06,108.8406,105.84,eod,2.260199999999997,0.6724183700557496,0.0526042321370132,0.6198141379187363,VAL,,2026-05-16/2026-05-22,True,2026-05-22,0.6198141379187363
2026-05-22,AXTU,616,688,32.0001,30.97,34.06030000000001,34.06030000000001,target,1.0301000000000045,2.0,0.258041980959951,1.741958019040049,VAL,,2026-05-16/2026-05-22,True,2026-05-22,1.741958019040049
2026-05-22,BKSY,631,766,47.945,46.536,50.763,46.536,stop,1.408999999999999,-1.0,0.1602412497730529,-1.160241249773053,VAL,,2026-05-16/2026-05-22,True,2026-05-22,-1.160241249773053
2026-05-22,CENX,588,955,63.78,62.6544,66.0312,64.69,eod,1.1255999999999986,0.808457711442784,0.3895829005157346,0.4188748109270494,VAL,,2026-05-16/2026-05-22,True,2026-05-22,0.4188748109270494
2026-05-22,CLFD,699,739,46.24,44.74,49.24,44.72,stop,1.5,-1.0133333333333354,0.1670774949494951,-1.1804108282828305,VAL,,2026-05-16/2026-05-22,True,2026-05-22,-1.1804108282828305
2026-05-22,CLSX,594,606,27.9,27.23,29.239999999999995,27.23,stop,0.6699999999999982,-1.0,0.3239194029850752,-1.3239194029850752,VAL,,2026-05-16/2026-05-22,True,2026-05-22,-1.3239194029850752
2026-05-22,CMPR,698,955,101.85,100.66,104.23,102.2,eod,1.1899999999999975,0.2941176470588312,0.5048823529411793,-0.210764705882348,VAL,,2026-05-16/2026-05-22,True,2026-05-22,-0.210764705882348
2026-05-22,CRDO,680,774,207.22,204.69,212.28,212.28,target,2.530000000000001,2.0,0.1035615016119913,1.8964384983880087,VAL,,2026-05-16/2026-05-22,True,2026-05-22,1.8964384983880087
2026-05-22,CRDU,680,779,62.23,60.71,65.26999999999998,65.26999999999998,target,1.519999999999996,1.9999999999999956,0.1729510663914693,1.827048933608526,VAL,,2026-05-16/2026-05-22,True,2026-05-22,1.827048933608526
2026-05-22,CRWL,585,634,51.74,51.21,52.8,51.16,stop,0.5300000000000011,-1.0943396226415172,0.8981202430444506,-1.992459865685968,VAL,,2026-05-16/2026-05-22,True,2026-05-22,-1.992459865685968
2026-05-22,CTRN,636,659,41.3,40.5275,42.84499999999999,40.5275,stop,0.7724999999999937,-1.0,0.2749067961165043,-1.2749067961165044,VAL,,2026-05-16/2026-05-22,True,2026-05-22,-1.2749067961165044
