day,symbol,entry_m,exit_m,exit_price,why,split,half,wk,net_R,cost_R,b0_net_R,date,pnl_R
2026-05-01,MULL,586,595,256.06,target,VAL,,2026-04-25/2026-05-01,1.63273243415463,0.36726756584536985,1.63273243415463,2026-05-01,1.63273243415463
2026-05-01,MUU,586,589,284.8431999999999,target,VAL,,2026-04-25/2026-05-01,1.2942152726187686,0.7057847273812314,1.2942152726187686,2026-05-01,1.2942152726187686
2026-05-01,MU,597,650,531.65,stop,VAL,,2026-04-25/2026-05-01,-1.0519880415260974,0.051988041526097345,-1.0519880415260974,2026-05-01,-1.0519880415260974
2026-05-01,MXL,583,644,72.35,time_stop,VAL,,2026-04-25/2026-05-01,-0.4042690677966134,0.06773060625814872,1.9318020860495435,2026-05-01,-0.4042690677966134
2026-05-01,NBIS,586,644,152.95,target,VAL,,2026-04-25/2026-05-01,1.860444075300554,0.13955592469944605,1.860444075300554,2026-05-01,1.860444075300554
2026-05-01,NBIL,645,675,21.3428,target,VAL,,2026-04-25/2026-05-01,1.6188795801686713,0.3811204198313291,1.618879580168671,2026-05-01,1.6188795801686713
2026-05-01,NVTX,584,637,63.85,stop,VAL,,2026-04-25/2026-05-01,-1.401238917385136,0.4012389173851363,-1.4012389173851365,2026-05-01,-1.401238917385136
2026-05-01,OKLS,632,673,22.19,stop,VAL,,2026-04-25/2026-05-01,-1.1554422672380196,0.1554422672380195,-1.1554422672380196,2026-05-01,-1.1554422672380196
2026-05-01,ORCX,590,592,33.94,stop,VAL,,2026-04-25/2026-05-01,-1.1660592703712027,0.12395400721330153,-1.1660592703712027,2026-05-01,-1.1660592703712027
2026-05-01,PHIN,599,649,75.6,stop,VAL,,2026-04-25/2026-05-01,-1.8448296296296434,0.8077925925925978,-1.8448296296296436,2026-05-01,-1.8448296296296434
2026-05-01,PWP,601,605,21.2,stop,VAL,,2026-04-25/2026-05-01,-1.4161067599067576,0.41610675990675744,-1.4161067599067574,2026-05-01,-1.4161067599067576
2026-05-01,PXED,649,865,29.22,stop,VAL,,2026-04-25/2026-05-01,-1.5693075075075096,0.5693075075075097,-1.5693075075075096,2026-05-01,-1.5693075075075096
2026-05-01,RYAN,577,580,30.81,stop,VAL,,2026-04-25/2026-05-01,-1.446717170200786,0.44671717020078594,-1.446717170200786,2026-05-01,-1.446717170200786
2026-05-01,SIMO,579,640,219.03,time_stop,VAL,,2026-04-25/2026-05-01,-1.1493871301446064,0.341322614015574,1.214656095661849,2026-05-01,-1.1493871301446064
2026-05-01,SNDK,591,636,1095.0,stop,VAL,,2026-04-25/2026-05-01,-1.0636034512013082,0.06360345120130811,-1.0636034512013082,2026-05-01,-1.0636034512013082
2026-05-01,STX,586,636,697.1,stop,VAL,,2026-04-25/2026-05-01,-1.1139872046921284,0.11398720469212834,-1.1139872046921284,2026-05-01,-1.1139872046921284
2026-05-01,TPG,677,738,45.54,time_stop,VAL,,2026-04-25/2026-05-01,-0.5644116076014378,0.12373364149974349,-1.134467065228556,2026-05-01,-0.5644116076014378
2026-05-01,TRN,582,892,36.28999999999999,target,VAL,,2026-04-25/2026-05-01,1.7463531135531136,0.2536468864468863,1.7463531135531136,2026-05-01,1.7463531135531136
2026-05-01,TSMG,603,631,37.2664,stop,VAL,,2026-04-25/2026-05-01,-2.6213442568318226,0.7690892023994692,-2.621344256831822,2026-05-01,-2.6213442568318226
2026-05-01,UAL,673,710,93.4,stop,VAL,,2026-04-25/2026-05-01,-1.0946228422780342,0.09462284227803408,-1.0946228422780342,2026-05-01,-1.0946228422780342
2026-05-01,USGG,649,682,20.48,stop,VAL,,2026-04-25/2026-05-01,-1.2727126934984518,0.27271269349845184,-1.2727126934984518,2026-05-01,-1.2727126934984518
2026-05-01,WOLF,581,649,32.8,target,VAL,,2026-04-25/2026-05-01,1.7623228607918255,0.23767713920817446,1.7623228607918255,2026-05-01,1.7623228607918255
2026-05-01,AGQ,614,639,119.92,stop,VAL,,2026-04-25/2026-05-01,-1.081734010047281,0.08173401004728108,-1.081734010047281,2026-05-01,-1.081734010047281
2026-05-01,GDXU,614,625,170.1501,stop,VAL,,2026-04-25/2026-05-01,-1.2091557846190142,0.20915578461901407,-1.2091557846190142,2026-05-01,-1.2091557846190142
2026-05-04,AMZZ,643,679,41.52,stop,VAL,,2026-05-02/2026-05-08,-1.27526000267989,0.2752600026798898,-1.27526000267989,2026-05-04,-1.27526000267989
2026-05-04,AMZU,644,657,45.55,stop,VAL,,2026-05-02/2026-05-08,-1.070313575157261,0.07031357515726089,-1.070313575157261,2026-05-04,-1.070313575157261
2026-05-04,APLX,581,585,20.965,stop,VAL,,2026-05-02/2026-05-08,-1.142574543540299,0.14257454354029905,-1.142574543540299,2026-05-04,-1.142574543540299
2026-05-04,APPX,591,602,37.25,stop,VAL,,2026-05-02/2026-05-08,-1.2780113553113548,0.2780113553113547,-1.2780113553113548,2026-05-04,-1.2780113553113548
2026-05-04,AXTI,778,843,102.49,time_stop,VAL,,2026-05-02/2026-05-08,-0.06402283695798221,0.0880612984964424,1.9115435091958648,2026-05-04,-0.06402283695798221
2026-05-04,CAPR,601,664,33.0,time_stop,VAL,,2026-05-02/2026-05-08,-0.31070242656449676,0.31070242656449676,0.3558309067688365,2026-05-04,-0.31070242656449676
2026-05-04,CIFU,578,736,20.65,time_stop,VAL,,2026-05-02/2026-05-08,-0.4514610930038677,0.28690413097854855,1.1937794133252415,2026-05-04,-0.4514610930038677
2026-05-04,CRWL,652,679,26.1201,stop,VAL,,2026-05-02/2026-05-08,-1.5855937018061308,0.549458008590797,-1.5855937018061304,2026-05-04,-1.5855937018061308
2026-05-04,CRWV,587,648,127.76,time_stop,VAL,,2026-05-02/2026-05-08,-0.3230934637443533,0.06068211622662401,-1.0605345984961276,2026-05-04,-0.3230934637443533
2026-05-04,CWVX,587,648,48.84,time_stop,VAL,,2026-05-02/2026-05-08,-0.4585336903054169,0.14478169918701242,-1.145513127482617,2026-05-04,-0.4585336903054169
2026-05-04,DMRA,585,659,25.975,time_stop,VAL,,2026-05-02/2026-05-08,-2.4903891156462565,2.1774639455782334,-2.5379986394557803,2026-05-04,-2.4903891156462565
2026-05-04,FBRX,616,678,29.76,time_stop,VAL,,2026-05-02/2026-05-08,-1.3543017543859608,0.9332491228070163,-1.9331333333333325,2026-05-04,-1.3543017543859608
2026-05-04,FC,599,679,22.19,time_stop,VAL,,2026-05-02/2026-05-08,-1.029073846153843,0.8598430769230752,-1.8596769230769212,2026-05-04,-1.029073846153843
2026-05-04,FET,592,654,60.94,time_stop,VAL,,2026-05-02/2026-05-08,-0.7993265033407597,0.5498832962138096,-1.5964944320712724,2026-05-04,-0.7993265033407597
2026-05-04,FIVN,633,640,23.4,stop,VAL,,2026-05-02/2026-05-08,-1.0970602560448173,0.09706025604481694,-1.0970602560448168,2026-05-04,-1.0970602560448173
2026-05-04,HNGE,677,681,47.555,stop,VAL,,2026-05-02/2026-05-08,-1.5226191464821257,0.5226191464821258,-1.5226191464821257,2026-05-04,-1.5226191464821257
2026-05-04,HOOG,634,659,19.775,stop,VAL,,2026-05-02/2026-05-08,-1.2145443248871923,0.21454432488719205,-1.214544324887192,2026-05-04,-1.2145443248871923
2026-05-04,HOOW,634,680,23.53,stop,VAL,,2026-05-02/2026-05-08,-1.4010458209257801,0.2005656288489443,-1.4010458209257797,2026-05-04,-1.4010458209257801
2026-05-04,ROBN,634,660,19.83,stop,VAL,,2026-05-02/2026-05-08,-1.085913478384197,0.08297805764055516,-1.085913478384197,2026-05-04,-1.085913478384197
2026-05-04,HUBS,589,955,248.65,eod,VAL,,2026-05-02/2026-05-08,0.19647741585908415,0.11916759786461087,0.1964774158590841,2026-05-04,0.19647741585908415
2026-05-04,IONX,598,678,50.57,time_stop,VAL,,2026-05-02/2026-05-08,-0.18119509016608498,0.09884214898961419,-1.0986586195778494,2026-05-04,-0.18119509016608498
2026-05-04,IONL,599,679,26.215,time_stop,VAL,,2026-05-02/2026-05-08,-0.4433938807474972,0.12669202498574536,-1.1265553653568978,2026-05-04,-0.4433938807474972
2026-05-04,IONQ,619,630,48.27,stop,VAL,,2026-05-02/2026-05-08,-1.064622984584196,0.06462298458419594,-1.064622984584196,2026-05-04,-1.064622984584196
2026-05-04,IRE,587,682,24.9,time_stop,VAL,,2026-05-02/2026-05-08,-0.3070158243739155,0.06211786519024007,-0.0519648039657523,2026-05-04,-0.3070158243739155
2026-05-04,IREN,587,682,49.4,time_stop,VAL,,2026-05-02/2026-05-08,-0.28782702437310487,0.04706399075888206,-0.0285956140573326,2026-05-04,-0.28782702437310487
2026-05-04,KOD,598,659,45.12,time_stop,VAL,,2026-05-02/2026-05-08,-0.8774997260273997,0.15421205479452116,-1.1541567123287677,2026-05-04,-0.8774997260273997
2026-05-04,KRYS,683,691,275.64,stop,VAL,,2026-05-02/2026-05-08,-1.251252733776191,0.21824302503832357,-1.251252733776191,2026-05-04,-1.251252733776191
2026-05-04,KVYO,623,678,23.0001,stop,VAL,,2026-05-02/2026-05-08,-1.1736787871265653,0.17367878712656518,-1.1736787871265653,2026-05-04,-1.1736787871265653
2026-05-04,MIR,613,628,20.425,stop,VAL,,2026-05-02/2026-05-08,-1.1883478129713434,0.18834781297134348,-1.1883478129713434,2026-05-04,-1.1883478129713434
2026-05-04,MIRM,601,656,109.27000000000001,target,VAL,,2026-05-02/2026-05-08,1.551546290422546,0.4484537095774538,1.551546290422546,2026-05-04,1.551546290422546
2026-05-04,MNDY,613,870,78.63499999999999,target,VAL,,2026-05-02/2026-05-08,1.779893763296382,0.22010623670361804,1.779893763296382,2026-05-04,1.779893763296382
2026-05-04,MRNA,613,674,47.5,time_stop,VAL,,2026-05-02/2026-05-08,-0.26587489846638956,0.10275433109050149,-1.1025869552039766,2026-05-04,-0.26587489846638956
2026-05-04,MUU,586,680,337.0,time_stop,VAL,,2026-05-02/2026-05-08,-0.6245679875487938,0.21916258214338719,-1.2190436632244683,2026-05-04,-0.6245679875487938
2026-05-04,MU,595,633,581.1,stop,VAL,,2026-05-02/2026-05-08,-1.0685227429649373,0.06852274296493743,-1.068522742964937,2026-05-04,-1.0685227429649373
2026-05-04,MWH,616,629,42.2,stop,VAL,,2026-05-02/2026-05-08,-1.3275142857142912,0.32751428571429114,-1.3275142857142912,2026-05-04,-1.3275142857142912
2026-05-04,MXL,578,597,80.4,stop,VAL,,2026-05-02/2026-05-08,-1.2053142788039213,0.20531427880392128,-1.2053142788039213,2026-05-04,-1.2053142788039213
2026-05-04,NSP,588,687,30.27,time_stop,VAL,,2026-05-02/2026-05-08,-0.4195735146743016,0.39595146743020626,-1.395756191839655,2026-05-04,-0.4195735146743016
2026-05-04,ORCX,592,608,37.78,stop,VAL,,2026-05-02/2026-05-08,-1.0818006052963425,0.08180060529634227,-1.0818006052963425,2026-05-04,-1.0818006052963425
2026-05-04,PLU,673,679,41.07,stop,VAL,,2026-05-02/2026-05-08,-2.1441850816087893,0.7169550346604334,-2.1441850816087893,2026-05-04,-2.1441850816087893
2026-05-04,QBTS,620,625,21.23,stop,VAL,,2026-05-02/2026-05-08,-1.0893507767836148,0.0893507767836145,-1.0893507767836144,2026-05-04,-1.0893507767836148
2026-05-04,QURE,602,609,20.0,stop,VAL,,2026-05-02/2026-05-08,-1.4547657912397667,0.45476579123976657,-1.4547657912397665,2026-05-04,-1.4547657912397667
2026-05-04,RKLX,633,660,36.86,stop,VAL,,2026-05-02/2026-05-08,-1.1307328920757485,0.13073289207574856,-1.1307328920757485,2026-05-04,-1.1307328920757485
2026-05-04,RNG,622,681,47.16,stop,VAL,,2026-05-02/2026-05-08,-1.221158331629525,0.22115833162952495,-1.221158331629525,2026-05-04,-1.221158331629525
2026-05-04,SEZL,613,628,89.0,stop,VAL,,2026-05-02/2026-05-08,-1.315722138680032,0.31572213868003196,-1.315722138680032,2026-05-04,-1.315722138680032
2026-05-04,SNXX,593,633,126.92,stop,VAL,,2026-05-02/2026-05-08,-1.0964684101088547,0.0964684101088547,-1.0964684101088549,2026-05-04,-1.0964684101088547
2026-05-04,SNDU,601,625,77.715,stop,VAL,,2026-05-02/2026-05-08,-1.220989010727275,0.22098901072727514,-1.2209890107272752,2026-05-04,-1.220989010727275
2026-05-04,SNDX,580,581,19.749,stop,VAL,,2026-05-02/2026-05-08,-1.2271541456864765,0.22715414568647646,-1.2271541456864763,2026-05-04,-1.2271541456864765
2026-05-04,SOUX,669,684,29.9,stop,VAL,,2026-05-02/2026-05-08,-1.151073166522864,0.15107316652286387,-1.151073166522864,2026-05-04,-1.151073166522864
2026-05-04,TEAM,586,606,91.72,stop,VAL,,2026-05-02/2026-05-08,-1.0825274759162384,0.08252747591623812,-1.0825274759162382,2026-05-04,-1.0825274759162384
2026-05-04,UUUU,598,606,22.28,stop,VAL,,2026-05-02/2026-05-08,-1.0751456851238683,0.07514568512386811,-1.075145685123868,2026-05-04,-1.0751456851238683
2026-05-04,VCX,602,609,102.2913,stop,VAL,,2026-05-02/2026-05-08,-1.1501353931138403,0.15013539311384022,-1.1501353931138405,2026-05-04,-1.1501353931138403
2026-05-04,VKTX,652,700,31.535,stop,VAL,,2026-05-02/2026-05-08,-1.1863288201160558,0.18632882011605584,-1.1863288201160558,2026-05-04,-1.1863288201160558
2026-05-04,VRNS,631,639,27.85,stop,VAL,,2026-05-02/2026-05-08,-1.166211221122114,0.16621122112211392,-1.1662112211221138,2026-05-04,-1.166211221122114
2026-05-04,WDC,588,609,444.0,stop,VAL,,2026-05-02/2026-05-08,-1.0962583232238423,0.09625832322384228,-1.0962583232238423,2026-05-04,-1.0962583232238423
2026-05-04,WULX,599,607,39.65,stop,VAL,,2026-05-02/2026-05-08,-2.0118727179722438,0.3450002645829325,-2.011872717972244,2026-05-04,-2.0118727179722438
2026-05-04,YSWY,657,668,28.33,target,VAL,,2026-05-02/2026-05-08,-0.7353937914196047,2.7353937914196047,-0.7353937914196047,2026-05-04,-0.7353937914196047
2026-05-04,ZBIO,586,762,21.514999999999997,target,VAL,,2026-05-02/2026-05-08,0.642481471004241,1.357518528995759,0.642481471004241,2026-05-04,0.642481471004241
2026-05-04,LABU,588,710,182.07,time_stop,VAL,,2026-05-02/2026-05-08,-0.14839029522136565,0.14563547428472123,0.8514097047786265,2026-05-04,-0.14839029522136565
2026-05-04,QPUX,605,613,29.880000000000003,target,VAL,,2026-05-02/2026-05-08,1.2993377339030525,0.7006622660969475,1.2993377339030523,2026-05-04,1.2993377339030525
2026-05-05,AAOX,586,588,67.26,stop,VAL,,2026-05-02/2026-05-08,-1.2747650693268096,0.2747650693268098,-1.2747650693268098,2026-05-05,-1.2747650693268096
2026-05-05,AAOI,697,863,185.31,time_stop,VAL,,2026-05-02/2026-05-08,-0.19805124730312762,0.11124569174757191,-1.1110630528586831,2026-05-05,-0.19805124730312762
2026-05-05,AGCO,610,626,120.155,stop,VAL,,2026-05-02/2026-05-08,-1.6510399513635565,0.6510399513635565,-1.6510399513635563,2026-05-05,-1.6510399513635565
2026-05-05,ALMU,630,672,27.829999999999995,target,VAL,,2026-05-02/2026-05-08,1.8433961564859305,0.15660384351407,1.84339615648593,2026-05-05,1.8433961564859305
2026-05-05,AMKR,627,760,76.35,time_stop,VAL,,2026-05-02/2026-05-08,-0.20952249890378496,0.09776795252564771,-0.5040891960489591,2026-05-05,-0.20952249890378496
2026-05-05,AMSC,607,802,55.629999999999995,target,VAL,,2026-05-02/2026-05-08,1.73082473446821,0.2691752655317901,1.73082473446821,2026-05-05,1.73082473446821
2026-05-05,APLX,687,708,25.859999999999996,target,VAL,,2026-05-02/2026-05-08,1.8465360805860798,0.1534639194139207,1.8465360805860795,2026-05-05,1.8465360805860798
2026-05-05,AXTX,583,587,47.75,stop,VAL,,2026-05-02/2026-05-08,-1.1902325590012108,0.19023255900121075,-1.1902325590012108,2026-05-05,-1.1902325590012108
2026-05-05,CECO,579,943,87.64999999999999,target,VAL,,2026-05-02/2026-05-08,1.7324584470798827,0.26754155292011733,1.7324584470798827,2026-05-05,1.7324584470798827
2026-05-05,COHX,588,600,46.39,stop,VAL,,2026-05-02/2026-05-08,-1.2131544981250217,0.21315449812502177,-1.2131544981250215,2026-05-05,-1.2131544981250217
2026-05-05,CONI,584,600,42.88000000000001,target,VAL,,2026-05-02/2026-05-08,1.8138465104658863,0.18615348953411365,1.8138465104658863,2026-05-05,1.8138465104658863
2026-05-05,CRBG,579,640,28.55,time_stop,VAL,,2026-05-02/2026-05-08,-0.314737700715002,0.09814783896385257,-1.0979911569362029,2026-05-05,-0.314737700715002
2026-05-05,CRDU,582,643,54.8399,time_stop,VAL,,2026-05-02/2026-05-08,-0.44335190708812294,0.23641225191570908,1.7631463601532564,2026-05-05,-0.44335190708812294
2026-05-05,DD,601,759,49.02,time_stop,VAL,,2026-05-02/2026-05-08,-0.09879825223864179,0.08430549861545622,-0.0553286870212589,2026-05-05,-0.09879825223864179
2026-05-05,ENPH,679,685,34.62,stop,VAL,,2026-05-02/2026-05-08,-1.1116212197159536,0.11162121971595348,-1.1116212197159534,2026-05-05,-1.1116212197159536
2026-05-05,ETON,618,680,31.635,time_stop,VAL,,2026-05-02/2026-05-08,-0.755985428571422,0.225985428571428,-1.225891428571428,2026-05-05,-0.755985428571422
2026-05-05,FSLY,586,759,31.5,time_stop,VAL,,2026-05-02/2026-05-08,-0.16493721212121015,0.08493721212121187,0.8881854545454554,2026-05-05,-0.16493721212121015
2026-05-05,GILT,682,689,20.265,stop,VAL,,2026-05-02/2026-05-08,-1.1535859564164659,0.15358595641646575,-1.1535859564164657,2026-05-05,-1.1535859564164659
2026-05-05,GME,763,795,24.055,stop,VAL,,2026-05-02/2026-05-08,-1.0658730553914542,0.06587305539145386,-1.065873055391454,2026-05-05,-1.0658730553914542
2026-05-05,HZO,682,748,29.78,time_stop,VAL,,2026-05-02/2026-05-08,-0.4537290322580639,0.550503225806455,-1.5502838709677451,2026-05-05,-0.4537290322580639
2026-05-05,ICHR,751,759,64.99,stop,VAL,,2026-05-02/2026-05-08,-1.1772274624252144,0.1772274624252144,-1.1772274624252144,2026-05-05,-1.1772274624252144
2026-05-05,IIPR,725,738,59.81,stop,VAL,,2026-05-02/2026-05-08,-1.2826797688938607,0.28267976889386065,-1.2826797688938607,2026-05-05,-1.2826797688938607
2026-05-05,INTC,614,630,109.82000000000001,target,VAL,,2026-05-02/2026-05-08,1.9490771407116734,0.0509228592883266,1.9490771407116732,2026-05-05,1.9490771407116734
2026-05-05,LINT,614,623,177.10999999999999,target,VAL,,2026-05-02/2026-05-08,1.7281467164993096,0.2718532835006904,1.7281467164993096,2026-05-05,1.7281467164993096
2026-05-05,INTW,631,645,281.25,stop,VAL,,2026-05-02/2026-05-08,-1.1542024792009342,0.15420247920093422,-1.1542024792009342,2026-05-05,-1.1542024792009342
2026-05-05,IRE,701,772,28.009999999999994,target,VAL,,2026-05-02/2026-05-08,1.9123833580068212,0.08761664199317877,1.9123833580068208,2026-05-05,1.9123833580068212
2026-05-05,IREG,703,717,20.719999999999995,target,VAL,,2026-05-02/2026-05-08,1.7416200757575726,0.2583799242424274,1.7416200757575726,2026-05-05,1.7416200757575726
2026-05-05,JBTM,587,647,128.2,stop,VAL,,2026-05-02/2026-05-08,-1.6896617940199348,0.6896617940199349,-1.689661794019935,2026-05-05,-1.6896617940199348
2026-05-05,LRCU,595,614,48.31,stop,VAL,,2026-05-02/2026-05-08,-1.4139235999999964,0.3419235999999994,-1.4139235999999964,2026-05-05,-1.4139235999999964
2026-05-05,LTH,609,641,29.429999999999996,target,VAL,,2026-05-02/2026-05-08,1.812304618689582,0.18769538131041857,1.8123046186895813,2026-05-05,1.812304618689582
2026-05-05,MATX,601,690,178.31,time_stop,VAL,,2026-05-02/2026-05-08,-0.7992000960338015,0.9777269374819922,1.021908767886297,2026-05-05,-0.7992000960338015
2026-05-05,KORU,595,608,724.503,target,VAL,,2026-05-02/2026-05-08,1.701790786543084,0.2982092134569162,1.701790786543084,2026-05-05,1.701790786543084
2026-05-05,SMST,761,784,24.92,stop,VAL,,2026-05-02/2026-05-08,-1.2364038858578335,0.23640388585783312,-1.236403885857833,2026-05-05,-1.2364038858578335
2026-05-05,MULL,586,748,351.0,time_stop,VAL,,2026-05-02/2026-05-08,-0.17083388888888898,0.270833888888889,0.2142890711111085,2026-05-05,-0.17083388888888898
2026-05-05,MUU,586,752,396.24,time_stop,VAL,,2026-05-02/2026-05-08,-0.3492980504470367,0.16772143397227962,0.2484565996858231,2026-05-05,-0.3492980504470367
2026-05-05,MXL,586,588,82.38,stop,VAL,,2026-05-02/2026-05-08,-1.1718393911152531,0.1718393911152533,-1.1718393911152534,2026-05-05,-1.1718393911152531
2026-05-05,NEBX,608,669,85.2782,time_stop,VAL,,2026-05-02/2026-05-08,-0.8569591904257201,0.24137461015688824,-1.241297727072942,2026-05-05,-0.8569591904257201
2026-05-05,NMM,809,932,76.6099,time_stop,VAL,,2026-05-02/2026-05-08,0.2923473650793581,0.38726047805788677,0.3970323062558307,2026-05-05,0.2923473650793581
2026-05-05,NSSC,586,650,41.805,time_stop,VAL,,2026-05-02/2026-05-08,-1.6206435143288043,1.447566591251884,-2.447401206636499,2026-05-05,-1.6206435143288043
2026-05-05,OKLS,579,645,24.53,time_stop,VAL,,2026-05-02/2026-05-08,-0.13939302613946558,0.23151041000576392,-1.2972085281792085,2026-05-05,-0.13939302613946558
2026-05-05,ON,601,664,102.83,time_stop,VAL,,2026-05-02/2026-05-08,-0.21280864478808215,0.09716238628467953,-1.09698551553638,2026-05-05,-0.21280864478808215
2026-05-05,PENG,740,749,35.1,stop,VAL,,2026-05-02/2026-05-08,-1.1786096385542202,0.1786096385542199,-1.17860963855422,2026-05-05,-1.1786096385542202
2026-05-05,PLOW,665,728,51.195,time_stop,VAL,,2026-05-02/2026-05-08,-0.5707512077294686,0.520026570048314,-1.5198367149758505,2026-05-05,-0.5707512077294686
2026-05-05,PLPC,628,745,351.25,target,VAL,,2026-05-02/2026-05-08,0.9350315789473651,1.064968421052635,0.9350315789473652,2026-05-05,0.9350315789473651
2026-05-05,QCMU,604,623,26.369999999999994,target,VAL,,2026-05-02/2026-05-08,1.891179832090427,0.10882016790957309,1.891179832090427,2026-05-05,1.891179832090427
2026-05-05,QCOM,617,651,179.54,target,VAL,,2026-05-02/2026-05-08,1.9096447425939516,0.09035525740604888,1.9096447425939511,2026-05-05,1.9096447425939516
2026-05-05,RDTL,706,712,23.63,stop,VAL,,2026-05-02/2026-05-08,-1.3850280970625746,0.3850280970625747,-1.3850280970625746,2026-05-05,-1.3850280970625746
2026-05-05,RGEN,708,771,126.525,time_stop,VAL,,2026-05-02/2026-05-08,-1.046962272441927,0.2249283741368479,-1.2248927809165089,2026-05-05,-1.046962272441927
2026-05-05,SMZ,591,622,26.5,stop,VAL,,2026-05-02/2026-05-08,-1.6998598855689782,0.6998598855689783,-1.6998598855689782,2026-05-05,-1.6998598855689782
2026-05-05,SNXX,593,599,151.715,target,VAL,,2026-05-02/2026-05-08,1.8395480542379685,0.1604519457620316,1.8395480542379683,2026-05-05,1.8395480542379685
2026-05-05,SNDK,600,726,1407.07,target,VAL,,2026-05-02/2026-05-08,1.9298356105637997,0.07016438943620035,1.9298356105638,2026-05-05,1.9298356105637997
2026-05-05,SNDU,601,726,97.0,target,VAL,,2026-05-02/2026-05-08,1.811992955735364,0.18800704426463608,1.811992955735364,2026-05-05,1.811992955735364
2026-05-05,STXL,586,622,34.5,stop,VAL,,2026-05-02/2026-05-08,-1.5105151353845088,0.3277194364597755,-1.5105151353845083,2026-05-05,-1.5105151353845088
2026-05-05,TCMD,665,687,23.29,stop,VAL,,2026-05-02/2026-05-08,-1.4524586973879299,0.45245869738792993,-1.45245869738793,2026-05-05,-1.4524586973879299
2026-05-05,TRNS,626,951,74.805,time_stop,VAL,,2026-05-02/2026-05-08,-0.6336173844434101,0.7217231113156639,-0.3957794989808596,2026-05-05,-0.6336173844434101
2026-05-05,VAC,774,793,74.96,target,VAL,,2026-05-02/2026-05-08,1.4256094488188935,0.5743905511811065,1.4256094488188935,2026-05-05,1.4256094488188935
2026-05-05,VAL,622,623,98.27,stop,VAL,,2026-05-02/2026-05-08,-1.2494574447012188,0.24945744470121906,-1.249457444701219,2026-05-05,-1.2494574447012188
2026-05-05,WDCX,586,614,78.0931,stop,VAL,,2026-05-02/2026-05-08,-1.2287759013799702,0.22877590137996998,-1.22877590137997,2026-05-05,-1.2287759013799702
2026-05-05,WDC,656,717,478.87,time_stop,VAL,,2026-05-02/2026-05-08,-0.15422113490307482,0.08651280156974377,-1.0863263432364103,2026-05-05,-0.15422113490307482
2026-05-05,SOXL,628,740,146.74000000000004,target,VAL,,2026-05-02/2026-05-08,1.9605670302006906,0.03943296979930937,1.9605670302006903,2026-05-05,1.9605670302006906
2026-05-06,AOSL,676,730,47.91,target,VAL,,2026-05-02/2026-05-08,1.6819411764705843,0.3180588235294157,1.6819411764705845,2026-05-06,1.6819411764705843
2026-05-06,ASTS,625,686,70.09,time_stop,VAL,,2026-05-02/2026-05-08,-0.36519805872048017,0.10085279143259857,-1.100705660486056,2026-05-06,-0.36519805872048017
2026-05-06,ASTX,625,686,23.69,time_stop,VAL,,2026-05-02/2026-05-08,-0.32383644474948337,0.11415902539464659,-1.1140009608785175,2026-05-06,-0.32383644474948337
2026-05-06,BLLN,807,822,80.065,stop,VAL,,2026-05-02/2026-05-08,-1.5449942857142904,0.5068990476190464,-1.5449942857142904,2026-05-06,-1.5449942857142904
2026-05-06,BMA,664,855,77.09,target,VAL,,2026-05-02/2026-05-08,1.744920687079909,0.2550793129200911,1.744920687079909,2026-05-06,1.744920687079909
2026-05-06,BNAI,623,661,24.211599999999997,target,VAL,,2026-05-02/2026-05-08,1.6154412866737378,0.3845587133262621,1.6154412866737378,2026-05-06,1.6154412866737378
2026-05-06,CLSX,726,794,22.16,time_stop,VAL,,2026-05-02/2026-05-08,-0.4094513137223048,0.36020704263503245,-1.408763844195246,2026-05-06,-0.4094513137223048
2026-05-06,CRCL,759,820,119.51,stop,VAL,,2026-05-02/2026-05-08,-1.1117808805031468,0.11178088050314691,-1.1117808805031468,2026-05-06,-1.1117808805031468
2026-05-06,CXW,692,830,21.09,time_stop,VAL,,2026-05-02/2026-05-08,-0.2644484880920512,0.2103944340379984,0.0868325929890263,2026-05-06,-0.2644484880920512
2026-05-06,CYD,832,893,42.86,time_stop,VAL,,2026-05-02/2026-05-08,-1.0406585152838381,0.4991737991266329,-0.7677873362445382,2026-05-06,-1.0406585152838381
2026-05-06,DIN,611,646,29.985,stop,VAL,,2026-05-02/2026-05-08,-1.3397086950785067,0.33970869507850665,-1.3397086950785069,2026-05-06,-1.3397086950785067
2026-05-06,DXYZ,719,780,40.3001,time_stop,VAL,,2026-05-02/2026-05-08,-0.4229543439043659,0.07262896429482252,0.0982996357385484,2026-05-06,-0.4229543439043659
2026-05-06,ELAN,601,619,24.17,stop,VAL,,2026-05-02/2026-05-08,-1.1342912820512814,0.13429128205128132,-1.1342912820512814,2026-05-06,-1.1342912820512814
2026-05-06,FLY,596,597,34.0112,stop,VAL,,2026-05-02/2026-05-08,-1.227806893586854,0.227806893586854,-1.227806893586854,2026-05-06,-1.227806893586854
2026-05-06,FLYT,633,648,20.86,stop,VAL,,2026-05-02/2026-05-08,-1.451829366610244,0.4518293666102439,-1.451829366610244,2026-05-06,-1.451829366610244
2026-05-06,GEO,724,848,22.99,target,VAL,,2026-05-02/2026-05-08,1.8643678086619273,0.13563219133807303,1.864367808661927,2026-05-06,1.8643678086619273
2026-05-06,GRAL,627,665,57.4,stop,VAL,,2026-05-02/2026-05-08,-1.151153927450873,0.15115392745087283,-1.1511539274508729,2026-05-06,-1.151153927450873
