day,symbol,entry_m,exit_m,exit_price,why,split,half,wk,net_R,cost_R,b0_net_R,date,pnl_R
2026-05-21,CRDU,602,616,54.0,stop,VAL,,2026-05-16/2026-05-22,-1.356342437591775,0.35634243759177503,-1.356342437591775,2026-05-21,-1.356342437591775
2026-05-21,DLLL,606,614,74.31,stop,VAL,,2026-05-16/2026-05-22,-1.608121601128543,0.6081216011285434,-1.6081216011285435,2026-05-21,-1.608121601128543
2026-05-21,DFTX,816,933,22.16,stop,VAL,,2026-05-16/2026-05-22,-1.150455055821371,0.15045505582137098,-1.150455055821371,2026-05-21,-1.150455055821371
2026-05-21,DXYZ,586,646,54.61,target,VAL,,2026-05-16/2026-05-22,0.9192755003450654,0.08072449965493456,1.9190755003450652,2026-05-21,0.9192755003450654
2026-05-21,ENPH,578,590,55.1201,stop,VAL,,2026-05-16/2026-05-22,-1.1126680951021366,0.11266809510213627,-1.1126680951021362,2026-05-21,-1.1126680951021366
2026-05-21,FCEL,591,593,21.979999999999997,target,VAL,,2026-05-16/2026-05-22,0.8698851002213346,0.1301148997786654,1.8696851002213344,2026-05-21,0.8698851002213346
2026-05-21,FSLR,752,758,254.90500000000003,target,VAL,,2026-05-16/2026-05-22,0.8348397947981325,0.1651602052018675,-1.1647602052018675,2026-05-21,0.8348397947981325
2026-05-21,GH,660,738,117.6899,stop,VAL,,2026-05-16/2026-05-22,-1.0793530957216468,0.07935309572164695,-1.0793530957216468,2026-05-21,-1.0793530957216468
2026-05-21,GLWG,594,801,28.209999999999997,target,VAL,,2026-05-16/2026-05-22,0.8272535002554926,0.1727464997445074,1.8270535002554928,2026-05-21,0.8272535002554926
2026-05-21,IDR,620,833,38.2199,target,VAL,,2026-05-16/2026-05-22,0.08743790081451819,0.9125620991854818,-0.4897226518197786,2026-05-21,0.08743790081451819
2026-05-21,IONL,587,594,36.43,target,VAL,,2026-05-16/2026-05-22,0.875538678319243,0.12446132168075694,1.8753386783192432,2026-05-21,0.875538678319243
2026-05-21,IONX,587,593,68.89,target,VAL,,2026-05-16/2026-05-22,0.884952693053388,0.11504730694661197,1.884752693053388,2026-05-21,0.884952693053388
2026-05-21,IONQ,592,593,58.07,target,VAL,,2026-05-16/2026-05-22,0.9157700501591707,0.08422994984082934,1.9155700501591704,2026-05-21,0.9157700501591707
2026-05-21,IRE,581,599,29.494999999999997,target,VAL,,2026-05-16/2026-05-22,0.8724970404218777,0.12750295957812233,-1.1271029595781223,2026-05-21,0.8724970404218777
2026-05-21,IREX,593,600,40.14000000000001,target,VAL,,2026-05-16/2026-05-22,0.8130501983321365,0.1869498016678634,-1.1865498016678635,2026-05-21,0.8130501983321365
2026-05-21,IREN,603,608,55.6309,stop,VAL,,2026-05-16/2026-05-22,-1.0710114910498485,0.07101149104984841,-1.0710114910498485,2026-05-21,-1.0710114910498485
2026-05-21,LASR,596,828,76.39999999999999,target,VAL,,2026-05-16/2026-05-22,0.7843846153846166,0.21561538461538346,0.3460107692307747,2026-05-21,0.7843846153846166
2026-05-21,LITX,586,593,43.5319,target,VAL,,2026-05-16/2026-05-22,0.8957550939638828,0.10424490603611725,1.8955550939638828,2026-05-21,0.8957550939638828
2026-05-21,LITE,595,687,952.8499999999999,target,VAL,,2026-05-16/2026-05-22,0.9311171152938003,0.06888288470620002,1.295342980503277,2026-05-21,0.9311171152938003
2026-05-21,LUNL,657,710,33.1173,target,VAL,,2026-05-16/2026-05-22,0.8104396874360311,0.18956031256396894,-0.0551349478454523,2026-05-21,0.8104396874360311
2026-05-21,MDA,604,614,40.83,stop,VAL,,2026-05-16/2026-05-22,-1.2836433589087812,0.2836433589087812,-1.2836433589087812,2026-05-21,-1.2836433589087812
2026-05-21,MRAM,603,619,31.5427,stop,VAL,,2026-05-16/2026-05-22,-1.114776969669381,0.1147769696693809,-1.114776969669381,2026-05-21,-1.114776969669381
2026-05-21,KORU,821,889,825.01,stop,VAL,,2026-05-16/2026-05-22,-1.5080365868358858,0.2780283428128054,-1.5080365868358858,2026-05-21,-1.5080365868358858
2026-05-21,MULL,588,595,475.0399,target,VAL,,2026-05-16/2026-05-22,0.1654709517719043,0.8345290482280957,1.1652709517719044,2026-05-21,0.1654709517719043
2026-05-21,MUU,588,591,527.66,stop,VAL,,2026-05-16/2026-05-22,-1.2389859432877246,0.23898594328772466,-1.2389859432877246,2026-05-21,-1.2389859432877246
2026-05-21,NBIG,603,610,28.7886,target,VAL,,2026-05-16/2026-05-22,0.7362927590048267,0.26370724099517323,1.7360927590048267,2026-05-21,0.7362927590048267
2026-05-21,NBIS,610,620,220.1,stop,VAL,,2026-05-16/2026-05-22,-1.0917320035341675,0.09173200353416766,-1.0917320035341675,2026-05-21,-1.0917320035341675
2026-05-21,LNOK,595,621,80.0,stop,VAL,,2026-05-16/2026-05-22,-1.6537288101656151,0.5490917623384749,-1.6537288101656151,2026-05-21,-1.6537288101656151
2026-05-21,NVTX,590,592,107.8599,target,VAL,,2026-05-16/2026-05-22,0.5820934006878724,0.41790659931212765,1.5818934006878722,2026-05-21,0.5820934006878724
2026-05-21,NVTS,593,619,23.0202,stop,VAL,,2026-05-16/2026-05-22,-1.0508578831314683,0.05085788313146827,-1.0508578831314683,2026-05-21,-1.0508578831314683
2026-05-21,OCS,733,742,30.764999999999997,target,VAL,,2026-05-16/2026-05-22,0.6010426303854841,0.3989573696145159,0.8866997732426399,2026-05-21,0.6010426303854841
2026-05-21,OUST,614,616,32.6,stop,VAL,,2026-05-16/2026-05-22,-1.264946909544388,0.19475793923972048,-1.264946909544388,2026-05-21,-1.264946909544388
2026-05-21,PALU,593,619,29.0,stop,VAL,,2026-05-16/2026-05-22,-1.559666666666664,0.5596666666666641,-1.559666666666664,2026-05-21,-1.559666666666664
2026-05-21,POEL,659,663,59.0,stop,VAL,,2026-05-16/2026-05-22,-1.1317700503713821,0.13177005037138217,-1.131770050371382,2026-05-21,-1.1317700503713821
2026-05-21,QBTS,819,848,24.49,stop,VAL,,2026-05-16/2026-05-22,-1.0807952538056358,0.08079525380563568,-1.0807952538056356,2026-05-21,-1.0807952538056358
2026-05-21,QCML,588,601,27.705000000000002,target,VAL,,2026-05-16/2026-05-22,0.7964852235412986,0.20351477645870142,-1.2031147764587014,2026-05-21,0.7964852235412986
2026-05-21,QCOM,829,876,211.3,stop,VAL,,2026-05-16/2026-05-22,-1.0914854590655174,0.09148545906551739,-1.0914854590655174,2026-05-21,-1.0914854590655174
2026-05-21,RIOX,640,649,50.875,stop,VAL,,2026-05-16/2026-05-22,-1.5138657305835843,0.35107503290917147,-1.5138657305835843,2026-05-21,-1.5138657305835843
2026-05-21,SEDG,587,590,57.75,stop,VAL,,2026-05-16/2026-05-22,-1.223711297268598,0.22371129726859787,-1.223711297268598,2026-05-21,-1.223711297268598
2026-05-21,SHAZ,612,630,53.72,stop,VAL,,2026-05-16/2026-05-22,-2.0811744588744645,0.8928627705627713,-2.0811744588744645,2026-05-21,-2.0811744588744645
2026-05-21,SNXX,577,592,161.75689999999997,target,VAL,,2026-05-16/2026-05-22,0.8483801028763702,0.15161989712362983,1.8481801028763705,2026-05-21,0.8483801028763702
2026-05-21,SNDK,595,602,1492.8500000000001,target,VAL,,2026-05-16/2026-05-22,0.9595088756114163,0.040491124388583766,1.9593088756114163,2026-05-21,0.9595088756114163
2026-05-21,SPOT,630,642,461.91939999999994,target,VAL,,2026-05-16/2026-05-22,0.819424496290223,0.18057550370977707,1.8192244962902229,2026-05-21,0.819424496290223
2026-05-21,STXL,580,592,35.4802,target,VAL,,2026-05-16/2026-05-22,0.7924972217463575,0.2075027782536427,1.7922972217463573,2026-05-21,0.7924972217463575
2026-05-21,STXX,581,594,43.93000000000001,target,VAL,,2026-05-16/2026-05-22,0.8155029115581484,0.18449708844185156,1.4992371051065303,2026-05-21,0.8155029115581484
2026-05-21,SWMR,789,798,33.09,stop,VAL,,2026-05-16/2026-05-22,-1.147950234741788,0.14795023474178792,-1.147950234741788,2026-05-21,-1.147950234741788
2026-05-21,TEN,601,637,44.65,stop,VAL,,2026-05-16/2026-05-22,-1.402289887640453,0.40228988764045304,-1.402289887640453,2026-05-21,-1.402289887640453
2026-05-21,USAR,592,594,24.56,target,VAL,,2026-05-16/2026-05-22,0.9226725404772732,0.0773274595227268,0.1535956174003522,2026-05-21,0.9226725404772732
2026-05-21,WGS,642,690,48.769000000000005,target,VAL,,2026-05-16/2026-05-22,0.8576225190539788,0.14237748094602126,-0.5630094602027199,2026-05-21,0.8576225190539788
2026-05-21,WOLF,578,588,65.51989999999999,target,VAL,,2026-05-16/2026-05-22,0.9172826545837081,0.08271734541629189,1.917082654583708,2026-05-21,0.9172826545837081
2026-05-21,WSM,802,955,190.94,eod,VAL,,2026-05-16/2026-05-22,-0.5153799414791639,0.28724958127333405,-0.5153799414791639,2026-05-21,-0.5153799414791639
2026-05-21,WYFI,578,601,26.689600000000002,target,VAL,,2026-05-16/2026-05-22,0.7647153918091507,0.23528460819084923,1.7645153918091507,2026-05-21,0.7647153918091507
2026-05-21,XE,592,596,29.7765,stop,VAL,,2026-05-16/2026-05-22,-1.1049432968650676,0.10494329686506763,-1.1049432968650676,2026-05-21,-1.1049432968650676
2026-05-21,AMWD,798,850,38.08,target,VAL,,2026-05-16/2026-05-22,0.7846118702553473,0.21538812974465274,1.335226363008976,2026-05-21,0.7846118702553473
2026-05-21,OILD,798,838,39.55,target,VAL,,2026-05-16/2026-05-22,0.907876475545218,0.09212352445478199,0.1034396939360251,2026-05-21,0.907876475545218
2026-05-21,NAIL,827,852,36.27470000000001,target,VAL,,2026-05-16/2026-05-22,0.8448581058677009,0.15514189413229904,-0.016943274394562,2026-05-21,0.8448581058677009
2026-05-22,AA,587,955,71.51,eod,VAL,,2026-05-16/2026-05-22,-0.19467863300820243,0.0807545823752936,-0.1946786330082024,2026-05-22,-0.19467863300820243
2026-05-22,AEVA,597,600,23.929999999999996,target,VAL,,2026-05-16/2026-05-22,0.8899851330203437,0.11001486697965634,1.889785133020344,2026-05-22,0.8899851330203437
2026-05-22,LABX,578,602,100.01,stop,VAL,,2026-05-16/2026-05-22,-1.6151014958367083,0.3160078402475862,-1.6151014958367085,2026-05-22,-1.6151014958367083
2026-05-22,ARM,613,623,300.23,stop,VAL,,2026-05-16/2026-05-22,-1.111289342006506,0.11128934200650568,-1.1112893420065058,2026-05-22,-1.111289342006506
2026-05-22,ASTX,590,595,48.812,target,VAL,,2026-05-16/2026-05-22,0.8757727446726868,0.12422725532731344,1.8755727446726864,2026-05-22,0.8757727446726868
2026-05-22,ASTS,595,644,106.5804,target,VAL,,2026-05-16/2026-05-22,0.9473302515369981,0.052669748463002104,0.6198141379187363,2026-05-22,0.9473302515369981
2026-05-22,AXTU,616,634,33.03020000000001,target,VAL,,2026-05-16/2026-05-22,0.742158019040049,0.25784198095995103,1.741958019040049,2026-05-22,0.742158019040049
2026-05-22,BIRK,728,805,41.295,stop,VAL,,2026-05-16/2026-05-22,-1.1115340032920364,0.11153400329203622,-1.1115340032920362,2026-05-22,-1.1115340032920364
2026-05-22,BKSY,631,766,46.536,stop,VAL,,2026-05-16/2026-05-22,-1.160241249773053,0.16024124977305293,-1.160241249773053,2026-05-22,-1.160241249773053
2026-05-22,CENX,588,699,64.90559999999999,target,VAL,,2026-05-16/2026-05-22,0.6103787910265477,0.38962120897344604,0.4188748109270494,2026-05-22,0.6103787910265477
2026-05-22,CLFD,699,739,44.72,stop,VAL,,2026-05-16/2026-05-22,-1.1804108282828305,0.16707749494949514,-1.1804108282828305,2026-05-22,-1.1804108282828305
2026-05-22,CLSX,594,606,27.23,stop,VAL,,2026-05-16/2026-05-22,-1.3239194029850752,0.3239194029850752,-1.3239194029850752,2026-05-22,-1.3239194029850752
2026-05-22,CMPR,698,782,103.03999999999999,target,VAL,,2026-05-16/2026-05-22,0.4949764705882326,0.5050235294117676,-0.210764705882348,2026-05-22,0.4949764705882326
2026-05-22,CRDO,680,716,209.75,target,VAL,,2026-05-16/2026-05-22,0.8966384983880087,0.10336150161199137,1.8964384983880087,2026-05-22,0.8966384983880087
2026-05-22,CRDU,680,732,63.74999999999999,target,VAL,,2026-05-16/2026-05-22,0.8272489336085307,0.17275106639146934,1.827048933608526,2026-05-22,0.8272489336085307
2026-05-22,CRWL,585,597,52.27,target,VAL,,2026-05-16/2026-05-22,0.10146088903102113,0.8985391109689789,-1.992459865685968,2026-05-22,0.10146088903102113
2026-05-22,CTRN,636,659,40.5275,stop,VAL,,2026-05-16/2026-05-22,-1.2749067961165044,0.27490679611650437,-1.2749067961165044,2026-05-22,-1.2749067961165044
2026-05-22,CYD,659,687,57.67,stop,VAL,,2026-05-16/2026-05-22,-1.4942425396825332,0.44662349206348856,-1.4942425396825334,2026-05-22,-1.4942425396825332
2026-05-22,FEIM,578,772,66.83420000000001,target,VAL,,2026-05-16/2026-05-22,0.5178716099046929,0.4821283900953097,0.8317714784295385,2026-05-22,0.5178716099046929
2026-05-22,FIG,579,593,22.3748,stop,VAL,,2026-05-16/2026-05-22,-1.0510501688734752,0.051050168873475174,-1.0510501688734752,2026-05-22,-1.0510501688734752
2026-05-22,FIVN,580,592,22.7,stop,VAL,,2026-05-16/2026-05-22,-1.1384090032154348,0.13840900321543467,-1.1384090032154346,2026-05-22,-1.1384090032154348
2026-05-22,FTK,593,618,21.385,stop,VAL,,2026-05-16/2026-05-22,-1.2742715447154473,0.2742715447154474,-1.2742715447154471,2026-05-22,-1.2742715447154473
2026-05-22,GHRS,582,617,23.82,target,VAL,,2026-05-16/2026-05-22,0.5458593749999998,0.4541406250000002,-1.4537406250000002,2026-05-22,0.5458593749999998
2026-05-22,HIMX,639,651,20.83,stop,VAL,,2026-05-16/2026-05-22,-1.1550376606346693,0.15503766063466895,-1.1550376606346688,2026-05-22,-1.1550376606346693
2026-05-22,IONQ,586,591,61.68,stop,VAL,,2026-05-16/2026-05-22,-1.03642716080402,0.03642716080402003,-1.03642716080402,2026-05-22,-1.03642716080402
2026-05-22,IONL,635,650,43.0701,stop,VAL,,2026-05-16/2026-05-22,-1.1341881954078512,0.13418819540785112,-1.1341881954078512,2026-05-22,-1.1341881954078512
2026-05-22,JOBX,587,590,28.49,stop,VAL,,2026-05-16/2026-05-22,-1.7937851116625247,0.7937851116625247,-1.7937851116625247,2026-05-22,-1.7937851116625247
2026-05-22,LUNR,633,775,36.735,stop,VAL,,2026-05-16/2026-05-22,-1.0516857205402916,0.051685720540291816,-1.051685720540292,2026-05-22,-1.0516857205402916
2026-05-22,LUNL,637,661,38.095,stop,VAL,,2026-05-16/2026-05-22,-1.3315632113407716,0.3315632113407715,-1.3315632113407716,2026-05-22,-1.3315632113407716
2026-05-22,MEC,729,898,24.950000000000003,target,VAL,,2026-05-16/2026-05-22,0.17269853372434507,0.8273014662756549,1.1724985337243452,2026-05-22,0.17269853372434507
2026-05-22,NNE,586,591,26.11,stop,VAL,,2026-05-16/2026-05-22,-1.2522504801097385,0.2522504801097385,-1.2522504801097385,2026-05-22,-1.2522504801097385
2026-05-22,LNOK,602,617,93.035,stop,VAL,,2026-05-16/2026-05-22,-1.7289427226416016,0.7289427226416015,-1.7289427226416016,2026-05-22,-1.7289427226416016
2026-05-22,NTAP,588,590,134.205,target,VAL,,2026-05-16/2026-05-22,0.7878592592592595,0.21214074074074052,1.7876592592592595,2026-05-22,0.7878592592592595
2026-05-22,NVTS,579,599,27.1,target,VAL,,2026-05-16/2026-05-22,0.9665724952737367,0.03342750472626331,1.9663724952737367,2026-05-22,0.9665724952737367
2026-05-22,ORCX,587,596,43.93,stop,VAL,,2026-05-16/2026-05-22,-1.1205231623060357,0.12052316230603569,-1.1205231623060357,2026-05-22,-1.1205231623060357
2026-05-22,OUST,635,945,36.24,stop,VAL,,2026-05-16/2026-05-22,-1.0602694497421774,0.06026944974217739,-1.0602694497421774,2026-05-22,-1.0602694497421774
2026-05-22,PBT,706,715,31.57,stop,VAL,,2026-05-16/2026-05-22,-1.7731976608187114,0.7731976608187114,-1.7731976608187114,2026-05-22,-1.7731976608187114
2026-05-22,PENG,643,645,52.24,stop,VAL,,2026-05-16/2026-05-22,-1.2421133928571413,0.2421133928571413,-1.2421133928571413,2026-05-22,-1.2421133928571413
2026-05-22,PLU,630,955,53.045,eod,VAL,,2026-05-16/2026-05-22,-0.5532383210260392,0.30926241741158117,-0.5532383210260392,2026-05-22,-0.5532383210260392
2026-05-22,QCOM,580,611,232.1424,target,VAL,,2026-05-16/2026-05-22,0.9400976589436155,0.05990234105638452,1.9398976589436157,2026-05-22,0.9400976589436155
2026-05-22,QCMU,589,607,40.940000000000005,target,VAL,,2026-05-16/2026-05-22,0.7687054021366687,0.23129459786333126,1.7685054021366686,2026-05-22,0.7687054021366687
2026-05-22,QRVO,635,931,105.47500000000001,target,VAL,,2026-05-16/2026-05-22,0.8885345367027687,0.11146546329723128,1.3180515042117813,2026-05-22,0.8885345367027687
2026-05-22,RDWU,636,652,26.84,stop,VAL,,2026-05-16/2026-05-22,-1.1938322529998882,0.19383225299988813,-1.1938322529998882,2026-05-22,-1.1938322529998882
2026-05-22,RJET,819,955,23.53,eod,VAL,,2026-05-16/2026-05-22,0.1711507692307595,0.3826953846153887,0.1711507692307594,2026-05-22,0.1711507692307595
2026-05-22,RKLX,620,639,98.15,target,VAL,,2026-05-16/2026-05-22,0.9071353924883487,0.09286460751165132,-1.0924646075116513,2026-05-22,0.9071353924883487
2026-05-22,RKLB,637,652,136.55,stop,VAL,,2026-05-16/2026-05-22,-1.0798181384461836,0.0798181384461835,-1.0798181384461836,2026-05-22,-1.0798181384461836
2026-05-22,SHAZ,631,643,67.01799999999999,target,VAL,,2026-05-16/2026-05-22,0.15910636112786058,0.8408936388721394,-1.8404936388721396,2026-05-22,0.15910636112786058
2026-05-22,SPIR,586,639,21.15,target,VAL,,2026-05-16/2026-05-22,0.606751414962174,0.39324858503782606,1.606551414962174,2026-05-22,0.606751414962174
2026-05-22,SWMR,736,757,39.49,target,VAL,,2026-05-16/2026-05-22,0.654092622411579,0.34590737758842105,1.6538926224115789,2026-05-22,0.654092622411579
2026-05-22,TEAM,580,612,85.24,stop,VAL,,2026-05-16/2026-05-22,-1.0682457417033182,0.0682457417033183,-1.0682457417033182,2026-05-22,-1.0682457417033182
2026-05-22,TWST,587,614,60.31,stop,VAL,,2026-05-16/2026-05-22,-1.189308016877639,0.18930801687763907,-1.189308016877639,2026-05-22,-1.189308016877639
2026-05-22,USAR,579,739,25.31,stop,VAL,,2026-05-16/2026-05-22,-1.048063263672545,0.04806326367254499,-1.048063263672545,2026-05-22,-1.048063263672545
2026-05-22,VELO,744,752,22.459999999999997,target,VAL,,2026-05-16/2026-05-22,0.8300527753303953,0.16994722466960463,-1.1695472246696046,2026-05-22,0.8300527753303953
2026-05-22,VPG,637,653,109.0,stop,VAL,,2026-05-16/2026-05-22,-1.7863835920177313,0.7257775314116723,-1.7863835920177311,2026-05-22,-1.7863835920177313
2026-05-22,VSAT,598,620,77.22,target,VAL,,2026-05-16/2026-05-22,0.7171054389595033,0.28289456104049665,-1.2824945610404967,2026-05-22,0.7171054389595033
2026-05-22,VSH,632,955,47.27,eod,VAL,,2026-05-16/2026-05-22,0.08629131235207171,0.09017927588322999,0.0862913123520717,2026-05-22,0.08629131235207171
2026-05-22,WING,581,645,136.1,stop,VAL,,2026-05-16/2026-05-22,-1.2496525949898118,0.24965259498981185,-1.2496525949898118,2026-05-22,-1.2496525949898118
2026-05-22,WOLF,582,588,76.495,stop,VAL,,2026-05-16/2026-05-22,-1.08334399824446,0.08334399824445984,-1.08334399824446,2026-05-22,-1.08334399824446
2026-05-22,GDXD,601,624,44.370000000000005,target,VAL,,2026-05-16/2026-05-22,0.7320832249849213,0.2679167750150787,-1.376022201371668,2026-05-22,0.7320832249849213
2026-05-26,AEHR,603,608,105.0,target,VAL,,2026-05-23/2026-05-29,0.6656735753973353,0.33432642460266476,1.665473575397335,2026-05-26,0.6656735753973353
2026-05-26,ALMU,597,605,24.11,stop,VAL,,2026-05-23/2026-05-29,-1.4236138435470802,0.4236138435470802,-1.4236138435470802,2026-05-26,-1.4236138435470802
2026-05-26,AMKR,625,627,76.29,target,VAL,,2026-05-23/2026-05-29,0.8712194744272908,0.1287805255727093,-1.1283805255727093,2026-05-26,0.8712194744272908
2026-05-26,AMR,586,590,192.8752,target,VAL,,2026-05-23/2026-05-29,-1.005329471345147,2.005329471345147,-3.0049294713451467,2026-05-26,-1.005329471345147
2026-05-26,AMRC,631,641,35.65,stop,VAL,,2026-05-23/2026-05-29,-1.2565632425087117,0.25656324250871154,-1.2565632425087117,2026-05-26,-1.2565632425087117
2026-05-26,AOSL,619,636,48.50000000000001,target,VAL,,2026-05-23/2026-05-29,0.7772611261668181,0.2227388738331819,0.6228204757603106,2026-05-26,0.7772611261668181
2026-05-26,APPX,642,666,44.81,stop,VAL,,2026-05-23/2026-05-29,-1.3073983815483021,0.2078434506511355,-1.307398381548302,2026-05-26,-1.3073983815483021
2026-05-26,ARXS,660,702,38.010000000000005,target,VAL,,2026-05-23/2026-05-29,0.7965127868852474,0.20348721311475262,1.796312786885247,2026-05-26,0.7965127868852474
2026-05-26,ASTS,586,591,122.68,target,VAL,,2026-05-23/2026-05-29,0.9184344959358416,0.08156550406415845,1.9182344959358413,2026-05-26,0.9184344959358416
2026-05-26,ASTX,586,591,65.32499999999999,target,VAL,,2026-05-23/2026-05-29,0.8597990810112226,0.14020091898877435,1.8595990810112255,2026-05-26,0.8597990810112226
2026-05-26,AVEX,605,712,28.054,stop,VAL,,2026-05-23/2026-05-29,-1.115730480642454,0.11573048064245428,-1.1157304806424544,2026-05-26,-1.115730480642454
2026-05-26,AVGX,618,623,65.23499999999999,target,VAL,,2026-05-23/2026-05-29,0.7547787802840422,0.2452212197159578,1.7545787802840422,2026-05-26,0.7547787802840422
2026-05-26,AVL,618,623,61.67329999999999,target,VAL,,2026-05-23/2026-05-29,0.7604597267843528,0.23954027321564722,1.7602597267843527,2026-05-26,0.7604597267843528
2026-05-26,AVGG,622,667,37.0,stop,VAL,,2026-05-23/2026-05-29,-1.5510504807692267,0.14480048076923036,-1.5510504807692267,2026-05-26,-1.5510504807692267
2026-05-26,BKSY,586,587,50.66,stop,VAL,,2026-05-23/2026-05-29,-1.2831940242763766,0.2831940242763766,-1.2831940242763766,2026-05-26,-1.2831940242763766
2026-05-26,BRUN,646,687,27.38,target,VAL,,2026-05-23/2026-05-29,0.8147393429487183,0.18526065705128167,1.0262354967948748,2026-05-26,0.8147393429487183
2026-05-26,DAVE,600,612,249.29,target,VAL,,2026-05-23/2026-05-29,0.21940498011863496,0.780595019881365,0.2364148099863103,2026-05-26,0.21940498011863496
2026-05-26,ELA,610,619,26.115,target,VAL,,2026-05-23/2026-05-29,0.2840276422764214,0.7159723577235786,-0.4719186991869949,2026-05-26,0.2840276422764214
2026-05-26,FCEL,601,642,26.1117,stop,VAL,,2026-05-23/2026-05-29,-1.0846745479998479,0.08467454799984817,-1.0846745479998483,2026-05-26,-1.0846745479998479
2026-05-26,FIGR,603,898,35.2078,stop,VAL,,2026-05-23/2026-05-29,-1.1268644281226439,0.12686442812264376,-1.126864428122644,2026-05-26,-1.1268644281226439
2026-05-26,FLY,606,651,57.47,stop,VAL,,2026-05-23/2026-05-29,-1.081704450352285,0.08170445035228499,-1.081704450352285,2026-05-26,-1.081704450352285
2026-05-26,GRAL,604,955,70.26,eod,VAL,,2026-05-23/2026-05-29,-0.6265248093135238,0.25418438378161406,-0.6265248093135238,2026-05-26,-0.6265248093135238
2026-05-26,HCC,584,603,91.73,stop,VAL,,2026-05-23/2026-05-29,-1.4945915199425084,0.49459151994250816,-1.4945915199425082,2026-05-26,-1.4945915199425084
2026-05-26,MRAL,628,653,86.4,target,VAL,,2026-05-23/2026-05-29,0.7181989584585243,0.28180104154147567,-1.4197381484597138,2026-05-26,0.7181989584585243
2026-05-26,MOG.A,587,609,346.49,target,VAL,,2026-05-23/2026-05-29,0.40137822254687416,0.5986217774531258,-0.8560279035792526,2026-05-26,0.40137822254687416
2026-05-26,KORU,586,873,1007.8599999999999,target,VAL,,2026-05-23/2026-05-29,0.836987678847897,0.16301232115210293,1.8367876788478903,2026-05-26,0.836987678847897
2026-05-26,MULL,616,624,616.0,target,VAL,,2026-05-23/2026-05-29,0.6206787878787876,0.37932121212121234,1.6204787878787876,2026-05-26,0.6206787878787876
2026-05-26,NEGG,601,614,21.03,stop,VAL,,2026-05-23/2026-05-29,-1.7307470329670331,0.6153624175824186,-1.7307470329670331,2026-05-26,-1.7307470329670331
2026-05-26,LNOK,731,858,109.0,stop,VAL,,2026-05-23/2026-05-29,-1.2946733852448076,0.239862659692759,-1.2946733852448076,2026-05-26,-1.2946733852448076
2026-05-26,NVTS,653,658,33.592,target,VAL,,2026-05-23/2026-05-29,0.9329573833832091,0.0670426166167909,-1.0666426166167908,2026-05-26,0.9329573833832091
2026-05-26,OUST,601,602,45.4201,target,VAL,,2026-05-23/2026-05-29,0.8854612767025353,0.11453872329746495,-1.1141387232974649,2026-05-26,0.8854612767025353
2026-05-26,PLU,603,608,67.2302,target,VAL,,2026-05-23/2026-05-29,0.7733531374618259,0.22664686253817742,-1.239942127594568,2026-05-26,0.7733531374618259
2026-05-26,PL,607,940,48.6,stop,VAL,,2026-05-23/2026-05-29,-1.0449297303468275,0.04492973034682745,-1.0449297303468277,2026-05-26,-1.0449297303468275
2026-05-26,PRIM,596,788,127.87,target,VAL,,2026-05-23/2026-05-29,0.8420071704357416,0.15799282956425842,1.0195778268064006,2026-05-26,0.8420071704357416
2026-05-26,PSIX,603,607,43.814,target,VAL,,2026-05-23/2026-05-29,0.7555359550561794,0.24446404494382054,-1.2440640449438205,2026-05-26,0.7555359550561794
2026-05-26,QCML,621,622,37.66,stop,VAL,,2026-05-23/2026-05-29,-1.140586092116212,0.1405860921162121,-1.140586092116212,2026-05-26,-1.140586092116212
2026-05-26,QSU,610,614,20.94,target,VAL,,2026-05-23/2026-05-29,0.4571239962651725,0.5428760037348277,-1.5424760037348275,2026-05-26,0.4571239962651725
2026-05-26,RKLX,680,681,106.0,stop,VAL,,2026-05-23/2026-05-29,-1.2564929528246942,0.2564929528246942,-1.2564929528246942,2026-05-26,-1.2564929528246942
2026-05-26,RMBS,639,667,156.0,stop,VAL,,2026-05-23/2026-05-29,-1.1741815143974415,0.17418151439744134,-1.1741815143974417,2026-05-26,-1.1741815143974415
2026-05-26,SEDG,602,685,71.9,target,VAL,,2026-05-23/2026-05-29,0.8883200000000006,0.1116799999999994,1.888120000000001,2026-05-26,0.8883200000000006
2026-05-26,SNDU,588,589,115.81,stop,VAL,,2026-05-23/2026-05-29,-1.327671871871873,0.32767187187187297,-1.327671871871873,2026-05-26,-1.327671871871873
2026-05-26,SNXX,588,589,192.41,stop,VAL,,2026-05-23/2026-05-29,-1.1813917228280237,0.18139172282802363,-1.1813917228280235,2026-05-26,-1.1813917228280237
2026-05-26,SNDK,638,648,1602.3953,stop,VAL,,2026-05-23/2026-05-29,-1.0849826617659084,0.08498266176590832,-1.0849826617659084,2026-05-26,-1.0849826617659084
2026-05-26,SNOU,602,611,22.6,stop,VAL,,2026-05-23/2026-05-29,-1.3651150322920786,0.30030021747726365,-1.3651150322920786,2026-05-26,-1.3651150322920786
2026-05-26,SRRK,613,752,51.400000000000006,target,VAL,,2026-05-23/2026-05-29,0.8851142857142932,0.11488571428570682,1.884914285714293,2026-05-26,0.8851142857142932
2026-05-26,STRO,591,605,25.87,stop,VAL,,2026-05-23/2026-05-29,-2.0870649836058486,1.0870649836058486,-2.0870649836058486,2026-05-26,-2.0870649836058486
