day,symbol,entry_m,exit_m,exit_price,why,split,half,wk,net_R,cost_R,b0_net_R,date,pnl_R
2026-03-23,VPG,654,698,41.8,stop,VAL,,2026-03-21/2026-03-27,-0.6541010101010117,0.48316083916083863,-0.4319232323232299,2026-03-23,-0.6541010101010117
2026-03-23,VSTL,609,702,29.65,stop,VAL,,2026-03-21/2026-03-27,-1.4255958020989496,0.4255958020989497,-1.4255958020989496,2026-03-23,-1.4255958020989496
2026-03-23,W,613,745,77.41,stop,VAL,,2026-03-21/2026-03-27,-1.2042863755132498,0.20428637551324957,-1.2042863755132496,2026-03-23,-1.2042863755132498
2026-03-23,WDCX,628,637,35.5,stop,VAL,,2026-03-21/2026-03-27,-1.309051127819548,0.309051127819548,-1.309051127819548,2026-03-23,-1.309051127819548
2026-03-23,WPM,594,650,118.725,stop,VAL,,2026-03-21/2026-03-27,-1.2026726882449303,0.2026726882449304,-1.2026726882449303,2026-03-23,-1.2026726882449303
2026-03-23,YSS,673,676,22.42,stop,VAL,,2026-03-21/2026-03-27,-1.4115503493246413,0.41155034932464135,-1.4115503493246413,2026-03-23,-1.4115503493246413
2026-03-23,OILU,584,664,49.8636,stop,VAL,,2026-03-21/2026-03-27,0.2872677950458766,0.12133288754797748,1.008147481052701,2026-03-23,0.2872677950458766
2026-03-23,JNUG,590,646,174.13,stop,VAL,,2026-03-21/2026-03-27,0.5884041779150998,0.23005270559472724,1.7697109857819746,2026-03-23,0.5884041779150998
2026-03-23,SLVR,594,637,54.49,stop,VAL,,2026-03-21/2026-03-27,0.30538746031746883,0.42794587301587955,1.5718007936507872,2026-03-23,0.30538746031746883
2026-03-23,NUGT,601,604,160.13,stop,VAL,,2026-03-21/2026-03-27,0.012210149725603803,0.316530007754716,1.68313574027678,2026-03-23,0.012210149725603803
2026-03-23,AGQ,603,630,103.9921,stop,VAL,,2026-03-21/2026-03-27,0.3089049545316464,0.062112408175662534,-1.0618382047031212,2026-03-23,0.3089049545316464
2026-03-23,WGMI,604,700,39.58,stop,VAL,,2026-03-21/2026-03-27,-1.5348181838500912,0.29803838905923674,-1.5348181838500912,2026-03-23,-1.5348181838500912
2026-03-23,ERX,622,664,97.15,stop,VAL,,2026-03-21/2026-03-27,-1.1358598760050127,0.13585987600501262,-1.1358598760050127,2026-03-23,-1.1358598760050127
2026-03-23,NAIL,624,637,39.57,stop,VAL,,2026-03-21/2026-03-27,-1.1727357811221417,0.1727357811221415,-1.1727357811221415,2026-03-23,-1.1727357811221417
2026-03-23,SGDJ,669,698,80.1076,stop,VAL,,2026-03-21/2026-03-27,-2.6719890482669246,1.2145740822805322,-2.6719890482669246,2026-03-23,-2.6719890482669246
2026-03-23,UVXY,719,815,49.73,stop,VAL,,2026-03-21/2026-03-27,-1.0587761984411446,0.05877619844114453,-1.0587761984411446,2026-03-23,-1.0587761984411446
2026-03-24,AAOI,658,726,108.2045,stop,VAL,,2026-03-21/2026-03-27,0.7668943149048797,0.09492993890434459,1.9048424259464167,2026-03-24,0.7668943149048797
2026-03-24,ACLS,636,671,92.795,target,VAL,,2026-03-21/2026-03-27,1.6957414016671846,0.30425859833281504,1.6957414016671848,2026-03-24,1.6957414016671846
2026-03-24,AEHR,601,650,38.3225,stop,VAL,,2026-03-21/2026-03-27,-0.1885571871014762,0.24066139551830795,0.6429398068864993,2026-03-24,-0.1885571871014762
2026-03-24,AMR,584,603,211.135,stop,VAL,,2026-03-21/2026-03-27,-1.6969712386379063,1.8363010446343722,0.163326821326827,2026-03-24,-1.6969712386379063
2026-03-24,ASMG,604,785,35.4,stop,VAL,,2026-03-21/2026-03-27,0.058470486067721816,0.15851064600774642,0.6243950143696088,2026-03-24,0.058470486067721816
2026-03-24,AXTI,661,674,69.0,stop,VAL,,2026-03-21/2026-03-27,-1.1555877188735582,0.15558771887355788,-1.155587718873558,2026-03-24,-1.1555877188735582
2026-03-24,CE,609,664,58.78,stop,VAL,,2026-03-21/2026-03-27,-0.01713437499999798,0.37650937500000387,1.6231624999999965,2026-03-24,-0.01713437499999798
2026-03-24,CENX,622,651,50.05000000000001,target,VAL,,2026-03-21/2026-03-27,1.526614913176714,0.473385086823286,1.526614913176714,2026-03-24,1.526614913176714
2026-03-24,COHR,577,581,260.4,stop,VAL,,2026-03-21/2026-03-27,-1.1041319344737226,0.10413193447372271,-1.1041319344737226,2026-03-24,-1.1041319344737226
2026-03-24,COHX,682,692,33.73,stop,VAL,,2026-03-21/2026-03-27,0.22940776512551309,0.41924088352311384,1.580488846206616,2026-03-24,0.22940776512551309
2026-03-24,DLLL,590,612,36.66,stop,VAL,,2026-03-21/2026-03-27,-1.854347368421053,2.0122421052631445,-0.0126105263157758,2026-03-24,-1.854347368421053
2026-03-24,FN,621,671,586.9800000000001,target,VAL,,2026-03-21/2026-03-27,1.7716253968253994,0.22837460317460062,1.7716253968253994,2026-03-24,1.7716253968253994
2026-03-24,FORM,610,613,100.24,stop,VAL,,2026-03-21/2026-03-27,-1.3120600760456256,0.3120600760456257,-1.3120600760456256,2026-03-24,-1.3120600760456256
2026-03-24,GLW,611,697,143.64999999999998,target,VAL,,2026-03-21/2026-03-27,1.9285286285109877,0.07147137148901227,1.928528628510988,2026-03-24,1.9285286285109877
2026-03-24,HWKN,838,955,148.04,eod,VAL,,2026-03-21/2026-03-27,-0.39961272727272623,0.5541581818181831,-0.3996127272727262,2026-03-24,-0.39961272727272623
2026-03-24,IPI,601,630,40.69500000000001,stop,VAL,,2026-03-21/2026-03-27,-0.8649471264367736,1.163797701149443,0.8358620689654999,2026-03-24,-0.8649471264367736
2026-03-24,IREZ,618,906,22.3717,stop,VAL,,2026-03-21/2026-03-27,-1.0703513306903087,0.07035133069030883,-1.0703513306903087,2026-03-24,-1.0703513306903087
2026-03-24,KRUS,609,628,63.11510000000001,stop,VAL,,2026-03-21/2026-03-27,-0.7676754243701872,0.8922294302086741,1.1073954805924937,2026-03-24,-0.7676754243701872
2026-03-24,LITX,645,700,39.06,target,VAL,,2026-03-21/2026-03-27,1.8716575375863465,0.1283424624136531,1.871657537586347,2026-03-24,1.8716575375863465
2026-03-24,LITE,646,704,798.1397999999999,target,VAL,,2026-03-21/2026-03-27,1.8589913398178548,0.14100866018214572,1.8589913398178544,2026-03-24,1.8589913398178548
2026-03-24,MANE,631,634,65.4755,stop,VAL,,2026-03-21/2026-03-27,-2.747808516678468,1.7478085166784678,-2.747808516678468,2026-03-24,-2.747808516678468
2026-03-24,MOD,587,955,229.08,eod,VAL,,2026-03-21/2026-03-27,0.8580069438533091,0.2621176682790663,0.8580069438533091,2026-03-24,0.8580069438533091
2026-03-24,NVMI,704,705,486.78,stop,VAL,,2026-03-21/2026-03-27,-2.1226447462731635,1.1226447462731632,-2.1226447462731635,2026-03-24,-2.1226447462731635
2026-03-24,ONDL,607,612,24.409999999999997,stop,VAL,,2026-03-21/2026-03-27,0.07324120153465663,0.18542408558380258,-1.1851723525263789,2026-03-24,0.07324120153465663
2026-03-24,PRE,631,949,22.51,stop,VAL,,2026-03-21/2026-03-27,-0.7555430244664214,1.505543024466424,-0.8731665538781889,2026-03-24,-0.7555430244664214
2026-03-24,SEDG,655,708,49.0007,stop,VAL,,2026-03-21/2026-03-27,-0.08361017499999544,0.15948517500000095,-1.159270000000001,2026-03-24,-0.08361017499999544
2026-03-24,SNXX,611,622,45.6,stop,VAL,,2026-03-21/2026-03-27,-1.0900896715643908,0.09008967156439089,-1.0900896715643908,2026-03-24,-1.0900896715643908
2026-03-24,SNX,683,955,163.025,eod,VAL,,2026-03-21/2026-03-27,-0.9502366191361797,0.32805966403920384,-0.9502366191361796,2026-03-24,-0.9502366191361797
2026-03-24,TER,685,718,322.05,stop,VAL,,2026-03-21/2026-03-27,-1.1594533923868358,0.1594533923868359,-1.159453392386836,2026-03-24,-1.1594533923868358
2026-03-24,TSLR,588,589,22.09,stop,VAL,,2026-03-21/2026-03-27,-1.0648577616043349,0.06485776160433487,-1.0648577616043349,2026-03-24,-1.0648577616043349
2026-03-24,TSMG,671,726,28.7383,stop,VAL,,2026-03-21/2026-03-27,-0.2793444213806765,0.30248810508365764,-1.4629713580569803,2026-03-24,-0.2793444213806765
2026-03-24,TTMI,647,693,105.41499999999999,stop,VAL,,2026-03-21/2026-03-27,0.4683492817452078,0.457232113603618,1.5425530026754517,2026-03-24,0.4683492817452078
2026-03-24,VIAV,655,683,35.63729999999999,target,VAL,,2026-03-21/2026-03-27,1.8100356336781076,0.18996436632189276,1.8100356336781076,2026-03-24,1.8100356336781076
2026-03-24,OILU,606,774,54.6899,stop,VAL,,2026-03-21/2026-03-27,0.14320005386541002,0.14046862901325297,-0.874865641727728,2026-03-24,0.14320005386541002
2026-03-24,WTIU,607,901,22.4,stop,VAL,,2026-03-21/2026-03-27,-1.2809080021197643,0.28090800211976436,-1.2809080021197643,2026-03-24,-1.2809080021197643
2026-03-24,GDXU,636,653,158.01,stop,VAL,,2026-03-21/2026-03-27,0.10344266822128195,0.23769445552453033,-1.2374262280997812,2026-03-24,0.10344266822128195
2026-03-24,AGQ,648,650,102.5,stop,VAL,,2026-03-21/2026-03-27,-1.1297862688216616,0.12978626882166167,-1.1297862688216616,2026-03-24,-1.1297862688216616
2026-03-24,NAIL,653,955,38.92,eod,VAL,,2026-03-21/2026-03-27,-0.7642205376168417,0.13755387095017654,-0.7642205376168417,2026-03-24,-0.7642205376168417
2026-03-24,SOXL,655,716,55.023300000000006,stop,VAL,,2026-03-21/2026-03-27,0.911984981153548,0.03795408325069955,0.7120624724819398,2026-03-24,0.911984981153548
2026-03-24,AMWD,657,955,41.16,eod,VAL,,2026-03-21/2026-03-27,-0.8528680327868922,0.4362013661202189,-0.8528680327868922,2026-03-24,-0.8528680327868922
2026-03-24,TNA,686,716,44.97,stop,VAL,,2026-03-21/2026-03-27,-1.0594543107463037,0.05945431074630368,-1.0594543107463037,2026-03-24,-1.0594543107463037
2026-03-25,AAOI,615,642,116.6,stop,VAL,,2026-03-21/2026-03-27,0.061278760359632325,0.11081426289617667,-1.1105798442915256,2026-03-25,0.061278760359632325
2026-03-25,AIR,774,800,121.19,stop,VAL,,2026-03-21/2026-03-27,-1.3368727272727237,0.3368727272727238,-1.336872727272724,2026-03-25,-1.3368727272727237
2026-03-25,AMUU,612,700,49.86,stop,VAL,,2026-03-21/2026-03-27,-0.06036904729836921,0.1735765944681861,-1.1733539529587522,2026-03-25,-0.06036904729836921
2026-03-25,AMSC,629,657,34.13,stop,VAL,,2026-03-21/2026-03-27,-1.3080034976152688,0.30800349761526863,-1.3080034976152686,2026-03-25,-1.3080034976152688
2026-03-25,APGE,676,690,84.19,stop,VAL,,2026-03-21/2026-03-27,0.15396758169934294,0.45779712418299917,-1.4574747712418228,2026-03-25,0.15396758169934294
2026-03-25,ASTS,618,619,94.35,stop,VAL,,2026-03-21/2026-03-27,-1.1079072944404085,0.10790729444040839,-1.1079072944404085,2026-03-25,-1.1079072944404085
2026-03-25,BEX,602,608,21.937699999999996,stop,VAL,,2026-03-21/2026-03-27,0.2388365779303181,0.36037394838545467,-1.4916067378591304,2026-03-25,0.2388365779303181
2026-03-25,BKSY,594,626,29.095000000000006,target,VAL,,2026-03-21/2026-03-27,1.801717182050686,0.19828281794931363,1.8017171820506863,2026-03-25,1.801717182050686
2026-03-25,CELC,609,955,109.85,eod,VAL,,2026-03-21/2026-03-27,-0.23906446886447202,0.722580952380955,-0.2390644688644719,2026-03-25,-0.23906446886447202
2026-03-25,DLLL,621,640,43.4718,stop,VAL,,2026-03-21/2026-03-27,-1.363726243840412,0.3637262438404122,-1.363726243840412,2026-03-25,-1.363726243840412
2026-03-25,EWTX,654,678,32.16,stop,VAL,,2026-03-21/2026-03-27,-1.3432839924670423,0.34328399246704244,-1.3432839924670423,2026-03-25,-1.3432839924670423
2026-03-25,FLY,590,607,26.249999999999996,stop,VAL,,2026-03-21/2026-03-27,0.2719801978448963,0.17396574810104132,1.825723441088148,2026-03-25,0.2719801978448963
2026-03-25,FROG,605,672,47.145,stop,VAL,,2026-03-21/2026-03-27,-0.33314281310759836,0.3005397875468283,-1.3003463081519404,2026-03-25,-0.33314281310759836
2026-03-25,INTW,622,703,59.64,stop,VAL,,2026-03-21/2026-03-27,-0.10678850602217418,0.13059802983169894,0.0439749860413163,2026-03-25,-0.10678850602217418
2026-03-25,IONZ,680,684,20.3301,stop,VAL,,2026-03-21/2026-03-27,-1.5575378046803157,0.3078949475374702,-1.5575378046803154,2026-03-25,-1.5575378046803157
2026-03-25,MVLL,651,726,25.72,stop,VAL,,2026-03-21/2026-03-27,0.2183796370287649,0.30205904691939184,1.6976450408173978,2026-03-25,0.2183796370287649
2026-03-25,NKTR,638,655,76.63,stop,VAL,,2026-03-21/2026-03-27,-1.6486282828282826,0.6486282828282826,-1.6486282828282826,2026-03-25,-1.6486282828282826
2026-03-25,PRAX,607,615,309.0,stop,VAL,,2026-03-21/2026-03-27,-1.903926701036776,0.9039267010367761,-1.903926701036776,2026-03-25,-1.903926701036776
2026-03-25,PSIX,601,670,67.03500000000001,stop,VAL,,2026-03-21/2026-03-27,0.333365203738006,0.3252450681653331,-0.92620156363361,2026-03-25,0.333365203738006
2026-03-25,RCAX,594,597,23.819699999999997,target,VAL,,2026-03-21/2026-03-27,1.3082504316540815,0.6917495683459184,1.3082504316540815,2026-03-25,1.3082504316540815
2026-03-25,RKLB,633,643,73.75,stop,VAL,,2026-03-21/2026-03-27,-1.0613689858248638,0.06136898582486375,-1.0613689858248638,2026-03-25,-1.0613689858248638
2026-03-25,SNXX,639,655,42.5101,stop,VAL,,2026-03-21/2026-03-27,-1.0690159728288275,0.06901597282882761,-1.0690159728288275,2026-03-25,-1.0690159728288275
2026-03-25,SNDK,640,654,675.8601,stop,VAL,,2026-03-21/2026-03-27,-1.145147784073995,0.145147784073995,-1.145147784073995,2026-03-25,-1.145147784073995
2026-03-25,SRRK,613,651,44.77,stop,VAL,,2026-03-21/2026-03-27,-2.1739267857142743,1.1382124999999959,-2.1739267857142743,2026-03-25,-2.1739267857142743
2026-03-25,TNGX,651,833,21.08,stop,VAL,,2026-03-21/2026-03-27,-1.136945860875039,0.13694586087503893,-1.136945860875039,2026-03-25,-1.136945860875039
2026-03-25,VPG,624,661,44.515,stop,VAL,,2026-03-21/2026-03-27,-2.51990153846154,1.51990153846154,-2.51990153846154,2026-03-25,-2.51990153846154
2026-03-25,WDCX,622,672,32.44,stop,VAL,,2026-03-21/2026-03-27,-1.246581483611275,0.14019850488786637,-1.246581483611275,2026-03-25,-1.246581483611275
2026-03-25,WULX,603,684,27.1104,stop,VAL,,2026-03-21/2026-03-27,-1.1290187968380034,0.12901879683800332,-1.1290187968380034,2026-03-25,-1.1290187968380034
2026-03-25,XOMA,625,888,30.14,stop,VAL,,2026-03-21/2026-03-27,-1.6879534246575343,0.6605561643835621,-1.6879534246575345,2026-03-25,-1.6879534246575343
2026-03-25,YSS,600,603,22.16,stop,VAL,,2026-03-21/2026-03-27,-1.314792719214941,0.3147927192149406,-1.314792719214941,2026-03-25,-1.314792719214941
2026-03-25,GDXD,591,635,50.99,stop,VAL,,2026-03-21/2026-03-27,-1.1065896645569613,0.10158966455696221,-1.1065896645569613,2026-03-25,-1.1065896645569613
2026-03-25,LABU,597,619,154.63,stop,VAL,,2026-03-21/2026-03-27,0.516957071440093,0.18744544428317886,1.8122954362199657,2026-03-25,0.516957071440093
2026-03-26,AMSC,627,637,33.656,stop,VAL,,2026-03-21/2026-03-27,-1.5918907911802866,0.5918907911802866,-1.5918907911802866,2026-03-26,-1.5918907911802866
2026-03-26,ARWR,587,603,59.324999999999996,stop,VAL,,2026-03-21/2026-03-27,-0.3196207542908811,0.3335096431797639,1.666093134598014,2026-03-26,-0.3196207542908811
2026-03-26,BBY,591,599,66.325,target,VAL,,2026-03-21/2026-03-27,1.9559189783833655,0.044081021616634186,1.9559189783833657,2026-03-26,1.9559189783833655
2026-03-26,BETR,600,649,33.1022,stop,VAL,,2026-03-21/2026-03-27,-1.4392224346128148,0.4392224346128149,-1.4392224346128148,2026-03-26,-1.4392224346128148
2026-03-26,BF.A,785,790,27.43,stop,VAL,,2026-03-21/2026-03-27,-1.2411171052631567,0.2411171052631566,-1.2411171052631569,2026-03-26,-1.2411171052631567
2026-03-26,BKSY,714,765,27.1,stop,VAL,,2026-03-21/2026-03-27,-1.284669173844669,0.28466917384466905,-1.284669173844669,2026-03-26,-1.284669173844669
2026-03-26,BRZE,610,955,23.18,eod,VAL,,2026-03-21/2026-03-27,0.6980380062305301,0.1163949834601917,0.69803800623053,2026-03-26,0.6980380062305301
2026-03-26,CAR,621,655,133.63,target,VAL,,2026-03-21/2026-03-27,1.5048054988662072,0.4951945011337933,1.5048054988662067,2026-03-26,1.5048054988662072
2026-03-26,CELC,590,955,114.81,eod,VAL,,2026-03-21/2026-03-27,-0.6233998913338745,0.3471162727519688,-0.6233998913338745,2026-03-26,-0.6233998913338745
2026-03-26,CNXC,583,600,26.639999999999997,target,VAL,,2026-03-21/2026-03-27,1.5966269005847944,0.40337309941520555,1.5966269005847944,2026-03-26,1.5966269005847944
2026-03-26,CRUS,700,830,151.82250000000002,stop,VAL,,2026-03-21/2026-03-27,0.6181643756228787,0.19580800455584915,-0.4514835528905356,2026-03-26,0.6181643756228787
2026-03-26,DOO,592,795,65.76,stop,VAL,,2026-03-21/2026-03-27,-1.2694808314448693,0.26948083144486945,-1.2694808314448696,2026-03-26,-1.2694808314448693
2026-03-26,ELVN,586,588,38.315000000000005,target,VAL,,2026-03-21/2026-03-27,1.2314500000000068,0.7685499999999936,1.2314500000000064,2026-03-26,1.2314500000000068
2026-03-26,FIG,588,595,22.17,stop,VAL,,2026-03-21/2026-03-27,0.2919803218390872,0.1880196781609168,-1.1877236781609168,2026-03-26,0.2919803218390872
2026-03-26,GLOB,594,714,45.68,stop,VAL,,2026-03-21/2026-03-27,-0.2785140685695015,0.45128893767944855,-0.6763402465799762,2026-03-26,-0.2785140685695015
2026-03-26,GTLB,594,955,21.2,eod,VAL,,2026-03-21/2026-03-27,-0.5662323944435343,0.07905290726404451,-0.5662323944435342,2026-03-26,-0.5662323944435343
2026-03-26,HYMC,588,655,32.95,stop,VAL,,2026-03-21/2026-03-27,-1.1711004865103942,0.17110048651039414,-1.1711004865103942,2026-03-26,-1.1711004865103942
2026-03-26,IREZ,599,623,24.47,stop,VAL,,2026-03-21/2026-03-27,0.10098261953790673,0.10831970604348844,1.891322154421628,2026-03-26,0.10098261953790673
2026-03-26,MAZE,617,720,34.971700000000006,target,VAL,,2026-03-21/2026-03-27,1.6957133758131255,0.30428662418687413,1.6957133758131258,2026-03-26,1.6957133758131255
2026-03-26,MIAX,616,619,38.665,stop,VAL,,2026-03-21/2026-03-27,-1.3901425217974477,0.3901425217974477,-1.3901425217974477,2026-03-26,-1.3901425217974477
2026-03-26,MRX,586,806,40.46,stop,VAL,,2026-03-21/2026-03-27,-1.2912992592592578,0.29129925925925787,-1.2912992592592578,2026-03-26,-1.2912992592592578
2026-03-26,ORKA,583,586,44.52,stop,VAL,,2026-03-21/2026-03-27,-2.6055019999999938,3.175502000000001,-1.1757880000000012,2026-03-26,-2.6055019999999938
2026-03-26,PLTZ,647,703,28.35,stop,VAL,,2026-03-21/2026-03-27,-1.1237157798341968,0.0660234721418937,-1.1237157798341968,2026-03-26,-1.1237157798341968
2026-03-26,SAM,758,794,234.92,stop,VAL,,2026-03-21/2026-03-27,-2.2856403846153936,1.185640384615386,-2.2856403846153936,2026-03-26,-2.2856403846153936
2026-03-26,SMC,703,935,32.8,stop,VAL,,2026-03-21/2026-03-27,-1.5598121212121197,0.5598121212121197,-1.5598121212121197,2026-03-26,-1.5598121212121197
2026-03-26,SMCZ,653,699,48.2,stop,VAL,,2026-03-21/2026-03-27,-0.026609545715922833,0.3144693704969042,1.685188201468052,2026-03-26,-0.026609545715922833
2026-03-26,WRLD,593,654,131.6,stop,VAL,,2026-03-21/2026-03-27,-0.525103467000839,0.88913855472013,-1.0337736424394337,2026-03-26,-0.525103467000839
2026-03-26,NUGT,586,718,161.1801,stop,VAL,,2026-03-21/2026-03-27,-1.1343397324860185,0.0955457929614648,-1.1343397324860187,2026-03-26,-1.1343397324860185
2026-03-26,JNUG,587,655,169.87,stop,VAL,,2026-03-21/2026-03-27,-1.1478065432589923,0.1478065432589924,-1.1478065432589923,2026-03-26,-1.1478065432589923
2026-03-26,BWET,604,617,111.0083,target,VAL,,2026-03-21/2026-03-27,1.0222016520523582,0.9777983479476422,1.0222016520523578,2026-03-26,1.0222016520523582
2026-03-27,AG,654,664,20.685,target,VAL,,2026-03-21/2026-03-27,1.9210915340459913,0.07890846595400913,1.9210915340459909,2026-03-27,1.9210915340459913
2026-03-27,AGI,684,702,42.24,stop,VAL,,2026-03-21/2026-03-27,-1.1138790780823125,0.09347091481701045,-1.1138790780823125,2026-03-27,-1.1138790780823125
2026-03-27,AU,684,701,88.6,stop,VAL,,2026-03-21/2026-03-27,-1.1732718184180864,0.17327181841808625,-1.1732718184180864,2026-03-27,-1.1732718184180864
2026-03-27,BMNZ,624,691,22.87,stop,VAL,,2026-03-21/2026-03-27,-1.127847563352826,0.12784756335282607,-1.127847563352826,2026-03-27,-1.127847563352826
2026-03-27,CAR,578,612,135.095,stop,VAL,,2026-03-21/2026-03-27,-1.1441378398965039,0.1441378398965038,-1.144137839896504,2026-03-27,-1.1441378398965039
2026-03-27,CONI,590,623,75.02000000000001,target,VAL,,2026-03-21/2026-03-27,1.7531300197238666,0.2468699802761334,1.7531300197238666,2026-03-27,1.7531300197238666
2026-03-27,EDN,764,845,28.72,stop,VAL,,2026-03-21/2026-03-27,-1.5279095347063287,0.5279095347063288,-1.5279095347063287,2026-03-27,-1.5279095347063287
2026-03-27,GSAT,587,591,62.01,stop,VAL,,2026-03-21/2026-03-27,-1.396301729780271,0.39630172978027095,-1.396301729780271,2026-03-27,-1.396301729780271
2026-03-27,HYMC,618,636,32.085,stop,VAL,,2026-03-21/2026-03-27,-1.4321993031358966,0.4321993031358965,-1.4321993031358966,2026-03-27,-1.4321993031358966
2026-03-27,IREZ,597,876,29.81,stop,VAL,,2026-03-21/2026-03-27,0.48082804639156645,0.09294244541171098,0.8086313250800926,2026-03-27,0.48082804639156645
2026-03-27,LITX,588,595,30.8107,stop,VAL,,2026-03-21/2026-03-27,-1.0833705542275898,0.08337055422758945,-1.0833705542275895,2026-03-27,-1.0833705542275898
2026-03-27,MNPR,602,605,55.68,stop,VAL,,2026-03-21/2026-03-27,-2.9834388003748877,1.8287996251171548,-2.983438800374888,2026-03-27,-2.9834388003748877
2026-03-27,PLTZ,598,620,30.85,stop,VAL,,2026-03-21/2026-03-27,-1.0426089077535345,0.04260890775353449,-1.0426089077535343,2026-03-27,-1.0426089077535345
2026-03-27,REX,675,955,47.35,eod,VAL,,2026-03-21/2026-03-27,-0.18506224088164824,0.7463322487536043,-0.1850622408816482,2026-03-27,-0.18506224088164824
2026-03-27,RGTZ,595,691,29.37,stop,VAL,,2026-03-21/2026-03-27,0.023801887131562463,0.12042888209920895,1.8791999640546373,2026-03-27,0.023801887131562463
2026-03-27,SNXX,577,593,35.69,stop,VAL,,2026-03-21/2026-03-27,0.6314382332183986,0.09806996350291401,1.9016759381364303,2026-03-27,0.6314382332183986
2026-03-27,SNDK,587,594,621.4001,stop,VAL,,2026-03-21/2026-03-27,-1.0889706105739991,0.08897061057399921,-1.0889706105739991,2026-03-27,-1.0889706105739991
2026-03-27,SSRM,662,821,26.145,stop,VAL,,2026-03-21/2026-03-27,-1.0613985358456361,0.061398535845636246,-1.061398535845636,2026-03-27,-1.0613985358456361
2026-03-27,WDCX,587,591,29.29,stop,VAL,,2026-03-21/2026-03-27,-1.323074702886247,0.323074702886247,-1.323074702886247,2026-03-27,-1.323074702886247
2026-03-27,YSS,618,622,21.6,stop,VAL,,2026-03-21/2026-03-27,-1.4776054054054129,0.4776054054054125,-1.4776054054054124,2026-03-27,-1.4776054054054129
2026-03-27,AGQ,652,678,107.19999999999999,target,VAL,,2026-03-21/2026-03-27,1.9356910163598575,0.06430898364014238,1.9356910163598573,2026-03-27,1.9356910163598575
2026-03-27,GDXU,652,663,168.72999999999996,target,VAL,,2026-03-21/2026-03-27,1.8407916830529452,0.15920831694705478,1.8407916830529447,2026-03-27,1.8407916830529452
2026-03-27,JNUG,654,664,174.23680000000004,target,VAL,,2026-03-21/2026-03-27,1.8541816686235966,0.14581833137640354,1.8541816686235968,2026-03-27,1.8541816686235966
2026-03-27,SLVR,665,803,55.285,stop,VAL,,2026-03-21/2026-03-27,-1.4009861635220218,0.32615623154922313,-1.4009861635220218,2026-03-27,-1.4009861635220218
2026-03-27,SILJ,684,702,27.975,stop,VAL,,2026-03-21/2026-03-27,-1.0878761310610643,0.07174709880300287,-1.0878761310610645,2026-03-27,-1.0878761310610643
2026-03-30,BETR,650,672,33.015,stop,VAL,,2026-03-28/2026-04-03,-0.4134561583577704,0.7763593841642258,-1.7760868035190644,2026-03-30,-0.4134561583577704
2026-03-30,BMNZ,583,649,23.28,stop,VAL,,2026-03-28/2026-04-03,0.5138254285714292,0.1261745714285714,-1.1258465714285717,2026-03-30,0.5138254285714292
2026-03-30,IONZ,584,662,28.16,stop,VAL,,2026-03-28/2026-04-03,-1.252875303643724,0.2528753036437238,-1.252875303643724,2026-03-30,-1.252875303643724
2026-03-30,SMST,631,654,63.5,stop,VAL,,2026-03-28/2026-04-03,-1.861556900960674,0.4769415163452892,-1.8615569009606736,2026-03-30,-1.861556900960674
2026-03-30,RGTZ,583,660,31.89,stop,VAL,,2026-03-28/2026-04-03,-0.2116566993486628,0.12083026058150372,1.8787515741307428,2026-03-30,-0.2116566993486628
2026-03-30,U,594,601,20.35,stop,VAL,,2026-03-28/2026-04-03,-1.073272953111395,0.07327295311139483,-1.073272953111395,2026-03-30,-1.073272953111395
2026-03-30,VIST,660,676,78.01,stop,VAL,,2026-03-28/2026-04-03,-1.2947163904235706,0.2947163904235706,-1.2947163904235706,2026-03-30,-1.2947163904235706
2026-03-30,WGS,612,955,59.95,eod,VAL,,2026-03-28/2026-04-03,-0.689689165310716,0.41088438926368587,-0.689689165310716,2026-03-30,-0.689689165310716
2026-03-30,ZD,596,619,42.73,stop,VAL,,2026-03-28/2026-04-03,-1.507357665903886,0.5073576659038861,-1.507357665903886,2026-03-30,-1.507357665903886
2026-03-30,SOXS,582,891,48.845,target,VAL,,2026-03-28/2026-04-03,1.9823253849341407,0.017674615065859146,1.982325384934141,2026-03-30,1.9823253849341407
2026-03-30,TECS,597,613,22.5,stop,VAL,,2026-03-28/2026-04-03,-1.0560876153789496,0.05608761537894945,-1.0560876153789494,2026-03-30,-1.0560876153789496
2026-03-30,GDXD,799,921,54.69,target,VAL,,2026-03-28/2026-04-03,1.8386805035778528,0.1613194964221476,1.8386805035778524,2026-03-30,1.8386805035778528
2026-03-31,ABVX,614,700,107.86500000000001,stop,VAL,,2026-03-28/2026-04-03,-0.1590526567857291,0.31789742212869987,1.6817343468243688,2026-03-31,-0.1590526567857291
2026-03-31,ANRO,666,701,21.75,stop,VAL,,2026-03-28/2026-04-03,-1.4707405405405407,0.47074054054054065,-1.4707405405405407,2026-03-31,-1.4707405405405407
2026-03-31,ARM,627,643,145.35,stop,VAL,,2026-03-28/2026-04-03,-1.1072621769310285,0.10726217693102841,-1.1072621769310285,2026-03-31,-1.1072621769310285
2026-03-31,ARQT,602,657,22.87,stop,VAL,,2026-03-28/2026-04-03,-1.2331043190799282,0.23310431907992835,-1.2331043190799282,2026-03-31,-1.2331043190799282
