day,symbol,entry_m,rr,why
2026-04-07,CWVX,589,0.1526730769230772,pp+stop
2026-04-07,GCO,595,-1.0413724137931029,stop
2026-04-07,OKLS,598,1.250000000000004,pp+target
2026-04-07,IREZ,602,-1.0359418220438985,stop
2026-04-07,GDXD,606,-1.030207692307694,stop
2026-04-07,NRGU,607,-1.242023529411774,stop
2026-04-08,SGI,577,-1.0278021201413448,stop
2026-04-08,MMYT,578,1.2500000000000024,pp+target
2026-04-08,KTB,579,0.22385943060498378,pp+stop
2026-04-08,RJET,579,-1.4756615384615335,stop
2026-04-08,REPX,600,0.20268749999999686,pp+stop
2026-04-08,VICR,616,0.20445544554455178,pp+stop
2026-04-08,CF,629,0.20504681647940165,pp+stop
2026-04-08,DUST,632,0.21663358778626168,pp+stop
2026-04-08,ZSL,635,0.21880281690140832,pp+stop
2026-04-08,RHLD,644,-1.2961443650793585,stop
2026-04-08,UVXY,657,-1.0268072289156622,stop
2026-04-08,EE,701,1.250000000000005,pp+target
2026-04-09,LITX,578,0.23712408795602208,pp+stop
2026-04-09,YSS,579,1.25,pp+target
2026-04-09,BEX,581,1.25,pp+target
2026-04-09,SWMR,581,-1.0350489586571359,stop
2026-04-09,BE,585,0.22302264808362193,pp+stop
2026-04-09,QBTZ,597,0.2222962962962957,pp+stop
2026-04-09,OKLS,616,1.25,pp+target
2026-04-09,IONZ,623,0.21038042460194098,pp+stop
2026-04-09,INBX,642,1.2499999999999984,pp+target
2026-04-09,INSP,662,0.2338390804597684,pp+stop
2026-04-09,GLSI,668,0.11836177474402806,pp+stop
2026-04-09,SION,679,1.25,pp+target
2026-04-10,CIFU,584,0.2125000000000018,pp+stop
2026-04-10,CONI,587,0.18901054481546506,pp+stop
2026-04-10,IONX,588,0.22333161556299944,pp+stop
2026-04-10,BEX,589,0.230207317073169,pp+stop
2026-04-10,ASTX,600,0.23525155279503002,pp+stop
2026-04-10,LUNR,606,0.21720833333333125,pp+stop
2026-04-10,NBIL,609,-1.035749999999998,stop
2026-04-10,AMSC,613,0.20415587044534644,pp+stop
2026-04-10,PSIX,630,-1.0756601941747532,stop
2026-04-10,ALAB,634,0.21485560859188851,pp+stop
2026-04-10,APPX,635,0.680622009569378,pp+eod
2026-04-10,MWH,656,-1.0713863636363659,stop
2026-04-13,CRCL,582,1.25,pp+target
2026-04-13,IREX,582,1.2499999999999991,pp+target
2026-04-13,ORCX,589,1.25,pp+target
2026-04-13,NBIL,590,1.2499999999999982,pp+target
2026-04-13,ASTS,597,0.2356008771929817,pp+stop
2026-04-13,APPX,601,0.2198333333333337,pp+stop
2026-04-13,ALB,613,0.2062839529500753,pp+stop
2026-04-13,NTNX,627,0.20351282051282235,pp+stop
2026-04-13,CWVX,637,0.2209701492537328,pp+stop
2026-04-13,APP,647,0.20039498806682432,pp+stop
2026-04-13,SPIR,658,-1.0444271844660207,stop
2026-04-13,SGP,684,0.2365432098765439,pp+stop
2026-04-14,PTGX,578,0.10125000000000028,eod
2026-04-14,RIOX,579,1.2500000000000024,pp+target
2026-04-14,SEZL,580,0.2213070175438614,pp+stop
2026-04-14,FBRX,583,1.2500000000000033,pp+target
2026-04-14,CRCL,598,-1.0518799212598402,stop
2026-04-14,PAYP,605,0.8171077504725929,pp+eod
2026-04-14,BEX,612,0.22500980134192522,pp+stop
2026-04-14,TWST,626,0.20866153846153743,pp+stop
2026-04-14,RVMD,643,0.21057967032967081,pp+stop
2026-04-14,TBRG,647,0.21309999999999668,pp+stop
2026-04-14,KRUS,728,-1.046776,stop
2026-04-14,OKLS,778,-1.3243892617449649,stop
2026-04-15,BRZE,580,0.7773437500000016,pp+eod
2026-04-15,TTAN,580,0.7151741293532345,pp+eod
2026-04-15,WGS,581,0.17306818181817762,pp+stop
2026-04-15,WIX,582,0.22985628742515282,pp+stop
2026-04-15,TEM,611,1.25,pp+target
2026-04-15,UUUU,634,0.21372413793103562,pp+stop
2026-04-15,WOLF,645,-1.0419819819819802,stop
2026-04-15,NGNE,714,1.25,pp+target
2026-04-15,WATT,721,0.2226904761904782,pp+stop
2026-04-15,INTA,761,1.116071428571424,pp+eod
2026-04-16,PL,577,1.2499999999999987,pp+target
2026-04-16,MAN,579,-1.0220451481991453,stop
2026-04-16,INTW,582,-1.0494867256637175,stop
2026-04-16,LUNL,586,-1.022383720930232,stop
2026-04-16,AAOI,588,0.23257600950118446,pp+stop
2026-04-16,PLTZ,596,0.2334230769230769,pp+stop
2026-04-16,RDNT,612,0.2187373737373713,pp+stop
2026-04-16,IRDM,639,1.250000000000004,pp+target
2026-04-16,DOCN,696,0.2051302083333319,pp+stop
2026-04-16,RAPP,796,0.20417857142856802,pp+stop
2026-04-17,PII,577,0.4240427647936358,pp+eod
2026-04-17,ALM,596,0.22701923076922792,pp+stop
2026-04-17,HYMC,601,1.25,pp+target
2026-04-17,MSTR,601,1.2499999999999973,pp+target
2026-04-17,FND,606,0.22029787234042197,pp+stop
2026-04-17,GLXY,642,0.20616666666667122,pp+stop
2026-04-17,CNS,653,-1.3007466666666687,stop
2026-04-17,TSLR,661,-1.0640133333333306,stop
2026-04-17,TSLT,661,-1.0668474576271165,stop
2026-04-17,ROAD,668,1.2500000000000022,pp+target
2026-04-17,MVLL,673,0.21004471544714937,pp+stop
2026-04-17,SHAZ,681,0.22690372670807618,pp+stop
2026-04-20,LUNL,578,0.2371751269035528,pp+stop
2026-04-20,WIX,584,0.2124732208750642,pp+stop
2026-04-20,LUNR,586,0.2311818181818189,pp+stop
2026-04-20,RKLX,586,-1.046040404040405,stop
2026-04-20,DLLL,589,1.2499999999999978,pp+target
2026-04-20,HIMS,591,1.250000000000002,pp+target
2026-04-20,HIMZ,592,1.25,pp+target
2026-04-20,CRDU,597,-1.0245639534883737,stop
2026-04-20,BOH,598,0.21045223924285536,pp+stop
2026-04-20,CBRL,609,0.2267925925925921,pp+stop
2026-04-20,VCX,616,1.249999999999999,pp+target
2026-04-20,CABO,622,1.2499999999999976,pp+target
2026-04-21,AAOI,579,-1.0409929903708588,stop
2026-04-21,BKSY,586,-1.039339456712921,stop
2026-04-21,MLI,586,0.1914469273743051,pp+stop
2026-04-21,AEHR,588,0.22741232227488295,pp+stop
2026-04-21,RGEN,588,-1.0372445652173887,stop
2026-04-21,DAVE,593,-1.0541356589147266,stop
2026-04-21,HPQ,598,1.25,pp+target
2026-04-21,VPG,648,-1.0657163323782266,stop
2026-04-21,BE,654,-1.0928474114441389,stop
2026-04-21,CONI,656,1.2499999999999967,pp+target
2026-04-21,AXTI,721,-1.0484331210191125,stop
2026-04-21,CBIO,725,0.15499999999999708,pp+stop
2026-04-22,QPUX,578,0.23582621729651165,pp+stop
2026-04-22,SPIR,579,-1.0312857142857141,stop
2026-04-22,IONX,580,-1.0255012285012295,stop
2026-04-22,FLYT,581,-0.14512704918032743,pp+stop
2026-04-22,CIFU,600,0.19639215686274583,pp+stop
2026-04-22,DQ,605,1.250000000000004,pp+target
2026-04-22,FIGR,614,-1.0655714285714328,stop
2026-04-22,OKLO,615,-1.0579455360220593,stop
2026-04-22,MULL,628,-1.0408819852865838,stop
2026-04-22,MUU,628,0.2283048780487797,pp+stop
2026-04-22,MAZE,631,-1.0698618421052668,stop
2026-04-22,SRZN,661,-1.550818181818196,stop
2026-04-23,BEX,582,-1.0407030567685585,stop
2026-04-23,COHX,582,0.22325000000000017,pp+stop
2026-04-23,NBIL,582,0.23779896907216447,pp+stop
2026-04-23,NEBX,583,1.25,pp+target
2026-04-23,EQPT,601,0.21470000000000172,pp+stop
2026-04-23,APLX,604,0.2368108108108108,pp+stop
2026-04-23,SEI,616,-1.0597348023664532,stop
2026-04-23,SHAZ,618,1.2499999999999973,pp+target
2026-04-23,DCOM,627,0.27131782945737265,eod
2026-04-23,IREN,638,0.23267179714695027,pp+stop
2026-04-23,MSTX,679,0.213019230769227,pp+stop
2026-04-23,MXL,693,-1.078640449438207,stop
2026-04-24,CSL,586,-1.0556089790007255,stop
2026-04-24,SLM,586,-1.0514838709677412,stop
2026-04-24,SMZ,589,1.25,pp+target
2026-04-24,SNPS,591,-1.0662695711368237,stop
2026-04-24,APPF,602,-1.0521078333181602,stop
2026-04-24,CONI,606,-1.2431454255803394,stop
2026-04-24,KALU,614,0.5145348837209294,pp+eod
2026-04-24,AAOI,632,1.2499999999999953,pp+target
2026-04-24,HIMZ,636,1.2500000000000013,pp+target
2026-04-24,SMCI,641,0.21032191780822218,pp+stop
2026-04-24,ARM,662,0.20657380073801215,pp+stop
2026-04-24,AMDL,670,0.21680769230768857,pp+stop
2026-04-27,SION,578,0.23303375527426085,pp+stop
2026-04-27,RDTL,582,0.19447777777777764,pp+stop
2026-04-27,FIGR,587,-1.055675324675335,stop
2026-04-27,LABU,587,-1.0765108481262282,stop
2026-04-27,ZYME,587,-1.0577326732673256,stop
2026-04-27,CELC,596,-1.03481005586592,stop
2026-04-27,USAR,596,0.23325912408758964,pp+stop
2026-04-27,AKTS,598,-1.0442653061224483,stop
2026-04-27,IMNM,604,-1.0502916666666648,stop
2026-04-27,TXG,636,0.21258064516128855,pp+stop
2026-04-27,WATT,800,0.5583076410299153,pp+eod
2026-04-27,CRMX,812,1.25,pp+target
2026-04-28,ONDL,583,-1.0311515151515147,stop
2026-04-28,SGML,584,-1.024445783132529,stop
2026-04-28,CRCA,585,-0.27152317880794513,eod
2026-04-28,ORCX,586,0.2342735849056592,pp+stop
2026-04-28,RVI,602,-1.0769407441433083,stop
2026-04-28,INTW,607,-1.0551868852458997,stop
2026-04-28,PII,648,0.9242081447963815,pp+eod
2026-04-28,GDXD,651,-1.2074074074074113,stop
2026-04-28,ABG,661,0.15014989611160912,pp+stop
2026-04-28,CNC,666,1.25,pp+target
2026-04-28,WATT,687,0.2237617187499983,pp+stop
2026-04-29,PLTZ,577,0.20705555555555583,pp+stop
2026-04-29,SMCZ,580,1.25,pp+target
2026-04-29,SMZ,582,1.2500000000000013,pp+target
2026-04-29,QBTZ,584,0.2243488372093026,pp+stop
2026-04-29,SLGN,584,-1.0368108108108127,stop
2026-04-29,RUSHA,595,-1.0333499999999989,stop
2026-04-29,AXTI,598,-1.022581225619732,stop
2026-04-29,LITX,608,1.25,pp+target
2026-04-29,LITE,612,0.21859070028173982,pp+stop
2026-04-29,CRWV,625,0.2094607142857126,pp+stop
2026-04-29,SGML,650,-1.05027272727273,stop
2026-04-29,GPI,655,-1.085937906564158,stop
2026-04-30,APLX,577,0.23612998806840604,pp+stop
2026-04-30,MUSA,577,0.2335339487790367,pp+stop
2026-04-30,TEMT,578,0.11086274509803973,pp+stop
2026-04-30,CYTK,582,1.1231343283582143,pp+eod
2026-04-30,PSIX,600,-1.0635229357798104,stop
2026-04-30,SMMT,618,0.2021739130434856,pp+stop
2026-04-30,PAYP,623,1.053592120509848,pp+eod
2026-04-30,AAMI,627,0.21565656565657018,pp+stop
2026-04-30,CRMX,652,-1.029625000000002,stop
2026-04-30,FTDR,672,1.2500000000000029,pp+target
2026-04-30,AMDL,695,-1.077477272727271,stop
2026-04-30,ROG,703,-1.1239294871794707,stop
2026-05-01,RYAN,577,-1.0578157252767852,stop
2026-05-01,INDV,578,-1.0311740890688252,stop
2026-05-01,SIMO,579,0.23193225806451592,pp+stop
2026-05-01,WOLF,581,1.25,pp+target
2026-05-01,TRN,582,1.25,pp+target
2026-05-01,LABX,583,-1.030672268907566,stop
2026-05-01,MANE,611,-1.0558578431372565,stop
2026-05-01,NBIL,645,0.20269126301494234,pp+stop
2026-05-01,CRCL,650,0.2163758620689681,pp+stop
2026-05-01,UAL,673,-1.0635374149659882,stop
2026-05-01,TPG,677,0.211186440677969,pp+stop
2026-05-01,FSLR,698,-1.0693488372093045,stop
2026-05-04,CIFU,578,0.23052531645569713,pp+stop
2026-05-04,MXL,578,0.2246989635387714,pp+stop
2026-05-04,SNDX,580,-1.0596646525679787,stop
2026-05-04,APLX,581,-1.0263710691823904,stop
2026-05-04,DMRA,585,0.23217346938775446,pp+stop
2026-05-04,MUU,586,0.22702702702702865,pp+stop
2026-05-04,TEAM,586,-1.0542721893491096,stop
2026-05-04,MU,595,-1.0816151685393247,stop
2026-05-04,MIR,613,-1.0800980392156845,stop
2026-05-04,MNDY,613,0.5098253275109144,pp+eod
2026-05-04,VRNS,631,-1.0928333333333369,stop
2026-05-04,FIVN,633,-1.077689243027884,stop
2026-05-05,CECO,579,1.2499999999999982,pp+target
2026-05-05,CRBG,579,-1.043072196620585,stop
2026-05-05,OKLS,579,0.23390577707593024,pp+stop
2026-05-05,CRDU,582,0.1691810344827594,pp+stop
2026-05-05,KORU,595,1.25,pp+target
2026-05-05,SNDK,600,0.2213899410774408,pp+stop
2026-05-05,AMSC,607,0.21902873563218433,pp+stop
2026-05-05,INTC,614,1.2500000000000027,pp+target
2026-05-05,QCOM,617,1.25,pp+target
2026-05-05,INTW,631,-1.0529661016949152,stop
2026-05-05,WDC,656,-1.0822048611111115,stop
2026-05-05,PLOW,665,-1.0732463768115916,stop
2026-05-06,SOLV,580,-0.3817504655493447,eod
2026-05-06,UFPT,580,0.22259523809523846,pp+stop
2026-05-06,VSEC,580,0.2310712223291615,pp+stop
2026-05-06,LUNL,582,-1.0303988781551892,stop
2026-05-06,TSMG,586,-0.01038541666666215,pp+stop
2026-05-06,SHAZ,591,1.2500000000000013,pp+target
2026-05-06,SII,594,-1.0414011627906936,stop
2026-05-06,ELAN,601,0.2226444444444438,pp+stop
2026-05-06,DIN,611,-1.0419370629370628,stop
2026-05-06,LIVN,612,0.20921604938272212,pp+stop
2026-05-06,VAL,644,0.2070545454545406,pp+stop
2026-05-06,IPGP,647,0.20308962264150743,pp+stop
2026-05-07,QURE,577,-1.113906250000001,stop
2026-05-07,LITZ,580,0.3598901098901085,pp+eod
2026-05-07,WIX,584,0.2316505344281852,pp+stop
2026-05-07,FIG,586,0.21454959514170624,pp+stop
2026-05-07,WOLF,601,0.22666666666666616,pp+stop
2026-05-07,AVTX,604,-1.0223528836754658,stop
2026-05-07,PRMB,605,0.22085526315789247,pp+stop
2026-05-07,CRWL,647,0.20689913544668379,pp+stop
2026-05-07,QCOM,660,1.2499999999999982,pp+target
2026-05-07,GFS,694,-1.0546544117647083,stop
2026-05-07,CELH,697,0.2108777777777788,pp+stop
2026-05-07,BLLN,735,1.25,pp+target
2026-05-08,AMDL,581,1.2499999999999987,pp+target
2026-05-08,INTW,583,1.25,pp+target
2026-05-08,TDS,583,0.22400543478261004,pp+stop
2026-05-08,LINT,584,1.2500000000000016,pp+target
2026-05-08,RKLB,726,1.25,pp+target
2026-05-08,FROG,733,0.21839366515836967,pp+stop
2026-05-08,USPH,745,-1.0771320754717004,stop
2026-05-08,ASTH,757,0.20135000000000752,pp+stop
2026-05-08,PTCT,799,0.21088499999999755,pp+stop
2026-05-08,HUBS,802,-1.0952758620689655,stop
2026-05-11,NAMS,578,0.23540145985401617,pp+stop
2026-05-11,SMST,578,-1.3384193548386967,stop
2026-05-11,BETR,581,0.17791428571428738,pp+stop
2026-05-11,PRM,581,-1.0341597938144345,stop
2026-05-11,IONQ,582,1.25,pp+target
2026-05-11,SNDA,590,0.22958375994329364,pp+stop
2026-05-11,APLD,591,1.2500000000000018,pp+target
2026-05-11,ASIX,596,1.25,pp+target
2026-05-11,INSM,611,0.2096609195402343,pp+stop
2026-05-11,LITE,636,1.2499999999999987,pp+target
2026-05-11,TTMI,658,-1.0593223443223403,stop
2026-05-11,TSLR,682,1.2500000000000024,pp+target
2026-05-12,ALMU,579,1.2499999999999984,pp+target
2026-05-12,CIFU,579,-1.0686941747572836,stop
2026-05-12,VOYG,579,-1.0258474576271186,stop
2026-05-12,LUNR,580,-1.0395392096516072,stop
2026-05-12,CRMX,584,-1.2877009748069417,stop
2026-05-12,ARM,586,-1.0789722222222196,stop
2026-05-12,LITE,586,-1.0357697841726625,stop
2026-05-12,KRMN,589,-1.084521126760561,stop
2026-05-12,SMZ,594,1.249999999999998,pp+target
2026-05-12,SEPN,596,-1.0640886075949345,stop
2026-05-12,HRTG,601,-1.0967826086956503,stop
2026-05-12,QBTS,606,-1.0256600381979537,stop
2026-05-13,PALU,581,0.11119375000000031,pp+stop
2026-05-13,MRVL,586,0.23588893280632398,pp+stop
2026-05-13,GLSI,588,-1.039515151515152,stop
2026-05-13,ARQT,595,0.22487491073553742,pp+stop
2026-05-13,MIRM,601,-1.0747194719471989,stop
2026-05-13,VOYG,605,1.2499999999999987,pp+target
2026-05-13,ACHC,607,0.2136788079470195,pp+stop
2026-05-13,ASTX,625,1.250000000000001,pp+target
2026-05-13,KRMN,631,-1.0923030303030352,stop
2026-05-13,HIMX,636,-1.0628714327743483,stop
2026-05-13,TSLT,644,-1.079525423728814,stop
2026-05-13,ALMU,650,0.22130582524272,pp+stop
2026-05-14,IRE,578,0.23443434343434422,pp+stop
2026-05-14,IREX,578,0.23339583499561084,pp+stop
2026-05-14,PLU,578,-2.377244680851066,stop
2026-05-14,MXL,584,1.2499999999999984,pp+target
2026-05-14,CSEX,587,-1.2036363636363603,stop
2026-05-14,NEBX,595,0.21768181818181803,pp+stop
2026-05-14,NBIL,602,0.2354241379310338,pp+stop
2026-05-14,TSMX,606,1.2499999999999971,pp+target
2026-05-14,TSMG,607,1.250000000000003,pp+target
2026-05-14,NVMI,616,0.134860574314224,pp+stop
2026-05-14,DUOL,625,0.20503252032520738,pp+stop
2026-05-14,AGL,626,-1.1113034188034272,stop
2026-05-15,USAR,582,-1.0522016592214458,stop
2026-05-15,CONI,586,0.20533467741935546,pp+stop
2026-05-15,SMST,586,0.23386419753086324,pp+stop
2026-05-15,OKLS,588,-1.044441988950273,stop
2026-05-15,LIFE,589,1.25,pp+target
2026-05-15,CELC,595,-1.024009990917346,stop
2026-05-15,SEDG,609,1.2500000000000022,pp+target
2026-05-15,AMBQ,620,-1.0556230769230783,stop
2026-05-15,DRUG,630,-1.030076335877863,stop
2026-05-15,EOSU,641,-1.22857142857143,stop
2026-05-15,LITX,646,-1.0739999999999972,stop
2026-05-15,MSFU,656,-1.0597128267973874,stop
2026-05-18,RBLX,580,1.074675324675328,pp+eod
2026-05-18,SMZ,584,1.250000000000001,pp+target
2026-05-18,HOOX,585,1.2500000000000018,pp+target
2026-05-18,TMDX,586,0.2231960000000015,pp+stop
2026-05-18,MDB,594,0.22228535353535575,pp+stop
2026-05-18,FIGG,626,-1.0989583333333321,stop
2026-05-18,NVDS,635,-1.086434782608698,stop
2026-05-18,GDXD,636,0.20802521008403135,pp+stop
2026-05-18,INVX,758,0.8867521367521367,pp+eod
2026-05-19,ALAB,578,-1.029039035422272,stop
2026-05-19,BEX,578,-1.022690205011389,stop
2026-05-19,COHX,578,-1.022658269441403,stop
2026-05-19,NBIG,578,-1.0308591549295751,stop
2026-05-19,MSTX,596,-1.047692307692306,stop
2026-05-19,OKLS,615,0.19694047619047486,pp+stop
2026-05-19,SMZ,618,-1.1756538461538442,stop
2026-05-19,GDXD,623,0.19509090909090948,pp+stop
2026-05-19,REPX,625,0.2196804511278177,pp+stop
2026-05-19,KORU,677,-1.070607114201655,stop
2026-05-19,CRDU,687,0.21389814814815294,pp+stop
2026-05-19,MULL,737,1.25,pp+target
2026-05-20,LABU,587,-1.0253067484662564,stop
2026-05-20,NAMS,589,-1.0461447368421022,stop
2026-05-20,IPGP,591,0.22065151220933032,pp+stop
2026-05-20,ALAB,592,0.22581109107304045,pp+stop
2026-05-20,ATRO,598,-1.0927252747252691,stop
2026-05-20,ARM,601,0.22847523484201435,pp+stop
2026-05-20,GH,604,0.2152377049180321,pp+stop
2026-05-20,CRDO,605,-1.0439368029739806,stop
2026-05-20,AMDL,610,-1.0481474426135833,stop
2026-05-20,BOT,614,1.2500000000000016,pp+target
2026-05-20,QCML,618,-1.0445789473684224,stop
2026-05-20,ASTX,629,0.2362689393939371,pp+stop
2026-05-21,SNXX,577,0.23239383017305024,pp+stop
2026-05-21,ENPH,578,-1.044635274111267,stop
2026-05-21,WOLF,578,1.2499999999999987,pp+target
2026-05-21,WYFI,578,1.250000000000001,pp+target
2026-05-21,AAOX,586,1.25,pp+target
2026-05-21,FCEL,591,1.25,pp+target
2026-05-21,CRDU,602,-1.0450000000000017,stop
2026-05-21,IREN,603,-1.0752684345825965,stop
2026-05-21,ARMG,610,-1.0887862804878046,stop
2026-05-21,OUST,614,-1.1330505206324772,stop
2026-05-21,ALMR,619,0.7983870967741956,pp+eod
2026-05-21,IDR,620,0.4613619960820662,pp+eod
2026-05-22,FEIM,578,0.9069813305285305,pp+eod
2026-05-22,LABX,578,-1.3293081570996954,stop
2026-05-22,FIG,579,-1.036667977712228,stop
2026-05-22,NVTS,579,0.23708415841584074,pp+stop
2026-05-22,FTK,593,-1.0347723577235752,stop
2026-05-22,CLSX,594,-1.0406417910447754,stop
2026-05-22,ARM,613,-1.0824807692307692,stop
2026-05-22,AXTU,616,1.25,pp+target
2026-05-22,RKLX,620,0.23659773371104728,pp+stop
2026-05-22,PLU,630,0.17973795180722876,pp+stop
2026-05-22,CYD,659,-1.1025428571428557,stop
2026-05-22,CMPR,698,0.3970588235294156,pp+eod
2026-05-26,XE,579,-1.0304583333333348,stop
2026-05-26,WYFI,581,0.23085424007517188,pp+stop
2026-05-26,HCC,584,0.21159504132231144,pp+stop
2026-05-26,AMR,586,0.20066402253113028,pp+stop
2026-05-26,TERG,590,0.21646341463414437,pp+stop
2026-05-26,YSS,594,0.23266062176165828,pp+stop
2026-05-26,PRIM,596,0.22581467181467116,pp+stop
2026-05-26,TWST,598,0.22789655172413792,pp+stop
2026-05-26,WULX,612,0.2144652406417104,pp+stop
2026-05-26,QCML,621,-1.0453734939759063,stop
2026-05-26,AMKR,625,0.20159615384615764,pp+stop
2026-05-26,SNDK,638,-1.077448938360628,stop
2026-05-27,GDXU,577,-1.0509163763066198,stop
2026-05-27,WING,588,-1.0426344537815153,stop
2026-05-27,BEAM,596,1.2500000000000022,pp+target
2026-05-27,AAOI,597,0.23865006226650204,pp+stop
2026-05-27,ADNT,599,0.22175000000000386,pp+stop
2026-05-27,HIMZ,601,0.234562977715578,pp+stop
2026-05-27,SEDG,601,0.21153157894736824,pp+stop
2026-05-27,CBIO,614,-1.05158333333333,stop
2026-05-27,IAC,614,-1.0888888888888832,stop
2026-05-27,APPX,631,0.19882584269662856,pp+stop
2026-05-27,HIMS,640,-1.0860386309725576,stop
2026-05-27,MXL,648,-1.0365018587360604,stop
2026-05-28,QPUX,584,1.25,pp+target
2026-05-28,RDW,586,0.23280405405405571,pp+stop
2026-05-28,SEZL,586,-1.0572634146341466,stop
2026-05-28,IONL,587,0.23377551020408083,pp+stop
2026-05-28,IONX,587,0.23361193759071006,pp+stop
2026-05-28,PLTU,596,1.25,pp+target
2026-05-28,FSLR,601,-1.0787314439945999,stop
2026-05-28,MSFU,601,0.22386842105263297,pp+stop
2026-05-28,ELIL,605,1.25,pp+target
2026-05-28,SNDU,612,1.25,pp+target
2026-05-28,BOT,614,0.22738461538461613,pp+stop
2026-05-28,BAIG,624,-1.4360913079243132,stop
2026-05-29,CSIQ,579,-1.0598030040439046,stop
2026-05-29,SNOU,579,-1.4132211764705818,stop
2026-05-29,ARMG,581,0.23262920268972018,pp+stop
2026-05-29,LITZ,583,-1.0440217391304363,stop
2026-05-29,CRCA,584,-1.041082191780819,stop
2026-05-29,PANW,589,0.2067236888645984,pp+stop
2026-05-29,BOT,597,-1.0411014492753612,stop
2026-05-29,ZETA,600,0.22427380952381268,pp+stop
2026-05-29,CLS,613,-1.0805334773218096,stop
2026-05-29,PLTW,631,0.18299999999999977,pp+stop
2026-05-29,ESTC,632,-1.0547945205479474,stop
2026-05-29,MANU,632,-1.0831199999999939,stop
2026-06-01,ROOT,579,1.25,pp+target
2026-06-01,OTEX,580,0.21735526315789874,pp+stop
2026-06-01,SMCL,580,-1.0562318840579705,stop
2026-06-01,UTI,581,-1.0719634146341472,stop
2026-06-01,NNE,589,-0.6495726495726499,eod
2026-06-01,FBRX,597,0.21856250000000224,pp+stop
2026-06-01,AMPX,609,0.410621761658028,pp+eod
2026-06-01,HIMZ,610,-1.0371607142857138,stop
2026-06-01,TSMG,617,1.2499999999999964,pp+target
2026-06-01,IONX,638,-1.053586021505378,stop
2026-06-01,JDST,648,-1.1137017543859686,stop
2026-06-01,ARM,674,1.2499999999999971,pp+target
2026-06-02,WULX,577,0.15959595959595932,pp+stop
2026-06-02,AEVA,578,-1.0331176470588237,stop
2026-06-02,ASTX,578,1.25,pp+target
2026-06-02,CLSX,578,0.22731487055990265,pp+stop
2026-06-02,POEL,589,-1.0341963160736787,stop
2026-06-02,RMBS,595,1.2500000000000033,pp+target
2026-06-02,ALMU,596,1.2499999999999973,pp+target
2026-06-02,VIAV,603,0.2250216366958372,pp+stop
2026-06-02,COHX,631,0.1982070820259964,pp+stop
2026-06-02,SOXL,670,0.21481378620557023,pp+stop
2026-06-02,YSS,713,0.2046094890510958,pp+stop
2026-06-02,UMAC,746,0.22459999999999986,pp+stop
2026-06-03,GKOS,581,0.22323943661971724,pp+stop
2026-06-03,KMX,583,1.25,pp+target
2026-06-03,HOOZ,590,-1.115230769230765,stop
2026-06-03,TGTX,597,-1.0565106382978697,stop
2026-06-03,APGE,598,0.1948749999999998,pp+stop
2026-06-03,VGNT,601,0.22938362068965615,pp+stop
2026-06-03,FPS,607,0.22054999999999936,pp+stop
2026-06-03,STRL,608,1.2499999999999984,pp+target
2026-06-03,QCOM,611,0.2231513717968069,pp+stop
2026-06-03,PRAX,617,0.19621006564550905,pp+stop
2026-06-03,GLWG,630,0.23119075144508716,pp+stop
2026-06-03,NEGG,653,1.2499999999999971,pp+target
2026-06-04,SMCX,578,-1.0383333333333316,stop
2026-06-04,INTW,579,-1.090112956810624,stop
2026-06-04,SNDU,579,-1.025138111888111,stop
2026-06-04,TNGX,579,-1.0286447368421052,stop
2026-06-04,HIMZ,582,-1.0519692307692312,stop
2026-06-04,GRAL,584,1.2499999999999991,pp+target
2026-06-04,SYRE,586,0.18810360360360556,pp+stop
2026-06-04,M,587,0.23058403361344446,pp+stop
2026-06-04,BKSY,617,-1.0660689655172395,stop
2026-06-04,APGE,623,0.20601492537313607,pp+stop
2026-06-04,GKOS,637,0.2075140845070445,pp+stop
2026-06-04,BLSH,656,0.20370930232557813,pp+stop
2026-06-05,BMNZ,591,0.2325757575757565,pp+stop
2026-06-05,GDXD,595,1.25,pp+target
2026-06-05,ETHD,601,1.25,pp+target
2026-06-05,JDST,601,1.2500000000000027,pp+target
2026-06-05,CRDO,607,0.23455861828332328,pp+stop
2026-06-05,ZSL,627,0.2167083333333354,pp+stop
2026-06-05,LITE,648,0.22660680088387036,pp+stop
2026-06-05,UVXY,722,1.25,pp+target
2026-06-05,OILD,750,0.8281249999999998,pp+eod
2026-06-08,LABX,587,0.4729458917835675,pp+eod
2026-06-08,SNOU,587,-1.0725201238390139,stop
2026-06-08,ELF,589,0.21294366197183034,pp+stop
2026-06-08,DUOL,595,1.25,pp+target
2026-06-08,GHM,610,-1.0386599999999988,stop
2026-06-08,CXW,620,0.21851282051281667,pp+stop
2026-06-08,TITN,762,0.1429538461538456,pp+stop
2026-06-08,BOT,834,0.05712568516203628,pp+stop
2026-06-09,ELF,578,0.23839098532494726,pp+stop
2026-06-09,HIMZ,578,0.23634620921305186,pp+stop
2026-06-09,W,578,0.23552788844621458,pp+stop
2026-06-09,FLUT,580,0.029717582343865075,eod
2026-06-09,CROX,626,-1.072528409090911,stop
2026-06-09,BWET,627,-1.071184668989544,stop
2026-06-09,JDST,647,1.25,pp+target
2026-06-09,OILD,652,-1.2694528301886734,stop
2026-06-09,DUST,687,1.2499999999999947,pp+target
2026-06-09,GDXD,687,1.2500000000000016,pp+target
