day,symbol,entry_m,rr,why
2025-09-15,SYM,643,1.75,pp+target
2025-09-15,OKLO,658,1.7500000000000016,pp+target
2025-09-15,SEI,667,-1.07843529411765,stop
2025-09-15,QBTX,687,-1.0814545454545488,stop
2025-09-15,MLAB,809,0.41640378548895846,eod
2025-09-16,CONI,584,-0.6764481707317094,eod
2025-09-16,ESTA,608,-1.0590606060606091,stop
2025-09-16,CVI,616,1.5833333333333366,pp+eod
2025-09-16,MAZE,628,1.7500000000000018,pp+target
2025-09-16,EXOD,640,-0.24832855778414908,eod
2025-09-16,RIOX,739,1.7499999999999973,pp+target
2025-09-17,METC,589,-1.0260502512562808,stop
2025-09-17,QUBX,594,-1.16570072289157,stop
2025-09-17,DLLL,595,-1.0783623188405842,stop
2025-09-17,RGTX,595,-1.0278075067431502,stop
2025-09-17,ACMR,617,-1.0948422575976762,stop
2025-09-17,RAPP,618,-1.1552964690206553,stop
2025-09-17,GSAT,649,0.7064036579082927,pp+stop
2025-09-17,FORD,661,-1.0622432432432458,stop
2025-09-17,PLAY,676,1.750000000000004,pp+target
2025-09-17,SCLX,676,1.75,pp+target
2025-09-17,GLXY,702,-1.0776823529411743,stop
2025-09-17,GLXU,703,-1.1252857142857111,stop
2025-09-18,HSDT,594,-2.3537964458804623,stop
2025-09-18,PLTU,599,-1.073385579937299,stop
2025-09-18,PLTG,601,-1.4690000000000167,stop
2025-09-18,PTIR,601,-1.0594600000000014,stop
2025-09-18,QBTX,601,-1.0263737185461308,stop
2025-09-18,EYE,626,-1.0642250000000024,stop
2025-09-18,MRAL,659,1.7499999999999982,pp+target
2025-09-18,COIW,660,1.75,pp+target
2025-09-18,CDTX,664,-1.06934343434344,stop
2025-09-18,AEHR,738,1.75,pp+target
2025-09-18,CRMT,755,-0.13953488372093562,eod
2025-09-18,SION,766,-1.0931400000000053,stop
2025-09-19,IONQ,586,0.47837837837837127,eod
2025-09-19,QBTS,586,1.75,pp+target
2025-09-19,RGTI,586,1.750000000000001,pp+target
2025-09-19,SOUX,587,-1.057884427032322,stop
2025-09-19,BLSH,609,-1.0669999999999937,stop
2025-09-19,SCLX,649,-1.0588888888888914,stop
2025-09-19,SMST,671,-1.0741095890410939,stop
2025-09-19,WYFI,690,-1.031345029239768,stop
2025-09-19,NEBX,717,1.7499999999999987,pp+target
2025-09-22,QMMM,585,1.75,pp+target
2025-09-22,IONX,591,1.750000000000001,pp+target
2025-09-22,SMCX,591,-1.0420124942156432,stop
2025-09-22,CHYM,592,-1.079113110539842,stop
2025-09-22,TSLL,603,-1.0596571428571477,stop
2025-09-22,MRNA,636,0.9424852526288744,pp+eod
2025-09-22,RKLB,645,-1.0956990291262088,stop
2025-09-22,GRAL,681,-1.0947473684210607,stop
2025-09-22,QBTS,697,-1.084286422200195,stop
2025-09-22,MEOH,710,-1.155862068965522,stop
2025-09-22,CRWU,735,1.7499999999999982,pp+target
2025-09-22,CRWV,743,0.2941176470588203,eod
2025-09-23,NBR,589,0.7272252747252782,pp+stop
2025-09-23,HNGE,592,-1.0292205882352938,stop
2025-09-23,PARR,594,-0.3060109289617478,eod
2025-09-23,TEMT,595,-1.0262624113475187,stop
2025-09-23,DK,622,-1.0816626506024087,stop
2025-09-23,MJ,631,-1.0713260869565169,stop
2025-09-24,INTW,581,1.7499999999999987,pp+target
2025-09-24,DQ,586,1.7500000000000018,pp+target
2025-09-24,ACHC,588,-1.07286631997553,stop
2025-09-24,SCLX,613,-1.0271961147086046,stop
2025-09-24,MAZE,619,0.7265132743362825,pp+stop
2025-09-24,CTGO,626,-1.1547187499999934,stop
2025-09-24,IPI,638,1.2666666666666662,pp+eod
2025-09-24,IREN,653,-1.0565882352941152,stop
2025-09-24,PONY,691,-1.0331617647058808,stop
2025-09-24,XXRP,715,2.0,target
2025-09-24,METC,788,0.7067948717948678,pp+stop
2025-09-25,IDR,586,0.3468749999999993,eod
2025-09-25,CRWV,591,-1.0251727830494244,stop
2025-09-25,LEU,596,1.75,pp+target
2025-09-25,PONY,598,-1.0640909090909048,stop
2025-09-25,LITE,616,1.7499999999999958,pp+target
2025-09-25,MVLL,695,1.75,pp+target
2025-09-26,SRRK,583,1.75,pp+target
2025-09-26,ALB,589,-0.16942113738452322,eod
2025-09-26,CRS,593,1.027932960893853,eod
2025-09-26,HIMZ,593,1.6010638297872368,pp+eod
2025-09-29,ASTX,585,-1.0279476299314303,stop
2025-09-29,MULL,586,-0.14397812388538678,eod
2025-09-29,CRWU,587,-1.0229655172413796,stop
2025-09-29,MUU,587,-1.046176352941178,stop
2025-09-29,LENZ,702,1.75,pp+target
2025-09-29,ETSY,802,1.7500000000000027,pp+target
2025-09-30,RGTX,583,-1.0372394904458588,stop
2025-09-30,BREA,585,-1.044454545454545,stop
2025-09-30,GLXU,585,-1.0986426599171695,stop
2025-09-30,GDXU,586,1.75,pp+target
2025-09-30,MFH,589,1.75,pp+target
2025-09-30,ARQQ,606,-1.247898305084741,stop
2025-09-30,MULL,615,-1.0804532150776043,stop
2025-09-30,CWVX,644,-1.0293914787660812,stop
2025-09-30,NEBX,650,-1.0474573913043455,stop
2025-09-30,WOLF,683,1.7500000000000009,pp+target
2025-09-30,CTEV,717,-1.082706766917293,stop
2025-09-30,SUPX,721,0.7240751072961377,pp+stop
2025-10-01,ANAB,581,0.6574226804123731,pp+stop
2025-10-01,AEHR,582,-1.0442857142857127,stop
2025-10-01,BE,586,-1.030135472370767,stop
2025-10-01,LABU,587,-1.076777777777775,stop
2025-10-01,ARCT,596,0.7310556693353188,pp+stop
2025-10-01,GEO,603,-1.0419615384615417,stop
2025-10-01,HIMZ,635,-1.0745409836065603,stop
2025-10-01,GEOS,642,-1.0628749999999956,stop
2025-10-01,ASTS,784,-1.0714871794871785,stop
2025-10-02,SRPT,578,1.75,pp+target
2025-10-02,ACHC,581,1.3437499999999978,pp+eod
2025-10-02,BKKT,586,2.0,target
2025-10-02,RGTIW,587,1.75,pp+target
2025-10-02,ALB,589,-1.0531024096385537,stop
2025-10-02,ASTX,606,1.7499999999999973,pp+target
2025-10-02,RKLB,618,-1.0871551724137944,stop
2025-10-02,EXOD,622,1.75,pp+target
2025-10-02,QUBT,631,-1.08429769392034,stop
2025-10-02,CLPT,652,1.7500000000000027,pp+target
2025-10-02,HIMZ,669,-1.0316405867970675,stop
2025-10-02,BKSY,734,-1.0923404255319107,stop
2025-10-03,QBTX,584,-1.0274605650679192,stop
2025-10-03,SMU,589,-1.0288164587332038,stop
2025-10-03,SOUX,589,-1.0256517857142853,stop
2025-10-03,RKLX,591,-1.0388927203065152,stop
2025-10-03,MUU,594,-1.0650869565217356,stop
2025-10-03,HUM,615,1.75,pp+target
2025-10-03,GRAL,619,-1.0618214285714225,stop
2025-10-03,GEMI,621,0.7229750606930035,pp+stop
2025-10-03,ASTH,622,-1.0839146341463448,stop
2025-10-03,RIOX,628,1.7500000000000024,pp+target
2025-10-03,NVA,653,-1.147963290935435,stop
2025-10-03,MULL,655,-1.0706153846153896,stop
2025-10-06,INTW,577,-1.0345602836879424,stop
2025-10-06,IONX,577,-1.0389450061237737,stop
2025-10-06,UBRL,579,1.1096938775510181,pp+eod
2025-10-06,OKLO,581,-1.025582857142857,stop
2025-10-06,NAMS,588,0.7255766423357679,pp+stop
2025-10-06,BMNU,606,1.75,pp+target
2025-10-06,GPCR,606,-1.0230569105691052,stop
2025-10-06,NGNE,707,-1.034591206179443,stop
2025-10-06,QBTS,758,1.75,pp+target
2025-10-06,RGTI,772,1.7499999999999956,pp+target
2025-10-06,ARQQ,801,1.75,pp+target
2025-10-07,LEU,584,-1.0360576677473228,stop
2025-10-07,BKKT,588,-1.0359495729971564,stop
2025-10-07,SMU,589,-1.0316271186440666,stop
2025-10-07,CENX,595,-1.274606060606052,stop
2025-10-07,GLXY,602,-1.0673983739837365,stop
2025-10-07,CCUP,608,-1.0329016393442632,stop
2025-10-07,TEMT,609,-1.2524329896907247,stop
2025-10-07,ARQQ,622,-1.0386599999999977,stop
2025-10-07,QBTX,623,-1.025323639075316,stop
2025-10-07,APP,631,-1.0547892941783499,stop
2025-10-07,TMDX,644,-1.111488127889661,stop
2025-10-07,ASTS,648,-1.0846190476190412,stop
2025-10-08,SNDK,585,-1.031716112531969,stop
2025-10-08,AVGG,586,-1.4703888888888947,stop
2025-10-08,AVGX,586,-1.052702744691872,stop
2025-10-08,AMDG,588,1.75,pp+target
2025-10-08,SEPN,622,1.2159090909090935,pp+eod
2025-10-08,APGE,625,1.7500000000000022,pp+target
2025-10-08,GEMI,629,0.7171272516726667,pp+stop
2025-10-08,ELVR,673,2.0,target
2025-10-08,HIMZ,673,-1.062901332649923,stop
2025-10-08,JANX,698,-1.1254999999999926,stop
2025-10-08,FIG,734,-1.0769777777777843,stop
2025-10-08,ARCX,751,1.7500000000000013,pp+target
2025-10-09,ARQQ,580,-1.0953333333333404,stop
2025-10-09,ASTS,581,0.8184409772246589,eod
2025-10-09,KRRO,583,0.7195544871794907,pp+stop
2025-10-09,PSIX,585,0.718547619047617,pp+stop
2025-10-09,RKLX,587,-0.4480349344978166,eod
2025-10-09,ELVN,625,-0.14062499999999967,eod
2025-10-10,CRWU,579,-1.0291614704986307,stop
2025-10-10,KTOS,586,-1.0365096439169115,stop
2025-10-10,MUX,587,-1.047170158030139,stop
2025-10-10,WYFI,592,1.75,pp+target
2025-10-10,BTDR,600,-1.0338730158730136,stop
2025-10-10,EXOD,604,0.725851562500001,pp+stop
2025-10-10,HNRG,621,-1.1733617021276732,stop
2025-10-10,LEU,623,1.75,pp+target
2025-10-10,NNE,638,-1.054182795698925,stop
2025-10-10,SMST,665,-1.0456825396825415,stop
2025-10-10,YANG,667,1.7499999999999991,pp+target
2025-10-10,NLR,672,-1.0572189726284211,stop
2025-10-13,LTBR,578,-1.0345912743972432,stop
2025-10-13,STEM,578,1.75,pp+target
2025-10-13,ARQQ,587,1.75,pp+target
2025-10-13,FORD,587,-1.0818965517241372,stop
2025-10-13,ORCX,590,0.5,eod
2025-10-13,RGTIW,592,1.75,pp+target
2025-10-13,SMMT,638,-1.0607368421052632,stop
2025-10-13,TIL,651,2.0,target
2025-10-13,BNTX,672,-1.034254071661237,stop
2025-10-13,CLDX,677,1.4467213114754116,pp+eod
2025-10-13,IREN,713,-1.0975775480058994,stop
2025-10-13,SEI,716,1.0243902439024342,eod
2025-10-14,SOUX,587,1.75,pp+target
2025-10-14,CLSK,590,1.75,pp+target
2025-10-14,OSCX,592,1.75,pp+target
2025-10-14,GRPN,593,-1.0262592592592608,stop
2025-10-14,ZBIO,596,-1.1577538461538537,stop
2025-10-14,APLD,604,1.75,pp+target
2025-10-14,OSCR,604,1.7500000000000022,pp+target
2025-10-14,DQ,680,1.75,pp+target
2025-10-14,ETHT,711,1.75,pp+target
2025-10-14,ETHU,711,1.7499999999999978,pp+target
2025-10-14,SOLZ,742,-1.047730337078649,stop
2025-10-14,IDR,749,-1.0561170212765993,stop
2025-10-15,SEDG,594,-1.0328194963849409,stop
2025-10-15,ENPH,602,-1.0941686746987915,stop
2025-10-15,LEU,603,-1.0589468085106402,stop
2025-10-15,SDGR,604,-1.0558991049633883,stop
2025-10-15,SRRK,623,-1.088756756756758,stop
2025-10-15,HUT,632,-1.0624999999999996,stop
2025-10-15,ALMU,681,-1.0273870967741952,stop
2025-10-15,SNDK,688,-1.0689655172413726,stop
2025-10-15,STOK,710,-1.035730392156863,stop
2025-10-15,HIMS,723,-1.0945409836065603,stop
2025-10-15,KRRO,731,1.7499999999999976,pp+target
2025-10-15,BMA,766,-1.136386310160425,stop
2025-10-16,ASTX,583,2.0,target
2025-10-16,SMCX,585,-1.0325370768404079,stop
2025-10-16,PPTA,586,-1.0393150684931516,stop
2025-10-16,BETR,587,-1.0280400645334762,stop
2025-10-16,ASTS,592,-1.0649972782793413,stop
2025-10-16,TNXP,601,-1.04531460674157,stop
2025-10-16,GRAL,605,-1.0315028037383192,stop
2025-10-16,LQDA,614,-1.0766666666666624,stop
2025-10-16,WDC,624,-1.0977709923664118,stop
2025-10-16,GDXU,631,0.4638783269961981,eod
2025-10-16,MUX,631,-1.0641364113326293,stop
2025-10-16,LTBR,637,0.7301567751400381,pp+stop
2025-10-17,HROW,580,1.75,pp+target
2025-10-17,WOLF,585,-1.0631321719371265,stop
2025-10-17,IDR,591,-1.0477386363636336,stop
2025-10-17,SNDK,591,-1.0451944012441658,stop
2025-10-17,RGTI,592,-1.0322836879432649,stop
2025-10-17,INTW,599,-1.0358692307692312,stop
2025-10-17,BABX,631,-1.0937733990147787,stop
2025-10-17,CORD,634,2.0,target
2025-10-17,CNS,638,1.0771223021582674,eod
2025-10-17,RIOX,714,1.749999999999997,pp+target
2025-10-20,BEAM,579,1.6531531531531511,pp+eod
2025-10-20,PPIH,586,0.13999999999999702,eod
2025-10-20,BETR,587,-1.0500538720538743,stop
2025-10-20,SDGR,587,-1.0539350649350674,stop
2025-10-20,NTLA,596,-1.065523809523807,stop
2025-10-20,FIGR,602,-1.0514654088050293,stop
2025-10-20,BKSY,609,-1.0757065372537864,stop
2025-10-20,CLPT,621,1.7500000000000027,pp+target
2025-10-20,APLS,688,1.22265625,pp+eod
2025-10-20,TNXP,691,-1.087254177660508,stop
2025-10-20,HIFS,753,1.7500000000000047,pp+target
2025-10-21,OSCX,588,1.7500000000000013,pp+target
2025-10-21,MAZE,590,-1.0391095297624793,stop
2025-10-21,CRCD,598,-1.0666041275797375,stop
2025-10-21,SION,603,1.7499999999999978,pp+target
2025-10-21,U,610,1.75,pp+target
2025-10-21,SPHR,617,0.704885135135136,pp+stop
2025-10-21,VERX,626,-1.0961600000000071,stop
2025-10-21,BITX,655,1.75,pp+target
2025-10-21,KVYO,668,1.3870094722598096,eod
2025-10-21,MRAL,692,-1.0762162162162208,stop
2025-10-21,SOLZ,703,-1.0714385964912285,stop
2025-10-21,SSK,703,-1.0736913580246954,stop
2025-10-22,IDR,581,-1.036162436548225,stop
2025-10-22,MUX,584,-1.0603030303030294,stop
2025-10-22,IREN,588,-1.032696428571428,stop
2025-10-22,NVA,588,-1.0397476340694023,stop
2025-10-22,PI,613,-1.0522829581993562,stop
2025-10-22,QBTZ,613,1.75,pp+target
2025-10-22,CONI,614,1.7500000000000027,pp+target
2025-10-22,CRCD,647,-1.1696904761904816,stop
2025-10-22,QFIN,664,-1.0728611111111162,stop
2025-10-22,SMST,752,-1.0655384615384669,stop
2025-10-22,VXX,754,-1.0400994152046747,stop
2025-10-22,STC,792,-0.7092198581560301,eod
2025-10-23,VRTL,577,0.9198343685300135,eod
2025-10-23,BETR,578,1.75,pp+target
2025-10-23,SNDK,578,1.7499999999999982,pp+target
2025-10-23,PI,580,1.75,pp+target
2025-10-23,APLX,599,-1.0276189258312023,stop
2025-10-23,PBF,624,1.75,pp+target
2025-10-23,HOOG,638,1.7500000000000027,pp+target
2025-10-23,THRM,682,-1.1141600000000125,stop
2025-10-23,HRMY,727,-1.0915624999999975,stop
2025-10-23,AA,817,-1.0972857142857189,stop
2025-10-23,GLXU,818,-1.0434395604395597,stop
2025-10-24,AMDL,579,0.7464712269272552,eod
2025-10-24,NEGG,588,1.75,pp+target
2025-10-24,STEM,588,1.75,pp+target
2025-10-24,STUB,591,-1.0392629751109406,stop
2025-10-24,SEDG,600,-1.0903333333333314,stop
2025-10-24,CRWU,603,1.5029137529137544,pp+eod
2025-10-24,IONX,609,-1.0695911949685581,stop
2025-10-24,LTBR,620,-1.0658421052631617,stop
2025-10-24,WYFI,661,1.7499999999999958,pp+target
2025-10-24,OSCX,670,-1.179344978165936,stop
2025-10-24,GRAL,679,-1.0962872340425478,stop
2025-10-24,NVTX,719,-1.030151960784313,stop
2025-10-27,IMVT,577,1.4062499999999987,pp+eod
2025-10-27,BBNX,584,1.7500000000000018,pp+target
2025-10-27,IONX,586,1.75,pp+target
2025-10-27,NBIL,586,-1.0595263157894734,stop
2025-10-27,ETHZ,592,-1.0318674698795154,stop
2025-10-27,QBTS,594,-1.0327716061005463,stop
2025-10-27,APGE,616,-1.082259259259263,stop
2025-10-27,ZEPP,622,-1.488572727272711,stop
2025-10-27,MVLL,666,-1.083826670735421,stop
2025-10-27,CAAP,676,-1.083730769230769,stop
2025-10-27,TSLL,678,0.7200563380281694,pp+stop
2025-10-27,NEGG,693,1.75,pp+target
2025-10-28,GDXU,587,1.749999999999998,pp+target
2025-10-28,CMCL,588,0.8532258064516114,eod
2025-10-28,JNUG,593,1.5238791423001954,pp+eod
2025-10-28,INTW,599,1.75,pp+target
2025-10-28,NAIL,637,-1.0863664776473625,stop
2025-10-28,LGN,685,1.75,pp+target
2025-10-28,IONX,758,-1.0232150799534054,stop
2025-10-28,WGS,816,1.7500000000000024,pp+target
2025-10-29,GTES,579,-1.0249456521739146,stop
2025-10-29,FLEX,586,-1.0764695121951233,stop
2025-10-29,WDC,588,1.75,pp+target
2025-10-29,FLNC,591,-0.030773965225418694,eod
2025-10-29,OKLL,597,-1.0629758064516157,stop
2025-10-29,AMSC,604,1.7500000000000022,pp+target
2025-10-29,CONI,607,-1.2319170270270272,stop
2025-10-29,JKS,660,-1.0913806110901594,stop
2025-10-29,WGS,662,-1.0604309978768565,stop
2025-10-29,PSIX,675,-1.0834309819545287,stop
2025-10-29,CECO,710,-1.1500239520958002,stop
2025-10-29,AXGN,804,-1.092408163265302,stop
2025-10-30,TT,579,-0.029507309149973748,eod
2025-10-30,ROCK,582,-1.0336683168316838,stop
2025-10-30,LBRDK,584,-1.0552040816326516,stop
2025-10-30,CHTR,586,0.7047419659735331,pp+stop
2025-10-30,BIIB,594,1.7499999999999967,pp+target
2025-10-30,UPB,692,-1.0753823529411752,stop
2025-10-30,IDR,801,1.75,pp+target
2025-10-31,APPX,580,1.7500000000000022,pp+target
2025-10-31,FRMI,580,-1.0312389184397148,stop
2025-10-31,WERN,581,0.7122878787878829,pp+stop
2025-10-31,WOLF,582,-1.0830769230769264,stop
2025-10-31,ROBN,592,0.7284223107569708,pp+stop
2025-10-31,ARQQ,606,-1.084630769230774,stop
2025-10-31,WIX,634,-1.0892781249999965,stop
2025-10-31,HNRG,635,-1.1275370268787666,stop
2025-10-31,WULX,679,-1.3962430290578156,stop
2025-10-31,CHTR,708,0.6606851549755172,eod
2025-10-31,SNWV,755,-1.0444393939393963,stop
2025-10-31,ICFI,798,-1.1123457943925241,stop
2025-11-03,BE,587,1.1625727490585374,pp+eod
2025-11-03,TSLL,589,0.1407147415443532,eod
2025-11-03,TSLR,589,0.1836734693877554,eod
2025-11-03,TSLT,589,0.18181818181818024,eod
2025-11-04,LQDA,578,1.7499999999999991,pp+target
2025-11-04,CNC,583,0.1648936170212782,eod
2025-11-04,TVTX,583,-1.058514271407116,stop
2025-11-04,RGTX,586,-1.040988901220864,stop
2025-11-04,BKCH,601,-1.519004629629629,stop
2025-11-04,JBTM,607,-1.0861943573667778,stop
2025-11-04,HIMS,611,-1.0729857541034407,stop
2025-11-04,BLSH,620,-1.050064273707108,stop
2025-11-04,ETHU,620,-1.045588541666667,stop
2025-11-04,FLY,622,-1.079830239622007,stop
2025-11-04,ULS,633,-1.0794755555555564,stop
2025-11-04,VOYG,661,-1.220449438202246,stop
2025-11-05,SMG,578,-1.0402677402750224,stop
2025-11-05,WDC,578,0.005045045045048657,eod
2025-11-05,CORT,579,1.75,pp+target
2025-11-05,ERO,580,1.75,pp+target
2025-11-05,APLX,598,-2.3657311162790644,stop
2025-11-05,IBP,609,-1.0420128205128198,stop
2025-11-05,RUN,625,1.75,pp+target
2025-11-05,FWONK,630,-1.0773233082706772,stop
2025-11-05,TRMB,637,-1.0656694214876008,stop
2025-11-05,GEVX,644,-0.5497593541375563,eod
2025-11-05,BKKT,704,0.7038076923076917,pp+stop
2025-11-05,NBIX,746,-1.0928143712574865,stop
2025-11-06,CONI,577,-1.0497251461988324,stop
2025-11-06,PBF,580,0.7221684515841147,pp+stop
2025-11-06,PZZA,581,-1.0417039999999986,stop
2025-11-06,MBX,583,1.7500000000000013,pp+target
2025-11-06,DNTH,584,1.75,pp+target
2025-11-06,PAHC,591,-1.0413170731707309,stop
2025-11-06,ONC,608,-0.5150127226463113,eod
2025-11-06,WW,662,-1.1155431034482723,stop
2025-11-06,VERA,664,0.9642857142857153,pp+eod
2025-11-06,VKTX,727,-1.0540434782608679,stop
2025-11-06,AMBA,759,1.75,pp+target
2025-11-06,CVCO,837,-1.1344118852458946,stop
2025-11-07,TSLQ,579,-1.0424864864864845,stop
2025-11-07,CENX,586,1.9999999999999947,target
2025-11-07,HAE,586,-1.0976111111111069,stop
2025-11-07,ALB,587,0.7290868794326253,pp+stop
2025-11-07,AMRK,589,1.75,pp+target
2025-11-07,LEU,599,-1.0302034482758606,stop
2025-11-07,METC,600,-1.0499166666666642,stop
2025-11-07,KKR,603,1.75,pp+target
2025-11-07,KLAR,611,-1.0846904761904756,stop
2025-11-07,DAVE,614,1.3784242523526098,pp+eod
2025-11-07,ESNT,649,1.5608108108108034,pp+eod
2025-11-07,PGNY,724,1.749999999999997,pp+target
2025-11-10,W,577,-1.0270935960591132,stop
2025-11-10,LLYX,579,1.7499999999999978,pp+target
2025-11-10,IRE,586,-1.0280740740740726,stop
2025-11-10,OPEX,586,-1.0298837209302332,stop
2025-11-10,SMST,593,1.2113095238095264,pp+eod
2025-11-10,APEI,595,-1.178978260869578,stop
2025-11-10,LQDA,615,-1.0418769230769227,stop
2025-11-10,NAMS,621,-0.313253012048191,eod
2025-11-10,HHH,670,1.75,pp+target
2025-11-10,AMPH,677,1.75,pp+target
2025-11-10,RDTL,697,-1.0764852941176513,stop
2025-11-11,SKYT,586,-1.0347110744792454,stop
2025-11-11,RDTL,596,0.7283592964824109,pp+stop
2025-11-11,CORD,608,1.7500000000000022,pp+target
2025-11-11,LINC,610,-1.0844967701604493,stop
2025-11-11,ZEPP,621,1.501381215469612,pp+eod
2025-11-11,GRDN,648,-1.043509677419358,stop
2025-11-11,BOIL,661,-0.3306451612903289,eod
2025-11-11,TDW,666,1.7499999999999976,pp+target
2025-11-11,ELIL,739,-0.3636363636363629,eod
2025-11-12,HROW,582,-1.0276808510638276,stop
2025-11-12,JOBX,586,-1.0410131578947364,stop
2025-11-12,OKLO,594,-1.0242857142857147,stop
2025-11-12,PSIX,594,-1.032135927160553,stop
2025-11-12,GDXU,612,1.750000000000002,pp+target
2025-11-12,BGSI,637,0.23546511627907057,eod
2025-11-12,COGT,703,0.8955910852713118,eod
2025-11-12,CONI,713,-1.2306451612903246,stop
2025-11-12,VERA,713,-1.0885285714285744,stop
2025-11-12,ONC,759,1.75,pp+target
2025-11-13,QBTZ,580,-1.0512750000000042,stop
2025-11-13,MATW,596,0.31372549019607776,eod
2025-11-13,RGTZ,605,-1.04034301606922,stop
2025-11-13,TSLQ,606,-1.069246575342467,stop
2025-11-13,AMDG,614,-1.4491322735890313,stop
2025-11-13,GRAL,615,-1.0346784313725501,stop
2025-11-13,AMDL,616,-1.0340050007354002,stop
2025-11-13,KYMR,639,-1.0737199999999965,stop
2025-11-13,TDW,663,-1.0939344262295048,stop
2025-11-13,SMST,677,-1.1428382113821154,stop
2025-11-13,APA,696,-1.0544999999999989,stop
2025-11-13,CORD,730,-1.4230439612759862,stop
2025-11-14,COGT,577,2.0,target
2025-11-14,MULL,577,1.75,pp+target
2025-11-14,BETR,578,2.0,target
2025-11-14,LQDA,578,0.368131868131869,eod
2025-11-14,AEHR,584,-1.0697586206896605,stop
2025-11-14,AAOI,586,1.1859999999999986,pp+eod
2025-11-14,AMSC,587,-0.11194833153928407,eod
2025-11-14,AEIS,617,-1.3846490384615386,stop
2025-11-14,HROW,628,1.749999999999996,pp+target
2025-11-14,MAGX,689,-0.7631969472122124,eod
2025-11-17,EAT,579,-0.06311207834602967,eod
2025-11-17,WDC,580,-1.0345537459283392,stop
2025-11-17,NEBX,581,-1.0404676834604343,stop
2025-11-17,TERN,582,1.75,pp+target
2025-11-17,OKLL,583,-1.0299180327868824,stop
2025-11-17,UPB,688,0.15068493150684772,eod
2025-11-18,CONL,577,-1.0241515151515144,stop
2025-11-18,CLSX,579,-1.0249880952380965,stop
2025-11-18,LQDA,579,1.2777777777777803,pp+eod
2025-11-18,TERN,579,-1.039515151515152,stop
2025-11-18,MNPR,594,-1.0254214046822732,stop
2025-11-18,IIIV,607,0.4286204137615726,eod
2025-11-18,NBIS,675,1.7500000000000027,pp+target
2025-11-18,ETHT,681,-1.0496703296703311,stop
2025-11-18,NFLU,699,-1.1136100578726682,stop
2025-11-18,ASTX,756,1.749999999999999,pp+target
2025-11-18,SEDG,777,-1.0528235294117607,stop
2025-11-18,MP,778,-1.0784564204923472,stop
2025-11-19,CRCD,577,1.75,pp+target
2025-11-19,PPTA,579,-1.030846153846152,stop
2025-11-19,WULX,585,1.7500000000000018,pp+target
2025-11-19,SUPX,587,0.7104838709677394,pp+stop
2025-11-19,INTW,604,-1.0519370450772567,stop
2025-11-19,APLD,616,-1.0454807692307688,stop
2025-11-19,CONI,650,1.7500000000000016,pp+target
2025-11-19,HIPO,691,-0.24475524475524205,eod
2025-11-19,AMTM,725,-1.0808620689655188,stop
2025-11-19,LEU,787,0.15483870967742597,eod
2025-11-19,EXAS,792,2.0,target
2025-11-19,MENS,793,2.0,target
2025-11-20,VCYT,580,-1.039497695419056,stop
2025-11-20,SMST,585,1.7499999999999984,pp+target
2025-11-20,CRCD,586,-1.0449213161659503,stop
2025-11-20,TSLR,598,-1.1054594594594622,stop
2025-11-20,CORD,661,1.75,pp+target
2025-11-20,BRBR,667,-1.0904705882352965,stop
2025-11-20,VIXY,693,1.7499999999999971,pp+target
2025-11-20,VXX,693,1.75,pp+target
2025-11-20,RGTZ,696,1.7500000000000013,pp+target
2025-11-20,QID,717,1.7500000000000027,pp+target
2025-11-20,SPXS,717,1.7500000000000024,pp+target
2025-11-20,QBTZ,719,-1.0301458074147787,stop
2025-11-21,RKLX,578,-1.0973636363636385,stop
2025-11-21,NGVC,586,-1.2599615384615421,stop
2025-11-21,WW,586,-1.0388648648648662,stop
2025-11-21,NAIL,588,1.749999999999998,pp+target
2025-11-21,NEBX,589,-1.0321066430120234,stop
2025-11-21,LQDT,602,0.9230769230769272,eod
2025-11-21,BMNZ,616,2.0,target
2025-11-21,CONI,623,-1.069063636363635,stop
2025-11-21,HOOZ,623,-1.3645666666666605,stop
2025-11-21,DIN,629,1.75,pp+target
2025-11-21,NVDS,635,-1.0862716049382686,stop
2025-11-21,VIXY,636,-1.068265486725664,stop
2025-11-24,GDS,578,1.695054945054948,pp+eod
2025-11-24,OPEX,581,-1.0272275449101806,stop
2025-11-24,QBTX,582,-1.027627450980391,stop
2025-11-24,BE,583,-1.0508826165364251,stop
2025-11-24,PVLA,585,-1.031881685575364,stop
2025-11-24,AVGG,586,2.000000000000009,target
2025-11-24,AVGX,586,1.7499999999999978,pp+target
2025-11-24,AVGO,589,1.75,pp+target
2025-11-24,AMUU,605,-1.065137614678897,stop
2025-11-24,DQ,630,1.75,pp+target
2025-11-24,OKLL,767,1.7499999999999973,pp+target
2025-11-24,BTCL,778,1.6864197530864176,pp+eod
2025-11-25,CORD,577,2.0,target
2025-11-25,AMWD,589,-1.0833749999999966,stop
2025-11-25,BMNZ,590,-1.0589799999999983,stop
2025-11-25,QBTZ,590,-1.0295771812080523,stop
2025-11-25,RDTL,592,1.75,pp+target
2025-11-25,ALGT,602,-1.08577844311377,stop
2025-11-25,CBRL,602,1.7499999999999978,pp+target
2025-11-25,CRMT,628,1.75,pp+target
2025-11-25,GAP,635,1.75,pp+target
2025-11-25,HSAI,649,0.6867469879517946,eod
2025-11-25,GLXY,754,-1.2049999999999896,stop
2025-11-25,HIBL,766,0.3687500000000002,eod
